entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.04.11 10:15:00,2025.04.11 11:00:43,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.04.11 10:00:00,10,7,16,london,2025.04.11 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,143.40300000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,143.40300000,143.19300000,143.09600000,wick_cluster_zone,0.3509,session_low|opening_range_low|neckline_level,143.19300000,false,true,true,false,1.50,142.66000000,143.22900000,142.65800000,143.60800000,142.66000000,0.37900000,1.5066,143.60800000,143.60800000,true,true,price_1_0r_close,1.0712,2025.04.11 10:45:00,3,1.5066,1.8681,tp,false,false,true,false,1.0712,0.4354,36.02,0.00,0.00,36.02,0.090,1.501,3,0.30628571,21.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,230,break_even_at_1_0r
2025.04.11 10:15:00,2025.04.11 11:02:28,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.04.11 10:00:00,10,7,16,london,2025.04.11 07:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.13219000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.13400000,1.13219000,1.13500000,round_number,0.4064,session_high|opening_range_high|neckline_level,1.13400000,false,true,true,false,1.50,1.13908000,1.13348000,1.13911000,1.12974000,1.13908000,0.00374000,1.5053,1.12974000,1.12974000,true,false,none,0.0000,,-1,1.5053,1.3770,tp,false,false,true,false,1.5053,0.0000,33.78,0.00,0.00,33.78,0.060,1.497,3,0.00225143,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,231,break_even_at_1_0r
2025.04.11 10:15:00,2025.04.11 11:41:04,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.04.11 10:00:00,10,7,16,london,2025.04.11 07:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.30219000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.30465000,1.30219000,1.30465000,h1_confirmed_swing_high,0.0420,neckline_level,1.30219000,false,true,true,false,1.50,1.31020000,1.30449000,1.31021000,1.30068000,1.31020000,0.00381000,1.5013,1.30068000,1.30068000,true,true,price_1_0r_close,1.0184,2025.04.11 11:15:00,5,1.5013,0.7769,tp,false,false,true,false,1.0184,0.4829,34.32,0.00,0.00,34.32,0.060,1.499,5,0.00164000,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,232,break_even_at_1_0r
2025.04.11 16:15:00,2025.04.11 16:39:15,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.04.11 16:00:00,16,13,22,london_newyork_overlap,2025.04.11 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,142.49900000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,142.25300000,142.21200000,142.05600000,current_day_low,0.2320,session_low|opening_range_low|neckline_level,142.21200000,false,false,true,false,1.50,140.98500000,142.25200000,143.09800000,143.09700000,140.98500000,0.84500000,-1.0012,143.09700000,143.09700000,true,false,none,0.0000,,-1,0.0473,1.0012,full_sl,true,false,false,false,-1.0012,0.0000,-23.65,0.00,0.00,-23.65,0.040,1.499,1,0.35314286,17.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,236,break_even_at_1_0r
2025.04.11 16:15:00,2025.04.11 16:39:33,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.04.11 16:00:00,16,13,22,london_newyork_overlap,2025.04.11 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31196000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.31328000,1.31234000,1.31328000,failed_breakout_level,0.1423,neckline_level,1.31196000,false,true,true,false,1.50,1.32016000,1.31256000,1.30744000,1.30750000,1.32016000,0.00506000,-1.0119,1.30750000,1.30750000,true,false,none,0.0000,,-1,0.1561,1.0119,full_sl,true,false,false,false,-1.0119,0.0000,-20.48,0.00,0.00,-20.48,0.040,1.502,1,0.00252071,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,239,break_even_at_1_0r
2025.04.11 16:15:00,2025.04.11 18:00:27,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.04.11 16:00:00,16,13,22,london_newyork_overlap,2025.04.11 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,162.19400000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,162.23800000,162.19600000,162.23800000,recent_rejection_zone,0.0519,neckline_level,162.19400000,false,true,true,false,1.50,162.90600000,162.21400000,162.90800000,161.75200000,162.90600000,0.46200000,1.5022,161.75200000,161.75200000,true,true,price_1_0r_close,1.0866,2025.04.11 17:30:00,6,1.5022,0.1169,tp,false,false,true,false,1.0866,0.4156,33.95,0.00,0.00,33.95,0.070,1.498,7,0.33135714,30.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,237,break_even_at_1_0r
2025.04.11 16:15:00,2025.04.11 18:16:44,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.04.11 16:00:00,16,13,22,london_newyork_overlap,2025.04.11 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.13836000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.14115000,1.13983000,1.14115000,session_high,0.1098,neckline_level,1.13836000,false,true,true,false,1.50,1.15293000,1.14022000,1.13147000,1.13175000,1.15293000,0.00847000,-1.0331,1.13175000,1.13175000,true,false,none,0.0000,,-1,0.1098,1.0331,full_sl,true,false,false,false,-1.0331,0.0000,-17.50,0.00,0.00,-17.50,0.020,1.501,8,0.00329357,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,238,break_even_at_1_0r
2025.04.11 19:15:00,2025.04.14 01:15:00,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.04.11 19:00:00,19,16,1,new_york,2025.04.11 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,162.51400000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,162.67900000,162.56800000,162.75700000,recent_rejection_zone,0.1823,session_high|opening_range_high|neckline_level,162.67900000,false,true,true,false,1.50,163.51500000,162.65200000,163.08400000,162.07600000,163.51500000,0.57600000,0.7500,162.07600000,162.07600000,true,false,none,0.0000,,-1,0.8385,0.5556,time,false,false,false,true,0.7500,0.0000,18.12,0.00,0.07,18.19,0.060,1.498,24,0.32000000,30.00,4.700,other,false,not_invalidated,DEAL_REASON_EXPERT,244,break_even_at_1_0r
2025.04.14 03:15:00,2025.04.14 04:21:42,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.04.14 03:00:00,3,0,9,tokyo,2025.04.14 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,143.50200000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,143.47700000,143.30300000,143.30300000,current_day_low,0.2393,neckline_level,143.50200000,false,true,true,false,1.50,142.53900000,143.44800000,142.53300000,144.05400000,142.53900000,0.60600000,1.5099,144.05400000,144.05400000,true,true,price_1_0r_close,1.2063,2025.04.14 04:00:00,4,1.5099,0.4785,tp,false,false,true,false,1.2063,0.3036,32.10,0.00,0.00,32.10,0.050,1.500,4,0.25942857,21.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,246,break_even_at_1_0r
2025.04.14 12:00:00,2025.04.14 15:00:29,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.04.14 11:45:00,11,8,17,london,2025.04.14 07:00,105,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31697000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.31731000,1.31706000,1.31731000,pre_session_high,0.0429,opening_range_high|neckline_level,1.31706000,false,true,true,false,1.50,1.32037000,1.31722000,1.31721000,1.31512000,1.32037000,0.00210000,-0.0048,1.31512000,1.31512000,true,true,price_1_0r_close,1.1714,2025.04.14 13:45:00,8,1.1952,0.5238,break_even,false,true,false,false,1.1714,-1.1762,-0.11,0.00,0.00,-0.11,0.110,1.500,12,0.00165643,20.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,248,break_even_at_1_0r
2025.04.14 20:15:02,2025.04.15 02:15:00,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.04.14 20:00:00,20,17,2,new_york,2025.04.14 16:00,60,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31771000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.31874000,1.31771000,1.31874000,pre_session_high,0.1020,neckline_level,1.31771000,false,true,true,false,1.50,1.32368000,1.31838000,1.31720000,1.31485000,1.32368000,0.00353000,-0.3343,1.31485000,1.31485000,true,false,none,0.0000,,-1,0.4221,0.5241,time,false,false,false,true,-0.3343,0.0000,-7.08,0.00,-0.07,-7.15,0.060,1.501,24,0.00134214,20.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,250,break_even_at_1_0r
2025.04.15 10:15:00,2025.04.15 11:32:08,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.04.15 10:00:00,10,7,16,london,2025.04.15 07:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,91.17400000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,91.50000000,91.32400000,91.50000000,round_number,0.3632,session_high|opening_range_high|neckline_level,91.32400000,false,false,true,false,1.50,91.98200000,91.34600000,90.92100000,90.92200000,91.98200000,0.42400000,-1.0024,90.92200000,90.92200000,true,false,none,0.0000,,-1,0.1226,1.0024,full_sl,true,false,false,false,-1.0024,0.0000,-23.86,0.00,0.00,-23.86,0.080,1.500,5,0.14128571,28.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,252,break_even_at_1_0r
2025.04.15 10:45:00,2025.04.15 16:30:37,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.04.15 10:30:00,10,7,16,london,2025.04.15 07:00,30,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.31988000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.32168000,1.32126000,1.32170000,failed_breakout_level,0.0493,session_high|opening_range_high|neckline_level,1.32168000,false,true,true,false,1.50,1.32583000,1.32156000,1.32153000,1.31872000,1.32583000,0.00284000,-0.0106,1.31872000,1.31872000,true,true,price_1_0r_close,1.1092,2025.04.15 13:15:00,11,1.1232,0.8838,break_even,false,true,false,false,1.1092,-1.1197,-0.24,0.00,0.00,-0.24,0.080,1.504,23,0.00130214,20.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,253,break_even_at_1_0r
2025.04.15 19:15:00,2025.04.15 19:53:57,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.04.15 19:00:00,19,16,1,new_york,2025.04.15 16:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,91.04600000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,91.10400000,91.06300000,91.21800000,failed_breakout_level,0.5857,session_high|opening_range_high|neckline_level,91.10400000,false,true,true,false,1.50,91.41000000,91.09500000,90.88500000,90.88500000,91.41000000,0.21000000,-1.0000,90.88500000,90.88500000,true,false,none,0.0000,,-1,0.0952,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.58,0.00,0.00,-23.58,0.160,1.500,2,0.16542857,28.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,256,break_even_at_1_0r
2025.04.15 20:15:06,2025.04.15 22:21:58,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.04.15 20:00:00,20,17,2,new_york,2025.04.15 16:00,60,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.12746000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.12746000,1.12632000,1.12632000,current_day_low,0.7615,neckline_level,1.12746000,false,true,true,false,1.50,1.12536000,1.12731000,1.12863000,1.12861000,1.12536000,0.00130000,-1.0154,1.12861000,1.12861000,true,false,none,0.0000,,-1,0.5769,1.0154,full_sl,true,false,false,false,-1.0154,0.0000,-23.76,0.00,0.00,-23.76,0.180,1.500,8,0.00166571,18.00,4.200,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,258,break_even_at_1_0r
2025.04.16 10:15:00,2025.04.16 10:29:21,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.04.16 10:00:00,10,7,16,london,2025.04.16 07:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.32654000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.32739000,1.32654000,1.32739000,session_high,0.7000,neckline_level,1.32654000,false,true,true,false,1.50,1.32820000,1.32669000,1.32820000,1.32569000,1.32820000,0.00100000,1.5100,1.32569000,1.32569000,true,false,none,0.0000,,-1,1.5100,0.6200,tp,false,false,true,false,1.5100,0.0000,36.24,0.00,0.00,36.24,0.240,1.510,0,0.00107429,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,260,break_even_at_1_0r
2025.04.16 20:00:00,2025.04.16 20:31:47,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.04.16 19:45:00,19,16,1,new_york,2025.04.16 16:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,142.57400000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,142.57400000,142.54536364,142.54536364,recent_equal_lows,0.0041,neckline_level,142.57400000,false,true,true,false,1.50,142.31500000,142.54600000,142.70400000,142.70000000,142.31500000,0.15400000,-1.0260,142.70000000,142.70000000,true,false,none,0.0000,,-1,0.2143,1.0260,full_sl,true,false,false,false,-1.0260,0.0000,-24.36,0.00,0.00,-24.36,0.220,1.500,2,0.15607143,16.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,262,break_even_at_1_0r
2025.04.17 16:45:00,2025.04.17 19:32:53,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.04.17 16:30:00,16,13,22,london_newyork_overlap,2025.04.17 13:00,30,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,142.37900000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,142.28100000,142.14800000,142.14800000,session_low,0.1094,neckline_level,142.37900000,false,true,true,false,1.50,141.60100000,142.19100000,142.58400000,142.58400000,141.60100000,0.39300000,-1.0000,142.58400000,142.58400000,true,false,none,0.0000,,-1,0.7659,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.05,0.00,0.00,-22.05,0.080,1.501,11,0.13107143,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,264,break_even_at_1_0r
2025.04.21 04:00:00,2025.04.21 05:21:57,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.04.21 03:45:00,3,0,9,tokyo,2025.04.21 00:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,141.21600000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,141.21600000,141.13000000,141.13000000,current_day_low,0.1828,session_low|opening_range_low|neckline_level,141.21600000,false,false,true,false,1.50,140.77700000,141.17900000,140.77100000,141.44700000,140.77700000,0.26800000,1.5224,141.44700000,141.44700000,true,true,price_1_0r_close,1.0373,2025.04.21 05:00:00,5,1.5224,0.6903,tp,false,false,true,false,1.0373,0.4851,34.78,0.00,0.00,34.78,0.120,1.500,5,0.17607143,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,266,break_even_at_1_0r
2025.04.21 10:15:00,2025.04.21 10:42:38,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.04.21 10:00:00,10,7,16,london,2025.04.21 07:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.15143000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.15182000,1.15146909,1.15235000,wick_cluster_zone,0.4219,session_high|opening_range_high|neckline_level,1.15182000,false,true,true,false,1.50,1.15372000,1.15181000,1.15373000,1.15053000,1.15372000,0.00128000,1.5000,1.15053000,1.15053000,true,false,none,0.0000,,-1,1.5000,0.7344,tp,false,false,true,false,1.5000,0.0000,36.48,0.00,0.00,36.48,0.190,1.492,1,0.00103071,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,269,break_even_at_1_0r
2025.04.21 10:15:00,2025.04.21 13:56:38,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.04.21 10:00:00,10,7,16,london,2025.04.21 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,140.69700000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,140.69700000,140.66000000,140.62600000,failed_breakout_level,0.1331,session_low|opening_range_low|neckline_level,140.66000000,false,true,true,false,1.50,140.18400000,140.66900000,140.99400000,140.99200000,140.18400000,0.32300000,-1.0062,140.99200000,140.99200000,true,false,none,0.0000,,-1,0.6409,1.0062,full_sl,true,false,false,false,-1.0062,0.0000,-23.05,0.00,0.00,-23.05,0.100,1.502,14,0.12892857,19.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,268,break_even_at_1_0r
2025.04.21 16:15:00,2025.04.21 19:10:25,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.04.21 16:00:00,16,13,22,london_newyork_overlap,2025.04.21 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34016000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34052000,1.34032000,1.34188000,failed_breakout_level,0.5651,session_high|opening_range_high|neckline_level,1.34052000,false,true,true,false,1.50,1.34439000,1.34036000,1.33766000,1.33767000,1.34439000,0.00269000,-1.0037,1.33767000,1.33767000,true,false,none,0.0000,,-1,0.1636,1.0037,full_sl,true,false,false,false,-1.0037,0.0000,-24.30,0.00,0.00,-24.30,0.090,1.498,11,0.00103929,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,272,break_even_at_1_0r
2025.04.21 19:30:00,2025.04.21 20:16:16,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.04.21 19:15:00,19,16,1,new_york,2025.04.21 16:00,15,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.15027000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.15125000,1.15072667,0.00000000,none,0.0000,session_high|opening_range_high|neckline_level,1.15125000,true,false,false,false,1.50,1.15347000,1.15095000,1.14927000,1.14927000,1.15347000,0.00168000,-1.0000,1.14927000,1.14927000,true,false,none,0.0000,,-1,0.1786,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.52,0.00,0.00,-23.52,0.140,1.500,3,0.00139500,18.00,4.750,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,275,break_even_at_1_0r
2025.04.21 19:15:00,2025.04.21 22:40:21,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.04.21 19:00:00,19,16,1,new_york,2025.04.21 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,140.82900000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,140.82900000,140.80772727,140.80772727,recent_equal_lows,0.0102,session_low|opening_range_low|neckline_level,140.82900000,false,true,true,false,1.50,140.47500000,140.81000000,140.81100000,141.03300000,140.47500000,0.22300000,-0.0045,141.03300000,141.03300000,true,true,price_1_0r_close,1.0717,2025.04.21 21:45:00,11,1.1345,0.6951,break_even,false,true,false,false,1.0717,-1.0762,-0.11,0.00,0.00,-0.11,0.150,1.502,13,0.15028571,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,274,break_even_at_1_0r
