time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,entry_pattern,entry_trigger,neckline_level,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.10.24 16:15:00,blocked,target_multiple_2_0_reference,USDJPY,SHORT,2025.10.24 16:00:00,16,13,22,london_newyork_overlap,2025.10.24 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,152.74700000,152.74700000,152.60300000,152.60300000,previous_week_high,0.13100000,0.4981,false,true,true,true,previous_week_level_blocked,4,3,1,2.00,152.20800000,152.73400000,152.99700000,0.26300000,152.20800000,2.000,0.12721429,15.00,4.700,0.0000,previous_week_level_blocked,false,not_invalidated,previous_week_level_blocked
2025.10.24 19:15:00,signal,target_multiple_2_0_reference,GBPUSD,SHORT,2025.10.24 19:00:00,19,16,1,new_york,2025.10.24 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,1.32992000,1.32978000,1.32932000,1.32932000,session_low,0.00045000,0.1187,false,true,true,true,previous_week_level_blocked,9,5,4,2.00,1.32219000,1.32977000,1.33356000,0.00379000,1.32219000,2.000,0.00126286,20.00,4.700,0.0000,previous_week_level_blocked,false,not_invalidated,previous_week_level_blocked
2025.10.24 19:15:00,blocked,target_multiple_2_0_reference,GBPUSD,SHORT,2025.10.24 19:00:00,19,16,1,new_york,2025.10.24 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,1.32992000,1.32978000,1.32932000,1.32932000,session_low,0.00045000,0.1187,false,true,true,true,previous_week_level_blocked,9,5,4,2.00,1.32219000,1.32977000,1.33356000,0.00379000,1.32219000,2.000,0.00126286,20.00,4.700,0.0000,previous_week_level_blocked,false,not_invalidated,previous_week_level_blocked
2025.10.27 03:15:00,signal,target_multiple_2_0_reference,USDJPY,LONG,2025.10.27 03:00:00,3,0,9,tokyo,2025.10.27 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,152.89700000,153.14800000,153.13042857,153.14800000,session_high,0.00100000,0.0029,false,true,true,true,session_level_blocked,6,4,2,2.00,153.84300000,153.14700000,152.79900000,0.34800000,153.84300000,2.000,0.11592857,15.00,4.700,0.0000,session_level_blocked,true,opposite_break_first,session_level_blocked
2025.10.27 03:15:00,blocked,target_multiple_2_0_reference,USDJPY,LONG,2025.10.27 03:00:00,3,0,9,tokyo,2025.10.27 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,152.89700000,153.14800000,153.13042857,153.14800000,session_high,0.00100000,0.0029,false,true,true,true,session_level_blocked,6,4,2,2.00,153.84300000,153.14700000,152.79900000,0.34800000,153.84300000,2.000,0.11592857,15.00,4.700,0.0000,session_level_blocked,true,opposite_break_first,session_level_blocked
2025.10.27 16:15:00,signal,target_multiple_2_0_reference,USDJPY,LONG,2025.10.27 16:00:00,16,13,22,london_newyork_overlap,2025.10.27 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,152.80300000,152.88800000,152.84200000,152.88800000,session_high,0.03700000,0.1381,false,true,true,true,previous_day_level_blocked,10,7,3,2.00,153.38800000,152.85100000,152.58300000,0.26800000,153.38800000,2.004,0.10171429,15.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.10.27 16:15:00,blocked,target_multiple_2_0_reference,USDJPY,LONG,2025.10.27 16:00:00,16,13,22,london_newyork_overlap,2025.10.27 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,152.80300000,152.88800000,152.84200000,152.88800000,session_high,0.03700000,0.1381,false,true,true,true,previous_day_level_blocked,10,7,3,2.00,153.38800000,152.85100000,152.58300000,0.26800000,153.38800000,2.004,0.10171429,15.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.10.27 19:15:00,signal,target_multiple_2_0_reference,USDJPY,LONG,2025.10.27 19:00:00,19,16,1,new_york,2025.10.27 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,153.06600000,153.08100000,153.06600000,153.08100000,session_high,0.00800000,0.0265,false,true,true,true,htf_resistance_blocked,9,5,4,2.00,153.67700000,153.07300000,152.77100000,0.30200000,153.67700000,2.000,0.10071429,15.00,4.700,0.0000,htf_resistance_blocked,false,not_invalidated,htf_resistance_blocked
2025.10.27 19:15:00,blocked,target_multiple_2_0_reference,USDJPY,LONG,2025.10.27 19:00:00,19,16,1,new_york,2025.10.27 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,153.06600000,153.08100000,153.06600000,153.08100000,session_high,0.00800000,0.0265,false,true,true,true,htf_resistance_blocked,9,5,4,2.00,153.67700000,153.07300000,152.77100000,0.30200000,153.67700000,2.000,0.10071429,15.00,4.700,0.0000,htf_resistance_blocked,false,not_invalidated,htf_resistance_blocked
2025.10.28 03:15:00,signal,target_multiple_2_0_reference,EURUSD,LONG,2025.10.28 03:00:00,3,0,9,tokyo,2025.10.28 00:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,1.16480000,1.16748000,1.16539000,0.00000000,none,0.00000000,0.0000,true,false,false,false,not_blocked,0,0,0,2.00,1.16704000,1.16544000,1.16464000,0.00080000,1.16704000,2.000,0.00026643,18.00,5.050,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.28 03:15:00,blocked,target_multiple_2_0_reference,EURUSD,LONG,2025.10.28 03:00:00,3,0,9,tokyo,2025.10.28 00:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,1.16480000,1.16748000,1.16539000,0.00000000,none,0.00000000,0.0000,true,false,false,false,not_blocked,0,0,0,2.00,1.16704000,1.16544000,1.16464000,0.00080000,1.16704000,2.000,0.00026643,18.00,5.050,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.28 16:15:00,signal,target_multiple_2_0_reference,USDJPY,LONG,2025.10.28 16:00:00,16,13,22,london_newyork_overlap,2025.10.28 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,152.16800000,152.50000000,152.34500000,152.50000000,round_number,0.14600000,0.4438,false,true,true,true,previous_day_level_blocked,3,1,2,2.00,153.01200000,152.35400000,152.02500000,0.32900000,153.01200000,2.000,0.10964286,21.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.10.28 16:15:00,blocked,target_multiple_2_0_reference,USDJPY,LONG,2025.10.28 16:00:00,16,13,22,london_newyork_overlap,2025.10.28 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,152.16800000,152.50000000,152.34500000,152.50000000,round_number,0.14600000,0.4438,false,true,true,true,previous_day_level_blocked,3,1,2,2.00,153.01200000,152.35400000,152.02500000,0.32900000,153.01200000,2.000,0.10964286,21.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.10.28 19:15:00,signal,target_multiple_2_0_reference,GBPJPY,SHORT,2025.10.28 19:00:00,19,16,1,new_york,2025.10.28 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,202.03300000,202.03300000,202.00100000,202.00100000,pre_session_high,0.00500000,0.0133,false,true,true,true,previous_week_level_blocked,11,5,6,2.00,201.25300000,202.00600000,202.38200000,0.37600000,201.25300000,2.003,0.17985714,38.00,4.700,0.0000,previous_week_level_blocked,false,not_invalidated,previous_week_level_blocked
2025.10.28 19:15:00,blocked,target_multiple_2_0_reference,GBPJPY,SHORT,2025.10.28 19:00:00,19,16,1,new_york,2025.10.28 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,202.03300000,202.03300000,202.00100000,202.00100000,pre_session_high,0.00500000,0.0133,false,true,true,true,previous_week_level_blocked,11,5,6,2.00,201.25300000,202.00600000,202.38200000,0.37600000,201.25300000,2.003,0.17985714,38.00,4.700,0.0000,previous_week_level_blocked,false,not_invalidated,previous_week_level_blocked
2025.10.29 03:15:00,signal,target_multiple_2_0_reference,EURUSD,SHORT,2025.10.29 03:00:00,3,0,9,tokyo,2025.10.29 00:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,double_top,neckline_break_retest,1.16599000,1.16567000,1.16552000,1.16552000,session_low,0.00008000,0.1212,false,true,true,true,htf_support_blocked,13,5,8,2.00,1.16428000,1.16560000,1.16626000,0.00066000,1.16428000,2.000,0.00028786,18.00,4.400,0.0000,htf_support_blocked,true,opposite_break_first,htf_support_blocked
2025.10.29 03:15:00,blocked,target_multiple_2_0_reference,EURUSD,SHORT,2025.10.29 03:00:00,3,0,9,tokyo,2025.10.29 00:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,double_top,neckline_break_retest,1.16599000,1.16567000,1.16552000,1.16552000,session_low,0.00008000,0.1212,false,true,true,true,htf_support_blocked,13,5,8,2.00,1.16428000,1.16560000,1.16626000,0.00066000,1.16428000,2.000,0.00028786,18.00,4.400,0.0000,htf_support_blocked,true,opposite_break_first,htf_support_blocked
2025.10.29 16:15:00,signal,target_multiple_2_0_reference,USDJPY,SHORT,2025.10.29 16:00:00,16,13,22,london_newyork_overlap,2025.10.29 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,152.12700000,152.12700000,152.01600000,152.01600000,session_low,0.01000000,0.0305,false,true,true,true,previous_day_level_blocked,7,5,2,2.00,151.36900000,152.02600000,152.35400000,0.32800000,151.36900000,2.003,0.10942857,22.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.10.29 16:15:00,blocked,target_multiple_2_0_reference,USDJPY,SHORT,2025.10.29 16:00:00,16,13,22,london_newyork_overlap,2025.10.29 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,152.12700000,152.12700000,152.01600000,152.01600000,session_low,0.01000000,0.0305,false,true,true,true,previous_day_level_blocked,7,5,2,2.00,151.36900000,152.02600000,152.35400000,0.32800000,151.36900000,2.003,0.10942857,22.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.10.29 19:15:00,signal,target_multiple_2_0_reference,GBPJPY,LONG,2025.10.29 19:00:00,19,16,1,new_york,2025.10.29 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,201.27300000,201.44700000,201.41300000,201.44700000,session_high,0.02300000,0.0453,false,true,true,true,previous_day_level_blocked,6,4,2,2.00,202.43900000,201.42400000,200.91600000,0.50800000,202.43900000,1.998,0.18721429,38.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.10.29 19:15:00,blocked,target_multiple_2_0_reference,GBPJPY,LONG,2025.10.29 19:00:00,19,16,1,new_york,2025.10.29 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,201.27300000,201.44700000,201.41300000,201.44700000,session_high,0.02300000,0.0453,false,true,true,true,previous_day_level_blocked,6,4,2,2.00,202.43900000,201.42400000,200.91600000,0.50800000,202.43900000,1.998,0.18721429,38.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.10.30 03:15:00,signal,target_multiple_2_0_reference,AUDJPY,LONG,2025.10.30 03:00:00,3,0,9,tokyo,2025.10.30 00:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,100.44600000,100.58500000,100.44600000,100.58500000,current_day_high,0.10000000,0.4310,false,true,true,true,previous_day_level_blocked,6,5,1,2.00,100.95000000,100.48500000,100.25300000,0.23200000,100.95000000,2.004,0.08485714,28.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.10.30 03:15:00,blocked,target_multiple_2_0_reference,AUDJPY,LONG,2025.10.30 03:00:00,3,0,9,tokyo,2025.10.30 00:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,100.44600000,100.58500000,100.44600000,100.58500000,current_day_high,0.10000000,0.4310,false,true,true,true,previous_day_level_blocked,6,5,1,2.00,100.95000000,100.48500000,100.25300000,0.23200000,100.95000000,2.004,0.08485714,28.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.10.30 16:15:00,signal,target_multiple_2_0_reference,GBPJPY,SHORT,2025.10.30 16:00:00,16,13,22,london_newyork_overlap,2025.10.30 13:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,202.61000000,202.61000000,202.56200000,202.56200000,pre_session_low,0.00800000,0.0155,false,true,true,true,previous_day_level_blocked,8,6,2,2.00,201.54000000,202.57000000,203.08500000,0.51500000,201.54000000,2.000,0.17171429,38.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.10.30 16:15:00,blocked,target_multiple_2_0_reference,GBPJPY,SHORT,2025.10.30 16:00:00,16,13,22,london_newyork_overlap,2025.10.30 13:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,202.61000000,202.61000000,202.56200000,202.56200000,pre_session_low,0.00800000,0.0155,false,true,true,true,previous_day_level_blocked,8,6,2,2.00,201.54000000,202.57000000,203.08500000,0.51500000,201.54000000,2.000,0.17171429,38.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.10.30 19:15:00,signal,target_multiple_2_0_reference,EURUSD,SHORT,2025.10.30 19:00:00,19,16,1,new_york,2025.10.30 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,1.15665000,1.15652000,1.15601000,1.15601000,session_low,0.00030000,0.1288,false,true,true,true,session_level_blocked,6,4,2,2.00,1.15165000,1.15631000,1.15864000,0.00233000,1.15165000,2.000,0.00105143,18.00,4.700,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.10.30 19:15:00,blocked,target_multiple_2_0_reference,EURUSD,SHORT,2025.10.30 19:00:00,19,16,1,new_york,2025.10.30 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,1.15665000,1.15652000,1.15601000,1.15601000,session_low,0.00030000,0.1288,false,true,true,true,session_level_blocked,6,4,2,2.00,1.15165000,1.15631000,1.15864000,0.00233000,1.15165000,2.000,0.00105143,18.00,4.700,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.10.31 03:15:00,signal,target_multiple_2_0_reference,EURJPY,SHORT,2025.10.31 03:00:00,3,0,9,tokyo,2025.10.31 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,178.14800000,178.13300000,178.03100000,178.03100000,pre_session_low,0.10100000,0.5519,false,true,true,true,previous_week_level_blocked,7,4,3,2.00,177.76700000,178.13200000,178.31500000,0.18300000,177.76700000,1.995,0.09221429,30.00,4.700,0.0000,previous_week_level_blocked,false,not_invalidated,previous_week_level_blocked
2025.10.31 03:15:00,blocked,target_multiple_2_0_reference,EURJPY,SHORT,2025.10.31 03:00:00,3,0,9,tokyo,2025.10.31 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,178.14800000,178.13300000,178.03100000,178.03100000,pre_session_low,0.10100000,0.5519,false,true,true,true,previous_week_level_blocked,7,4,3,2.00,177.76700000,178.13200000,178.31500000,0.18300000,177.76700000,1.995,0.09221429,30.00,4.700,0.0000,previous_week_level_blocked,false,not_invalidated,previous_week_level_blocked
2025.10.31 16:15:00,signal,target_multiple_2_0_reference,GBPJPY,SHORT,2025.10.31 16:00:00,16,13,22,london_newyork_overlap,2025.10.31 13:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,202.16900000,202.13000000,202.10700000,202.10700000,recent_rejection_zone,0.01400000,0.0365,false,true,true,true,previous_week_level_blocked,8,4,4,2.00,201.35300000,202.12100000,202.50500000,0.38400000,201.35300000,2.000,0.16035714,38.00,4.700,0.0000,previous_week_level_blocked,false,not_invalidated,previous_week_level_blocked
2025.10.31 16:15:00,blocked,target_multiple_2_0_reference,GBPJPY,SHORT,2025.10.31 16:00:00,16,13,22,london_newyork_overlap,2025.10.31 13:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,202.16900000,202.13000000,202.10700000,202.10700000,recent_rejection_zone,0.01400000,0.0365,false,true,true,true,previous_week_level_blocked,8,4,4,2.00,201.35300000,202.12100000,202.50500000,0.38400000,201.35300000,2.000,0.16035714,38.00,4.700,0.0000,previous_week_level_blocked,false,not_invalidated,previous_week_level_blocked
2025.10.31 19:15:00,signal,target_multiple_2_0_reference,USDJPY,LONG,2025.10.31 19:00:00,19,16,1,new_york,2025.10.31 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,154.08900000,154.14200000,154.08900000,154.14200000,session_high,0.01700000,0.0649,false,true,true,true,previous_day_level_blocked,8,6,2,2.00,154.64900000,154.12500000,153.86300000,0.26200000,154.64900000,2.000,0.12857143,15.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.10.31 19:15:00,blocked,target_multiple_2_0_reference,USDJPY,LONG,2025.10.31 19:00:00,19,16,1,new_york,2025.10.31 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,154.08900000,154.14200000,154.08900000,154.14200000,session_high,0.01700000,0.0649,false,true,true,true,previous_day_level_blocked,8,6,2,2.00,154.64900000,154.12500000,153.86300000,0.26200000,154.64900000,2.000,0.12857143,15.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.11.03 03:15:00,signal,target_multiple_2_0_reference,USDJPY,LONG,2025.11.03 03:00:00,3,0,9,tokyo,2025.11.03 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,154.12600000,154.16100000,154.12600000,154.16100000,wick_cluster_zone,0.01700000,0.1056,false,true,true,true,previous_day_level_blocked,12,8,4,2.00,154.46500000,154.14400000,153.98300000,0.16100000,154.46500000,1.994,0.07021429,18.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.11.03 03:15:00,blocked,target_multiple_2_0_reference,USDJPY,LONG,2025.11.03 03:00:00,3,0,9,tokyo,2025.11.03 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,154.12600000,154.16100000,154.12600000,154.16100000,wick_cluster_zone,0.01700000,0.1056,false,true,true,true,previous_day_level_blocked,12,8,4,2.00,154.46500000,154.14400000,153.98300000,0.16100000,154.46500000,1.994,0.07021429,18.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.11.03 16:15:00,signal,target_multiple_2_0_reference,USDJPY,LONG,2025.11.03 16:00:00,16,13,22,london_newyork_overlap,2025.11.03 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,154.20100000,154.25600000,154.22100000,154.25600000,session_high,0.00700000,0.0500,false,true,true,true,previous_day_level_blocked,12,8,4,2.00,154.52900000,154.24900000,154.10900000,0.14000000,154.52900000,2.000,0.04671429,18.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
