entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.07.29 16:15:00,2025.07.29 17:00:09,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.07.29 16:00:00,16,13,22,london_newyork_overlap,2025.07.29 13:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15318000,PERIOD_M15,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.15240000,1.15182000,1.15182000,current_day_low,0.0227,session_low|opening_range_low|neckline_level,1.15182000,false,false,true,false,1.50,1.14726000,1.15189000,1.15505000,1.15498000,1.14726000,0.00309000,-1.0227,1.15498000,1.15498000,true,false,none,0.0000,,-1,0.0227,1.0227,full_sl,true,false,false,false,-1.0227,0.0000,-22.12,0.00,0.00,-22.12,0.070,1.498,3,0.00103000,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,154,break_even_at_1_0r
2025.07.30 19:15:00,2025.07.30 20:58:57,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.07.30 19:00:00,19,16,1,new_york,2025.07.30 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.14710000,PERIOD_M15,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.14710000,1.14639000,1.14628000,pre_session_low,0.2577,session_low|opening_range_low|neckline_level,1.14639000,false,true,true,false,1.50,1.14425000,1.14670000,1.14838000,1.14833000,1.14425000,0.00163000,-1.0307,1.14833000,1.14833000,true,false,none,0.0000,,-1,0.1902,1.0307,full_sl,true,false,false,false,-1.0307,0.0000,-25.20,0.00,0.00,-25.20,0.150,1.503,6,0.00111286,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,156,break_even_at_1_0r
2025.07.31 16:15:00,2025.07.31 17:57:42,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.07.31 16:00:00,16,13,22,london_newyork_overlap,2025.07.31 13:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.32209000,PERIOD_M15,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.32078000,1.32022000,1.32022000,current_day_low,0.0416,session_low|opening_range_low|neckline_level,1.32022000,false,false,true,false,1.50,1.31496000,1.32037000,1.32398000,1.32398000,1.31496000,0.00361000,-1.0000,1.32398000,1.32398000,true,false,none,0.0000,,-1,0.5263,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.66,0.00,0.00,-21.66,0.060,1.499,6,0.00120286,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,158,break_even_at_1_0r
2025.08.04 20:00:00,2025.08.05 02:00:00,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.08.04 19:45:00,19,16,1,new_york,2025.08.04 16:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,170.15100000,PERIOD_M15,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,170.15100000,170.13700000,170.13700000,pre_session_low,0.0136,neckline_level,170.15100000,false,true,true,false,1.50,169.58800000,170.14200000,170.13300000,170.51100000,169.58800000,0.36900000,0.0244,170.51100000,170.51100000,true,false,none,0.0000,,-1,0.6667,0.2304,time,false,false,false,true,0.0244,0.0000,0.55,0.00,-0.62,-0.07,0.090,1.501,24,0.15214286,30.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,160,break_even_at_1_0r
2025.08.06 16:45:00,2025.08.06 21:33:41,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.08.06 16:30:00,16,13,22,london_newyork_overlap,2025.08.06 13:00,30,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.16143000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16279000,1.16165000,1.16279000,pre_session_high,0.1595,neckline_level,1.16143000,false,true,true,false,1.50,1.16624000,1.16238000,1.16626000,1.15981000,1.16624000,0.00257000,1.5097,1.15981000,1.15981000,true,true,price_1_0r_close,1.1790,2025.08.06 20:30:00,16,1.5097,0.2840,tp,false,false,true,false,1.1790,0.3307,34.92,0.00,0.00,34.92,0.090,1.502,19,0.00097143,18.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,162,break_even_at_1_0r
2025.08.07 16:15:00,2025.08.07 17:08:57,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.08.07 16:00:00,16,13,22,london_newyork_overlap,2025.08.07 13:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.34241000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34309800,1.34275000,1.34309800,recent_equal_highs,0.0957,session_high|opening_range_high|neckline_level,1.34275000,false,true,true,false,1.50,1.34571000,1.34292000,1.34106000,1.34106000,1.34571000,0.00186000,-1.0000,1.34106000,1.34106000,true,false,none,0.0000,,-1,0.0538,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.18,0.00,0.00,-24.18,0.130,1.500,3,0.00162214,20.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,164,break_even_at_1_0r
2025.08.07 19:15:00,2025.08.08 01:15:00,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.08.07 19:00:00,19,16,1,new_york,2025.08.07 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34255000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34323000,1.34310000,1.34335000,pre_session_high,0.0515,session_high|opening_range_high|neckline_level,1.34323000,false,true,true,false,1.50,1.34869000,1.34316000,1.34411000,1.33947000,1.34869000,0.00369000,0.2575,1.33947000,1.33947000,true,false,none,0.0000,,-1,0.4228,0.7832,time,false,false,false,true,0.2575,0.0000,5.70,0.00,-0.07,5.63,0.060,1.499,24,0.00122857,20.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,166,break_even_at_1_0r
2025.08.08 19:15:00,2025.08.11 00:01:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.08.08 19:00:00,19,16,1,new_york,2025.08.08 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.73500000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.82500000,147.79200000,147.82500000,pre_session_high,0.1276,session_high|opening_range_high|neckline_level,147.79200000,false,true,true,false,1.50,148.09400000,147.80000000,147.46300000,147.60400000,148.09400000,0.19600000,-1.7194,147.60400000,147.60400000,true,false,none,0.0000,,-1,0.1480,1.7194,full_sl,true,false,false,false,-1.7194,0.0000,-41.14,0.00,0.92,-40.22,0.180,1.500,19,0.12135714,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,168,break_even_at_1_0r
2025.09.02 10:15:00,2025.09.02 11:07:47,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.09.02 10:00:00,10,7,16,london,2025.09.02 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.04600000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.50000000,148.27000000,148.50000000,round_number,0.6636,session_high|opening_range_high|neckline_level,148.27000000,false,false,true,false,1.50,148.77100000,148.28500000,148.77200000,147.96100000,148.77100000,0.32400000,1.5031,147.96100000,147.96100000,true,true,price_1_0r_close,1.1173,2025.09.02 10:45:00,3,1.5031,1.0556,tp,false,false,true,false,1.1173,0.3858,36.01,0.00,0.00,36.01,0.110,1.500,3,0.10807143,15.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,170,break_even_at_1_0r
2025.09.05 17:00:00,2025.09.05 21:40:26,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.09.05 16:45:00,16,13,22,london_newyork_overlap,2025.09.05 13:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.15800000,PERIOD_M5,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,147.07400000,147.03500000,147.03500000,current_day_low,0.0458,session_low|opening_range_low|neckline_level,147.03500000,false,true,true,false,1.50,146.49500000,147.05200000,147.42400000,147.42300000,146.49500000,0.37100000,-1.0027,147.42300000,147.42300000,true,false,none,0.0000,,-1,0.6496,1.0027,full_sl,true,false,false,false,-1.0027,0.0000,-22.71,0.00,0.00,-22.71,0.090,1.501,18,0.20264286,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,172,break_even_at_1_0r
2025.09.16 16:15:00,2025.09.16 17:49:44,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.09.16 16:00:00,16,13,22,london_newyork_overlap,2025.09.16 13:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.18030000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.18147000,1.18106000,1.18147000,pre_session_high,0.1308,session_high|opening_range_high|neckline_level,1.18106000,false,true,true,false,1.50,1.18472000,1.18116000,1.18478000,1.17879000,1.18472000,0.00237000,1.5274,1.17879000,1.17879000,true,true,price_1_0r_close,1.1013,2025.09.16 17:00:00,4,1.5274,0.3418,tp,false,false,true,false,1.1013,0.4262,36.20,0.00,0.00,36.20,0.100,1.502,6,0.00096500,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,174,break_even_at_1_0r
2025.09.16 19:15:00,2025.09.17 01:15:00,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.09.16 19:00:00,19,16,1,new_york,2025.09.16 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.36487000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.36567000,1.36539000,1.36567000,pre_session_high,0.0592,session_high|opening_range_high|neckline_level,1.36539000,false,true,true,false,1.50,1.37004000,1.36549000,1.36484000,1.36245000,1.37004000,0.00304000,-0.2138,1.36245000,1.36245000,true,false,none,0.0000,,-1,0.4013,0.5757,time,false,false,false,true,-0.2138,0.0000,-5.20,0.00,-0.09,-5.29,0.080,1.497,24,0.00101214,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,176,break_even_at_1_0r
2025.09.25 19:45:00,2025.09.25 23:16:05,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.09.25 19:30:00,19,16,1,new_york,2025.09.25 16:00,30,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.33447000,PERIOD_M5,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.33435667,1.33417000,1.33401000,current_day_low,0.2049,session_low|opening_range_low|neckline_level,1.33417000,false,true,true,false,1.50,1.33243000,1.33426000,1.33428000,1.33548000,1.33243000,0.00122000,-0.0164,1.33548000,1.33548000,true,true,price_1_0r_close,1.3033,2025.09.25 20:15:00,3,1.3443,0.6557,break_even,false,true,false,false,1.3033,-1.3197,-0.40,0.00,0.00,-0.40,0.200,1.500,14,0.00116500,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,178,break_even_at_1_0r
2025.09.30 20:00:00,2025.10.01 02:00:00,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.09.30 19:45:00,19,16,1,new_york,2025.09.30 16:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34549000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34616000,1.34561000,1.34619000,pre_session_high,0.0722,session_high|opening_range_high|neckline_level,1.34616000,false,true,true,false,1.50,1.35015000,1.34599000,1.34431000,1.34322000,1.35015000,0.00277000,-0.6065,1.34322000,1.34322000,true,false,none,0.0000,,-1,0.1083,0.8736,time,false,false,false,true,-0.6065,0.0000,-13.44,0.00,-0.09,-13.53,0.080,1.502,24,0.00113000,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,180,break_even_at_1_0r
2025.10.01 16:15:00,2025.10.01 17:12:08,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.10.01 16:00:00,16,13,22,london_newyork_overlap,2025.10.01 13:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.35128000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.35179500,1.35128000,1.35179500,recent_equal_highs,0.2089,neckline_level,1.35128000,false,true,true,false,1.50,1.35368000,1.35149000,1.35002000,1.35003000,1.35368000,0.00146000,-1.0068,1.35003000,1.35003000,true,false,none,0.0000,,-1,0.7945,1.0068,full_sl,true,false,false,false,-1.0068,0.0000,-23.52,0.00,0.00,-23.52,0.160,1.500,3,0.00134286,20.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,182,break_even_at_1_0r
2025.10.06 04:15:00,2025.10.06 06:49:09,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.06 04:00:00,4,1,10,tokyo,2025.10.06 00:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,149.65100000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,149.67600000,149.65100000,149.67600000,recent_equal_highs,0.0088,neckline_level,149.65100000,false,true,true,false,1.50,150.01500000,149.67400000,150.01600000,149.44700000,150.01500000,0.22700000,1.5066,149.44700000,149.44700000,true,true,price_1_0r_close,1.1410,2025.10.06 06:00:00,8,1.5066,0.4141,tp,false,false,true,false,1.1410,0.3656,34.20,0.00,0.00,34.20,0.150,1.502,10,0.17778571,15.00,4.500,other,false,not_invalidated,DEAL_REASON_TP,184,break_even_at_1_0r
2025.10.06 10:45:00,2025.10.06 15:55:33,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.06 10:30:00,10,7,16,london,2025.10.06 07:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,150.09300000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,150.26900000,150.16000000,150.26900000,recent_rejection_zone,0.2808,session_high|opening_range_high|neckline_level,150.16000000,false,true,true,false,1.50,150.73400000,150.16200000,149.77200000,149.78100000,150.73400000,0.38100000,-1.0236,149.78100000,149.78100000,true,false,none,0.0000,,-1,0.8031,1.0236,full_sl,true,false,false,false,-1.0236,0.0000,-23.44,0.00,0.00,-23.44,0.090,1.501,20,0.16342857,17.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,186,break_even_at_1_0r
2025.10.07 04:30:00,2025.10.07 10:11:53,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.07 04:15:00,4,1,10,tokyo,2025.10.07 00:00,75,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,150.38800000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,150.46800000,150.41300000,150.46800000,previous_day_high,0.2460,neckline_level,150.38800000,false,true,true,false,1.50,150.70300000,150.42200000,150.70500000,150.23500000,150.70300000,0.18700000,1.5134,150.23500000,150.23500000,true,true,price_1_0r_close,1.0642,2025.10.07 09:00:00,19,1.5134,0.9733,tp,false,false,true,false,1.0642,0.4492,35.68,0.00,0.00,35.68,0.190,1.503,22,0.10600000,15.00,4.500,other,false,not_invalidated,DEAL_REASON_TP,188,break_even_at_1_0r
2025.10.07 19:15:00,2025.10.07 21:20:55,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.07 19:00:00,19,16,1,new_york,2025.10.07 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.10500000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,151.18020000,151.12100000,151.18020000,recent_equal_highs,0.0448,session_high|opening_range_high|neckline_level,151.18500000,false,true,true,false,1.50,151.73900000,151.16300000,151.73900000,150.77900000,151.73900000,0.38400000,1.5000,150.77900000,150.77900000,true,true,price_1_0r_close,1.1120,2025.10.07 21:00:00,8,1.5000,0.1849,tp,false,false,true,false,1.1120,0.3880,34.16,0.00,0.00,34.16,0.090,1.500,8,0.12800000,15.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,190,break_even_at_1_0r
2025.10.08 03:15:00,2025.10.08 09:05:50,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.08 03:00:00,3,0,9,tokyo,2025.10.08 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,152.08600000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.33300000,152.08600000,152.33300000,current_day_high,0.1956,neckline_level,152.08600000,false,true,true,false,1.50,152.74600000,152.27100000,152.26700000,151.95400000,152.74600000,0.31700000,-0.0126,151.95400000,151.95400000,true,true,price_1_0r_close,1.0252,2025.10.08 04:45:00,7,1.0284,0.6972,break_even,false,true,false,false,1.0252,-1.0379,-0.29,0.00,0.00,-0.29,0.110,1.498,23,0.10564286,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,192,break_even_at_1_0r
2025.10.08 19:15:00,2025.10.09 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.08 19:00:00,19,16,1,new_york,2025.10.08 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.70300000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.78400000,152.74200000,152.78400000,pre_session_high,0.0499,session_high|opening_range_high|neckline_level,152.78400000,false,true,true,false,1.50,153.30700000,152.76600000,152.60500000,152.40500000,153.30700000,0.36100000,-0.4460,152.40500000,152.40500000,true,false,none,0.0000,,-1,0.4737,0.7175,time,false,false,false,true,-0.4460,0.0000,-10.55,0.00,1.48,-9.07,0.100,1.499,24,0.12721429,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,194,break_even_at_1_0r
2025.10.09 20:00:00,2025.10.10 00:54:31,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.10.09 19:45:00,19,16,1,new_york,2025.10.09 16:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.32942000,PERIOD_M5,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.32942000,1.32912000,1.32912000,wick_cluster_zone,0.0955,session_low|opening_range_low|neckline_level,1.32942000,false,true,true,false,1.50,1.32632000,1.32931000,1.33134000,1.33130000,1.32632000,0.00199000,-1.0201,1.33130000,1.33130000,true,false,none,0.0000,,-1,0.7236,1.0201,full_sl,true,false,false,false,-1.0201,0.0000,-24.36,0.00,-0.12,-24.48,0.120,1.503,19,0.00150571,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,196,break_even_at_1_0r
2025.10.16 03:15:00,2025.10.16 07:49:26,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.10.16 03:00:00,3,0,9,tokyo,2025.10.16 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,150.95100000,PERIOD_M15,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,150.81300000,150.77600000,150.74300000,current_day_low,0.1243,session_low|opening_range_low|neckline_level,150.77600000,false,false,true,false,1.50,150.27900000,150.78500000,151.12500000,151.12300000,150.27900000,0.33800000,-1.0059,151.12300000,151.12300000,true,false,none,0.0000,,-1,0.8284,1.0059,full_sl,true,false,false,false,-1.0059,0.0000,-24.75,0.00,0.00,-24.75,0.110,1.497,18,0.12507143,19.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,198,break_even_at_1_0r
2025.10.17 10:15:00,2025.10.17 11:33:47,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.10.17 10:00:00,10,7,16,london,2025.10.17 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,149.71200000,PERIOD_M15,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,149.61900000,149.46400000,149.46400000,current_day_low,0.0844,session_low|opening_range_low|neckline_level,149.46400000,false,true,true,false,1.50,148.89400000,149.49800000,149.91000000,149.90100000,148.89400000,0.40300000,-1.0223,149.90100000,149.90100000,true,false,none,0.0000,,-1,0.3127,1.0223,full_sl,true,false,false,false,-1.0223,0.0000,-24.73,0.00,0.00,-24.73,0.090,1.499,5,0.13421429,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,200,break_even_at_1_0r
2025.10.21 19:30:00,2025.10.22 01:30:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.10.21 19:15:00,19,16,1,new_york,2025.10.21 16:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.82400000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,151.85100000,151.83100000,151.87000000,pre_session_high,0.0855,session_high|opening_range_high|neckline_level,151.85100000,false,true,true,false,1.50,152.20100000,151.85000000,151.86200000,151.61600000,152.20100000,0.23400000,0.0513,151.61600000,151.61600000,true,false,none,0.0000,,-1,0.4957,0.2692,time,false,false,false,true,0.0513,0.0000,1.19,0.00,0.75,1.94,0.150,1.500,24,0.16285714,15.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,202,break_even_at_1_0r
