time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.07.14 12:00:00,blocked,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.07.14 11:45:00,11,8,17,london,2025.07.14 07:00,105,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.34766000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.34766000,1.34711000,1.34711000,failed_breakout_level,0.00037000,0.2803,neckline_level,1.34766000,false,true,false,false,not_blocked,4,4,0,1.50,1.34549000,1.34748000,1.34880000,0.00132000,1.34549000,1.508,0.00085214,20.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.14 19:15:00,signal,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.07.14 19:00:00,19,16,1,new_york,2025.07.14 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.34344000,PERIOD_M5,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.34344000,1.34300000,1.34300000,pre_session_low,0.00041000,0.2050,neckline_level,1.34344000,false,true,true,false,not_blocked,4,3,1,1.50,1.34041000,1.34341000,1.34541000,0.00200000,1.34041000,1.500,0.00122357,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.14 19:15:00,order_sent,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.07.14 19:00:00,19,16,1,new_york,2025.07.14 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.34344000,PERIOD_M5,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.34344000,1.34300000,1.34300000,pre_session_low,0.00041000,0.2050,neckline_level,1.34344000,false,true,true,false,not_blocked,4,3,1,1.50,1.34041000,1.34341000,1.34541000,0.00200000,1.34041000,1.500,0.00122357,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.15 03:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.15 03:00:00,3,0,9,tokyo,2025.07.15 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,147.70400000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.77200000,147.75400000,147.77200000,previous_day_high,0.01200000,0.0857,neckline_level,147.70400000,false,true,true,false,not_blocked,8,5,3,1.50,147.97000000,147.76000000,147.62000000,0.14000000,147.97000000,1.500,0.06250000,15.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.15 03:15:00,blocked,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.15 03:00:00,3,0,9,tokyo,2025.07.15 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,147.70400000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.77200000,147.75400000,147.77200000,previous_day_high,0.01200000,0.0857,neckline_level,147.70400000,false,true,true,false,not_blocked,8,5,3,1.50,147.97000000,147.76000000,147.62000000,0.14000000,147.97000000,1.500,0.06250000,15.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.15 12:00:00,signal,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.07.15 11:45:00,11,8,17,london,2025.07.15 07:00,105,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,172.52600000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,172.68300000,172.59050000,172.68300000,recent_rejection_zone,0.07800000,0.3451,neckline_level,172.52600000,false,true,true,false,not_blocked,5,2,3,1.50,172.94400000,172.60500000,172.37900000,0.22600000,172.94400000,1.500,0.09400000,30.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.15 12:00:00,blocked,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.07.15 11:45:00,11,8,17,london,2025.07.15 07:00,105,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,172.52600000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,172.68300000,172.59050000,172.68300000,recent_rejection_zone,0.07800000,0.3451,neckline_level,172.52600000,false,true,true,false,not_blocked,5,2,3,1.50,172.94400000,172.60500000,172.37900000,0.22600000,172.94400000,1.500,0.09400000,30.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.15 16:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.15 16:00:00,16,13,22,london_newyork_overlap,2025.07.15 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.97400000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.14200000,147.97400000,148.14200000,pre_session_high,0.03000000,0.0733,neckline_level,147.97400000,false,true,true,false,not_blocked,5,3,2,1.50,148.72600000,148.11200000,147.70300000,0.40900000,148.72600000,1.501,0.13650000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.15 16:15:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.15 16:00:00,16,13,22,london_newyork_overlap,2025.07.15 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.97400000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.14200000,147.97400000,148.14200000,pre_session_high,0.03000000,0.0733,neckline_level,147.97400000,false,true,true,false,not_blocked,5,3,2,1.50,148.72600000,148.11200000,147.70300000,0.40900000,148.72600000,1.501,0.13650000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.15 19:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.15 19:00:00,19,16,1,new_york,2025.07.15 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.87100000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,149.00000000,148.90100000,149.00000000,round_number,0.08900000,0.5563,session_high|opening_range_high|neckline_level,148.90100000,false,true,true,false,not_blocked,4,1,3,1.50,149.15200000,148.91100000,148.75100000,0.16000000,149.15200000,1.506,0.18021429,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.15 19:15:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.15 19:00:00,19,16,1,new_york,2025.07.15 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.87100000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,149.00000000,148.90100000,149.00000000,round_number,0.08900000,0.5563,session_high|opening_range_high|neckline_level,148.90100000,false,true,true,false,not_blocked,4,1,3,1.50,149.15200000,148.91100000,148.75100000,0.16000000,149.15200000,1.506,0.18021429,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.16 04:45:00,signal,session_reversal_pullback_one_symbol_first120,AUDJPY,LONG,2025.07.16 04:30:00,4,1,10,tokyo,2025.07.16 00:00,90,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,97.09000000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,97.17900000,97.09000000,97.17900000,recent_equal_lows,0.03700000,0.2534,neckline_level,97.09000000,false,true,true,false,not_blocked,7,2,5,1.50,97.36000000,97.14200000,96.99600000,0.14600000,97.36000000,1.493,0.07514286,28.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.16 04:45:00,blocked,session_reversal_pullback_one_symbol_first120,AUDJPY,LONG,2025.07.16 04:30:00,4,1,10,tokyo,2025.07.16 00:00,90,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,97.09000000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,97.17900000,97.09000000,97.17900000,recent_equal_lows,0.03700000,0.2534,neckline_level,97.09000000,false,true,true,false,not_blocked,7,2,5,1.50,97.36000000,97.14200000,96.99600000,0.14600000,97.36000000,1.493,0.07514286,28.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.21 17:00:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.07.21 16:45:00,16,13,22,london_newyork_overlap,2025.07.21 13:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,147.68300000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,147.54600000,147.51500000,147.51500000,wick_cluster_zone,0.00700000,0.0194,neckline_level,147.68300000,false,true,true,false,not_blocked,8,4,4,1.50,146.98000000,147.52200000,147.88300000,0.36100000,146.98000000,1.501,0.12035714,15.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.21 17:00:00,blocked,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.07.21 16:45:00,16,13,22,london_newyork_overlap,2025.07.21 13:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,147.68300000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,147.54600000,147.51500000,147.51500000,wick_cluster_zone,0.00700000,0.0194,neckline_level,147.68300000,false,true,true,false,not_blocked,8,4,4,1.50,146.98000000,147.52200000,147.88300000,0.36100000,146.98000000,1.501,0.12035714,15.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.21 19:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.07.21 19:00:00,19,16,1,new_york,2025.07.21 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.28000000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,147.25100000,147.14900000,147.14900000,current_day_low,0.02200000,0.0560,session_low|opening_range_low|neckline_level,147.14900000,false,true,true,false,not_blocked,3,1,2,1.50,146.58200000,147.17100000,147.56400000,0.39300000,146.58200000,1.499,0.13185714,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.21 19:15:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.07.21 19:00:00,19,16,1,new_york,2025.07.21 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.28000000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,147.25100000,147.14900000,147.14900000,current_day_low,0.02200000,0.0560,session_low|opening_range_low|neckline_level,147.14900000,false,true,true,false,not_blocked,3,1,2,1.50,146.58200000,147.17100000,147.56400000,0.39300000,146.58200000,1.499,0.13185714,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.22 16:15:00,signal,session_reversal_pullback_one_symbol_first120,AUDJPY,SHORT,2025.07.22 16:00:00,16,13,22,london_newyork_overlap,2025.07.22 13:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,95.89000000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,95.89900000,95.76700000,95.76700000,session_low,0.12300000,0.6872,neckline_level,95.89000000,false,true,true,false,not_blocked,4,3,1,1.50,95.62200000,95.89000000,96.06900000,0.17900000,95.62200000,1.497,0.07728571,28.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.22 16:15:00,blocked,session_reversal_pullback_one_symbol_first120,AUDJPY,SHORT,2025.07.22 16:00:00,16,13,22,london_newyork_overlap,2025.07.22 13:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,95.89000000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,95.89900000,95.76700000,95.76700000,session_low,0.12300000,0.6872,neckline_level,95.89000000,false,true,true,false,not_blocked,4,3,1,1.50,95.62200000,95.89000000,96.06900000,0.17900000,95.62200000,1.497,0.07728571,28.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.23 11:00:00,signal,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.07.23 10:45:00,10,7,16,london,2025.07.23 07:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.35389000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.35480000,1.35389000,1.35480000,current_day_high,0.00035000,0.1691,neckline_level,1.35389000,false,true,true,false,not_blocked,4,2,2,1.50,1.35755000,1.35445000,1.35238000,0.00207000,1.35755000,1.498,0.00068857,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.23 11:00:00,blocked,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.07.23 10:45:00,10,7,16,london,2025.07.23 07:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.35389000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.35480000,1.35389000,1.35480000,current_day_high,0.00035000,0.1691,neckline_level,1.35389000,false,true,true,false,not_blocked,4,2,2,1.50,1.35755000,1.35445000,1.35238000,0.00207000,1.35755000,1.498,0.00068857,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.23 18:00:00,signal,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.07.23 17:45:00,17,14,23,london_newyork_overlap,2025.07.23 13:00,105,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.35574000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.35626000,1.35574000,1.35626000,current_day_high,0.00014000,0.0412,session_high|opening_range_high|neckline_level,1.35626000,false,false,true,false,not_blocked,2,0,2,1.50,1.36123000,1.35612000,1.35272000,0.00340000,1.36123000,1.503,0.00113500,20.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.23 18:00:00,blocked,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.07.23 17:45:00,17,14,23,london_newyork_overlap,2025.07.23 13:00,105,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.35574000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.35626000,1.35574000,1.35626000,current_day_high,0.00014000,0.0412,session_high|opening_range_high|neckline_level,1.35626000,false,false,true,false,not_blocked,2,0,2,1.50,1.36123000,1.35612000,1.35272000,0.00340000,1.36123000,1.503,0.00113500,20.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.23 19:15:00,signal,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.07.23 19:00:00,19,16,1,new_york,2025.07.23 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.35579000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.35667667,1.35580000,1.35667667,recent_equal_highs,0.00064667,0.2034,neckline_level,1.35579000,false,true,true,false,not_blocked,7,4,3,1.50,1.36080000,1.35603000,1.35285000,0.00318000,1.36080000,1.500,0.00140500,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.23 19:15:00,order_sent,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.07.23 19:00:00,19,16,1,new_york,2025.07.23 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.35579000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.35667667,1.35580000,1.35667667,recent_equal_highs,0.00064667,0.2034,neckline_level,1.35579000,false,true,true,false,not_blocked,7,4,3,1.50,1.36080000,1.35603000,1.35285000,0.00318000,1.36080000,1.500,0.00140500,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.24 20:00:05,signal,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.07.24 19:45:00,19,16,1,new_york,2025.07.24 16:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,172.72800000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,172.86216667,172.72800000,172.86216667,recent_equal_highs,0.06116667,0.2059,neckline_level,172.72800000,false,true,true,false,not_blocked,9,5,4,1.50,173.24600000,172.80100000,172.50400000,0.29700000,173.24600000,1.498,0.13214286,30.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.24 20:00:05,blocked,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.07.24 19:45:00,19,16,1,new_york,2025.07.24 16:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,172.72800000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,172.86216667,172.72800000,172.86216667,recent_equal_highs,0.06116667,0.2059,neckline_level,172.72800000,false,true,true,false,not_blocked,9,5,4,1.50,173.24600000,172.80100000,172.50400000,0.29700000,173.24600000,1.498,0.13214286,30.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.25 04:00:00,signal,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.07.25 03:45:00,3,0,9,tokyo,2025.07.25 00:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,172.92000000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,173.15300000,173.02500000,173.15300000,current_day_high,0.09600000,0.2874,opening_range_high|neckline_level,173.02500000,false,true,true,false,not_blocked,4,2,2,1.50,173.55900000,173.05700000,172.72300000,0.33400000,173.55900000,1.503,0.11357143,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.25 04:00:00,blocked,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.07.25 03:45:00,3,0,9,tokyo,2025.07.25 00:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,172.92000000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,173.15300000,173.02500000,173.15300000,current_day_high,0.09600000,0.2874,opening_range_high|neckline_level,173.02500000,false,true,true,false,not_blocked,4,2,2,1.50,173.55900000,173.05700000,172.72300000,0.33400000,173.55900000,1.503,0.11357143,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.28 03:15:00,signal,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.07.28 03:00:00,3,0,9,tokyo,2025.07.28 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,173.75800000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,173.80900000,173.75800000,173.83700000,recent_equal_highs,0.03700000,0.1968,session_high|opening_range_high|neckline_level,173.80900000,false,true,true,false,not_blocked,4,1,3,1.50,174.08200000,173.80000000,173.61200000,0.18800000,174.08200000,1.500,0.11657143,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.28 03:15:00,blocked,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.07.28 03:00:00,3,0,9,tokyo,2025.07.28 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,173.75800000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,173.80900000,173.75800000,173.83700000,recent_equal_highs,0.03700000,0.1968,session_high|opening_range_high|neckline_level,173.80900000,false,true,true,false,not_blocked,4,1,3,1.50,174.08200000,173.80000000,173.61200000,0.18800000,174.08200000,1.500,0.11657143,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.29 03:30:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.29 03:15:00,3,0,9,tokyo,2025.07.29 00:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,148.57700000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.62500000,148.59000000,148.62600000,current_day_high,0.01600000,0.1032,session_high|opening_range_high|neckline_level,148.62500000,false,true,true,false,not_blocked,3,2,1,1.50,148.84200000,148.61000000,148.45500000,0.15500000,148.84200000,1.497,0.08721429,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.29 03:30:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.29 03:15:00,3,0,9,tokyo,2025.07.29 00:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,148.57700000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.62500000,148.59000000,148.62600000,current_day_high,0.01600000,0.1032,session_high|opening_range_high|neckline_level,148.62500000,false,true,true,false,not_blocked,3,2,1,1.50,148.84200000,148.61000000,148.45500000,0.15500000,148.84200000,1.497,0.08721429,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.29 10:15:00,signal,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.07.29 10:00:00,10,7,16,london,2025.07.29 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.33358000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.33235000,1.33220000,1.33220000,current_day_low,0.00013000,0.0512,session_low|opening_range_low|neckline_level,1.33220000,false,false,true,false,not_blocked,2,0,2,1.50,1.32853000,1.33233000,1.33487000,0.00254000,1.32853000,1.496,0.00084500,20.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
