time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.06.26 10:15:00,signal,london_first120_reference,GBPUSD,LONG,2025.06.26 10:00:00,10,7,16,london,2025.06.26 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.37240000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.37500000,1.37316000,1.37500000,round_number,0.00170000,0.6513,session_high|opening_range_high|neckline_level,1.37316000,false,false,true,false,not_blocked,1,0,1,1.50,1.37721000,1.37330000,1.37069000,0.00261000,1.37721000,1.498,0.00086929,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.06.26 10:15:00,blocked,london_first120_reference,GBPUSD,LONG,2025.06.26 10:00:00,10,7,16,london,2025.06.26 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.37240000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.37500000,1.37316000,1.37500000,round_number,0.00170000,0.6513,session_high|opening_range_high|neckline_level,1.37316000,false,false,true,false,not_blocked,1,0,1,1.50,1.37721000,1.37330000,1.37069000,0.00261000,1.37721000,1.498,0.00086929,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.06.27 10:15:00,signal,london_first120_reference,GBPUSD,LONG,2025.06.27 10:00:00,10,7,16,london,2025.06.27 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.37466000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.37699000,1.37490000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,1.37488000,true,false,false,false,not_blocked,0,0,0,1.50,1.37677000,1.37498000,1.37379000,0.00119000,1.37677000,1.504,0.00072357,20.00,4.750,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.06.27 10:15:00,blocked,london_first120_reference,GBPUSD,LONG,2025.06.27 10:00:00,10,7,16,london,2025.06.27 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.37466000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.37699000,1.37490000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,1.37488000,true,false,false,false,not_blocked,0,0,0,1.50,1.37677000,1.37498000,1.37379000,0.00119000,1.37677000,1.504,0.00072357,20.00,4.750,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.06.30 12:00:00,signal,london_first120_reference,GBPJPY,SHORT,2025.06.30 11:45:00,11,8,17,london,2025.06.30 07:00,105,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,197.48300000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,197.48300000,197.40600000,197.40600000,recent_equal_lows,0.00400000,0.0181,neckline_level,197.48300000,false,true,true,false,not_blocked,6,3,3,1.50,197.07900000,197.41000000,197.63100000,0.22100000,197.07900000,1.498,0.14950000,38.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.06.30 12:00:00,blocked,london_first120_reference,GBPJPY,SHORT,2025.06.30 11:45:00,11,8,17,london,2025.06.30 07:00,105,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,197.48300000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,197.48300000,197.40600000,197.40600000,recent_equal_lows,0.00400000,0.0181,neckline_level,197.48300000,false,true,true,false,not_blocked,6,3,3,1.50,197.07900000,197.41000000,197.63100000,0.22100000,197.07900000,1.498,0.14950000,38.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.01 11:30:00,signal,london_first120_reference,EURUSD,LONG,2025.07.01 11:15:00,11,8,17,london,2025.07.01 07:00,75,first_120min,false,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.17861000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.17973000,1.17877000,1.17973000,failed_breakout_level,0.00077000,0.5385,session_high|opening_range_high|neckline_level,1.17877000,false,true,true,false,not_blocked,4,2,2,1.50,1.18110000,1.17896000,1.17753000,0.00143000,1.18110000,1.497,0.00080929,18.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.01 11:30:00,blocked,london_first120_reference,EURUSD,LONG,2025.07.01 11:15:00,11,8,17,london,2025.07.01 07:00,75,first_120min,false,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.17861000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.17973000,1.17877000,1.17973000,failed_breakout_level,0.00077000,0.5385,session_high|opening_range_high|neckline_level,1.17877000,false,true,true,false,not_blocked,4,2,2,1.50,1.18110000,1.17896000,1.17753000,0.00143000,1.18110000,1.497,0.00080929,18.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.03 10:45:00,signal,london_first120_reference,GBPUSD,SHORT,2025.07.03 10:30:00,10,7,16,london,2025.07.03 07:00,30,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,1.36642000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.36642000,1.36506111,1.36506111,recent_equal_highs,0.00120889,1.0421,neckline_level,1.36642000,false,true,true,false,not_blocked,7,3,4,1.50,1.36453000,1.36627000,1.36743000,0.00116000,1.36453000,1.500,0.00081714,20.00,3.600,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.03 10:45:00,blocked,london_first120_reference,GBPUSD,SHORT,2025.07.03 10:30:00,10,7,16,london,2025.07.03 07:00,30,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,1.36642000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.36642000,1.36506111,1.36506111,recent_equal_highs,0.00120889,1.0421,neckline_level,1.36642000,false,true,true,false,not_blocked,7,3,4,1.50,1.36453000,1.36627000,1.36743000,0.00116000,1.36453000,1.500,0.00081714,20.00,3.600,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.04 11:00:00,signal,london_first120_reference,AUDJPY,LONG,2025.07.04 10:45:00,10,7,16,london,2025.07.04 07:00,45,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,94.63800000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,94.67300000,94.63800000,94.67300000,h4_confirmed_swing_high,0.00100000,0.0080,neckline_level,94.63800000,false,true,true,false,not_blocked,8,5,3,1.50,94.85900000,94.67200000,94.54700000,0.12500000,94.85900000,1.496,0.08114286,28.00,3.600,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.04 11:00:00,blocked,london_first120_reference,AUDJPY,LONG,2025.07.04 10:45:00,10,7,16,london,2025.07.04 07:00,45,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,94.63800000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,94.67300000,94.63800000,94.67300000,h4_confirmed_swing_high,0.00100000,0.0080,neckline_level,94.63800000,false,true,true,false,not_blocked,8,5,3,1.50,94.85900000,94.67200000,94.54700000,0.12500000,94.85900000,1.496,0.08114286,28.00,3.600,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.07 12:00:00,signal,london_first120_reference,USDJPY,LONG,2025.07.07 11:45:00,11,8,17,london,2025.07.07 07:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.15200000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,145.50000000,145.33800000,145.50000000,round_number,0.15600000,0.4785,session_high|opening_range_high|neckline_level,145.33800000,false,false,true,false,not_blocked,1,0,1,1.50,145.83300000,145.34400000,145.01800000,0.32600000,145.83300000,1.500,0.10864286,15.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.07 12:00:00,order_sent,london_first120_reference,USDJPY,LONG,2025.07.07 11:45:00,11,8,17,london,2025.07.07 07:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.15200000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,145.50000000,145.33800000,145.50000000,round_number,0.15600000,0.4785,session_high|opening_range_high|neckline_level,145.33800000,false,false,true,false,not_blocked,1,0,1,1.50,145.83300000,145.34400000,145.01800000,0.32600000,145.83300000,1.500,0.10864286,15.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.08 10:15:00,signal,london_first120_reference,EURJPY,LONG,2025.07.08 10:00:00,10,7,16,london,2025.07.08 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,171.66800000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,171.72700000,171.66800000,171.72700000,pre_session_high,0.00300000,0.0081,neckline_level,171.66800000,false,true,true,false,not_blocked,6,4,2,1.50,172.28000000,171.72400000,171.35400000,0.37000000,172.28000000,1.503,0.12350000,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.08 10:15:00,blocked,london_first120_reference,EURJPY,LONG,2025.07.08 10:00:00,10,7,16,london,2025.07.08 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,171.66800000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,171.72700000,171.66800000,171.72700000,pre_session_high,0.00300000,0.0081,neckline_level,171.66800000,false,true,true,false,not_blocked,6,4,2,1.50,172.28000000,171.72400000,171.35400000,0.37000000,172.28000000,1.503,0.12350000,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.09 10:30:00,signal,london_first120_reference,AUDJPY,LONG,2025.07.09 10:15:00,10,7,16,london,2025.07.09 07:00,15,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,95.89600000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,95.94900000,95.92385714,95.94900000,previous_day_high,0.00400000,0.0235,neckline_level,95.89600000,false,true,true,false,not_blocked,9,6,3,1.50,96.20000000,95.94500000,95.77500000,0.17000000,96.20000000,1.500,0.09500000,28.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.09 10:30:00,blocked,london_first120_reference,AUDJPY,LONG,2025.07.09 10:15:00,10,7,16,london,2025.07.09 07:00,15,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,95.89600000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,95.94900000,95.92385714,95.94900000,previous_day_high,0.00400000,0.0235,neckline_level,95.89600000,false,true,true,false,not_blocked,9,6,3,1.50,96.20000000,95.94500000,95.77500000,0.17000000,96.20000000,1.500,0.09500000,28.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.14 10:30:00,signal,london_first120_reference,EURJPY,LONG,2025.07.14 10:15:00,10,7,16,london,2025.07.14 07:00,15,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,171.92000000,PERIOD_M5,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,172.16600000,172.02300000,172.16600000,current_day_high,0.13400000,0.4365,session_high|opening_range_high|neckline_level,172.02300000,false,true,true,false,not_blocked,4,3,1,1.50,172.49300000,172.03200000,171.72500000,0.30700000,172.49300000,1.502,0.11285714,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.14 10:30:00,blocked,london_first120_reference,EURJPY,LONG,2025.07.14 10:15:00,10,7,16,london,2025.07.14 07:00,15,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,171.92000000,PERIOD_M5,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,172.16600000,172.02300000,172.16600000,current_day_high,0.13400000,0.4365,session_high|opening_range_high|neckline_level,172.02300000,false,true,true,false,not_blocked,4,3,1,1.50,172.49300000,172.03200000,171.72500000,0.30700000,172.49300000,1.502,0.11285714,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.15 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.07.15 10:00:00,10,7,16,london,2025.07.15 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.67600000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,147.78100000,147.77200000,147.88400000,current_day_high,0.10700000,0.5847,session_high|opening_range_high|neckline_level,147.78100000,false,true,true,false,not_blocked,3,1,2,1.50,148.05200000,147.77700000,147.59400000,0.18300000,148.05200000,1.503,0.06100000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.15 10:15:00,blocked,london_first120_reference,USDJPY,LONG,2025.07.15 10:00:00,10,7,16,london,2025.07.15 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.67600000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,147.78100000,147.77200000,147.88400000,current_day_high,0.10700000,0.5847,session_high|opening_range_high|neckline_level,147.78100000,false,true,true,false,not_blocked,3,1,2,1.50,148.05200000,147.77700000,147.59400000,0.18300000,148.05200000,1.503,0.06100000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.16 10:15:00,signal,london_first120_reference,GBPUSD,SHORT,2025.07.16 10:00:00,10,7,16,london,2025.07.16 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.34047000,PERIOD_M5,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_above_without_higher_pullback,true,1.34047000,1.34036000,1.34036000,recent_equal_lows,0.00004000,0.0702,session_low|opening_range_low|neckline_level,1.34033000,false,true,true,false,not_blocked,3,1,2,1.50,1.33955000,1.34040000,1.34097000,0.00057000,1.33955000,1.491,0.00070571,20.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.16 10:15:00,blocked,london_first120_reference,GBPUSD,SHORT,2025.07.16 10:00:00,10,7,16,london,2025.07.16 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.34047000,PERIOD_M5,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_above_without_higher_pullback,true,1.34047000,1.34036000,1.34036000,recent_equal_lows,0.00004000,0.0702,session_low|opening_range_low|neckline_level,1.34033000,false,true,true,false,not_blocked,3,1,2,1.50,1.33955000,1.34040000,1.34097000,0.00057000,1.33955000,1.491,0.00070571,20.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.18 10:15:00,signal,london_first120_reference,EURJPY,LONG,2025.07.18 10:00:00,10,7,16,london,2025.07.18 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,172.85000000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,172.97800000,172.91100000,172.97800000,current_day_high,0.03900000,0.2042,neckline_level,172.85000000,false,true,true,false,not_blocked,5,3,2,1.50,173.22500000,172.93900000,172.74800000,0.19100000,173.22500000,1.497,0.07685714,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.18 10:15:00,blocked,london_first120_reference,EURJPY,LONG,2025.07.18 10:00:00,10,7,16,london,2025.07.18 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,172.85000000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,172.97800000,172.91100000,172.97800000,current_day_high,0.03900000,0.2042,neckline_level,172.85000000,false,true,true,false,not_blocked,5,3,2,1.50,173.22500000,172.93900000,172.74800000,0.19100000,173.22500000,1.497,0.07685714,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.21 12:00:00,signal,london_first120_reference,USDJPY,SHORT,2025.07.21 11:45:00,11,8,17,london,2025.07.21 07:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.90700000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,147.90700000,147.83400000,147.83400000,h1_confirmed_swing_low,0.05300000,0.1406,opening_range_low|neckline_level,147.90700000,false,true,true,false,not_blocked,5,3,2,1.50,147.32200000,147.88700000,148.26400000,0.37700000,147.32200000,1.499,0.15507143,15.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.21 12:00:00,blocked,london_first120_reference,USDJPY,SHORT,2025.07.21 11:45:00,11,8,17,london,2025.07.21 07:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.90700000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,147.90700000,147.83400000,147.83400000,h1_confirmed_swing_low,0.05300000,0.1406,opening_range_low|neckline_level,147.90700000,false,true,true,false,not_blocked,5,3,2,1.50,147.32200000,147.88700000,148.26400000,0.37700000,147.32200000,1.499,0.15507143,15.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.22 10:45:00,signal,london_first120_reference,EURUSD,LONG,2025.07.22 10:30:00,10,7,16,london,2025.07.22 07:00,30,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16875000,PERIOD_M5,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.16910412,1.16897000,1.16910412,recent_equal_highs,0.00010412,0.1653,neckline_level,1.16875000,false,true,true,false,not_blocked,6,3,3,1.50,1.16994000,1.16900000,1.16837000,0.00063000,1.16994000,1.492,0.00053429,18.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.22 10:45:00,blocked,london_first120_reference,EURUSD,LONG,2025.07.22 10:30:00,10,7,16,london,2025.07.22 07:00,30,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16875000,PERIOD_M5,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.16910412,1.16897000,1.16910412,recent_equal_highs,0.00010412,0.1653,neckline_level,1.16875000,false,true,true,false,not_blocked,6,3,3,1.50,1.16994000,1.16900000,1.16837000,0.00063000,1.16994000,1.492,0.00053429,18.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.23 10:15:00,signal,london_first120_reference,USDJPY,SHORT,2025.07.23 10:00:00,10,7,16,london,2025.07.23 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,146.78900000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,146.73600000,146.71600000,146.64700000,pre_session_low,0.07300000,0.1440,session_low|opening_range_low|neckline_level,146.71600000,false,true,true,false,not_blocked,7,3,4,1.50,145.96000000,146.72000000,147.22700000,0.50700000,145.96000000,1.499,0.17135714,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.23 10:15:00,order_sent,london_first120_reference,USDJPY,SHORT,2025.07.23 10:00:00,10,7,16,london,2025.07.23 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,146.78900000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,146.73600000,146.71600000,146.64700000,pre_session_low,0.07300000,0.1440,session_low|opening_range_low|neckline_level,146.71600000,false,true,true,false,not_blocked,7,3,4,1.50,145.96000000,146.72000000,147.22700000,0.50700000,145.96000000,1.499,0.17135714,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.24 11:15:00,signal,london_first120_reference,USDJPY,SHORT,2025.07.24 11:00:00,11,8,17,london,2025.07.24 07:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,146.40500000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,146.40500000,146.29800000,146.29800000,pre_session_high,0.07900000,0.8144,neckline_level,146.40500000,false,true,true,false,not_blocked,2,1,1,1.50,146.23100000,146.37700000,146.47400000,0.09700000,146.23100000,1.505,0.12971429,15.00,3.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.24 11:15:00,blocked,london_first120_reference,USDJPY,SHORT,2025.07.24 11:00:00,11,8,17,london,2025.07.24 07:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,146.40500000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,146.40500000,146.29800000,146.29800000,pre_session_high,0.07900000,0.8144,neckline_level,146.40500000,false,true,true,false,not_blocked,2,1,1,1.50,146.23100000,146.37700000,146.47400000,0.09700000,146.23100000,1.505,0.12971429,15.00,3.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.29 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.07.29 10:00:00,10,7,16,london,2025.07.29 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.48900000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,148.67200000,148.66000000,148.70100000,current_day_high,0.03400000,0.0974,session_high|opening_range_high|neckline_level,148.67200000,false,true,true,false,not_blocked,3,1,2,1.50,149.19100000,148.66700000,148.31800000,0.34900000,149.19100000,1.501,0.11635714,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
