time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,top_context_tf,structure_tf,primary_entry_tf,secondary_entry_tf,use_secondary_entry_tf,htf_alignment_mode,htf_permission_mode,allowed_direction,top_context_direction_state,structure_direction_state,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,selected_candidate_pattern,primary_best_pattern,primary_best_score,secondary_best_pattern,secondary_best_score,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,base_pattern_score,target_room_score,retest_score,fib_source_tf,fib_impulse_high,fib_impulse_low,fib_retrace_ratio,fib_zone,fib_score,fib_required_pass,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,score,final_score,exit_type,result_r,break_even_triggered,failure_type,session_invalidated,invalidation_reason,reason
2025.01.02 19:25:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.02 19:20:00,19,16,1,new_york,2025.01.02 16:00,20,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,157.74400000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,158.00000000,157.81100000,158.00000000,round_number,0.18000000,0.7031,session_high|opening_range_high|neckline_level,157.81100000,0.0936,false,true,true,false,not_blocked,2,1,1,1.50,158.20400000,4.200,-0.300,0.200,PERIOD_M30,157.23000000,156.62800000,-0.9801,outside,0.000,true,157.82000000,157.56400000,0.25600000,158.20400000,1.500,0.09614286,21.00,0-30,true,false,none,not_consumed,4.100,4.100,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.02 19:25:00,blocked,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.02 19:20:00,19,16,1,new_york,2025.01.02 16:00,20,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,157.74400000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,158.00000000,157.81100000,158.00000000,round_number,0.18000000,0.7031,session_high|opening_range_high|neckline_level,157.81100000,0.0936,false,true,true,false,not_blocked,2,1,1,1.50,158.20400000,4.200,-0.300,0.200,PERIOD_M30,157.23000000,156.62800000,-0.9801,outside,0.000,true,157.82000000,157.56400000,0.25600000,158.20400000,1.500,0.09614286,21.00,0-30,true,false,none,blocked_spread_too_high,4.100,4.100,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.03 03:15:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.03 03:10:00,3,0,9,tokyo,2025.01.03 00:00,10,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,157.28800000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,157.27200000,157.24800000,157.24800000,recent_equal_highs,0.00100000,0.0070,neckline_level,157.28800000,0.6602,false,true,true,false,not_blocked,6,3,3,1.50,157.03700000,4.500,-0.300,0.200,PERIOD_M30,157.67100000,157.45800000,-0.9812,outside,0.000,true,157.24900000,157.39100000,0.14200000,157.03700000,1.493,0.05907143,17.00,0-30,true,false,none,not_consumed,4.400,4.400,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.03 03:15:00,blocked,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.03 03:10:00,3,0,9,tokyo,2025.01.03 00:00,10,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,157.28800000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,157.27200000,157.24800000,157.24800000,recent_equal_highs,0.00100000,0.0070,neckline_level,157.28800000,0.6602,false,true,true,false,not_blocked,6,3,3,1.50,157.03700000,4.500,-0.300,0.200,PERIOD_M30,157.67100000,157.45800000,-0.9812,outside,0.000,true,157.24900000,157.39100000,0.14200000,157.03700000,1.493,0.05907143,17.00,0-30,true,false,none,blocked_spread_too_high,4.400,4.400,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.03 10:05:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.03 10:00:00,10,7,16,london,2025.01.03 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,157.19200000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,157.17400000,157.15800000,157.15800000,recent_equal_highs,0.01300000,0.2063,neckline_level,157.19200000,0.3015,false,true,true,false,not_blocked,4,2,2,1.50,157.07700000,4.200,-0.300,0.200,PERIOD_M30,157.45300000,157.17400000,-0.0108,outside,0.000,true,157.17100000,157.23400000,0.06300000,157.07700000,1.492,0.06964286,18.00,0-30,true,false,none,not_consumed,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.03 10:05:00,blocked,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.03 10:00:00,10,7,16,london,2025.01.03 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,157.19200000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,157.17400000,157.15800000,157.15800000,recent_equal_highs,0.01300000,0.2063,neckline_level,157.19200000,0.3015,false,true,true,false,not_blocked,4,2,2,1.50,157.07700000,4.200,-0.300,0.200,PERIOD_M30,157.45300000,157.17400000,-0.0108,outside,0.000,true,157.17100000,157.23400000,0.06300000,157.07700000,1.492,0.06964286,18.00,0-30,true,false,none,blocked_spread_too_high,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.03 10:05:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.03 10:00:00,10,7,16,london,2025.01.03 07:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.23975000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.24058000,1.23999000,1.24058000,pre_session_high,0.00021000,0.1321,neckline_level,1.23975000,1.0796,false,true,true,false,not_blocked,4,3,1,1.50,1.24276000,4.200,-0.300,0.200,PERIOD_M30,1.23952000,1.23851000,-0.8416,outside,0.000,true,1.24037000,1.23878000,0.00159000,1.24276000,1.503,0.00057429,20.00,0-30,true,false,none,not_consumed,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.03 10:05:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.03 10:00:00,10,7,16,london,2025.01.03 07:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.23975000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.24058000,1.23999000,1.24058000,pre_session_high,0.00021000,0.1321,neckline_level,1.23975000,1.0796,false,true,true,false,not_blocked,4,3,1,1.50,1.24276000,4.200,-0.300,0.200,PERIOD_M30,1.23952000,1.23851000,-0.8416,outside,0.000,true,1.24037000,1.23878000,0.00159000,1.24276000,1.503,0.00057429,20.00,0-30,true,false,none,blocked_spread_too_high,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.03 10:05:01,signal,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.01.03 10:00:00,10,7,16,london,2025.01.03 07:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.02808000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.02873000,1.02839000,1.02873000,current_day_high,0.00003000,0.0211,session_high|opening_range_high|neckline_level,1.02873000,0.0635,false,false,true,false,not_blocked,2,0,2,1.50,1.03082000,4.500,-0.300,0.200,PERIOD_M30,1.02739000,1.02639000,-1.3100,outside,0.000,true,1.02870000,1.02728000,0.00142000,1.03082000,1.493,0.00047214,18.00,0-30,true,false,none,not_consumed,4.400,4.400,none,0.0000,false,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.01.03 10:05:01,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.01.03 10:00:00,10,7,16,london,2025.01.03 07:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.02808000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.02873000,1.02839000,1.02873000,current_day_high,0.00003000,0.0211,session_high|opening_range_high|neckline_level,1.02873000,0.0635,false,false,true,false,not_blocked,2,0,2,1.50,1.03082000,4.500,-0.300,0.200,PERIOD_M30,1.02739000,1.02639000,-1.3100,outside,0.000,true,1.02870000,1.02728000,0.00142000,1.03082000,1.493,0.00047214,18.00,0-30,true,false,none,blocked_spread_too_high,4.400,4.400,none,0.0000,false,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.01.03 16:35:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.03 16:30:00,16,13,22,london_newyork_overlap,2025.01.03 13:00,30,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.23976000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.24077000,1.24026750,1.24110000,pre_session_high,0.00043000,0.3554,session_high|opening_range_high|neckline_level,1.24077000,0.2038,false,true,true,false,not_blocked,2,1,1,1.50,1.24248000,4.200,-0.300,0.200,PERIOD_M30,1.23952000,1.23855000,-1.1856,outside,0.000,true,1.24067000,1.23946000,0.00121000,1.24248000,1.496,0.00049071,20.00,30-60,true,false,none,not_consumed,4.100,4.100,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.03 16:35:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.03 16:30:00,16,13,22,london_newyork_overlap,2025.01.03 13:00,30,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.23976000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.24077000,1.24026750,1.24110000,pre_session_high,0.00043000,0.3554,session_high|opening_range_high|neckline_level,1.24077000,0.2038,false,true,true,false,not_blocked,2,1,1,1.50,1.24248000,4.200,-0.300,0.200,PERIOD_M30,1.23952000,1.23855000,-1.1856,outside,0.000,true,1.24067000,1.23946000,0.00121000,1.24248000,1.496,0.00049071,20.00,30-60,true,false,none,blocked_spread_too_high,4.100,4.100,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.03 19:05:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.03 19:00:00,19,16,1,new_york,2025.01.03 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.24167000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.24500000,1.24188000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,1.24188000,0.2986,true,false,false,false,not_blocked,0,0,0,1.50,1.24441000,4.500,0.350,0.200,PERIOD_M30,1.23952000,1.23855000,-2.6082,outside,0.000,true,1.24205000,1.24048000,0.00157000,1.24441000,1.503,0.00056929,20.00,0-30,true,false,none,not_consumed,5.050,5.050,none,0.0000,false,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.01.03 19:05:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.03 19:00:00,19,16,1,new_york,2025.01.03 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.24167000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.24500000,1.24188000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,1.24188000,0.2986,true,false,false,false,not_blocked,0,0,0,1.50,1.24441000,4.500,0.350,0.200,PERIOD_M30,1.23952000,1.23855000,-2.6082,outside,0.000,true,1.24205000,1.24048000,0.00157000,1.24441000,1.503,0.00056929,20.00,0-30,true,false,none,blocked_spread_too_high,5.050,5.050,none,0.0000,false,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.01.03 19:50:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.03 19:45:00,19,16,1,new_york,2025.01.03 16:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,157.11100000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,157.19100000,157.11100000,157.06400000,recent_rejection_zone,0.04800000,0.2840,neckline_level,157.11100000,0.0138,false,true,true,false,not_blocked,10,4,6,1.50,156.85800000,4.500,-0.300,0.200,PERIOD_M30,157.38200000,157.01400000,0.2663,outside,0.000,true,157.11200000,157.28100000,0.16900000,156.85800000,1.503,0.07264286,17.00,30-60,true,false,none,not_consumed,4.400,4.400,none,0.0000,false,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.01.03 19:50:00,blocked,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.03 19:45:00,19,16,1,new_york,2025.01.03 16:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,157.11100000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,157.19100000,157.11100000,157.06400000,recent_rejection_zone,0.04800000,0.2840,neckline_level,157.11100000,0.0138,false,true,true,false,not_blocked,10,4,6,1.50,156.85800000,4.500,-0.300,0.200,PERIOD_M30,157.38200000,157.01400000,0.2663,outside,0.000,true,157.11200000,157.28100000,0.16900000,156.85800000,1.503,0.07264286,17.00,30-60,true,false,none,blocked_spread_too_high,4.400,4.400,none,0.0000,false,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.01.06 03:05:01,signal,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.06 03:00:00,3,0,9,tokyo,2025.01.06 00:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,162.31900000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,162.44000000,162.39700000,162.44000000,recent_rejection_zone,0.01600000,0.0821,session_high|opening_range_high|neckline_level,162.39700000,0.3822,false,true,true,false,not_blocked,6,2,4,1.50,162.71600000,4.200,-0.300,0.200,PERIOD_M30,162.19600000,161.82700000,-0.6179,outside,0.000,true,162.42400000,162.22900000,0.19500000,162.71600000,1.497,0.07064286,30.00,0-30,true,false,none,not_consumed,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.06 03:05:01,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.06 03:00:00,3,0,9,tokyo,2025.01.06 00:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,162.31900000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,162.44000000,162.39700000,162.44000000,recent_rejection_zone,0.01600000,0.0821,session_high|opening_range_high|neckline_level,162.39700000,0.3822,false,true,true,false,not_blocked,6,2,4,1.50,162.71600000,4.200,-0.300,0.200,PERIOD_M30,162.19600000,161.82700000,-0.6179,outside,0.000,true,162.42400000,162.22900000,0.19500000,162.71600000,1.497,0.07064286,30.00,0-30,true,false,none,blocked_spread_too_high,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
