family,side,trend,hours,hold,dist,rsi,train_pf,train_tpd,train_exp,test_pf,test_tpd,test_exp,test_trades
session-mean-reversion,long,none,london,8,1.5,40.0,0.8147247862641901,13.353245762249959,-23.6756269592478,0.7164730662526884,13.972434433330708,-35.29965097402588,1232
session-mean-reversion,long,none,london,8,1.5,45.0,0.827831609599721,14.378808524554422,-21.55239810771485,0.6919166289738946,14.970465464282901,-38.850113636363524,1320
session-mean-reversion,long,none,london,12,0.6,25.0,0.7123955627633568,6.292666885892799,-52.919214046823,1.0113105502957416,7.289398280802292,1.4796383647798974,636
session-mean-reversion,long,none,london,12,0.6,30.0,0.7580764265097306,11.453861666757508,-40.468935587026316,0.9523515096228641,13.01618046533601,-6.149677700348483,1148
session-mean-reversion,long,none,london,12,0.6,35.0,0.7657208389157228,17.97057220708447,-37.30345851528397,0.7679403740996775,19.58844367472251,-33.559398148148304,1728
session-mean-reversion,long,none,london,12,0.6,40.0,0.7733975322505009,24.818295762111497,-34.573134485666245,0.6896511126509055,26.11586901763224,-47.126028645833344,2304
session-mean-reversion,long,none,london,12,0.6,45.0,0.7891579395803533,30.329004486259695,-31.246129699896603,0.6784300633135638,31.64610964618836,-48.43610315186245,2792
session-mean-reversion,long,none,london,12,0.8,25.0,0.722155482232822,6.21900690562315,-50.94481387478874,1.012332920942193,7.197707736389685,1.619108280254821,628
session-mean-reversion,long,none,london,12,0.8,30.0,0.7572892443923843,11.192238513108409,-40.764128097241986,0.9631968521483879,12.528640604700602,-4.71689592760179,1105
session-mean-reversion,long,none,london,12,0.8,35.0,0.7616169205720277,17.081198910081742,-38.49949157733549,0.7725123459808948,18.411683659410304,-33.11129310344835,1624
session-mean-reversion,long,none,london,12,0.8,40.0,0.7780305929321315,22.85647853808287,-34.015923552300436,0.6968077069040622,23.973551637279595,-46.269011820330896,2115
session-mean-reversion,long,none,london,12,0.8,45.0,0.7973351229128653,27.101512977459723,-30.246467863346904,0.6647173234324781,28.064386634657012,-51.55973344103385,2476
session-mean-reversion,long,none,london,12,1.0,25.0,0.7375613664991132,6.055902663597501,-47.837019982624014,1.012341430690993,6.911174785100287,1.6356053067994731,603
session-mean-reversion,long,none,london,12,1.0,30.0,0.7675517447211316,10.70097023874414,-38.97411246943791,0.9706187888329453,11.906918139937789,-3.7735238095237635,1050
session-mean-reversion,long,none,london,12,1.0,35.0,0.7741022148861005,15.71574931880109,-36.385216378162546,0.7975344088213686,17.06389512223928,-29.093448504983414,1505
session-mean-reversion,long,none,london,12,1.0,40.0,0.7878365302439984,20.27211131496249,-32.503597419354975,0.7320649023431111,21.269506338083616,-40.1103411513858,1876
session-mean-reversion,long,none,london,12,1.0,45.0,0.8065978425776957,23.40846758813593,-28.868299441340895,0.6981745561176139,24.27399417368711,-45.641008874357695,2141
session-mean-reversion,long,none,london,12,1.2,25.0,0.7468599951016216,5.840184149950674,-46.10080180180196,0.9675673522391637,6.554601716909563,-4.485017543859494,570
session-mean-reversion,long,none,london,12,1.2,30.0,0.7806295319322262,10.036411206802573,-36.950839416058635,0.9561623365051288,10.954022988505747,-5.841259181531969,953
session-mean-reversion,long,none,london,12,1.2,35.0,0.8006302877077596,14.146267029972751,-32.12636834319538,0.7960898094304018,15.068383134522263,-29.801497366440966,1329
session-mean-reversion,long,none,london,12,1.2,40.0,0.8115158535763248,17.484032697547683,-29.14769599042506,0.7298816831148983,18.27707570568088,-41.32257444168729,1612
session-mean-reversion,long,none,london,12,1.2,45.0,0.8291053768692164,19.62376021798365,-25.747773926952963,0.7038917719053511,20.26124955710405,-45.795422495802995,1787
session-mean-reversion,long,none,london,12,1.5,25.0,0.7709930057039833,5.38770141400855,-41.4448046875002,0.9360223466728892,5.969754405774892,-9.3272373540853,514
session-mean-reversion,long,none,london,12,1.5,30.0,0.7885682661644868,8.74392238090047,-36.02790544584104,0.9008235463645085,9.419203935959995,-13.985758323057864,811
session-mean-reversion,long,none,london,12,1.5,35.0,0.8274428593144046,11.485256445195398,-27.947712984054732,0.7706179871476472,12.203197605733637,-34.95981412639402,1076
session-mean-reversion,long,none,london,12,1.5,40.0,0.8113829620242163,13.353245762249959,-29.940971786833988,0.7282182827736275,13.972434433330708,-42.253506493506336,1232
session-mean-reversion,long,none,london,12,1.5,45.0,0.8165409540119268,14.378808524554422,-28.62668850072795,0.7140318361993864,14.970465464282901,-44.51106818181804,1320
session-mean-reversion,long,none,ny,4,0.6,25.0,0.7362209606047211,6.1608193506210505,-37.96019524617993,0.8556415947226792,6.392080156480779,-16.732284172661746,556
session-mean-reversion,long,none,ny,4,0.6,30.0,0.7664634157430309,11.083354501578548,-31.483818953323908,0.7872684589393446,12.540229885057471,-24.666828597617002,1091
session-mean-reversion,long,none,ny,4,0.6,35.0,0.8110484707477152,17.918025945749797,-23.898874307378186,0.8296739662590925,19.25839323801248,-19.166337861783916,1693
session-mean-reversion,long,none,ny,4,0.6,40.0,0.7927235966228953,24.79470198675497,-25.177251844046342,0.7749833333859926,26.356584248360846,-25.819214501510583,2317
session-mean-reversion,long,none,ny,4,0.6,45.0,0.800493715068856,30.11419758686383,-23.392597605413762,0.7243549525944553,31.769975117500692,-32.00651629072681,2793
session-mean-reversion,long,none,ny,4,0.8,25.0,0.7459878504070752,6.0823708869034645,-36.23804815133274,0.8507123866551284,6.323100874216598,-17.40679999999989,550
session-mean-reversion,long,none,ny,4,0.8,30.0,0.7795735949098199,10.74892041949414,-29.47349538162373,0.7923109766345096,12.206896551724139,-24.110998116760932,1062
session-mean-reversion,long,none,ny,4,0.8,35.0,0.8234869957512453,16.78933139798603,-22.306355431061238,0.8263928372045084,18.189114464017695,-19.84849280800507,1599
session-mean-reversion,long,none,ny,4,0.8,40.0,0.8135263387400106,22.380549759593578,-22.63069343917813,0.7751393550190198,23.933644047713088,-26.20190589353612,2104
session-mean-reversion,long,none,ny,4,0.8,45.0,0.8171413423027633,26.30485348816112,-21.638871672626045,0.7355740879270819,27.902523796358466,-31.110081532816952,2453
session-mean-reversion,long,none,ny,4,1.0,25.0,0.7627138998784839,5.993462628023535,-33.44816753926696,0.8594999147596633,6.162149215600176,-16.26755597014918,536
session-mean-reversion,long,none,ny,4,1.0,30.0,0.7922378325270595,10.420089998548411,-27.79363089267803,0.79811718756696,11.701149425287356,-23.368948919450084,1018
session-mean-reversion,long,none,ny,4,1.0,35.0,0.8283282859424883,15.582255284405335,-21.814463447350676,0.8424131573753961,16.73307528240777,-17.78345343303887,1471
session-mean-reversion,long,none,ny,4,1.0,40.0,0.8125488814686971,19.908917717499772,-23.143477690288652,0.7936878310621241,21.112568133343864,-23.99450431034488,1856
session-mean-reversion,long,none,ny,4,1.0,45.0,0.8109704030682402,22.62614533248662,-23.04527482678974,0.7652465538738648,23.751639150011847,-27.471704980842947,2088
session-mean-reversion,long,none,ny,4,1.2,25.0,0.7708012455175067,5.810416212682501,-32.2773447344734,0.8509603659638867,5.944954128440367,-17.67840155945414,513
session-mean-reversion,long,none,ny,4,1.2,30.0,0.80124229628817,9.700050838840875,-26.94578975741238,0.802044325028525,10.850574712643677,-23.210911016949375,944
session-mean-reversion,long,none,ny,4,1.2,35.0,0.8435829879153163,13.847661211307473,-20.11850188679233,0.833273202365831,14.878900387076387,-19.226788990825813,1308
session-mean-reversion,long,none,ny,4,1.2,40.0,0.8292225942313636,17.00388286097906,-21.50483097725868,0.7828840748191789,18.02986017852911,-26.02658044164046,1585
session-mean-reversion,long,none,ny,4,1.2,45.0,0.8253786048864481,18.822368182313024,-21.831118822876054,0.7640492195965999,19.79303262500987,-28.250804597701222,1740
session-mean-reversion,long,none,ny,4,1.5,25.0,0.7650607845577738,5.344955327958161,-33.98425636007823,0.8325849623988163,5.454105890885647,-20.08831914893616,470
session-mean-reversion,long,none,ny,4,1.5,30.0,0.7835120608497209,8.44505773839785,-30.347343653250725,0.8404339213837061,9.36406124093473,-18.40602230483303,807
session-mean-reversion,long,none,ny,4,1.5,35.0,0.824333258285531,11.16173748956708,-23.436535580524236,0.8318315440216865,12.126076309345128,-19.45604127579762,1066
session-mean-reversion,long,none,ny,4,1.5,40.0,0.8145636218018595,12.912290887977647,-24.252679077296538,0.7927952842703252,13.991626510782842,-24.71875609756117,1230
session-mean-reversion,long,none,ny,4,1.5,45.0,0.8032433291133453,13.696120767862975,-25.839091949637425,0.7707854105544909,14.765147326013112,-27.40489984591696,1298
session-mean-reversion,long,none,ny,6,0.6,25.0,0.7657184823099463,6.1608193506210505,-39.07994906621403,0.8451503302555702,6.392080156480779,-21.855125899280516,556
session-mean-reversion,long,none,ny,6,0.6,30.0,0.8201728142291302,11.083354501578548,-27.769429514380096,0.7672616395605641,12.540229885057471,-33.78444546287802,1091
session-mean-reversion,long,none,ny,6,0.6,35.0,0.8330900397744513,17.918025945749797,-24.846818314377426,0.856685865919561,19.25839323801248,-19.073963378617872,1693
session-mean-reversion,long,none,ny,6,0.6,40.0,0.8070877240047909,24.79470198675497,-27.811856691253915,0.8058590761289168,26.356584248360846,-26.530712127751286,2317
session-mean-reversion,long,none,ny,6,0.6,45.0,0.819181495498754,30.11419758686383,-25.151337844872423,0.7591839703585681,31.769975117500692,-33.51041532402425,2793
session-mean-reversion,long,none,ny,6,0.8,25.0,0.7792716898270745,6.0823708869034645,-36.48258813413596,0.8401957859133048,6.323100874216598,-22.738381818181793,550
session-mean-reversion,long,none,ny,6,0.8,30.0,0.8340903090755083,10.74892041949414,-25.45491492464763,0.7742456584512917,12.206896551724139,-32.96107344632763,1062
session-mean-reversion,long,none,ny,6,0.8,35.0,0.847460485291147,16.78933139798603,-22.663504512916326,0.8455087585090046,18.189114464017695,-20.996022514071306,1599
session-mean-reversion,long,none,ny,6,0.8,40.0,0.8283076209881123,22.380549759593578,-24.713999533037576,0.8041348785799353,23.933644047713088,-27.13717680608353,2104
session-mean-reversion,long,none,ny,6,0.8,45.0,0.8364889004602037,26.30485348816112,-22.935532379817193,0.768694471745795,27.902523796358466,-32.49599673868722,2453
session-mean-reversion,long,none,ny,6,1.0,25.0,0.7986934244254025,5.993462628023535,-32.73207678883075,0.8426110673144953,6.162149215600176,-22.363358208955194,536
session-mean-reversion,long,none,ny,6,1.0,30.0,0.8439708943174354,10.420089998548411,-23.9414393179539,0.7790677803549187,11.701149425287356,-32.15582514734771,1018
session-mean-reversion,long,none,ny,6,1.0,35.0,0.8592758729688502,15.582255284405335,-20.941405097250186,0.8623173801288255,16.73307528240777,-18.539197824609115,1471
session-mean-reversion,long,none,ny,6,1.0,40.0,0.8370563061103424,19.908917717499772,-23.686976377952718,0.8263397973876748,21.112568133343864,-23.989542025861972,1856
session-mean-reversion,long,none,ny,6,1.0,45.0,0.8375052822918747,22.62614533248662,-23.315836027713555,0.7902878467421169,23.751639150011847,-29.33630268199227,2088
session-mean-reversion,long,none,ny,6,1.2,25.0,0.7956769472968619,5.810416212682501,-33.30769576957699,0.8229900734811489,5.944954128440367,-25.62701754385961,513
session-mean-reversion,long,none,ny,6,1.2,30.0,0.8497282149307074,9.700050838840875,-23.264555256064728,0.7876799801274083,10.850574712643677,-30.98378177966096,944
session-mean-reversion,long,none,ny,6,1.2,35.0,0.870961411624905,13.847661211307473,-19.441332075471696,0.8486763531148913,14.878900387076387,-20.75666666666667,1308
session-mean-reversion,long,none,ny,6,1.2,40.0,0.848090258096132,17.00388286097906,-22.566527350952633,0.8124958337250922,18.02986017852911,-26.460094637223893,1585
session-mean-reversion,long,none,ny,6,1.2,45.0,0.8523583670039154,18.822368182313024,-21.60132148806209,0.7750894495495713,19.79303262500987,-32.199293103448234,1740
session-mean-reversion,long,none,ny,6,1.5,25.0,0.7940786738876392,5.344955327958161,-34.29792563600788,0.7925022317847583,5.454105890885647,-30.90393617021275,470
session-mean-reversion,long,none,ny,6,1.5,30.0,0.840824224461523,8.44505773839785,-25.419622291021664,0.8166413205990862,9.36406124093473,-26.576220570012385,807
session-mean-reversion,long,none,ny,6,1.5,35.0,0.8674074206672618,11.16173748956708,-20.494293071160993,0.8342168262422066,12.126076309345128,-22.942232645403426,1066
session-mean-reversion,long,none,ny,6,1.5,40.0,0.8542676409734689,12.912290887977647,-22.288494536624768,0.7998173683343955,13.991626510782842,-28.418406504064993,1230
session-mean-reversion,long,none,ny,6,1.5,45.0,0.8485525542511086,13.696120767862975,-23.06311331552833,0.7697954466978647,14.765147326013112,-33.082896764252666,1298
session-mean-reversion,long,none,ny,8,0.6,25.0,0.7973303752371917,6.1608193506210505,-38.02792020373518,0.7975789371907759,6.392080156480779,-33.47431654676249,556
session-mean-reversion,long,none,ny,8,0.6,30.0,0.8518279269431607,11.083354501578548,-25.420867515323074,0.7701504993911078,12.540229885057471,-37.37509624197976,1091
session-mean-reversion,long,none,ny,8,0.6,35.0,0.8712769430123434,17.918025945749797,-21.182942548848086,0.8580238653538562,19.25839323801248,-21.765363260484403,1693
session-mean-reversion,long,none,ny,8,0.6,40.0,0.8358309982171044,24.79470198675497,-26.591222339304508,0.8117734141679029,26.356584248360846,-29.501817004747426,2317
session-mean-reversion,long,none,ny,8,0.6,45.0,0.8392812402982782,30.11419758686383,-25.31306437619294,0.7662517972977958,31.769975117500692,-37.16856784819181,2793
session-mean-reversion,long,none,ny,8,0.8,25.0,0.8058067791940109,6.0823708869034645,-36.31211521926056,0.786725874324793,6.323100874216598,-35.63452727272717,550
session-mean-reversion,long,none,ny,8,0.8,30.0,0.8600242272693887,10.74892041949414,-24.04576567817223,0.7701944825107343,12.206896551724139,-37.74693032015057,1062
session-mean-reversion,long,none,ny,8,0.8,35.0,0.8785085674884381,16.78933139798603,-20.067619047619086,0.8458746830061272,18.189114464017695,-24.088105065666053,1599
session-mean-reversion,long,none,ny,8,0.8,40.0,0.8536880159209844,22.380549759593578,-23.71303058603786,0.8193829856724834,23.933644047713088,-28.53104562737631,2104
session-mean-reversion,long,none,ny,8,0.8,45.0,0.8551568199235058,26.30485348816112,-22.99307508939216,0.7755669866271208,27.902523796358466,-36.00514879739086,2453
session-mean-reversion,long,none,ny,8,1.0,25.0,0.8212504929875152,5.993462628023535,-33.039144851657966,0.7781104297649786,6.162149215600176,-37.15966417910442,536
session-mean-reversion,long,none,ny,8,1.0,30.0,0.8700594966314743,10.420089998548411,-22.378856569709274,0.7758953986861948,11.701149425287356,-36.75442043221999,1018
session-mean-reversion,long,none,ny,8,1.0,35.0,0.8921730513689643,15.582255284405335,-17.889782025486294,0.8673752502056059,16.73307528240777,-20.47057783820532,1471
session-mean-reversion,long,none,ny,8,1.0,40.0,0.8626217642756424,19.908917717499772,-22.516574803149634,0.8612412643877239,21.112568133343864,-21.40245689655165,1856
session-mean-reversion,long,none,ny,8,1.0,45.0,0.8552768992913747,22.62614533248662,-23.533568129330288,0.8085654502061785,23.751639150011847,-30.28739463601525,2088
session-mean-reversion,long,none,ny,8,1.2,25.0,0.8089570341849344,5.810416212682501,-35.68685868586859,0.7590264768164434,5.944954128440367,-41.317076023391714,513
session-mean-reversion,long,none,ny,8,1.2,30.0,0.8675507993244286,9.700050838840875,-23.018474393531164,0.7846283309596721,10.850574712643677,-35.43493644067791,944
session-mean-reversion,long,none,ny,8,1.2,35.0,0.8922959570592676,13.847661211307473,-18.16756226415098,0.8547341380211325,14.878900387076387,-22.7403822629969,1308
