time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.05.23 12:00:00,order_sent,london_first120_reference,GBPUSD,LONG,2025.05.23 11:45:00,11,8,17,london,2025.05.23 07:00,105,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.34857000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34909000,1.34877000,1.34909000,current_day_high,0.00017000,0.1298,session_high|opening_range_high|neckline_level,1.34909000,false,false,true,false,not_blocked,2,0,2,1.50,1.35089000,1.34892000,1.34761000,0.00131000,1.35089000,1.504,0.00106500,20.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,
2025.05.26 10:15:00,signal,london_first120_reference,GBPJPY,LONG,2025.05.26 10:00:00,10,7,16,london,2025.05.26 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,193.76800000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,193.85200000,193.76800000,193.85200000,session_high,0.04700000,0.2500,neckline_level,193.76800000,false,true,true,false,not_blocked,6,3,3,1.50,194.08600000,193.80500000,193.61700000,0.18800000,194.08600000,1.495,0.14185714,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.05.26 10:15:00,blocked,london_first120_reference,GBPJPY,LONG,2025.05.26 10:00:00,10,7,16,london,2025.05.26 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,193.76800000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,193.85200000,193.76800000,193.85200000,session_high,0.04700000,0.2500,neckline_level,193.76800000,false,true,true,false,not_blocked,6,3,3,1.50,194.08600000,193.80500000,193.61700000,0.18800000,194.08600000,1.495,0.14185714,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.06.06 10:15:00,signal,london_first120_reference,EURJPY,LONG,2025.06.06 10:00:00,10,7,16,london,2025.06.06 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,164.54900000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,164.58742857,164.57900000,164.58742857,recent_equal_highs,0.00642857,0.0466,neckline_level,164.54900000,false,true,true,false,not_blocked,8,6,2,1.50,164.78800000,164.58100000,164.44300000,0.13800000,164.78800000,1.500,0.09364286,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.06.06 10:15:00,blocked,london_first120_reference,EURJPY,LONG,2025.06.06 10:00:00,10,7,16,london,2025.06.06 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,164.54900000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,164.58742857,164.57900000,164.58742857,recent_equal_highs,0.00642857,0.0466,neckline_level,164.54900000,false,true,true,false,not_blocked,8,6,2,1.50,164.78800000,164.58100000,164.44300000,0.13800000,164.78800000,1.500,0.09364286,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.06.17 10:15:00,signal,london_first120_reference,AUDJPY,LONG,2025.06.17 10:00:00,10,7,16,london,2025.06.17 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,94.58800000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,94.61800000,94.58800000,94.61800000,wick_cluster_zone,0.00200000,0.0086,neckline_level,94.58800000,false,true,true,false,not_blocked,9,5,4,1.50,94.96600000,94.61600000,94.38300000,0.23300000,94.96600000,1.502,0.11785714,28.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.06.17 10:15:00,blocked,london_first120_reference,AUDJPY,LONG,2025.06.17 10:00:00,10,7,16,london,2025.06.17 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,94.58800000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,94.61800000,94.58800000,94.61800000,wick_cluster_zone,0.00200000,0.0086,neckline_level,94.58800000,false,true,true,false,not_blocked,9,5,4,1.50,94.96600000,94.61600000,94.38300000,0.23300000,94.96600000,1.502,0.11785714,28.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.06.23 10:45:00,signal,london_first120_reference,USDJPY,LONG,2025.06.23 10:30:00,10,7,16,london,2025.06.23 07:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.18000000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.26400000,147.19800000,147.38800000,current_day_high,0.15000000,0.7895,session_high|opening_range_high|neckline_level,147.26400000,false,true,true,false,not_blocked,3,1,2,1.50,147.52300000,147.23800000,147.04800000,0.19000000,147.52300000,1.500,0.15107143,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.23 10:45:00,order_sent,london_first120_reference,USDJPY,LONG,2025.06.23 10:30:00,10,7,16,london,2025.06.23 07:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.18000000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.26400000,147.19800000,147.38800000,current_day_high,0.15000000,0.7895,session_high|opening_range_high|neckline_level,147.26400000,false,true,true,false,not_blocked,3,1,2,1.50,147.52300000,147.23800000,147.04800000,0.19000000,147.52300000,1.500,0.15107143,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.24 10:15:00,signal,london_first120_reference,EURUSD,LONG,2025.06.24 10:00:00,10,7,16,london,2025.06.24 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16064000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16141000,1.16091000,1.16141000,previous_week_high,0.00046000,0.3433,session_high|opening_range_high|neckline_level,1.16091000,false,true,true,false,not_blocked,4,2,2,1.50,1.16296000,1.16095000,1.15961000,0.00134000,1.16296000,1.500,0.00088214,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.06.24 10:15:00,blocked,london_first120_reference,EURUSD,LONG,2025.06.24 10:00:00,10,7,16,london,2025.06.24 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16064000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16141000,1.16091000,1.16141000,previous_week_high,0.00046000,0.3433,session_high|opening_range_high|neckline_level,1.16091000,false,true,true,false,not_blocked,4,2,2,1.50,1.16296000,1.16095000,1.15961000,0.00134000,1.16296000,1.500,0.00088214,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.06.26 10:15:00,signal,london_first120_reference,GBPUSD,LONG,2025.06.26 10:00:00,10,7,16,london,2025.06.26 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.37240000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.37500000,1.37316000,1.37500000,round_number,0.00170000,0.6513,session_high|opening_range_high|neckline_level,1.37316000,false,false,true,false,not_blocked,1,0,1,1.50,1.37721000,1.37330000,1.37069000,0.00261000,1.37721000,1.498,0.00086929,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.06.26 10:15:00,blocked,london_first120_reference,GBPUSD,LONG,2025.06.26 10:00:00,10,7,16,london,2025.06.26 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.37240000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.37500000,1.37316000,1.37500000,round_number,0.00170000,0.6513,session_high|opening_range_high|neckline_level,1.37316000,false,false,true,false,not_blocked,1,0,1,1.50,1.37721000,1.37330000,1.37069000,0.00261000,1.37721000,1.498,0.00086929,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.06.30 12:00:00,signal,london_first120_reference,GBPJPY,SHORT,2025.06.30 11:45:00,11,8,17,london,2025.06.30 07:00,105,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,197.48300000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,197.48300000,197.40600000,197.40600000,recent_equal_lows,0.00400000,0.0181,neckline_level,197.48300000,false,true,true,false,not_blocked,6,3,3,1.50,197.07900000,197.41000000,197.63100000,0.22100000,197.07900000,1.498,0.14950000,38.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.06.30 12:00:00,blocked,london_first120_reference,GBPJPY,SHORT,2025.06.30 11:45:00,11,8,17,london,2025.06.30 07:00,105,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,197.48300000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,197.48300000,197.40600000,197.40600000,recent_equal_lows,0.00400000,0.0181,neckline_level,197.48300000,false,true,true,false,not_blocked,6,3,3,1.50,197.07900000,197.41000000,197.63100000,0.22100000,197.07900000,1.498,0.14950000,38.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.07 12:00:00,signal,london_first120_reference,USDJPY,LONG,2025.07.07 11:45:00,11,8,17,london,2025.07.07 07:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.15200000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,145.50000000,145.33800000,145.50000000,round_number,0.15600000,0.4785,session_high|opening_range_high|neckline_level,145.33800000,false,false,true,false,not_blocked,1,0,1,1.50,145.83300000,145.34400000,145.01800000,0.32600000,145.83300000,1.500,0.10864286,15.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.07 12:00:00,order_sent,london_first120_reference,USDJPY,LONG,2025.07.07 11:45:00,11,8,17,london,2025.07.07 07:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.15200000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,145.50000000,145.33800000,145.50000000,round_number,0.15600000,0.4785,session_high|opening_range_high|neckline_level,145.33800000,false,false,true,false,not_blocked,1,0,1,1.50,145.83300000,145.34400000,145.01800000,0.32600000,145.83300000,1.500,0.10864286,15.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.08 10:45:00,signal,london_first120_reference,AUDJPY,LONG,2025.07.08 10:30:00,10,7,16,london,2025.07.08 07:00,30,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,95.55800000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,95.60600000,95.56200000,95.67700000,pre_session_high,0.08200000,0.4686,session_high|opening_range_high|neckline_level,95.60600000,false,true,true,false,not_blocked,2,1,1,1.50,95.85700000,95.59500000,95.42000000,0.17500000,95.85700000,1.497,0.16592857,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.08 10:45:00,order_sent,london_first120_reference,AUDJPY,LONG,2025.07.08 10:30:00,10,7,16,london,2025.07.08 07:00,30,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,95.55800000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,95.60600000,95.56200000,95.67700000,pre_session_high,0.08200000,0.4686,session_high|opening_range_high|neckline_level,95.60600000,false,true,true,false,not_blocked,2,1,1,1.50,95.85700000,95.59500000,95.42000000,0.17500000,95.85700000,1.497,0.16592857,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.14 12:00:00,signal,london_first120_reference,GBPUSD,SHORT,2025.07.14 11:45:00,11,8,17,london,2025.07.14 07:00,105,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.34766000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.34766000,1.34711000,1.34711000,failed_breakout_level,0.00037000,0.2803,neckline_level,1.34766000,false,true,false,false,not_blocked,4,4,0,1.50,1.34549000,1.34748000,1.34880000,0.00132000,1.34549000,1.508,0.00085214,20.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.14 12:00:00,blocked,london_first120_reference,GBPUSD,SHORT,2025.07.14 11:45:00,11,8,17,london,2025.07.14 07:00,105,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.34766000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.34766000,1.34711000,1.34711000,failed_breakout_level,0.00037000,0.2803,neckline_level,1.34766000,false,true,false,false,not_blocked,4,4,0,1.50,1.34549000,1.34748000,1.34880000,0.00132000,1.34549000,1.508,0.00085214,20.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.15 12:00:00,signal,london_first120_reference,EURJPY,LONG,2025.07.15 11:45:00,11,8,17,london,2025.07.15 07:00,105,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,172.52600000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,172.68300000,172.59050000,172.68300000,recent_rejection_zone,0.07800000,0.3451,neckline_level,172.52600000,false,true,true,false,not_blocked,5,2,3,1.50,172.94400000,172.60500000,172.37900000,0.22600000,172.94400000,1.500,0.09400000,30.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.15 12:00:00,blocked,london_first120_reference,EURJPY,LONG,2025.07.15 11:45:00,11,8,17,london,2025.07.15 07:00,105,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,172.52600000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,172.68300000,172.59050000,172.68300000,recent_rejection_zone,0.07800000,0.3451,neckline_level,172.52600000,false,true,true,false,not_blocked,5,2,3,1.50,172.94400000,172.60500000,172.37900000,0.22600000,172.94400000,1.500,0.09400000,30.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.23 11:00:00,signal,london_first120_reference,GBPUSD,LONG,2025.07.23 10:45:00,10,7,16,london,2025.07.23 07:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.35389000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.35480000,1.35389000,1.35480000,current_day_high,0.00035000,0.1691,neckline_level,1.35389000,false,true,true,false,not_blocked,4,2,2,1.50,1.35755000,1.35445000,1.35238000,0.00207000,1.35755000,1.498,0.00068857,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.23 11:00:00,blocked,london_first120_reference,GBPUSD,LONG,2025.07.23 10:45:00,10,7,16,london,2025.07.23 07:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.35389000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.35480000,1.35389000,1.35480000,current_day_high,0.00035000,0.1691,neckline_level,1.35389000,false,true,true,false,not_blocked,4,2,2,1.50,1.35755000,1.35445000,1.35238000,0.00207000,1.35755000,1.498,0.00068857,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.29 10:15:00,signal,london_first120_reference,GBPUSD,SHORT,2025.07.29 10:00:00,10,7,16,london,2025.07.29 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.33358000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.33235000,1.33220000,1.33220000,current_day_low,0.00013000,0.0512,session_low|opening_range_low|neckline_level,1.33220000,false,false,true,false,not_blocked,2,0,2,1.50,1.32853000,1.33233000,1.33487000,0.00254000,1.32853000,1.496,0.00084500,20.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.29 10:15:00,blocked,london_first120_reference,GBPUSD,SHORT,2025.07.29 10:00:00,10,7,16,london,2025.07.29 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.33358000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.33235000,1.33220000,1.33220000,current_day_low,0.00013000,0.0512,session_low|opening_range_low|neckline_level,1.33220000,false,false,true,false,not_blocked,2,0,2,1.50,1.32853000,1.33233000,1.33487000,0.00254000,1.32853000,1.496,0.00084500,20.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.30 10:15:00,signal,london_first120_reference,AUDJPY,SHORT,2025.07.30 10:00:00,10,7,16,london,2025.07.30 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,96.28000000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,96.25200000,96.22900000,96.22900000,current_day_low,0.01400000,0.0645,session_low|opening_range_low|neckline_level,96.22900000,false,false,true,false,not_blocked,2,0,2,1.50,95.91800000,96.24300000,96.46000000,0.21700000,95.91800000,1.498,0.07221429,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.30 10:15:00,blocked,london_first120_reference,AUDJPY,SHORT,2025.07.30 10:00:00,10,7,16,london,2025.07.30 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,96.28000000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,96.25200000,96.22900000,96.22900000,current_day_low,0.01400000,0.0645,session_low|opening_range_low|neckline_level,96.22900000,false,false,true,false,not_blocked,2,0,2,1.50,95.91800000,96.24300000,96.46000000,0.21700000,95.91800000,1.498,0.07221429,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.07 10:15:00,signal,london_first120_reference,GBPUSD,LONG,2025.08.07 10:00:00,10,7,16,london,2025.08.07 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.33705000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.33724000,1.33715400,1.33724000,wick_cluster_zone,0.00001000,0.0092,neckline_level,1.33705000,false,true,true,false,not_blocked,7,4,3,1.50,1.33887000,1.33723000,1.33614000,0.00109000,1.33887000,1.505,0.00046857,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.07 10:15:00,blocked,london_first120_reference,GBPUSD,LONG,2025.08.07 10:00:00,10,7,16,london,2025.08.07 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.33705000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.33724000,1.33715400,1.33724000,wick_cluster_zone,0.00001000,0.0092,neckline_level,1.33705000,false,true,true,false,not_blocked,7,4,3,1.50,1.33887000,1.33723000,1.33614000,0.00109000,1.33887000,1.505,0.00046857,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.12 10:15:00,signal,london_first120_reference,GBPJPY,LONG,2025.08.12 10:00:00,10,7,16,london,2025.08.12 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,199.35700000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,199.43300000,199.40200000,199.43300000,current_day_high,0.00800000,0.0576,session_high|opening_range_high|neckline_level,199.40200000,false,true,true,false,not_blocked,3,1,2,1.50,199.63300000,199.42500000,199.28600000,0.13900000,199.63300000,1.496,0.13807143,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.08.12 10:15:00,blocked,london_first120_reference,GBPJPY,LONG,2025.08.12 10:00:00,10,7,16,london,2025.08.12 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,199.35700000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,199.43300000,199.40200000,199.43300000,current_day_high,0.00800000,0.0576,session_high|opening_range_high|neckline_level,199.40200000,false,true,true,false,not_blocked,3,1,2,1.50,199.63300000,199.42500000,199.28600000,0.13900000,199.63300000,1.496,0.13807143,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.08.13 11:15:00,signal,london_first120_reference,EURUSD,LONG,2025.08.13 11:00:00,11,8,17,london,2025.08.13 07:00,60,first_120min,false,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.17100000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.17500000,1.17131000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,1.17131000,true,false,false,false,not_blocked,0,0,0,1.50,1.17288000,1.17138000,1.17038000,0.00100000,1.17288000,1.500,0.00068143,18.00,4.550,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.08.13 11:15:00,blocked,london_first120_reference,EURUSD,LONG,2025.08.13 11:00:00,11,8,17,london,2025.08.13 07:00,60,first_120min,false,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.17100000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.17500000,1.17131000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,1.17131000,true,false,false,false,not_blocked,0,0,0,1.50,1.17288000,1.17138000,1.17038000,0.00100000,1.17288000,1.500,0.00068143,18.00,4.550,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
