entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.05.20 10:15:00,2025.05.20 10:43:31,london_first120_reference,USDJPY,SHORT,2025.05.20 10:00:00,10,7,16,london,2025.05.20 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,144.43100000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,144.35400000,144.31700000,144.29900000,current_day_low,0.3292,session_low|opening_range_low|neckline_level,144.31700000,false,true,true,false,1.50,144.11100000,144.35200000,144.11100000,144.51300000,144.11100000,0.16100000,1.4969,144.51300000,144.51300000,true,true,price_1_0r_close,1.2981,2025.05.20 10:15:00,1,1.4969,0.9441,tp,false,false,true,false,1.2981,0.1988,36.79,0.00,0.00,36.79,0.220,1.497,1,0.13214286,17.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,104,time_30min_and_0_5r_break_even
2025.05.23 10:15:00,2025.05.23 13:02:31,london_first120_reference,USDJPY,SHORT,2025.05.23 10:00:00,10,7,16,london,2025.05.23 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.38600000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,143.38600000,143.35900000,143.35100000,failed_breakout_level,0.0524,session_low|opening_range_low|neckline_level,143.35900000,false,true,true,false,1.50,143.01900000,143.36300000,143.36900000,143.59200000,143.01900000,0.22900000,-0.0262,143.59200000,143.59200000,true,true,time_30min_0_5r_close,0.8472,2025.05.23 12:15:00,9,0.8603,0.4454,break_even,false,true,false,false,0.8472,-0.8734,-0.63,0.00,0.00,-0.63,0.150,1.502,11,0.09542857,17.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,106,time_30min_and_0_5r_break_even
2025.05.26 10:15:00,2025.05.26 16:15:00,london_first120_reference,USDJPY,LONG,2025.05.26 10:00:00,10,7,16,london,2025.05.26 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,142.78100000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,142.83800000,142.79600000,143.00000000,round_number,0.4987,session_high|opening_range_high|neckline_level,142.83800000,false,true,true,false,1.50,143.37200000,142.81500000,142.94700000,142.44400000,143.37200000,0.37100000,0.3558,142.44400000,142.44400000,true,false,none,0.0000,,-1,0.5687,0.3181,time,false,false,false,true,0.3558,0.0000,8.31,0.00,0.00,8.31,0.090,1.501,24,0.13357143,19.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,108,time_30min_and_0_5r_break_even
2025.05.28 10:15:00,2025.05.28 16:00:13,london_first120_reference,USDJPY,SHORT,2025.05.28 10:00:00,10,7,16,london,2025.05.28 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,144.21500000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,144.21500000,144.16400000,144.00000000,round_number,0.5175,session_low|opening_range_low|neckline_level,144.21500000,false,true,true,false,1.50,143.63600000,144.19200000,144.56300000,144.56300000,143.63600000,0.37100000,-1.0000,144.56300000,144.56300000,true,false,none,0.0000,,-1,0.5364,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.10,0.00,0.00,-23.10,0.090,1.499,23,0.18707143,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,110,time_30min_and_0_5r_break_even
2025.05.29 10:15:00,2025.05.29 15:17:24,london_first120_reference,USDJPY,SHORT,2025.05.29 10:00:00,10,7,16,london,2025.05.29 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,145.62100000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_NONE_no_confirmed_wave3_break,true,145.47100000,145.34700000,145.07000000,previous_day_high,0.6900,session_low|opening_range_low|neckline_level,145.34700000,false,true,true,false,1.50,144.72200000,145.36600000,144.71400000,145.79500000,144.72200000,0.42900000,1.5198,145.79500000,145.79500000,true,true,time_30min_0_5r_close,0.6387,2025.05.29 12:15:00,9,1.5198,0.5501,tp,false,false,true,false,0.6387,0.8811,36.04,0.00,0.00,36.04,0.080,1.501,20,0.14307143,18.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,112,time_30min_and_0_5r_break_even
2025.06.02 10:15:00,2025.06.02 11:20:24,london_first120_reference,USDJPY,SHORT,2025.06.02 10:00:00,10,7,16,london,2025.06.02 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,143.12600000,PERIOD_M5,htf_soft_alignment,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,143.12600000,143.08400000,143.08400000,current_day_low,0.0722,session_low|opening_range_low|neckline_level,143.08400000,false,false,true,false,1.50,142.80800000,143.09800000,142.80800000,143.29200000,142.80800000,0.19400000,1.4948,143.29200000,143.29200000,true,true,price_1_0r_close,1.0412,2025.06.02 10:45:00,3,1.4948,0.9072,tp,false,false,true,false,1.0412,0.4536,36.55,0.00,0.00,36.55,0.180,1.495,4,0.09735714,15.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,114,time_30min_and_0_5r_break_even
2025.06.03 10:15:00,2025.06.03 14:13:21,london_first120_reference,USDJPY,SHORT,2025.06.03 10:00:00,10,7,16,london,2025.06.03 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,142.84200000,PERIOD_M15,htf_soft_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,142.84200000,142.75900000,142.53100000,previous_day_low,0.6658,session_low|opening_range_low|neckline_level,142.75900000,false,true,true,false,1.50,142.22600000,142.77400000,143.13900000,143.13900000,142.22600000,0.36500000,-1.0000,143.13900000,143.13900000,true,false,none,0.0000,,-1,0.4740,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.95,0.00,0.00,-22.95,0.090,1.501,15,0.13414286,18.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,116,time_30min_and_0_5r_break_even
2025.06.04 10:15:00,2025.06.04 13:11:37,london_first120_reference,USDJPY,SHORT,2025.06.04 10:00:00,10,7,16,london,2025.06.04 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.95800000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,143.87700000,143.86841667,143.86841667,recent_equal_lows,0.0189,neckline_level,143.95800000,false,true,true,false,1.50,143.27400000,143.87600000,144.28000000,144.27800000,143.27400000,0.40200000,-1.0050,144.27800000,144.27800000,true,false,none,0.0000,,-1,0.2139,1.0050,full_sl,true,false,false,false,-1.0050,0.0000,-22.40,0.00,0.00,-22.40,0.080,1.498,11,0.13385714,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,118,time_30min_and_0_5r_break_even
2025.06.11 10:15:00,2025.06.11 15:30:03,london_first120_reference,USDJPY,LONG,2025.06.11 10:00:00,10,7,16,london,2025.06.11 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.13400000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,145.19300000,145.15600000,145.22900000,recent_equal_highs,0.1577,session_high|opening_range_high|neckline_level,145.19300000,false,true,true,false,1.50,145.65400000,145.17900000,144.81800000,144.86200000,145.65400000,0.31700000,-1.1388,144.86200000,144.86200000,true,false,none,0.0000,,-1,0.8833,1.1388,full_sl,true,false,false,false,-1.1388,0.0000,-27.42,0.00,0.00,-27.42,0.110,1.498,21,0.11092857,17.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,120,time_30min_and_0_5r_break_even
2025.06.13 10:15:00,2025.06.13 16:15:00,london_first120_reference,EURJPY,LONG,2025.06.13 10:00:00,10,7,16,london,2025.06.13 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,165.72800000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,166.28600000,166.02100000,166.28600000,current_day_high,0.5439,session_high|opening_range_high|neckline_level,166.02100000,false,true,true,false,1.50,166.74300000,166.02600000,166.13700000,165.54800000,166.74300000,0.47800000,0.2322,165.54800000,165.54800000,true,false,none,0.0000,,-1,0.3954,0.5983,time,false,false,false,true,0.2322,0.0000,5.37,0.00,0.00,5.37,0.070,1.500,24,0.15928571,30.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,122,time_30min_and_0_5r_break_even
2025.06.16 10:15:00,2025.06.16 13:48:03,london_first120_reference,USDJPY,LONG,2025.06.16 10:00:00,10,7,16,london,2025.06.16 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,144.19900000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.47600000,144.34100000,144.47600000,previous_day_high,0.3946,session_high|opening_range_high|neckline_level,144.34100000,false,true,true,false,1.50,144.84300000,144.34500000,144.01000000,144.01300000,144.84300000,0.33200000,-1.0090,144.01300000,144.01300000,true,false,none,0.0000,,-1,0.1145,1.0090,full_sl,true,false,false,false,-1.0090,0.0000,-23.26,0.00,0.00,-23.26,0.100,1.500,14,0.11064286,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,124,time_30min_and_0_5r_break_even
2025.06.19 10:15:00,2025.06.19 13:56:49,london_first120_reference,USDJPY,LONG,2025.06.19 10:00:00,10,7,16,london,2025.06.19 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.25600000,PERIOD_M15,htf_soft_alignment,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,145.34400000,145.25700000,145.34900000,current_day_high,0.0316,session_high|opening_range_high|neckline_level,145.34400000,false,true,true,false,1.50,145.72000000,145.34100000,145.72000000,145.08800000,145.72000000,0.25300000,1.4980,145.08800000,145.08800000,true,true,time_30min_0_5r_close,0.9723,2025.06.19 13:30:00,14,1.4980,0.4269,tp,false,false,true,false,0.9723,0.5257,36.41,0.00,0.00,36.41,0.140,1.498,14,0.08764286,15.00,5.000,other,false,not_invalidated,DEAL_REASON_TP,126,time_30min_and_0_5r_break_even
2025.06.20 10:15:00,2025.06.20 14:30:32,london_first120_reference,USDJPY,LONG,2025.06.20 10:00:00,10,7,16,london,2025.06.20 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.31100000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,145.38400000,145.33100000,145.38400000,session_high,0.2014,neckline_level,145.31100000,false,true,true,false,1.50,145.57100000,145.35500000,145.57300000,145.21100000,145.57100000,0.14400000,1.5139,145.21100000,145.21100000,true,true,time_30min_0_5r_close,0.5417,2025.06.20 13:45:00,15,1.5139,0.7708,tp,false,false,true,false,0.5417,0.9722,37.44,0.00,0.00,37.44,0.250,1.500,17,0.07942857,15.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,128,time_30min_and_0_5r_break_even
2025.06.30 10:15:00,2025.06.30 10:41:19,london_first120_reference,USDJPY,SHORT,2025.06.30 10:00:00,10,7,16,london,2025.06.30 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.84400000,PERIOD_M5,htf_soft_alignment,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,143.81500000,143.78100000,143.78100000,current_day_low,0.1147,session_low|opening_range_low|neckline_level,143.78100000,false,true,true,false,1.50,143.48000000,143.80600000,144.03000000,144.02400000,143.48000000,0.21800000,-1.0275,144.02400000,144.02400000,true,false,none,0.0000,,-1,0.1651,1.0275,full_sl,true,false,false,false,-1.0275,0.0000,-24.88,0.00,0.00,-24.88,0.160,1.495,1,0.11971429,15.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,130,time_30min_and_0_5r_break_even
2025.07.01 10:15:00,2025.07.01 11:38:12,london_first120_reference,USDJPY,SHORT,2025.07.01 10:00:00,10,7,16,london,2025.07.01 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.54400000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,143.43100000,143.42700000,143.42700000,current_day_low,0.0032,session_low|opening_range_low|neckline_level,143.42700000,false,false,true,false,1.50,142.96000000,143.42800000,142.96000000,143.74000000,142.96000000,0.31200000,1.5000,143.74000000,143.74000000,true,true,price_1_0r_close,1.1699,2025.07.01 10:45:00,3,1.5000,0.9744,tp,false,false,true,false,1.1699,0.3301,36.01,0.00,0.00,36.01,0.110,1.500,5,0.11721429,15.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,132,time_30min_and_0_5r_break_even
2025.07.02 10:15:00,2025.07.02 12:36:49,london_first120_reference,USDJPY,LONG,2025.07.02 10:00:00,10,7,16,london,2025.07.02 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,143.84600000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,143.88000000,143.84600000,143.88000000,pre_session_high,0.0837,neckline_level,143.84600000,false,true,true,false,1.50,144.23500000,143.85900000,144.23800000,143.60800000,144.23500000,0.25100000,1.5100,143.60800000,143.60800000,true,true,time_30min_0_5r_close,0.9801,2025.07.02 12:00:00,8,1.5100,0.3386,tp,false,false,true,false,0.9801,0.5299,36.79,0.00,0.00,36.79,0.140,1.498,9,0.10978571,15.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,134,time_30min_and_0_5r_break_even
2025.07.03 10:15:00,2025.07.03 15:29:59,london_first120_reference,USDJPY,LONG,2025.07.03 10:00:00,10,7,16,london,2025.07.03 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,143.76400000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,143.81000000,143.76400000,143.83300000,recent_equal_lows,0.2583,session_high|opening_range_high|neckline_level,143.81000000,false,true,true,false,1.50,144.02000000,143.79400000,143.76300000,143.64300000,144.02000000,0.15100000,-0.2053,143.64300000,143.64300000,true,true,time_30min_0_5r_close,0.6689,2025.07.03 15:00:00,20,0.9868,0.8477,break_even,false,true,false,false,0.6689,-0.8742,-5.18,0.00,0.00,-5.18,0.240,1.497,20,0.08814286,15.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,136,time_30min_and_0_5r_break_even
2025.07.07 10:15:00,2025.07.07 10:42:23,london_first120_reference,USDJPY,SHORT,2025.07.07 10:00:00,10,7,16,london,2025.07.07 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,145.03400000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,145.01700000,144.99000000,144.99000000,wick_cluster_zone,0.1574,neckline_level,145.03400000,false,true,true,false,1.50,144.84600000,145.00700000,145.12200000,145.11500000,144.84600000,0.10800000,-1.0648,145.11500000,145.11500000,true,false,none,0.0000,,-1,0.3333,1.0648,full_sl,true,false,false,false,-1.0648,0.0000,-26.15,0.00,0.00,-26.15,0.330,1.491,1,0.09771429,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,138,time_30min_and_0_5r_break_even
2025.07.11 10:15:00,2025.07.11 12:14:56,london_first120_reference,USDJPY,SHORT,2025.07.11 10:00:00,10,7,16,london,2025.07.11 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,146.89500000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,146.89500000,146.84200000,146.84200000,wick_cluster_zone,0.1290,neckline_level,146.89500000,false,true,true,false,1.50,146.62900000,146.86200000,147.01700000,147.01700000,146.62900000,0.15500000,-1.0000,147.01700000,147.01700000,true,false,none,0.0000,,-1,0.9613,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.25,0.00,0.00,-24.25,0.230,1.503,7,0.12457143,22.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,140,time_30min_and_0_5r_break_even
2025.07.16 10:15:00,2025.07.16 10:52:28,london_first120_reference,USDJPY,SHORT,2025.07.16 10:00:00,10,7,16,london,2025.07.16 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,148.69900000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_below_without_lower_pullback,true,148.69400000,148.67133333,148.67133333,recent_equal_lows,0.0284,neckline_level,148.69900000,false,true,true,false,1.50,148.32600000,148.67800000,148.91600000,148.91300000,148.32600000,0.23500000,-1.0128,148.91300000,148.91300000,true,false,none,0.0000,,-1,0.2894,1.0128,full_sl,true,false,false,false,-1.0128,0.0000,-23.97,0.00,0.00,-23.97,0.150,1.498,2,0.10471429,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,142,time_30min_and_0_5r_break_even
2025.07.22 10:15:00,2025.07.22 10:33:48,london_first120_reference,USDJPY,LONG,2025.07.22 10:00:00,10,7,16,london,2025.07.22 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.84100000,PERIOD_M5,htf_soft_alignment,LONG,false,H4_SHORT_confirmed_break_below_swing_low|H1_LONG_confirmed_break_above_swing_high,true,147.94200000,147.92100000,147.94200000,current_day_high,0.0191,session_high|opening_range_high|neckline_level,147.94200000,false,false,true,false,1.50,148.25100000,147.93800000,147.72900000,147.72900000,148.25100000,0.20900000,-1.0000,147.72900000,147.72900000,true,false,none,0.0000,,-1,0.0191,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.05,0.00,0.00,-24.05,0.170,1.498,1,0.09300000,15.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,144,time_30min_and_0_5r_break_even
2025.07.23 10:15:00,2025.07.23 16:15:00,london_first120_reference,USDJPY,SHORT,2025.07.23 10:00:00,10,7,16,london,2025.07.23 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,146.78900000,PERIOD_M15,htf_soft_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,146.73600000,146.71600000,146.64700000,pre_session_low,0.1440,session_low|opening_range_low|neckline_level,146.71600000,false,true,true,false,1.50,145.96000000,146.72000000,146.53200000,147.22700000,145.96000000,0.50700000,0.3708,147.22700000,147.22700000,true,true,time_30min_0_5r_close,0.6864,2025.07.23 13:00:00,12,0.6923,0.3491,time,false,false,false,true,0.6864,-0.3156,8.98,0.00,0.00,8.98,0.070,1.499,24,0.17135714,15.00,5.000,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,146,time_30min_and_0_5r_break_even
2025.07.30 10:15:00,2025.07.30 13:17:40,london_first120_reference,USDJPY,SHORT,2025.07.30 10:00:00,10,7,16,london,2025.07.30 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.96100000,PERIOD_M15,htf_soft_alignment,SHORT,false,H4_LONG_confirmed_break_above_swing_high|H1_SHORT_confirmed_break_below_swing_low,true,147.93100000,147.88255556,147.88255556,recent_equal_lows,0.1054,neckline_level,147.96100000,false,true,true,false,1.50,147.55900000,147.90700000,148.14100000,148.13900000,147.55900000,0.23200000,-1.0086,148.13900000,148.13900000,true,false,none,0.0000,,-1,0.4828,1.0086,full_sl,true,false,false,false,-1.0086,0.0000,-23.69,0.00,0.00,-23.69,0.150,1.500,12,0.12385714,15.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,148,time_30min_and_0_5r_break_even
2025.07.31 10:15:00,2025.07.31 10:39:01,london_first120_reference,USDJPY,LONG,2025.07.31 10:00:00,10,7,16,london,2025.07.31 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.95300000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_NONE_no_confirmed_wave3_break,true,149.02600000,148.97800000,149.08000000,pre_session_high,0.2393,session_high|opening_range_high|neckline_level,149.02600000,false,true,true,false,1.50,149.46500000,149.00700000,149.46800000,148.70200000,149.46500000,0.30500000,1.5115,148.70200000,148.70200000,true,false,none,0.0000,,-1,1.5115,0.5246,tp,false,false,true,false,1.5115,0.0000,37.01,0.00,0.00,37.01,0.120,1.502,1,0.13950000,17.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,150,time_30min_and_0_5r_break_even
2025.08.04 10:15:00,2025.08.04 11:56:34,london_first120_reference,USDJPY,LONG,2025.08.04 10:00:00,10,7,16,london,2025.08.04 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.79000000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,147.90400000,147.84000000,147.90400000,h1_confirmed_swing_high,0.1451,neckline_level,147.79000000,false,true,true,false,1.50,148.24900000,147.86700000,147.86600000,147.61200000,148.24900000,0.25500000,-0.0039,147.61200000,147.61200000,true,true,time_30min_0_5r_close,0.6196,2025.08.04 11:15:00,5,0.7490,1.0902,break_even,false,true,false,false,0.6196,-0.6235,-0.09,0.00,0.00,-0.09,0.140,1.498,6,0.12700000,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,152,time_30min_and_0_5r_break_even
2025.08.14 10:15:00,2025.08.14 10:51:32,london_first120_reference,USDJPY,SHORT,2025.08.14 10:00:00,10,7,16,london,2025.08.14 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,146.38300000,PERIOD_M15,htf_soft_alignment,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,146.36700000,146.32000000,146.22000000,failed_breakout_level,0.7829,session_low|opening_range_low|neckline_level,146.38300000,false,true,true,false,1.50,146.09500000,146.35700000,146.54400000,146.53200000,146.09500000,0.17500000,-1.0686,146.53200000,146.53200000,true,false,none,0.0000,,-1,0.3029,1.0686,full_sl,true,false,false,false,-1.0686,0.0000,-26.80,0.00,0.00,-26.80,0.210,1.497,2,0.13614286,15.00,4.700,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,154,time_30min_and_0_5r_break_even
