entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.11.04 17:45:00,2025.11.04 19:08:29,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.11.04 17:30:00,17,14,23,london_newyork_overlap,2025.11.04 13:00,90,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.30563000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.30558000,1.30548000,1.30548000,recent_equal_highs,0.0574,neckline_level,1.30563000,0.0798,false,false,true,false,1.50,1.30372000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,1.30555000,1.30372000,1.30677000,1.30372000,0.00122000,1.5000,1.30677000,1.30677000,true,true,price_1_1r_close,1.1148,2025.11.04 18:45:00,5,1.5000,0.1393,tp,false,false,true,false,1.1148,0.3852,32.94,0.00,0.00,32.94,0.180,1.500,5,0.00100286,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,648,break_even_at_1_1r
2025.11.04 19:15:00,2025.11.05 01:15:00,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.11.04 19:00:00,19,16,1,new_york,2025.11.04 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.30392000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.30391000,1.30346000,1.30327000,current_day_low,0.0873,session_low|opening_range_low|neckline_level,1.30346000,0.0092,false,false,true,false,1.50,1.30004000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.30347000,1.30214000,1.30576000,1.30004000,0.00229000,0.5808,1.30576000,1.30576000,true,false,none,0.0000,,-1,1.1135,0.4148,time,false,false,false,true,0.5808,0.0000,13.30,0.00,-0.10,13.20,0.100,1.498,24,0.00108500,20.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,650,break_even_at_1_1r
2025.11.06 11:00:00,2025.11.06 17:00:00,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.11.06 10:45:00,10,7,16,london,2025.11.06 07:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,153.76900000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,153.65900000,153.52500000,153.52500000,current_day_low,0.0990,opening_range_low|neckline_level,153.65900000,1.0769,false,true,true,false,1.50,153.11500000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,153.55400000,153.42000000,153.84700000,153.11500000,0.29300000,0.4573,153.84700000,153.84700000,true,false,none,0.0000,,-1,0.5973,0.7304,time,false,false,false,true,0.4573,0.0000,10.48,0.00,0.00,10.48,0.120,1.498,24,0.09750000,18.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,652,break_even_at_1_1r
2025.11.06 19:15:00,2025.11.06 20:26:19,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.11.06 19:00:00,19,16,1,new_york,2025.11.06 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,200.50300000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,200.50300000,200.46300000,200.45400000,pre_session_low,0.0606,session_low|opening_range_low|neckline_level,200.50300000,0.0737,false,true,true,false,1.50,199.69500000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,200.48600000,201.01500000,201.01400000,199.69500000,0.52800000,-1.0019,201.01400000,201.01400000,true,false,none,0.0000,,-1,0.3807,1.0019,full_sl,true,false,false,false,-1.0019,0.0000,-20.69,0.00,0.00,-20.69,0.060,1.498,4,0.23071429,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,655,break_even_at_1_1r
2025.11.06 16:15:00,2025.11.06 22:15:01,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.11.06 16:00:00,16,13,22,london_newyork_overlap,2025.11.06 13:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.30939000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.31098000,1.30988600,1.31098000,session_high,0.2009,neckline_level,1.30939000,0.5251,false,true,true,false,1.50,1.31647000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.31013000,1.31382000,1.30590000,1.31647000,0.00423000,0.8723,1.30590000,1.30590000,true,false,none,0.0000,,-1,0.9551,0.5083,time,false,false,false,true,0.8723,0.0000,18.45,0.00,0.00,18.45,0.050,1.499,24,0.00140929,20.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,653,break_even_at_1_1r
2025.11.07 20:00:00,2025.11.10 00:01:00,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.11.07 19:45:00,19,16,1,new_york,2025.11.07 16:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31683000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.31737000,1.31716000,1.31737000,current_day_high,0.0759,session_high|opening_range_high|neckline_level,1.31716000,0.0289,false,false,true,false,1.50,1.32074000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,1.31719000,1.31435000,1.31482000,1.32074000,0.00237000,-1.1983,1.31482000,1.31482000,true,false,none,0.0000,,-1,0.0844,1.1983,full_sl,true,false,false,false,-1.1983,0.0000,-25.56,0.00,-0.10,-25.66,0.090,1.498,16,0.00103714,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,658,break_even_at_1_1r
2025.11.10 03:15:00,2025.11.10 05:31:10,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.10 03:00:00,3,0,9,tokyo,2025.11.10 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,153.82700000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,double_bottom,4.200,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,153.86200000,153.85400000,153.86200000,failed_breakout_level,0.0521,neckline_level,153.82700000,0.3246,false,true,true,false,1.50,154.00000000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,153.85700000,154.00300000,153.76100000,154.00000000,0.09600000,1.5208,153.76100000,153.76100000,true,true,price_1_1r_close,1.2500,2025.11.10 05:15:00,9,1.5208,0.8646,tp,false,false,true,false,1.2500,0.2708,34.13,0.00,0.00,34.13,0.360,1.490,9,0.09242857,15.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,660,break_even_at_1_1r
2025.11.12 10:30:00,2025.11.12 16:30:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.12 10:15:00,10,7,16,london,2025.11.12 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,154.68600000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,154.75400000,154.68600000,154.78200000,current_day_high,0.2629,session_high|opening_range_high|neckline_level,154.75400000,0.2629,false,false,true,false,1.50,155.04600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,154.72600000,154.99900000,154.51300000,155.04600000,0.21300000,1.2817,154.51300000,154.51300000,true,true,price_1_1r_close,1.2770,2025.11.12 16:15:00,24,1.4695,0.4742,time,false,false,false,true,1.2770,0.0047,28.18,0.00,0.00,28.18,0.160,1.502,24,0.10650000,17.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,662,break_even_at_1_1r
2025.11.12 16:15:00,2025.11.12 17:45:29,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.11.12 16:00:00,16,13,22,london_newyork_overlap,2025.11.12 13:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.31068000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.30949000,1.30883000,1.30883000,current_day_low,0.0183,session_low|opening_range_low|neckline_level,1.30883000,0.0550,false,false,true,false,1.50,1.30398000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.30889000,1.31216000,1.31216000,1.30398000,0.00327000,-1.0000,1.31216000,1.31216000,true,false,none,0.0000,,-1,0.1682,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.89,0.00,0.00,-22.89,0.070,1.502,6,0.00109143,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,663,break_even_at_1_1r
2025.11.13 11:45:00,2025.11.13 17:45:00,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.11.13 11:30:00,11,8,17,london,2025.11.13 07:00,90,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31441000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.31552000,1.31441000,1.31552000,previous_day_high,0.1281,opening_range_high|neckline_level,1.31441000,0.5231,false,true,true,false,1.50,1.32056000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,1.31505000,1.31941000,1.31138000,1.32056000,0.00367000,1.1880,1.31138000,1.31138000,true,true,price_1_1r_close,1.1826,2025.11.13 17:30:00,24,1.2643,0.2343,time,false,false,false,true,1.1826,0.0054,26.16,0.00,0.00,26.16,0.060,1.501,24,0.00122357,20.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,666,break_even_at_1_1r
2025.11.14 16:15:00,2025.11.14 16:33:58,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.11.14 16:00:00,16,13,22,london_newyork_overlap,2025.11.14 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,154.16800000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,sweep_high_reclaim,3.400,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,154.16800000,154.13400000,154.13400000,pre_session_high,0.2115,neckline_level,154.16800000,0.0976,false,true,true,false,1.50,154.00000000,-0.300,0.200,0-30,true,true,none,order_sent,3.300,154.15600000,153.99800000,154.26000000,154.00000000,0.10400000,1.5192,154.26000000,154.26000000,true,false,none,0.0000,,-1,1.5192,0.7885,tp,false,false,true,false,1.5192,0.0000,34.88,0.00,0.00,34.88,0.340,1.500,1,0.12300000,18.00,3.300,other,false,not_invalidated,DEAL_REASON_TP,668,break_even_at_1_1r
2025.11.18 20:30:00,2025.11.19 00:09:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.18 20:15:00,20,17,2,new_york,2025.11.18 16:00,75,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,155.59500000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,double_bottom,4.200,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,155.65600000,155.62100000,155.65600000,wick_cluster_zone,0.0228,opening_range_high|neckline_level,155.62100000,0.2484,false,true,true,false,1.50,155.97900000,-0.300,0.200,60-90,true,true,none,order_sent,4.100,155.65100000,155.43100000,155.43200000,155.97900000,0.21900000,-1.0046,155.43200000,155.43200000,true,false,none,0.0000,,-1,0.1233,1.0046,full_sl,true,false,false,false,-1.0046,0.0000,-22.65,0.00,0.78,-21.87,0.160,1.498,14,0.12078571,18.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,670,break_even_at_1_1r
2025.11.19 11:00:00,2025.11.19 12:30:20,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.19 10:45:00,10,7,16,london,2025.11.19 07:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.54500000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,155.66900000,155.58500000,155.66900000,current_day_high,0.0948,session_high|opening_range_high|neckline_level,155.66900000,0.2504,false,true,true,false,1.50,155.99500000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,155.64700000,155.99500000,155.41500000,155.99500000,0.23200000,1.5000,155.41500000,155.41500000,true,true,price_1_1r_close,1.2931,2025.11.19 11:45:00,4,1.5000,0.4224,tp,false,false,true,false,1.2931,0.2069,33.46,0.00,0.00,33.46,0.150,1.500,6,0.08785714,17.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,672,break_even_at_1_1r
2025.11.19 16:15:00,2025.11.19 19:21:02,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.19 16:00:00,16,13,22,london_newyork_overlap,2025.11.19 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.25700000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.39900000,156.28500000,156.39900000,current_day_high,0.2080,neckline_level,156.25700000,0.8190,false,true,true,false,1.50,156.75300000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,156.34200000,156.75400000,156.06800000,156.75300000,0.27400000,1.5036,156.06800000,156.06800000,true,true,price_1_1r_close,1.1825,2025.11.19 18:15:00,9,1.5036,0.3029,tp,false,false,true,false,1.1825,0.3212,34.17,0.00,0.00,34.17,0.130,1.500,12,0.10378571,17.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,674,break_even_at_1_1r
2025.11.19 19:30:00,2025.11.20 01:30:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.19 19:15:00,19,16,1,new_york,2025.11.19 16:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.70000000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.00000000,156.80300000,157.00000000,round_number,0.5080,session_high|opening_range_high|neckline_level,156.80300000,0.0472,false,false,true,false,1.50,157.37300000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,156.80900000,157.03300000,156.43300000,157.37300000,0.37600000,0.5957,156.43300000,156.43300000,true,false,none,0.0000,,-1,0.9681,0.4255,time,false,false,false,true,0.5957,0.0000,12.84,0.00,1.30,14.14,0.090,1.500,24,0.12707143,18.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,676,break_even_at_1_1r
2025.11.20 03:15:00,2025.11.20 07:07:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.20 03:00:00,3,0,9,tokyo,2025.11.20 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,157.04700000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,4.200,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.11400000,157.07300000,157.14400000,recent_rejection_zone,0.1235,session_high|opening_range_high|neckline_level,157.11400000,0.0109,false,true,true,false,1.50,157.49000000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,157.11300000,157.49000000,156.86200000,157.49000000,0.25100000,1.5020,156.86200000,156.86200000,true,true,price_1_1r_close,1.2072,2025.11.20 03:45:00,3,1.5020,0.3267,tp,false,false,true,false,1.2072,0.2948,33.51,0.00,0.00,33.51,0.140,1.502,15,0.09150000,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,678,break_even_at_1_1r
2025.11.20 17:15:00,2025.11.20 18:16:11,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.11.20 17:00:00,17,14,23,london_newyork_overlap,2025.11.20 13:00,60,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,181.78600000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,181.98050000,181.96900000,181.98050000,recent_equal_highs,0.0099,session_high|opening_range_high|neckline_level,181.99200000,0.1052,false,false,true,false,1.50,182.66000000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,181.97600000,181.51700000,181.52000000,182.66000000,0.45600000,-1.0066,181.52000000,181.52000000,true,false,none,0.0000,,-1,0.0154,1.0066,full_sl,true,false,false,false,-1.0066,0.0000,-23.32,0.00,0.00,-23.32,0.080,1.500,4,0.15207143,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,680,break_even_at_1_1r
2025.11.21 19:15:00,2025.11.24 01:15:00,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.11.21 19:00:00,19,16,1,new_york,2025.11.21 16:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,180.29700000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,180.24800000,180.13200000,180.00000000,round_number,0.2648,session_low|opening_range_low|neckline_level,180.13200000,0.1118,false,true,true,false,1.50,179.26700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,180.15700000,180.24800000,180.75000000,179.26700000,0.59300000,-0.1535,180.75000000,180.75000000,true,false,none,0.0000,,-1,0.3170,0.1872,time,false,false,false,true,-0.1535,0.0000,-3.47,0.00,-0.39,-3.86,0.060,1.501,24,0.22357143,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,682,break_even_at_1_1r
2025.11.24 17:00:00,2025.11.24 17:53:41,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.24 16:45:00,16,13,22,london_newyork_overlap,2025.11.24 13:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.98100000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,157.08300000,156.98100000,157.08300000,failed_breakout_level,0.0800,neckline_level,156.98100000,0.8736,false,true,true,false,1.50,157.47300000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,157.06100000,156.78600000,156.78600000,157.47300000,0.27500000,-1.0000,156.78600000,156.78600000,true,false,none,0.0000,,-1,0.4364,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.80,0.00,0.00,-22.80,0.130,1.498,3,0.09157143,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,684,break_even_at_1_1r
2025.11.25 11:15:00,2025.11.25 17:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.11.25 11:00:00,11,8,17,london,2025.11.25 07:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,156.51800000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,156.43300000,156.33100000,156.33100000,current_day_low,0.1374,opening_range_low|neckline_level,156.49800000,1.1738,false,true,true,false,1.50,155.90400000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,156.37400000,156.00600000,156.68700000,155.90400000,0.31300000,1.1757,156.68700000,156.68700000,true,true,price_1_1r_close,1.2428,2025.11.25 17:00:00,24,1.5559,0.4473,time,false,false,false,true,1.2428,-0.0671,25.95,0.00,0.00,25.95,0.110,1.502,24,0.10564286,17.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,686,break_even_at_1_1r
