time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2024.01.04 06:20:00,execution_block_candidate,EURJPY,LONG,156.699,156.505,156.990,156.505,156.595,4.59,2.46,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,155.965,156.779,155.781,156.252,HH_HL,11,0.075,0.281,PERIOD_M15,155.965,156.779,156.520,31.82,2.51,3,false,156.520,4.23,21.99,PERIOD_M5,156.675,156.684,1,0.35,15.0,acceptable,100.00,4.59,0.194,1.50,0.3547,,spread_guard,true,,true,,70.00,true,1.23,4,0.31,unclear,,0,1,0.35,21.99,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.04 11:00:00,execution_block_candidate,AUDJPY,LONG,96.937,96.750,97.218,96.750,96.796,3.50,2.64,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,96.114,96.980,96.012,96.589,HH_HL,11,0.036,0.183,PERIOD_M15,96.114,96.980,96.768,24.48,2.39,5,false,96.768,3.16,19.52,PERIOD_M5,96.874,96.918,1,0.36,19.0,acceptable,100.00,3.50,0.187,1.50,0.3364,,spread_guard,true,,true,,20.00,false,1.20,1,0.13,unclear,,0,1,0.36,19.52,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.04 11:05:00,execution_block_candidate,AUDJPY,LONG,96.940,96.750,97.225,96.750,96.796,3.44,2.60,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,96.114,96.980,96.012,96.589,HH_HL,11,0.036,0.183,PERIOD_M15,96.114,96.980,96.768,24.48,2.39,5,false,96.768,3.11,19.86,PERIOD_M5,96.874,96.925,1,0.27,15.0,acceptable,75.00,3.44,0.190,1.50,0.3256,,spread_guard,true,,true,,35.00,false,1.41,2,0.38,unclear,,0,1,0.27,19.86,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.04 16:10:00,execution_block_candidate,AUDJPY,LONG,97.091,96.882,97.405,96.882,96.976,3.37,1.86,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,96.114,97.190,96.012,96.980,HH_HL,16,0.051,0.183,PERIOD_M15,96.114,97.190,96.901,26.86,2.78,4,false,96.901,3.07,17.66,PERIOD_M5,97.069,97.075,1,0.26,16.0,acceptable,100.00,3.37,0.209,1.50,0.3068,,spread_guard,true,,true,,55.00,false,0.99,6,0.10,unclear,,0,1,0.26,17.66,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.04 16:15:00,execution_block_candidate,AUDJPY,LONG,97.101,96.882,97.430,96.882,96.993,3.48,1.72,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,96.114,97.190,96.012,96.980,HH_HL,16,0.051,0.183,PERIOD_M15,96.114,97.190,96.901,26.86,2.79,5,false,96.901,3.18,18.59,PERIOD_M5,97.069,97.082,1,0.30,19.0,acceptable,100.00,3.48,0.219,1.50,0.3019,,spread_guard,true,,true,,55.00,false,0.97,6,0.05,unclear,,0,1,0.30,18.59,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.04 17:40:00,execution_block_candidate,AUDJPY,LONG,97.117,96.960,97.353,96.960,96.985,2.65,2.22,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,96.114,97.190,96.012,96.980,HH_HL,17,0.053,0.174,PERIOD_M15,96.114,97.190,96.979,19.61,2.07,3,false,96.979,2.32,12.83,PERIOD_M5,97.093,97.098,1,0.32,19.0,acceptable,100.00,2.65,0.157,1.50,0.3201,,spread_guard,true,,true,,90.00,true,1.26,3,0.02,unclear,,0,1,0.32,12.83,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.04 20:15:00,execution_block_candidate,USDJPY,LONG,144.658,144.443,144.981,144.443,144.535,4.17,2.39,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,143.175,144.844,142.850,143.865,HH_HL,11,0.272,0.293,PERIOD_M15,143.175,144.844,144.456,23.25,2.99,7,false,144.456,3.92,12.10,PERIOD_M5,144.628,144.635,1,0.45,23.0,acceptable,100.00,4.17,0.215,1.50,0.2524,,spread_guard,true,,true,,20.00,false,0.83,2,0.23,unclear,,0,1,0.45,12.10,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.04 20:20:00,execution_block_candidate,USDJPY,LONG,144.693,144.443,145.068,144.443,144.535,5.04,3.19,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,143.175,144.844,142.850,143.865,HH_HL,11,0.272,0.293,PERIOD_M15,143.175,144.844,144.456,23.25,2.99,7,false,144.456,4.78,14.20,PERIOD_M5,144.628,144.679,1,0.28,14.0,acceptable,100.00,5.04,0.250,1.50,0.2622,,spread_guard,true,,true,,90.00,true,2.38,3,0.20,unclear,,0,1,0.28,14.20,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.04 21:35:00,execution_block_candidate,USDJPY,LONG,144.649,144.530,144.828,144.530,144.548,3.08,2.61,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,144.456,144.844,143.175,143.865,HH_HL,5,0.272,0.284,PERIOD_M15,144.456,144.844,144.543,77.58,3.26,3,false,144.543,2.74,27.32,PERIOD_M5,144.631,144.638,1,0.28,11.0,acceptable,100.00,3.08,0.119,1.50,0.3364,,spread_guard,true,,true,,70.00,true,1.79,3,0.28,unclear,,0,1,0.28,27.32,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.04 22:50:00,execution_block_candidate,USDJPY,LONG,144.598,144.530,144.700,144.530,144.534,2.16,2.04,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,144.456,144.844,143.175,143.865,HH_HL,6,0.271,0.272,PERIOD_M15,144.456,144.844,144.543,77.58,4.27,8,false,144.543,1.75,14.18,PERIOD_M5,144.577,144.585,1,0.41,13.0,acceptable,100.00,2.16,0.068,1.50,0.4136,,spread_guard,true,,true,,0.00,false,0.67,2,0.32,unclear,,0,1,0.41,14.18,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.04 22:55:00,execution_block_candidate,USDJPY,LONG,144.599,144.529,144.704,144.529,144.535,2.24,2.05,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,144.456,144.844,143.175,143.865,HH_HL,6,0.271,0.272,PERIOD_M15,144.456,144.844,144.543,77.58,4.27,8,false,144.543,1.79,14.43,PERIOD_M5,144.577,144.587,1,0.38,12.0,acceptable,75.00,2.24,0.070,1.50,0.4485,,spread_guard,true,,true,,55.00,false,0.80,3,0.19,unclear,,0,1,0.38,14.43,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.04 23:00:00,execution_block_candidate,GBPJPY,LONG,183.427,183.205,183.760,183.205,183.266,4.22,3.06,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,182.841,183.771,181.674,183.328,HH_HL,8,0.425,0.349,PERIOD_M15,182.841,183.771,183.219,59.35,5.06,5,false,183.219,3.96,22.37,PERIOD_M5,183.341,183.395,1,0.61,32.0,unclear,100.00,4.22,0.222,1.50,0.2663,,spread_guard,true,,true,,0.00,false,0.88,2,0.59,unclear,,0,1,0.61,22.37,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.04 23:00:00,execution_block_candidate,XAUUSD,SHORT,2043.53,2045.05,2041.25,2045.05,2044.97,2.37,2.25,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2036.25,2047.64,2042.37,2050.94,LL_LH,7,-2.22,4.11,PERIOD_M15,2047.64,2036.25,2044.87,75.68,6.29,5,false,2044.87,2.09,11.76,PERIOD_M5,2043.59,2043.06,1,0.73,47.0,unclear,100.00,2.37,1.52,1.50,0.2809,,spread_guard,true,,true,,70.00,true,1.97,4,0.73,unclear,,0,1,0.73,11.76,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.04 23:05:00,execution_block_candidate,GBPJPY,LONG,183.442,183.205,183.798,183.205,183.266,4.72,3.50,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,182.841,183.771,181.674,183.328,HH_HL,8,0.425,0.349,PERIOD_M15,182.841,183.771,183.219,59.35,5.06,5,false,183.219,4.44,23.98,PERIOD_M5,183.341,183.425,1,0.34,17.0,acceptable,100.00,4.72,0.237,1.50,0.2788,,spread_guard,true,,true,,90.00,true,1.87,3,0.06,unclear,,0,1,0.34,23.98,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 01:05:00,execution_block_candidate,XAUUSD,SHORT,2043.10,2044.97,2040.30,2044.97,2043.94,4.41,1.98,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2036.25,2047.64,2042.37,2050.94,LL_LH,8,-2.15,3.99,PERIOD_M15,2047.64,2036.25,2044.79,74.98,8.65,6,false,2044.79,3.99,14.84,PERIOD_M5,2043.15,2043.09,1,0.02,1.0,early,100.00,4.41,1.87,1.50,0.4250,,spread_guard,true,,true,,20.00,false,0.99,2,0.05,unclear,,0,1,0.02,14.84,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 05:00:00,execution_block_candidate,USDJPY,LONG,144.828,144.647,145.100,144.647,144.713,3.90,2.48,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,144.493,144.895,144.456,144.702,HH_HL,5,0.272,0.204,PERIOD_M15,144.493,144.895,144.664,57.46,2.20,6,false,144.664,3.53,40.80,PERIOD_M5,144.747,144.817,1,0.24,11.0,early,100.00,3.90,0.181,1.50,0.3662,,spread_guard,true,,true,,90.00,true,1.23,6,0.11,unclear,,0,1,0.24,40.80,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 05:05:00,execution_block_candidate,USDJPY,LONG,144.847,144.651,145.141,144.651,144.736,4.04,2.29,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,144.493,144.895,144.456,144.702,HH_HL,5,0.272,0.204,PERIOD_M15,144.493,144.895,144.664,57.46,2.20,6,false,144.664,3.77,45.52,PERIOD_M5,144.747,144.835,1,0.25,12.0,early,100.00,4.04,0.196,1.50,0.2676,,spread_guard,true,,true,,35.00,false,1.03,6,0.00,unclear,,0,1,0.25,45.52,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 05:05:00,execution_block_candidate,EURJPY,LONG,158.556,158.430,158.745,158.430,158.467,2.66,1.88,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,157.962,158.665,157.762,158.581,HH_HL,5,0.306,0.213,PERIOD_M15,157.962,158.665,158.445,31.29,2.15,4,false,158.445,2.35,15.79,PERIOD_M5,158.534,158.541,1,0.32,15.0,acceptable,100.00,2.66,0.126,1.50,0.3172,,spread_guard,true,,true,,55.00,false,0.59,4,0.04,unclear,,0,1,0.32,15.79,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 05:05:00,final_entry_candidate,GBPJPY,LONG,183.757,183.595,184.000,183.595,183.661,2.92,1.73,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,183.235,183.881,183.219,183.771,HH_HL,5,0.439,0.253,PERIOD_M15,183.235,183.881,183.605,42.72,2.33,6,false,183.605,2.74,23.53,PERIOD_M5,183.731,183.748,1,0.16,9.0,early,100.00,2.92,0.162,1.50,0.1804,,,true,,true,,20.00,false,1.03,1,0.22,unclear,,0,1,0.16,23.53,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 05:05:00,order_attempt,GBPJPY,LONG,183.757,183.595,184.000,183.595,183.661,2.92,1.73,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,183.235,183.881,183.219,183.771,HH_HL,5,0.439,0.253,PERIOD_M15,183.235,183.881,183.605,42.72,2.33,6,false,183.605,2.74,23.53,PERIOD_M5,183.731,183.748,1,0.16,9.0,early,100.00,2.92,0.162,1.50,0.1804,,,true,,true,,20.00,false,1.03,1,0.22,unclear,,0,1,0.16,23.53,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 05:05:00,order_sent,GBPJPY,LONG,183.757,183.595,184.000,183.595,183.661,2.92,1.73,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,183.235,183.881,183.219,183.771,HH_HL,5,0.439,0.253,PERIOD_M15,183.235,183.881,183.605,42.72,2.33,6,false,183.605,2.74,23.53,PERIOD_M5,183.731,183.748,1,0.16,9.0,early,100.00,2.92,0.162,1.50,0.1804,,,true,,true,,20.00,false,1.03,1,0.22,unclear,,0,1,0.16,23.53,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 05:20:00,execution_block_candidate,USDJPY,LONG,144.870,144.650,145.200,144.650,144.753,4.52,2.41,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,144.493,144.895,144.456,144.702,HH_HL,5,0.272,0.204,PERIOD_M15,144.493,144.895,144.664,57.46,2.23,7,false,144.664,4.23,51.24,PERIOD_M5,144.847,144.858,1,0.25,12.0,early,100.00,4.52,0.220,1.50,0.2878,,spread_guard,true,,true,,20.00,false,0.47,2,0.21,unclear,,0,1,0.25,51.24,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 05:35:00,execution_block_candidate,EURJPY,LONG,158.595,158.433,158.838,158.433,158.489,3.46,2.26,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,157.962,158.665,157.762,158.581,HH_HL,5,0.306,0.213,PERIOD_M15,157.962,158.665,158.445,31.29,2.20,6,false,158.445,3.20,21.34,PERIOD_M5,158.554,158.582,1,0.28,13.0,acceptable,100.00,3.46,0.162,1.50,0.2561,,spread_guard,true,,true,,35.00,false,1.15,5,0.00,unclear,,0,1,0.28,21.34,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 05:35:00,execution_block_candidate,GBPJPY,LONG,183.810,183.589,184.142,183.589,183.683,4.06,2.33,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,183.235,183.881,183.219,183.771,HH_HL,5,0.439,0.253,PERIOD_M15,183.235,183.881,183.605,42.72,2.36,8,false,183.605,3.77,31.73,PERIOD_M5,183.769,183.790,1,0.37,20.0,acceptable,100.00,4.06,0.221,1.50,0.2940,,spread_guard,true,,true,,20.00,false,1.12,1,0.15,unclear,,0,1,0.37,31.73,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 05:40:00,execution_block_candidate,GBPJPY,LONG,183.821,183.590,184.168,183.590,183.691,4.46,2.51,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,183.235,183.881,183.219,183.771,HH_HL,5,0.439,0.253,PERIOD_M15,183.235,183.881,183.605,42.72,2.36,8,false,183.605,4.17,33.44,PERIOD_M5,183.769,183.802,1,0.37,19.0,acceptable,100.00,4.46,0.231,1.50,0.2897,,spread_guard,true,,true,,20.00,false,1.08,2,0.21,unclear,,0,1,0.37,33.44,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 11:05:00,final_entry_candidate,USDJPY,LONG,145.124,144.830,145.565,144.830,144.998,3.33,1.43,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,144.652,145.356,144.493,144.948,HH_HL,4,0.298,0.213,PERIOD_M15,144.652,145.356,144.844,72.73,3.10,4,false,144.844,3.17,39.77,PERIOD_M5,145.090,145.110,1,0.16,14.0,early,100.00,3.33,0.294,1.50,0.1587,,,true,,true,,20.00,false,0.77,1,0.05,unclear,,0,1,0.16,39.77,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 11:05:00,order_attempt,USDJPY,LONG,145.124,144.830,145.565,144.830,144.998,3.33,1.43,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,144.652,145.356,144.493,144.948,HH_HL,4,0.298,0.213,PERIOD_M15,144.652,145.356,144.844,72.73,3.10,4,false,144.844,3.17,39.77,PERIOD_M5,145.090,145.110,1,0.16,14.0,early,100.00,3.33,0.294,1.50,0.1587,,,true,,true,,20.00,false,0.77,1,0.05,unclear,,0,1,0.16,39.77,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 11:05:00,order_sent,USDJPY,LONG,145.124,144.830,145.565,144.830,144.998,3.33,1.43,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,144.652,145.356,144.493,144.948,HH_HL,4,0.298,0.213,PERIOD_M15,144.652,145.356,144.844,72.73,3.10,4,false,144.844,3.17,39.77,PERIOD_M5,145.090,145.110,1,0.16,14.0,early,100.00,3.33,0.294,1.50,0.1587,,,true,,true,,20.00,false,0.77,1,0.05,unclear,,0,1,0.16,39.77,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 11:10:00,final_entry_candidate,USDJPY,LONG,145.142,144.831,145.609,144.831,144.999,3.57,1.64,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,144.652,145.356,144.493,144.948,HH_HL,4,0.298,0.213,PERIOD_M15,144.652,145.356,144.844,72.73,3.10,4,false,144.844,3.42,42.33,PERIOD_M5,145.090,145.129,1,0.15,13.0,early,75.00,3.57,0.311,1.50,0.1493,,,true,,true,,0.00,false,0.71,2,0.26,unclear,,0,1,0.15,42.33,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 11:10:00,order_blocked,USDJPY,LONG,145.142,144.831,145.609,144.831,144.999,3.57,1.64,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,144.652,145.356,144.493,144.948,HH_HL,4,0.298,0.213,PERIOD_M15,144.652,145.356,144.844,72.73,3.10,4,false,144.844,3.42,42.33,PERIOD_M5,145.090,145.129,1,0.15,13.0,early,75.00,3.57,0.311,1.50,0.1493,,existing_position,true,,true,,0.00,false,0.71,2,0.26,unclear,,0,1,0.15,42.33,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 12:05:00,final_entry_candidate,GBPJPY,LONG,183.871,183.630,184.233,183.630,183.692,2.73,2.03,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,183.394,184.121,183.235,183.823,HH_HL,5,0.418,0.247,PERIOD_M15,183.394,184.121,183.643,65.75,2.67,4,false,183.643,2.59,31.36,PERIOD_M5,183.851,183.855,1,0.18,16.0,early,100.00,2.73,0.241,1.50,0.1475,,,true,,true,,55.00,false,1.15,4,0.18,unclear,,0,1,0.18,31.36,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 12:05:00,order_attempt,GBPJPY,LONG,183.871,183.630,184.233,183.630,183.692,2.73,2.03,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,183.394,184.121,183.235,183.823,HH_HL,5,0.418,0.247,PERIOD_M15,183.394,184.121,183.643,65.75,2.67,4,false,183.643,2.59,31.36,PERIOD_M5,183.851,183.855,1,0.18,16.0,early,100.00,2.73,0.241,1.50,0.1475,,,true,,true,,55.00,false,1.15,4,0.18,unclear,,0,1,0.18,31.36,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 12:05:00,order_sent,GBPJPY,LONG,183.871,183.630,184.233,183.630,183.692,2.73,2.03,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,183.394,184.121,183.235,183.823,HH_HL,5,0.418,0.247,PERIOD_M15,183.394,184.121,183.643,65.75,2.67,4,false,183.643,2.59,31.36,PERIOD_M5,183.851,183.855,1,0.18,16.0,early,100.00,2.73,0.241,1.50,0.1475,,,true,,true,,55.00,false,1.15,4,0.18,unclear,,0,1,0.18,31.36,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 12:10:00,final_entry_candidate,GBPJPY,LONG,183.878,183.627,184.255,183.627,183.712,2.95,1.95,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,183.394,184.121,183.235,183.823,HH_HL,5,0.418,0.247,PERIOD_M15,183.394,184.121,183.643,65.75,2.67,4,false,183.643,2.76,32.32,PERIOD_M5,183.851,183.859,1,0.22,19.0,early,75.00,2.95,0.251,1.50,0.1878,,,true,,true,,55.00,false,0.90,5,0.23,unclear,,0,1,0.22,32.32,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 12:10:00,order_blocked,GBPJPY,LONG,183.878,183.627,184.255,183.627,183.712,2.95,1.95,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,183.394,184.121,183.235,183.823,HH_HL,5,0.418,0.247,PERIOD_M15,183.394,184.121,183.643,65.75,2.67,4,false,183.643,2.76,32.32,PERIOD_M5,183.851,183.859,1,0.22,19.0,early,75.00,2.95,0.251,1.50,0.1878,,existing_position,true,,true,,55.00,false,0.90,5,0.23,unclear,,0,1,0.22,32.32,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 12:20:00,execution_block_candidate,USDJPY,LONG,145.276,144.984,145.714,144.984,145.164,4.56,1.75,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,144.652,145.356,144.493,144.948,HH_HL,5,0.298,0.218,PERIOD_M15,144.652,145.356,144.997,50.99,2.46,3,false,144.997,4.35,39.63,PERIOD_M5,145.177,145.264,1,0.19,12.0,early,100.00,4.56,0.292,1.50,0.2029,,spread_guard,true,,true,,20.00,false,0.58,1,0.09,unclear,,0,1,0.19,39.63,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.05 12:25:00,execution_block_candidate,USDJPY,LONG,145.298,144.984,145.769,144.984,145.207,4.90,1.42,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,144.652,145.356,144.493,144.948,HH_HL,5,0.298,0.218,PERIOD_M15,144.652,145.356,144.997,50.99,2.46,3,false,144.997,4.69,42.76,PERIOD_M5,145.177,145.285,1,0.20,13.0,early,75.00,4.90,0.314,1.50,0.2027,,spread_guard,true,,true,,0.00,false,0.30,2,1.12,unclear,,0,1,0.20,42.76,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
