time,event,symbol,direction,session,order_retcode,order_comment,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,entry_price,sl,tp,volume,risk_r,rr,sl_points,sl_atr,tp_points,tp_atr,neckline_price,neckline_break_close_price,right_side_level,bars_since_right_side,distance_neckline_to_entry_atr,distance_right_side_to_entry_atr,spread_atr,spread_points,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2025.09.10 15:49:59,order_attempt,USDJPY,SHORT,server_08_15,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,147.439,147.593,147.131,0.47,0.154,2.00,154.0,1.62,308.0,3.24,147.261,147.388,147.578,1,1.87,1.46,0.1579,15.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.261,147.578,147.261,0.000,0.00,1,A_high@2025.09.04 16:00=148.77200|B_low@2025.09.05 16:00=146.81100|C_high@2025.09.08 00:00=148.57400,high_latest@2025.09.10 09:00=147.57800|low_latest@2025.09.10 06:00=147.26100|bos@2025.09.10 06:00=147.26100,4.49,2.07,89.90,147.261,h1_last_higher_low,1.16,0.58,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,147.261,false,true,false,true,false,true,true,true,false,true,false,true
2025.09.10 15:49:59,order_sent,USDJPY,SHORT,server_08_15,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,147.439,147.593,147.131,0.47,0.154,2.00,154.0,1.62,308.0,3.24,147.261,147.388,147.578,1,1.87,1.46,0.1579,15.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.261,147.578,147.261,0.000,0.00,1,A_high@2025.09.04 16:00=148.77200|B_low@2025.09.05 16:00=146.81100|C_high@2025.09.08 00:00=148.57400,high_latest@2025.09.10 09:00=147.57800|low_latest@2025.09.10 06:00=147.26100|bos@2025.09.10 06:00=147.26100,4.49,2.07,89.90,147.261,h1_last_higher_low,1.16,0.58,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,147.261,false,true,false,true,false,true,true,true,false,true,false,true
2025.09.18 10:34:59,order_attempt,EURUSD,LONG,server_08_15,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,1.18246,1.18051,1.18636,0.25,0.00195,2.00,195.0,2.12,390.0,4.24,1.19180,1.18239,1.18069,1,10.16,1.93,0.1958,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.19180,1.19180,1.18069,0.00000,0.00,1,A_low@2025.09.12 12:00=1.17005|B_high@2025.09.12 20:00=1.17410|C_low@2025.09.15 08:00=1.17154,high_latest@2025.09.17 21:00=1.19180|low_latest@2025.09.18 04:00=1.18069|bos@2025.09.17 21:00=1.19180,1.29,2.42,63.21,1.19180,h1_last_lower_high,4.79,2.39,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,1.19180,true,true,false,true,false,true,true,true,false,true,true,true
2025.09.18 10:34:59,order_sent,EURUSD,LONG,server_08_15,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,1.18246,1.18051,1.18636,0.25,0.00195,2.00,195.0,2.12,390.0,4.24,1.19180,1.18239,1.18069,1,10.16,1.93,0.1958,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.19180,1.19180,1.18069,0.00000,0.00,1,A_low@2025.09.12 12:00=1.17005|B_high@2025.09.12 20:00=1.17410|C_low@2025.09.15 08:00=1.17154,high_latest@2025.09.17 21:00=1.19180|low_latest@2025.09.18 04:00=1.18069|bos@2025.09.17 21:00=1.19180,1.29,2.42,63.21,1.19180,h1_last_lower_high,4.79,2.39,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,1.19180,true,true,false,true,false,true,true,true,false,true,true,true
2025.09.18 10:49:59,order_attempt,USDJPY,SHORT,server_08_15,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,147.032,147.156,146.784,0.59,0.124,2.00,124.0,1.09,248.0,2.18,146.764,147.061,147.141,1,2.36,0.96,0.1320,15.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,146.764,147.141,145.478,0.000,0.00,1,A_high@2025.09.16 04:00=147.53300|B_low@2025.09.17 00:00=146.20500|C_high@2025.09.17 08:00=146.67400,high_latest@2025.09.18 04:00=147.14100|low_latest@2025.09.18 02:00=146.76400|bos@2025.09.18 02:00=146.76400,3.03,5.52,35.32,146.764,h1_last_higher_low,6.67,3.33,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,146.205,true,true,false,true,true,true,true,true,false,true,true,true
2025.09.18 10:49:59,order_sent,USDJPY,SHORT,server_08_15,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,147.032,147.156,146.784,0.59,0.124,2.00,124.0,1.09,248.0,2.18,146.764,147.061,147.141,1,2.36,0.96,0.1320,15.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,146.764,147.141,145.478,0.000,0.00,1,A_high@2025.09.16 04:00=147.53300|B_low@2025.09.17 00:00=146.20500|C_high@2025.09.17 08:00=146.67400,high_latest@2025.09.18 04:00=147.14100|low_latest@2025.09.18 02:00=146.76400|bos@2025.09.18 02:00=146.76400,3.03,5.52,35.32,146.764,h1_last_higher_low,6.67,3.33,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,146.205,true,true,false,true,true,true,true,true,false,true,true,true
2025.09.30 05:49:59,order_attempt,USDJPY,LONG,server_00_07,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,148.671,148.480,149.053,0.37,0.191,2.00,191.0,1.93,382.0,3.86,148.687,148.694,148.495,1,0.16,1.78,0.1514,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,148.687,148.807,148.495,0.000,0.00,1,A_low@2025.09.19 04:00=147.18600|B_high@2025.09.22 04:00=148.36800|C_low@2025.09.23 20:00=147.45200,high_latest@2025.09.29 23:00=148.68700|low_latest@2025.09.30 02:00=148.49500|bos@2025.09.29 23:00=148.68700,3.85,2.14,77.50,148.687,h1_last_lower_high,0.71,0.36,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,148.807,true,false,false,true,true,true,true,false,true,false,false,true
2025.09.30 05:49:59,order_sent,USDJPY,LONG,server_00_07,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,148.671,148.480,149.053,0.37,0.191,2.00,191.0,1.93,382.0,3.86,148.687,148.694,148.495,1,0.16,1.78,0.1514,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,148.687,148.807,148.495,0.000,0.00,1,A_low@2025.09.19 04:00=147.18600|B_high@2025.09.22 04:00=148.36800|C_low@2025.09.23 20:00=147.45200,high_latest@2025.09.29 23:00=148.68700|low_latest@2025.09.30 02:00=148.49500|bos@2025.09.29 23:00=148.68700,3.85,2.14,77.50,148.687,h1_last_lower_high,0.71,0.36,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,148.807,true,false,false,true,true,true,true,false,true,false,false,true
2025.10.10 11:04:59,order_attempt,EURJPY,LONG,server_08_15,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,177.067,176.715,177.771,0.20,0.352,2.00,352.0,2.09,704.0,4.19,177.143,176.966,176.745,1,0.45,1.91,0.1783,30.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,177.143,177.143,176.745,0.000,0.00,1,,high_latest@2025.10.10 02:00=177.14300|low_latest@2025.10.10 00:00=176.74500|bos@2025.10.10 02:00=177.14300,0.00,1.16,0.00,177.143,h1_last_lower_high,0.22,0.11,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,177.143,true,true,false,true,false,true,true,true,false,false,false,true
2025.10.10 11:04:59,order_sent,EURJPY,LONG,server_08_15,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,177.067,176.715,177.771,0.20,0.352,2.00,352.0,2.09,704.0,4.19,177.143,176.966,176.745,1,0.45,1.91,0.1783,30.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,177.143,177.143,176.745,0.000,0.00,1,,high_latest@2025.10.10 02:00=177.14300|low_latest@2025.10.10 00:00=176.74500|bos@2025.10.10 02:00=177.14300,0.00,1.16,0.00,177.143,h1_last_lower_high,0.22,0.11,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,177.143,true,true,false,true,false,true,true,true,false,false,false,true
2025.10.17 19:34:59,order_attempt,GBPUSD,LONG,server_16_23,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,1.34288,1.34082,1.34700,0.23,0.00206,2.00,206.0,1.90,412.0,3.81,1.34422,1.34252,1.34102,1,1.24,1.72,0.1848,20.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.34422,1.34706,1.34102,0.00000,0.00,1,,high_latest@2025.10.17 14:00=1.34422|low_latest@2025.10.17 11:00=1.34102|bos@2025.10.17 14:00=1.34422,0.00,3.08,0.00,1.34422,h1_last_lower_high,2.03,1.01,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.34706,false,true,false,true,true,true,true,true,false,true,true,true
2025.10.17 19:34:59,order_sent,GBPUSD,LONG,server_16_23,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,1.34288,1.34082,1.34700,0.23,0.00206,2.00,206.0,1.90,412.0,3.81,1.34422,1.34252,1.34102,1,1.24,1.72,0.1848,20.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.34422,1.34706,1.34102,0.00000,0.00,1,,high_latest@2025.10.17 14:00=1.34422|low_latest@2025.10.17 11:00=1.34102|bos@2025.10.17 14:00=1.34422,0.00,3.08,0.00,1.34422,h1_last_lower_high,2.03,1.01,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.34706,false,true,false,true,true,true,true,true,false,true,true,true
2025.10.30 08:19:59,order_attempt,AUDJPY,LONG,server_08_15,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,100.648,100.204,101.536,0.16,0.444,2.00,444.0,2.18,888.0,4.37,100.585,100.631,100.232,1,0.31,2.05,0.1378,28.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,100.585,100.741,100.232,0.000,0.00,1,A_low@2025.10.24 12:00=99.13300|B_high@2025.10.27 20:00=100.35900|C_low@2025.10.28 08:00=99.40000,high_latest@2025.10.30 03:00=100.58500|low_latest@2025.10.30 00:00=100.23200|bos@2025.10.30 03:00=100.58500,3.08,2.02,78.22,100.585,h1_last_lower_high,0.21,0.10,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,100.741,true,true,false,true,true,true,true,false,true,false,false,true
2025.10.30 08:19:59,order_sent,AUDJPY,LONG,server_08_15,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,100.648,100.204,101.536,0.16,0.444,2.00,444.0,2.18,888.0,4.37,100.585,100.631,100.232,1,0.31,2.05,0.1378,28.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,100.585,100.741,100.232,0.000,0.00,1,A_low@2025.10.24 12:00=99.13300|B_high@2025.10.27 20:00=100.35900|C_low@2025.10.28 08:00=99.40000,high_latest@2025.10.30 03:00=100.58500|low_latest@2025.10.30 00:00=100.23200|bos@2025.10.30 03:00=100.58500,3.08,2.02,78.22,100.585,h1_last_lower_high,0.21,0.10,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,100.741,true,true,false,true,true,true,true,false,true,false,false,true
2025.11.05 05:34:59,order_attempt,EURJPY,SHORT,server_00_07,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,176.242,176.557,175.612,0.22,0.315,2.00,315.0,1.91,630.0,3.82,176.286,176.187,176.527,1,0.27,1.73,0.1817,30.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,176.286,176.527,176.081,0.000,0.00,1,A_high@2025.10.31 08:00=178.55100|B_low@2025.10.31 16:00=177.43800|C_high@2025.11.03 08:00=177.96600,high_latest@2025.11.05 02:00=176.52700|low_latest@2025.11.04 23:00=176.28600|bos@2025.11.04 23:00=176.28600,2.75,2.17,47.44,176.286,h1_last_higher_low,0.51,0.26,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,176.081,true,true,true,true,true,true,true,false,true,false,false,true
2025.11.05 05:34:59,order_sent,EURJPY,SHORT,server_00_07,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,176.242,176.557,175.612,0.22,0.315,2.00,315.0,1.91,630.0,3.82,176.286,176.187,176.527,1,0.27,1.73,0.1817,30.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,176.286,176.527,176.081,0.000,0.00,1,A_high@2025.10.31 08:00=178.55100|B_low@2025.10.31 16:00=177.43800|C_high@2025.11.03 08:00=177.96600,high_latest@2025.11.05 02:00=176.52700|low_latest@2025.11.04 23:00=176.28600|bos@2025.11.04 23:00=176.28600,2.75,2.17,47.44,176.286,h1_last_higher_low,0.51,0.26,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,176.081,true,true,true,true,true,true,true,false,true,false,false,true
2025.11.05 05:49:59,order_blocked,EURJPY,SHORT,server_00_07,0,existing_position,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,existing_position,existing_position,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,176.379,176.557,176.023,0.40,0.178,2.00,178.0,1.14,356.0,2.28,176.286,176.270,176.527,1,0.60,0.95,0.1920,30.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,176.286,176.527,176.081,0.000,0.00,1,A_high@2025.10.31 08:00=178.55100|B_low@2025.10.31 16:00=177.43800|C_high@2025.11.03 08:00=177.96600,high_latest@2025.11.05 02:00=176.52700|low_latest@2025.11.04 23:00=176.28600|bos@2025.11.04 23:00=176.28600,2.75,2.17,47.44,176.286,h1_last_higher_low,1.67,0.84,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,176.081,true,true,true,true,true,true,true,false,true,true,false,true
2025.11.06 14:19:59,order_attempt,GBPUSD,SHORT,server_08_15,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,1.30743,1.30959,1.30311,0.22,0.00216,2.00,216.0,1.90,432.0,3.79,1.30522,1.30706,1.30939,1,1.94,1.72,0.1757,20.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.30522,1.30645,1.30432,0.00000,0.00,1,A_high@2025.11.03 16:00=1.31615|B_low@2025.11.04 20:00=1.30092|C_high@2025.11.05 08:00=1.30522,high_latest@2025.11.06 03:00=1.30645|low_latest@2025.11.06 08:00=1.30522|bos@2025.11.06 08:00=1.30522,5.36,1.90,28.23,1.30522,h1_last_higher_low,1.44,0.72,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.30432,true,false,false,true,true,true,true,true,false,true,false,true
2025.11.06 14:19:59,order_sent,GBPUSD,SHORT,server_08_15,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,1.30743,1.30959,1.30311,0.22,0.00216,2.00,216.0,1.90,432.0,3.79,1.30522,1.30706,1.30939,1,1.94,1.72,0.1757,20.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.30522,1.30645,1.30432,0.00000,0.00,1,A_high@2025.11.03 16:00=1.31615|B_low@2025.11.04 20:00=1.30092|C_high@2025.11.05 08:00=1.30522,high_latest@2025.11.06 03:00=1.30645|low_latest@2025.11.06 08:00=1.30522|bos@2025.11.06 08:00=1.30522,5.36,1.90,28.23,1.30522,h1_last_higher_low,1.44,0.72,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.30432,true,false,false,true,true,true,true,true,false,true,false,true
2025.11.14 17:49:59,order_attempt,USDJPY,LONG,server_16_23,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,154.443,154.287,154.755,0.45,0.156,2.00,156.0,0.71,312.0,1.41,154.757,154.422,154.304,1,1.42,0.63,0.0769,17.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,154.757,154.757,154.304,0.000,0.00,1,A_low@2025.11.11 12:00=153.66000|B_high@2025.11.12 16:00=155.03900|C_low@2025.11.13 16:00=154.12000,high_latest@2025.11.14 12:00=154.75700|low_latest@2025.11.14 05:00=154.30400|bos@2025.11.14 12:00=154.75700,3.10,1.60,66.64,154.757,h1_last_lower_high,2.01,1.01,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,154.757,true,false,false,true,false,true,true,true,false,true,true,true
2025.11.14 17:49:59,order_sent,USDJPY,LONG,server_16_23,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,154.443,154.287,154.755,0.45,0.156,2.00,156.0,0.71,312.0,1.41,154.757,154.422,154.304,1,1.42,0.63,0.0769,17.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,154.757,154.757,154.304,0.000,0.00,1,A_low@2025.11.11 12:00=153.66000|B_high@2025.11.12 16:00=155.03900|C_low@2025.11.13 16:00=154.12000,high_latest@2025.11.14 12:00=154.75700|low_latest@2025.11.14 05:00=154.30400|bos@2025.11.14 12:00=154.75700,3.10,1.60,66.64,154.757,h1_last_lower_high,2.01,1.01,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,154.757,true,false,false,true,false,true,true,true,false,true,true,true
