time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2025.10.16 11:29:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.407 range_atr=6.53 vol=normal,LL_LH,-0.103,0.4065,normal,true,,120.00,4.86,2.67,0,,151.131,151.393,150.790,0.31,0.262,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.59,1,2.03,early_lower_high,,6,1,0.47,15.39,18.00,120.00,0.1527,0.2000,true,false,15.0,0.098,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 11:29:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.407 range_atr=6.53 vol=normal,LL_LH,-0.103,0.4065,normal,true,,120.00,4.86,2.67,10009,order_sent,151.131,151.393,150.790,0.31,0.262,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.59,1,2.03,early_lower_high,,6,1,0.47,15.39,18.00,120.00,0.1527,0.2000,true,false,15.0,0.098,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 15:34:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.625 range_atr=9.46 vol=normal,HH_HL,9.90,0.6254,normal,true,,70.00,1.09,3.02,0,existing_position,4246.60,4236.23,4260.08,0.05,10.37,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.38,candle_reversal,,24,1,0.38,61.27,18.00,70.00,0.0552,0.2000,true,false,19.0,3.44,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.17 08:54:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.640 range_atr=6.95 vol=high,HH_HL,19.80,0.6396,high,true,,70.00,1.95,3.29,0,,4367.47,4341.62,4401.08,0.02,25.85,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,1.04,1,0.50,candle_reversal,,4,1,0.56,12.25,46.00,70.00,0.0242,0.2000,true,false,19.0,7.86,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.17 08:54:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.640 range_atr=6.95 vol=high,HH_HL,19.80,0.6396,high,true,,70.00,1.95,3.29,10009,order_sent,4367.47,4341.62,4401.08,0.02,25.85,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,1.04,1,0.50,candle_reversal,,4,1,0.56,12.25,46.00,70.00,0.0242,0.2000,true,false,19.0,7.86,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.17 13:29:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.589 range_atr=9.48 vol=normal,LL_LH,-0.147,0.5895,normal,true,,85.00,2.91,2.53,0,,149.697,149.908,149.423,0.38,0.211,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.05,3,1.20,early_lower_high,,23,1,0.20,19.44,82.00,85.00,0.1798,0.2000,true,false,15.0,0.083,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.17 13:29:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.589 range_atr=9.48 vol=normal,LL_LH,-0.147,0.5895,normal,true,,85.00,2.91,2.53,10009,order_sent,149.697,149.908,149.423,0.38,0.211,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.05,3,1.20,early_lower_high,,23,1,0.20,19.44,82.00,85.00,0.1798,0.2000,true,false,15.0,0.083,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 05:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.231 range_atr=7.53 vol=normal,HH_HL,5.99,0.2310,normal,true,,70.00,5.03,2.23,0,,4350.88,4332.31,4375.02,0.02,18.57,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.00,1,0.03,candle_reversal,,8,1,0.03,13.33,18.00,70.00,0.0253,0.2000,true,false,21.0,8.31,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 05:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.231 range_atr=7.53 vol=normal,HH_HL,5.99,0.2310,normal,true,,70.00,5.03,2.23,10009,order_sent,4350.88,4332.31,4375.02,0.02,18.57,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.00,1,0.03,candle_reversal,,8,1,0.03,13.33,18.00,70.00,0.0253,0.2000,true,false,21.0,8.31,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 06:15:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.172 range_atr=7.71 vol=normal,HH_HL,4.37,0.1725,normal,true,,60.00,4.69,1.26,0,existing_position,4342.30,4334.69,4352.19,0.07,7.61,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.86,2,1.47,micro_break,,19,1,0.20,7.01,36.00,60.00,0.0331,0.2000,true,false,20.0,6.04,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 06:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.172 range_atr=7.71 vol=normal,HH_HL,4.37,0.1725,normal,true,,75.00,4.57,2.42,0,existing_position,4349.15,4334.68,4367.96,0.03,14.47,1.30,existing_position,,existing_position,true,,true,,20.00,false,0.41,2,0.01,micro_break,,22,1,0.39,12.05,54.00,75.00,0.0335,0.2000,true,false,20.0,5.98,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 07:00:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.172 range_atr=7.71 vol=normal,HH_HL,4.37,0.1725,normal,true,,70.00,4.31,2.62,0,existing_position,4346.76,4334.67,4362.48,0.04,12.09,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.88,candle_reversal,,13,1,0.88,8.51,18.00,70.00,0.0456,0.2000,true,false,21.0,4.61,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 18:04:59,USDJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.532 range_atr=5.59 vol=normal,HH_HL,0.187,0.5315,normal,true,,60.00,4.37,3.46,0,,151.774,151.436,152.213,0.23,0.338,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,0.72,6,1.05,micro_break,,12,1,0.88,29.02,90.00,60.00,0.1536,0.2000,true,false,15.0,0.098,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 18:04:59,USDJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.532 range_atr=5.59 vol=normal,HH_HL,0.187,0.5315,normal,true,,60.00,4.37,3.46,10009,order_sent,151.774,151.436,152.213,0.23,0.338,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,0.72,6,1.05,micro_break,,12,1,0.88,29.02,90.00,60.00,0.1536,0.2000,true,false,15.0,0.098,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.27 10:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.058 range_atr=5.42 vol=normal,LL_LH,-1.19,0.0583,normal,true,,85.00,3.62,2.63,0,,4073.66,4085.28,4058.55,0.04,11.62,1.30,all_score_passing_candidate,,,true,,true,,55.00,false,1.39,1,0.07,candle_reversal,,12,1,0.07,25.58,64.00,85.00,0.0430,0.2000,true,false,19.0,4.42,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.27 10:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.058 range_atr=5.42 vol=normal,LL_LH,-1.19,0.0583,normal,true,,85.00,3.62,2.63,10009,order_sent,4073.66,4085.28,4058.55,0.04,11.62,1.30,all_score_passing_candidate,,,true,,true,,55.00,false,1.39,1,0.07,candle_reversal,,12,1,0.07,25.58,64.00,85.00,0.0430,0.2000,true,false,19.0,4.42,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.27 10:14:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.058 range_atr=5.42 vol=normal,LL_LH,-1.19,0.0583,normal,true,,100.00,3.62,3.25,0,existing_position,4071.50,4085.28,4053.59,0.03,13.78,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.97,2,0.46,early_lower_high,,13,1,0.59,30.52,82.00,100.00,0.0449,0.2000,true,false,19.0,4.23,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.27 22:04:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.568 range_atr=7.49 vol=normal,LL_LH,-13.12,0.5683,normal,true,,135.00,4.20,1.79,0,,4002.93,4010.67,3992.87,0.07,7.74,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.99,1,1.15,early_lower_high,,11,1,0.45,9.24,46.00,135.00,0.0440,0.2000,true,false,19.0,4.32,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.27 22:04:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.568 range_atr=7.49 vol=normal,LL_LH,-13.12,0.5683,normal,true,,135.00,4.20,1.79,10009,order_sent,4002.93,4010.67,3992.87,0.07,7.74,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.99,1,1.15,early_lower_high,,11,1,0.45,9.24,46.00,135.00,0.0440,0.2000,true,false,19.0,4.32,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 01:14:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.595 range_atr=7.17 vol=normal,LL_LH,-14.35,0.5950,normal,true,,70.00,3.48,2.85,0,,3985.47,4000.68,3965.70,0.03,15.21,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.17,candle_reversal,,23,1,1.17,38.23,18.00,70.00,0.0356,0.2000,true,false,19.0,5.34,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 01:14:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.595 range_atr=7.17 vol=normal,LL_LH,-14.35,0.5950,normal,true,,70.00,3.48,2.85,10009,order_sent,3985.47,4000.68,3965.70,0.03,15.21,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.17,candle_reversal,,23,1,1.17,38.23,18.00,70.00,0.0356,0.2000,true,false,19.0,5.34,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 01:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.595 range_atr=7.17 vol=normal,LL_LH,-14.35,0.5950,normal,true,,70.00,3.15,1.22,0,existing_position,3993.69,4000.73,3984.54,0.07,7.04,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,2.50,candle_reversal,,14,1,1.63,17.00,18.00,70.00,0.0329,0.2000,true,false,19.0,5.77,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 01:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.595 range_atr=7.17 vol=normal,LL_LH,-14.35,0.5950,normal,true,,60.00,3.20,1.82,0,existing_position,3989.90,3999.45,3977.49,0.05,9.55,1.30,existing_position,,existing_position,true,,true,,35.00,false,0.76,3,1.06,micro_break,,18,1,0.03,26.79,54.00,60.00,0.0361,0.2000,true,false,19.0,5.26,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 02:09:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.610 range_atr=7.15 vol=normal,LL_LH,-14.75,0.6103,normal,true,,95.00,3.20,2.25,0,existing_position,3985.52,3996.90,3970.73,0.04,11.38,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.58,1,0.26,candle_reversal,,20,1,0.58,38.10,36.00,95.00,0.0375,0.2000,true,false,19.0,5.07,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 02:14:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.610 range_atr=7.15 vol=normal,LL_LH,-14.75,0.6103,normal,true,,85.00,3.20,2.71,0,existing_position,3983.05,3996.90,3965.05,0.03,13.85,1.30,existing_position,,existing_position,true,,true,,20.00,false,0.81,2,0.02,early_lower_high,,21,1,0.74,44.48,36.00,85.00,0.0352,0.2000,true,false,18.0,5.11,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 23:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.601 range_atr=9.98 vol=normal,LL_LH,-13.91,0.6010,normal,true,,95.00,8.66,2.95,0,,3951.01,3963.17,3935.20,0.04,12.16,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.64,1,0.14,early_lower_high,,6,1,0.18,9.21,36.00,95.00,0.0461,0.2000,true,false,19.0,4.13,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 23:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.601 range_atr=9.98 vol=normal,LL_LH,-13.91,0.6010,normal,true,,95.00,8.66,2.95,10009,order_sent,3951.01,3963.17,3935.20,0.04,12.16,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.64,1,0.14,early_lower_high,,6,1,0.18,9.21,36.00,95.00,0.0461,0.2000,true,false,19.0,4.13,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.31 04:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.321 range_atr=6.08 vol=normal,HH_HL,6.91,0.3214,normal,true,,70.00,2.81,3.22,0,,4034.17,4019.24,4053.58,0.03,14.93,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.00,1,0.23,candle_reversal,,23,1,0.62,44.50,18.00,70.00,0.0410,0.2000,true,false,19.0,4.64,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.31 04:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.321 range_atr=6.08 vol=normal,HH_HL,6.91,0.3214,normal,true,,70.00,2.81,3.22,10009,order_sent,4034.17,4019.24,4053.58,0.03,14.93,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.00,1,0.23,candle_reversal,,23,1,0.62,44.50,18.00,70.00,0.0410,0.2000,true,false,19.0,4.64,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.31 18:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.037 range_atr=6.99 vol=normal,HH_HL,0.68,0.0366,normal,true,,70.00,2.32,1.36,0,,4018.11,4009.15,4029.76,0.06,8.96,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.82,1,0.66,candle_reversal,,5,1,0.21,20.51,18.00,70.00,0.0274,0.2000,true,false,18.0,6.58,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.31 18:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.037 range_atr=6.99 vol=normal,HH_HL,0.68,0.0366,normal,true,,70.00,2.32,1.36,10009,order_sent,4018.11,4009.15,4029.76,0.06,8.96,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.82,1,0.66,candle_reversal,,5,1,0.21,20.51,18.00,70.00,0.0274,0.2000,true,false,18.0,6.58,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.31 18:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.037 range_atr=6.99 vol=normal,HH_HL,0.68,0.0366,normal,true,,90.00,2.32,1.74,0,existing_position,4020.12,4009.15,4034.38,0.04,10.97,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.86,1,0.37,micro_break,,7,1,0.10,25.87,36.00,90.00,0.0301,0.2000,true,false,19.0,6.31,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.03 11:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.417 range_atr=5.10 vol=normal,HH_HL,7.38,0.4169,normal,true,,75.00,3.75,2.11,0,,4019.69,4010.75,4031.31,0.06,8.94,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.67,1,0.20,micro_break,,7,1,0.31,22.38,36.00,75.00,0.0424,0.2000,true,false,18.0,4.24,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.03 11:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.417 range_atr=5.10 vol=normal,HH_HL,7.38,0.4169,normal,true,,75.00,3.75,2.11,10009,order_sent,4019.69,4010.75,4031.31,0.06,8.94,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.67,1,0.20,micro_break,,7,1,0.31,22.38,36.00,75.00,0.0424,0.2000,true,false,18.0,4.24,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.03 11:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.417 range_atr=5.10 vol=normal,HH_HL,7.38,0.4169,normal,true,,95.00,3.75,2.48,0,existing_position,4021.88,4010.75,4036.35,0.04,11.13,1.30,existing_position,,existing_position,true,,true,,35.00,false,2.17,1,0.92,candle_reversal,,9,1,0.30,28.08,82.00,95.00,0.0423,0.2000,true,false,19.0,4.49,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.04 19:14:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.240 range_atr=5.70 vol=normal,LL_LH,-4.29,0.2399,normal,true,,135.00,3.12,2.42,0,,3964.12,3976.21,3948.40,0.04,12.09,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.42,1,0.30,early_lower_high,,10,1,0.03,15.91,36.00,135.00,0.0360,0.2000,true,false,18.0,5.00,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.04 19:14:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.240 range_atr=5.70 vol=normal,LL_LH,-4.29,0.2399,normal,true,,135.00,3.12,2.42,10009,order_sent,3964.12,3976.21,3948.40,0.04,12.09,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.42,1,0.30,early_lower_high,,10,1,0.03,15.91,36.00,135.00,0.0360,0.2000,true,false,18.0,5.00,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.04 19:24:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.240 range_atr=5.70 vol=normal,LL_LH,-4.29,0.2399,normal,true,,90.00,3.18,2.75,0,existing_position,3962.79,3976.19,3945.37,0.04,13.40,1.30,existing_position,,existing_position,true,,true,,35.00,false,1.82,1,0.38,micro_break,,12,1,0.19,17.78,82.00,90.00,0.0369,0.2000,true,false,18.0,4.88,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.04 19:34:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.240 range_atr=5.70 vol=normal,LL_LH,-4.29,0.2399,normal,true,,110.00,3.24,2.54,0,existing_position,3964.33,3976.18,3948.93,0.04,11.85,1.30,existing_position,,existing_position,true,,true,,0.00,false,1.04,1,1.22,candle_reversal,,14,1,1.08,15.62,64.00,110.00,0.0408,0.2000,true,false,19.0,4.66,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.04 23:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.389 range_atr=5.72 vol=normal,LL_LH,-6.91,0.3885,normal,true,,70.00,1.78,2.16,0,,3934.75,3942.52,3924.65,0.06,7.77,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.23,1,0.28,candle_reversal,,24,1,0.26,10.37,64.00,70.00,0.0501,0.2000,true,false,18.0,3.59,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.04 23:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.389 range_atr=5.72 vol=normal,LL_LH,-6.91,0.3885,normal,true,,70.00,1.78,2.16,10009,order_sent,3934.75,3942.52,3924.65,0.06,7.77,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.23,1,0.28,candle_reversal,,24,1,0.26,10.37,64.00,70.00,0.0501,0.2000,true,false,18.0,3.59,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.04 23:29:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.389 range_atr=5.72 vol=normal,LL_LH,-6.91,0.3885,normal,true,,70.00,1.78,2.57,0,existing_position,3933.95,3942.52,3922.81,0.06,8.57,1.30,existing_position,,existing_position,true,,true,,20.00,false,0.44,1,0.19,candle_reversal,,24,1,0.06,11.49,36.00,70.00,0.0569,0.2000,true,false,19.0,3.34,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.04 23:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.389 range_atr=5.72 vol=normal,LL_LH,-6.91,0.3885,normal,true,,70.00,1.91,3.61,0,existing_position,3930.84,3942.49,3915.70,0.04,11.65,1.30,existing_position,,existing_position,true,,true,,20.00,false,0.71,1,0.02,candle_reversal,,24,1,0.02,15.86,18.00,70.00,0.0557,0.2000,true,false,18.0,3.23,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.04 23:44:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.389 range_atr=5.72 vol=normal,LL_LH,-6.91,0.3885,normal,true,,100.00,1.91,3.75,0,existing_position,3930.98,3942.49,3916.02,0.04,11.51,1.30,existing_position,,existing_position,true,,true,,20.00,false,0.99,2,0.10,early_lower_high,,12,1,0.02,15.66,82.00,100.00,0.0586,0.2000,true,false,18.0,3.07,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.05 01:04:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.406 range_atr=5.85 vol=normal,LL_LH,-7.05,0.4057,normal,true,,95.00,2.04,2.04,0,existing_position,3937.53,3942.47,3931.11,0.10,4.94,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,2.91,early_lower_high,,16,1,2.91,6.47,18.00,95.00,0.0743,0.2000,true,false,18.0,2.42,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.05 01:34:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.406 range_atr=5.85 vol=normal,LL_LH,-7.05,0.4057,normal,true,,75.00,2.32,2.06,0,existing_position,3934.87,3940.90,3927.03,0.09,6.03,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,1.12,early_lower_high,,22,1,0.06,10.20,18.00,75.00,0.0649,0.2000,true,false,19.0,2.93,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.05 01:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.406 range_atr=5.85 vol=normal,LL_LH,-7.05,0.4057,normal,true,,60.00,2.32,1.79,0,existing_position,3935.44,3940.90,3928.34,0.09,5.46,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.95,2,1.26,micro_break,,23,1,0.13,9.40,64.00,60.00,0.0590,0.2000,true,false,18.0,3.05,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.05 04:24:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.346 range_atr=5.69 vol=normal,LL_LH,-6.20,0.3463,normal,true,,70.00,2.64,2.16,0,,3938.47,3949.79,3923.75,0.04,11.32,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.76,candle_reversal,,8,1,0.55,15.34,18.00,70.00,0.0343,0.2000,true,false,18.0,5.25,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.05 04:24:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.346 range_atr=5.69 vol=normal,LL_LH,-6.20,0.3463,normal,true,,70.00,2.64,2.16,10009,order_sent,3938.47,3949.79,3923.75,0.04,11.32,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.76,candle_reversal,,8,1,0.55,15.34,18.00,70.00,0.0343,0.2000,true,false,18.0,5.25,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.06 15:14:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.57 vol=normal,HH_HL,2.48,0.2340,normal,true,,60.00,2.55,2.53,0,,4012.00,4002.83,4023.92,0.05,9.17,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.36,2,0.31,micro_break,,4,1,0.46,21.89,64.00,60.00,0.0523,0.2000,true,false,19.0,3.63,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.06 15:14:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.57 vol=normal,HH_HL,2.48,0.2340,normal,true,,60.00,2.55,2.53,10009,order_sent,4012.00,4002.83,4023.92,0.05,9.17,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.36,2,0.31,micro_break,,4,1,0.46,21.89,64.00,60.00,0.0523,0.2000,true,false,19.0,3.63,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.07 08:39:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.502 range_atr=5.33 vol=normal,HH_HL,5.97,0.5015,normal,true,,110.00,2.23,2.76,0,,4000.91,3991.75,4012.82,0.05,9.16,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.57,1,0.40,candle_reversal,,14,1,0.29,31.08,82.00,110.00,0.0543,0.2000,true,false,18.0,3.32,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.07 08:39:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.502 range_atr=5.33 vol=normal,HH_HL,5.97,0.5015,normal,true,,110.00,2.23,2.76,10009,order_sent,4000.91,3991.75,4012.82,0.05,9.16,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.57,1,0.40,candle_reversal,,14,1,0.29,31.08,82.00,110.00,0.0543,0.2000,true,false,18.0,3.32,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.07 15:54:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.294 range_atr=5.39 vol=normal,HH_HL,3.38,0.2942,normal,true,,70.00,3.43,1.84,0,,3999.19,3991.39,4009.33,0.06,7.80,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.16,1,0.65,candle_reversal,,12,1,0.41,26.09,18.00,70.00,0.0425,0.2000,true,false,18.0,4.24,DowFractal_ThirdWave_V4_EarlyReversal
