open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2024.06.10 04:15:00,2024.06.10 05:05:12,XAUUSD,SHORT,0.09,2295.03,2299.97,204,205,0.0,0.0,-44.46,-44.46,8937.43,sl 2299.97,50.2,2024.06.10 04:15:00,2024.06.10 05:05:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,102,2024-06,04,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.1,4.94,1.30,0.1131,2295.03,2299.97,2288.61,-1.0,494.0,642.2,4.03,44.46
2024.06.12 14:10:00,2024.06.12 15:01:08,XAUUSD,LONG,0.35,2313.29,2311.99,206,207,0.0,0.0,-45.5,-45.5,8891.93,sl 2312.03,51.13,2024.06.12 14:10:00,2024.06.12 15:00:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,103,2024-06,14,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,late_entry,valid,,,1.36,1.26,1.30,0.1938,2313.29,2312.03,2314.93,-1.0317,126.0,163.8,1.768,44.1
2024.06.12 15:25:00,2024.06.12 15:30:01,XAUUSD,LONG,0.13,2314.7,2323.99,208,209,0.0,0.0,120.77,120.77,9012.7,tp 2319.00,5.02,2024.06.12 15:25:00,2024.06.12 15:30:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,104,2024-06,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.81,3.31,1.30,0.1696,2314.70,2311.39,2319.00,2.8066,331.0,430.3,3.653,43.03
2024.06.20 12:55:00,2024.06.20 14:41:28,XAUUSD,LONG,0.11,2335.45,2340.73,210,211,0.0,0.0,58.08,58.08,9070.78,tp 2340.72,106.47,2024.06.20 12:55:00,2024.06.20 14:40:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,105,2024-06,12,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.91,4.05,1.30,0.1294,2335.45,2331.40,2340.72,1.3037,405.0,526.5,3.783,44.55
2024.06.20 15:30:00,2024.06.20 15:40:51,XAUUSD,LONG,0.12,2340.96,2337.22,212,213,0.0,0.0,-44.88,-44.88,9025.9,sl 2337.25,10.85,2024.06.20 15:30:00,2024.06.20 15:40:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,106,2024-06,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.42,3.71,1.30,0.1367,2340.96,2337.25,2345.78,-1.0081,371.0,482.3,3.146,44.52
2024.06.25 07:45:00,2024.06.25 08:06:24,XAUUSD,SHORT,0.32,2327.3,2328.69,214,215,0.0,0.0,-44.48,-44.48,8981.42,sl 2328.68,21.4,2024.06.25 07:45:00,2024.06.25 08:05:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,107,2024-06,07,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,1.22,1.38,1.30,0.1589,2327.30,2328.68,2325.51,-1.0072,138.0,179.4,1.586,44.16
2024.06.25 09:50:00,2024.06.25 11:58:22,XAUUSD,SHORT,0.13,2326.87,2330.29,216,217,0.0,0.0,-44.46,-44.46,8936.96,sl 2330.28,128.37,2024.06.25 09:50:00,2024.06.25 11:55:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,108,2024-06,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.76,3.41,1.30,0.1458,2326.87,2330.28,2322.44,-1.0029,341.0,443.3,3.588,44.33
2024.06.26 06:25:00,2024.06.26 07:14:13,XAUUSD,SHORT,0.2,2319.6,2316.73,218,219,0.0,0.0,57.4,57.4,8994.36,tp 2316.77,49.22,2024.06.26 06:25:00,2024.06.26 07:10:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,109,2024-06,06,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.18,2.18,1.30,0.0972,2319.60,2321.78,2316.77,1.3165,218.0,283.4,1.534,43.6
2024.06.26 07:20:00,2024.06.26 09:04:19,XAUUSD,SHORT,0.09,2316.58,2310.56,220,221,0.0,0.0,54.18,54.18,9048.54,tp 2310.57,104.32,2024.06.26 07:20:00,2024.06.26 09:00:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,110,2024-06,07,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,4.15,4.62,1.30,0.1616,2316.58,2321.20,2310.57,1.303,462.0,600.6,5.395,41.58
2024.06.26 09:50:00,2024.06.26 12:43:23,XAUUSD,SHORT,0.17,2315.83,2318.39,222,223,0.0,0.0,-43.52,-43.52,9005.02,sl 2318.37,173.38,2024.06.26 09:50:00,2024.06.26 12:40:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,111,2024-06,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,1.36,2.54,1.30,0.0964,2315.83,2318.37,2312.53,-1.0079,254.0,330.2,1.768,43.18
2024.06.26 13:05:00,2024.06.26 13:21:19,XAUUSD,SHORT,0.12,2315.04,2310.43,224,225,0.0,0.0,55.32,55.32,9060.34,tp 2310.43,16.32,2024.06.26 13:05:00,2024.06.26 13:20:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,112,2024-06,13,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,2.74,3.55,1.30,0.1390,2315.04,2318.59,2310.43,1.2986,355.0,461.5,3.562,42.6
2024.06.26 21:20:00,2024.06.27 09:33:24,XAUUSD,SHORT,0.15,2300.17,2303.16,226,227,0.0,11.48,-44.85,-33.370000000000005,9026.97,sl 2303.16,733.4,2024.06.26 21:20:00,2024.06.27 09:30:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,113,2024-06,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.66,2.99,1.30,0.1599,2300.17,2303.16,2296.28,-1.0,299.0,388.7,3.458,33.37
2024.07.01 22:25:00,2024.07.02 06:53:17,XAUUSD,LONG,0.11,2330.65,2326.72,228,229,0.0,-9.18,-43.23,-52.41,8974.56,sl 2326.81,508.28,2024.07.01 22:25:00,2024.07.02 06:50:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,114,2024-07,22,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.95,3.84,1.30,0.1853,2330.65,2326.81,2335.64,-1.0234,384.0,499.2,5.135,51.21
2024.07.03 21:05:00,2024.07.04 09:29:34,XAUUSD,LONG,0.1,2357.77,2353.58,230,231,0.0,-25.04,-41.9,-66.94,8907.62,sl 2353.61,744.57,2024.07.03 21:05:00,2024.07.04 09:25:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,115,2024-07,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.35,4.16,1.30,0.1015,2357.77,2353.61,2363.18,-1.0072,416.0,540.8,3.055,66.46
2024.07.09 14:05:00,2024.07.09 15:26:33,XAUUSD,SHORT,0.11,2361.96,2356.91,232,233,0.0,0.0,55.55,55.55,8963.17,tp 2356.98,81.55,2024.07.09 14:05:00,2024.07.09 15:25:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,116,2024-07,14,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.7,3.83,1.30,0.1738,2361.96,2365.79,2356.98,1.3185,383.0,497.9,4.81,42.13
2024.07.10 19:20:00,2024.07.10 20:21:35,XAUUSD,LONG,0.06,2380.24,2373.78,234,235,0.0,0.0,-38.76,-38.76,8924.41,sl 2373.82,61.58,2024.07.10 19:20:00,2024.07.10 20:20:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,117,2024-07,19,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.66,6.42,1.30,0.1196,2380.24,2373.82,2388.59,-1.0062,642.0,834.6,4.758,38.52
2024.07.11 14:30:00,2024.07.11 14:53:59,XAUUSD,LONG,0.26,2381.96,2380.25,236,237,0.0,0.0,-44.46,-44.46,8879.95,sl 2380.29,23.98,2024.07.11 14:30:00,2024.07.11 14:50:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,118,2024-07,14,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.57,1.67,1.30,0.1697,2381.96,2380.29,2384.13,-1.024,167.0,217.1,2.041,43.42
2024.07.16 12:20:00,2024.07.16 15:37:46,XAUUSD,LONG,0.07,2438.97,2433.09,238,239,0.0,0.0,-41.16,-41.16,8838.79,sl 2433.42,197.77,2024.07.16 12:20:00,2024.07.16 15:35:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,119,2024-07,12,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.38,5.55,1.30,0.1096,2438.97,2433.42,2446.19,-1.0595,555.0,721.5,4.394,38.85
2024.07.18 10:30:00,2024.07.18 11:34:02,USDJPY,SHORT,0.21,156.116,156.428,240,241,0.0,0.0,-41.89,-41.89,8796.9,sl 156.428,64.03,2024.07.18 10:30:00,2024.07.18 11:30:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,120,2024-07,10,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.6,0.312,1.30,0.1917,156.116,156.428,155.710,-1.0,312.0,405.6,3.38,41.89
2024.07.19 08:15:00,2024.07.19 09:06:44,XAUUSD,SHORT,0.1,2425.43,2419.83,242,243,0.0,0.0,56.0,56.0,8852.9,tp 2419.88,51.73,2024.07.19 08:15:00,2024.07.19 09:05:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,121,2024-07,08,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.3,4.27,1.30,0.1546,2425.43,2429.70,2419.88,1.3115,427.0,555.1,4.29,42.7
2024.07.19 10:05:00,2024.07.19 10:17:22,XAUUSD,SHORT,0.14,2421.79,2417.62,244,245,0.0,0.0,58.38,58.38,8911.28,tp 2417.68,12.37,2024.07.19 10:05:00,2024.07.19 10:15:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,122,2024-07,10,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.14,3.16,1.30,0.0647,2421.79,2424.95,2417.68,1.3196,316.0,410.8,1.482,44.24
2024.07.19 19:05:00,2024.07.19 19:53:20,XAUUSD,SHORT,0.12,2405.12,2400.47,246,247,0.0,0.0,55.8,55.8,8967.08,tp 2400.48,48.33,2024.07.19 19:05:00,2024.07.19 19:50:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,123,2024-07,19,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.42,3.57,1.30,0.0718,2405.12,2408.69,2400.48,1.3025,357.0,464.1,1.846,42.84
2024.07.19 21:40:00,2024.07.22 01:01:00,XAUUSD,SHORT,0.14,2397.94,2404.1,248,249,0.0,3.57,-86.24,-82.67,8884.41,sl 2400.96,3081.0,2024.07.19 21:40:00,2024.07.22 01:00:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,124,2024-07,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,third_wave_initial,valid,,,1.72,3.02,1.30,0.1023,2397.94,2400.96,2394.01,-2.0397,302.0,392.6,2.236,40.53
2024.07.24 09:10:00,2024.07.24 10:45:01,XAUUSD,LONG,0.11,2416.65,2412.73,250,251,0.0,0.0,-43.12,-43.12,8841.29,sl 2412.85,95.02,2024.07.24 09:10:00,2024.07.24 10:45:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,125,2024-07,09,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.44,3.8,1.30,0.1158,2416.65,2412.85,2421.59,-1.0316,380.0,494.0,3.172,41.8
2024.07.24 13:10:00,2024.07.24 14:38:08,USDJPY,SHORT,0.27,154.708,154.377,252,254,0.0,0.0,57.89,57.89,8899.18,tp 154.378,88.13,2024.07.24 13:10:00,2024.07.24 14:35:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,126,2024-07,13,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,1.96,0.254,1.30,0.1775,154.708,154.962,154.378,1.3031,254.0,330.2,2.548,44.42
2024.07.24 13:55:00,2024.07.24 15:33:41,XAUUSD,LONG,0.1,2414.48,2419.78,253,255,0.0,0.0,53.0,53.0,8952.18,tp 2419.75,98.68,2024.07.24 13:55:00,2024.07.24 15:30:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,127,2024-07,13,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.8,4.05,1.30,0.1245,2414.48,2410.43,2419.75,1.3086,405.0,526.5,3.64,40.5
2024.07.25 09:45:00,2024.07.25 10:12:38,XAUUSD,SHORT,0.08,2373.38,2366.17,256,258,0.0,0.0,57.68,57.68,9009.86,tp 2366.19,27.63,2024.07.25 09:45:00,2024.07.25 10:10:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,128,2024-07,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,2.31,5.53,1.30,0.0751,2373.38,2378.91,2366.19,1.3038,553.0,718.9,3.003,44.24
2024.07.25 10:10:00,2024.07.25 10:21:59,EURJPY,SHORT,0.23,165.421,165.027,257,259,0.0,0.0,58.7,58.7,9068.56,tp 165.031,11.98,2024.07.25 10:10:00,2024.07.25 10:20:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,129,2024-07,10,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.79,0.3,1.30,0.1914,165.421,165.721,165.031,1.3133,300.0,390.0,2.327,44.7
2024.07.25 10:50:00,2024.07.25 11:47:10,XAUUSD,SHORT,0.13,2374.34,2377.73,260,261,0.0,0.0,-44.07,-44.07,9024.49,sl 2377.70,57.17,2024.07.25 10:50:00,2024.07.25 11:45:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,130,2024-07,10,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.25,3.36,1.30,0.0669,2374.34,2377.70,2369.97,-1.0089,336.0,436.8,1.625,43.68
2024.07.25 12:20:00,2024.07.25 12:46:18,GBPJPY,SHORT,0.25,196.585,196.236,263,264,0.0,0.0,56.52,56.52,9081.01,tp 196.237,26.3,2024.07.25 12:20:00,2024.07.25 12:45:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,131,2024-07,12,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,late_entry,valid,,,1.39,0.268,1.30,0.1975,196.585,196.853,196.237,1.3022,268.0,348.4,1.807,43.4
2024.07.25 12:20:00,2024.07.25 12:46:22,EURJPY,SHORT,0.36,165.508,165.256,262,265,0.0,0.0,58.77,58.77,9139.78,tp 165.262,26.37,2024.07.25 12:20:00,2024.07.25 12:45:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,132,2024-07,12,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,unclear,valid,,,1.17,0.189,1.30,0.1863,165.508,165.697,165.262,1.3333,189.0,245.7,1.521,44.08
2024.07.25 14:30:00,2024.07.25 14:45:56,USDJPY,SHORT,0.47,152.422,152.572,266,267,0.0,0.0,-46.21,-46.21,9093.57,sl 152.572,15.93,2024.07.25 14:30:00,2024.07.25 14:45:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,133,2024-07,14,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.22,0.15,1.30,0.1870,152.422,152.572,152.227,-1.0,150.0,195.0,1.586,46.21
2024.07.31 05:50:00,2024.07.31 06:56:34,USDJPY,SHORT,0.11,152.768,151.961,268,269,0.0,0.0,58.42,58.42,9151.99,tp 151.979,66.57,2024.07.31 05:50:00,2024.07.31 06:55:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,134,2024-07,05,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,2.97,0.607,1.30,0.1126,152.768,153.375,151.979,1.3295,607.0,789.1,3.861,43.94
2024.07.31 07:45:00,2024.07.31 10:48:42,USDJPY,SHORT,0.06,152.768,151.267,270,271,0.0,0.0,59.54,59.54,9211.53,tp 151.269,183.7,2024.07.31 07:45:00,2024.07.31 10:45:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,135,2024-07,07,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,2.51,1.153,1.30,0.0501,152.768,153.921,151.269,1.3018,1153.0,1498.9,3.263,45.74
