time,event,symbol,direction,session,order_retcode,order_comment,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,entry_price,sl,tp,volume,risk_r,rr,sl_points,sl_atr,tp_points,tp_atr,neckline_price,neckline_break_close_price,right_side_level,bars_since_right_side,distance_neckline_to_entry_atr,distance_right_side_to_entry_atr,spread_atr,spread_points,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2025.10.29 16:19:59,order_sent,XAUUSD,SHORT,server_16_23,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,4016.99,4030.57,3989.83,0.03,13.58,2.00,1358.0,1.61,2716.0,3.23,3951.02,4012.56,4030.15,1,7.83,1.56,0.0214,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3951.02,3982.33,3944.19,0.00,0.00,1,A_high@2025.10.24 16:00=4138.65000|B_low@2025.10.27 16:00=3971.50000|C_high@2025.10.28 04:00=4019.66000,high_latest@2025.10.29 03:00=3982.33000|low_latest@2025.10.29 08:00=3951.02000|bos@2025.10.29 08:00=3951.02000,3.38,1.96,28.81,3951.02,h1_last_higher_low,3.35,1.67,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,3971.50,true,true,false,true,true,true,true,true,false,true,true,true
2025.11.14 17:49:59,order_attempt,USDJPY,LONG,server_16_23,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,154.443,154.287,154.755,0.46,0.156,2.00,156.0,0.71,312.0,1.41,154.757,154.422,154.304,1,1.42,0.63,0.0769,17.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,154.757,154.757,154.304,0.000,0.00,1,A_low@2025.11.11 12:00=153.66000|B_high@2025.11.12 16:00=155.03900|C_low@2025.11.13 16:00=154.12000,high_latest@2025.11.14 12:00=154.75700|low_latest@2025.11.14 05:00=154.30400|bos@2025.11.14 12:00=154.75700,3.10,1.60,66.64,154.757,h1_last_lower_high,2.01,1.01,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,154.757,true,false,false,true,false,true,true,true,false,true,true,true
2025.11.14 17:49:59,order_sent,USDJPY,LONG,server_16_23,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,154.443,154.287,154.755,0.46,0.156,2.00,156.0,0.71,312.0,1.41,154.757,154.422,154.304,1,1.42,0.63,0.0769,17.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,154.757,154.757,154.304,0.000,0.00,1,A_low@2025.11.11 12:00=153.66000|B_high@2025.11.12 16:00=155.03900|C_low@2025.11.13 16:00=154.12000,high_latest@2025.11.14 12:00=154.75700|low_latest@2025.11.14 05:00=154.30400|bos@2025.11.14 12:00=154.75700,3.10,1.60,66.64,154.757,h1_last_lower_high,2.01,1.01,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,154.757,true,false,false,true,false,true,true,true,false,true,true,true
2025.11.19 04:35:00,order_attempt,XAUUSD,SHORT,server_00_07,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,4070.26,4082.59,4045.60,0.04,12.33,2.00,1233.0,1.77,2466.0,3.53,4064.90,4064.47,4082.24,1,0.77,1.72,0.0258,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4064.90,4082.24,4040.40,0.00,0.00,1,A_high@2025.11.13 12:00=4245.10000|B_low@2025.11.13 20:00=4145.43000|C_high@2025.11.14 04:00=4211.24000,high_latest@2025.11.18 22:00=4082.24000|low_latest@2025.11.18 23:00=4064.90000|bos@2025.11.18 23:00=4064.90000,2.71,2.45,66.03,4064.90,h1_last_higher_low,2.42,1.21,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,4040.40,false,true,false,true,true,true,true,false,true,true,true,true
2025.11.19 04:35:00,order_sent,XAUUSD,SHORT,server_00_07,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,4070.26,4082.59,4045.60,0.04,12.33,2.00,1233.0,1.77,2466.0,3.53,4064.90,4064.47,4082.24,1,0.77,1.72,0.0258,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4064.90,4082.24,4040.40,0.00,0.00,1,A_high@2025.11.13 12:00=4245.10000|B_low@2025.11.13 20:00=4145.43000|C_high@2025.11.14 04:00=4211.24000,high_latest@2025.11.18 22:00=4082.24000|low_latest@2025.11.18 23:00=4064.90000|bos@2025.11.18 23:00=4064.90000,2.71,2.45,66.03,4064.90,h1_last_higher_low,2.42,1.21,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,4040.40,false,true,false,true,true,true,true,false,true,true,true,true
2025.11.19 15:20:00,order_attempt,XAUUSD,SHORT,server_08_15,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,4104.03,4120.16,4071.77,0.03,16.13,2.00,1613.0,2.14,3226.0,4.29,4078.33,4103.14,4119.78,1,3.42,2.09,0.0239,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4078.33,4098.58,4055.61,0.00,0.00,1,A_high@2025.11.13 12:00=4245.10000|B_low@2025.11.13 20:00=4145.43000|C_high@2025.11.14 04:00=4211.24000,high_latest@2025.11.19 08:00=4098.58000|low_latest@2025.11.19 10:00=4078.33000|bos@2025.11.19 10:00=4078.33000,2.62,2.91,66.03,4078.33,h1_last_higher_low,3.00,1.50,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,4055.61,false,true,false,true,true,true,true,true,false,true,true,true
2025.11.19 15:20:00,order_sent,XAUUSD,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,4104.03,4120.16,4071.77,0.03,16.13,2.00,1613.0,2.14,3226.0,4.29,4078.33,4103.14,4119.78,1,3.42,2.09,0.0239,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4078.33,4098.58,4055.61,0.00,0.00,1,A_high@2025.11.13 12:00=4245.10000|B_low@2025.11.13 20:00=4145.43000|C_high@2025.11.14 04:00=4211.24000,high_latest@2025.11.19 08:00=4098.58000|low_latest@2025.11.19 10:00=4078.33000|bos@2025.11.19 10:00=4078.33000,2.62,2.91,66.03,4078.33,h1_last_higher_low,3.00,1.50,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,4055.61,false,true,false,true,true,true,true,true,false,true,true,true
2025.11.25 19:04:59,order_attempt,USDJPY,LONG,server_16_23,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,156.091,155.869,156.535,0.34,0.222,2.00,222.0,1.54,444.0,3.08,156.514,156.299,155.887,1,2.93,1.41,0.1248,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,156.514,156.843,156.137,0.000,0.00,1,A_low@2025.11.19 04:00=155.20600|B_high@2025.11.20 16:00=157.88700|C_low@2025.11.21 16:00=156.19000,high_latest@2025.11.25 13:00=156.51400|low_latest@2025.11.25 11:00=156.13700|bos@2025.11.25 13:00=156.51400,6.19,3.14,63.30,156.514,h1_last_lower_high,3.39,1.69,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,156.843,true,false,false,true,true,true,true,true,false,true,true,true
2025.11.25 19:04:59,order_sent,USDJPY,LONG,server_16_23,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,156.091,155.869,156.535,0.34,0.222,2.00,222.0,1.54,444.0,3.08,156.514,156.299,155.887,1,2.93,1.41,0.1248,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,156.514,156.843,156.137,0.000,0.00,1,A_low@2025.11.19 04:00=155.20600|B_high@2025.11.20 16:00=157.88700|C_low@2025.11.21 16:00=156.19000,high_latest@2025.11.25 13:00=156.51400|low_latest@2025.11.25 11:00=156.13700|bos@2025.11.25 13:00=156.51400,6.19,3.14,63.30,156.514,h1_last_lower_high,3.39,1.69,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,156.843,true,false,false,true,true,true,true,true,false,true,true,true
2025.12.08 02:49:59,order_attempt,XAUUSD,LONG,server_00_07,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,4209.81,4198.41,4232.61,0.04,11.40,2.00,1140.0,1.90,2280.0,3.79,4259.30,4209.44,4198.71,1,8.23,1.85,0.0299,18.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4259.30,4259.30,4198.71,0.00,0.00,1,,high_latest@2025.12.05 17:00=4259.30000|low_latest@2025.12.05 18:00=4198.71000|bos@2025.12.05 17:00=4259.30000,0.00,2.24,0.00,4259.30,h1_last_lower_high,4.34,2.17,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,4259.30,true,false,false,true,false,true,true,true,false,true,true,true
2025.12.08 02:49:59,order_sent,XAUUSD,LONG,server_00_07,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,4209.81,4198.41,4232.61,0.04,11.40,2.00,1140.0,1.90,2280.0,3.79,4259.30,4209.44,4198.71,1,8.23,1.85,0.0299,18.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4259.30,4259.30,4198.71,0.00,0.00,1,,high_latest@2025.12.05 17:00=4259.30000|low_latest@2025.12.05 18:00=4198.71000|bos@2025.12.05 17:00=4259.30000,0.00,2.24,0.00,4259.30,h1_last_lower_high,4.34,2.17,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,4259.30,true,false,false,true,false,true,true,true,false,true,true,true
2025.12.16 18:19:59,order_attempt,EURUSD,LONG,server_16_23,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,1.17702,1.17418,1.18270,0.17,0.00284,2.00,284.0,2.17,568.0,4.35,1.17632,1.17682,1.17436,1,0.54,2.04,0.1378,18.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17632,1.17632,1.17436,0.00000,0.00,1,A_low@2025.12.15 08:00=1.17256|B_high@2025.12.15 16:00=1.17681|C_low@2025.12.15 20:00=1.17375,high_latest@2025.12.16 10:00=1.17632|low_latest@2025.12.16 09:00=1.17436|bos@2025.12.16 10:00=1.17632,2.26,0.96,72.00,1.17632,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,no_known_obstacle,0.00000,true,true,false,true,false,false,true,false,true,true,true,true
2025.12.16 18:19:59,order_sent,EURUSD,LONG,server_16_23,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,1.17702,1.17418,1.18270,0.17,0.00284,2.00,284.0,2.17,568.0,4.35,1.17632,1.17682,1.17436,1,0.54,2.04,0.1378,18.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17632,1.17632,1.17436,0.00000,0.00,1,A_low@2025.12.15 08:00=1.17256|B_high@2025.12.15 16:00=1.17681|C_low@2025.12.15 20:00=1.17375,high_latest@2025.12.16 10:00=1.17632|low_latest@2025.12.16 09:00=1.17436|bos@2025.12.16 10:00=1.17632,2.26,0.96,72.00,1.17632,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,no_known_obstacle,0.00000,true,true,false,true,false,false,true,false,true,true,true,true
