time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2026.04.10 08:34:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.301 range_atr=8.37 vol=normal,HH_HL,0.051,0.3012,normal,true,,100.00,2.61,6.82,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8928,0.2000,false,true,22.0,0.025,159.255,159.087,0.000,0.168,0.00,159.234,159.109,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 08:49:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.301 range_atr=8.37 vol=normal,HH_HL,0.051,0.3012,normal,true,,100.00,2.94,6.02,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7388,0.2000,false,true,20.0,0.027,159.252,159.089,0.000,0.163,0.00,159.234,159.109,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 09:04:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.430 range_atr=9.82 vol=low,HH_HL,0.062,0.4299,low,true,,100.00,2.97,7.33,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8547,0.2000,false,true,21.0,0.025,159.268,159.088,0.000,0.180,0.00,159.234,159.109,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 09:14:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.430 range_atr=9.82 vol=low,HH_HL,0.062,0.4299,low,true,,100.00,2.97,7.76,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6897,0.2000,false,true,20.0,0.029,159.314,159.089,0.000,0.225,0.00,159.234,159.109,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 09:19:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.430 range_atr=9.82 vol=low,HH_HL,0.062,0.4299,low,true,,100.00,2.88,8.38,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7067,0.2000,false,true,21.0,0.030,159.337,159.088,0.000,0.249,0.00,159.234,159.109,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 09:24:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.430 range_atr=9.82 vol=low,HH_HL,0.062,0.4299,low,true,,100.00,2.88,8.05,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7017,0.2000,false,true,21.0,0.030,159.329,159.088,0.000,0.241,0.00,159.234,159.109,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 09:34:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.430 range_atr=9.82 vol=low,HH_HL,0.062,0.4299,low,true,,100.00,2.88,5.63,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6512,0.2000,false,true,20.0,0.031,159.262,159.089,0.000,0.173,0.00,159.234,159.109,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 09:44:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.430 range_atr=9.82 vol=low,HH_HL,0.062,0.4299,low,true,,85.00,2.88,4.59,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5043,0.2000,false,true,21.0,0.042,159.279,159.088,0.000,0.191,0.00,159.234,159.109,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 11:04:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.618 range_atr=10.72 vol=low,HH_HL,0.086,0.6176,low,true,,100.00,0.72,4.41,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5009,0.2000,false,true,20.0,0.040,159.342,159.166,0.000,0.176,0.00,159.364,159.186,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 12:04:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.982 range_atr=12.18 vol=low,HH_HL,0.116,0.9821,low,true,,100.00,2.31,5.82,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8893,0.2000,false,true,31.0,0.035,186.221,186.018,0.000,0.203,0.00,186.195,186.049,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 12:09:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.982 range_atr=12.18 vol=low,HH_HL,0.116,0.9821,low,true,,100.00,2.31,4.65,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8893,0.2000,false,true,31.0,0.035,186.180,186.018,0.000,0.162,0.00,186.195,186.049,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 12:24:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.982 range_atr=12.18 vol=low,HH_HL,0.116,0.9821,low,true,,100.00,2.21,6.28,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5970,0.2000,false,true,31.0,0.052,186.344,186.018,0.000,0.326,0.00,186.195,186.049,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 12:59:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.982 range_atr=12.18 vol=low,HH_HL,0.116,0.9821,low,true,,100.00,1.74,6.67,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4297,0.2000,false,true,31.0,0.072,186.499,186.018,0.000,0.481,0.00,186.195,186.049,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 13:04:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.924 range_atr=13.19 vol=normal,HH_HL,0.122,0.9244,normal,true,,75.00,1.55,6.51,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4019,0.2000,false,true,30.0,0.075,186.505,186.019,0.000,0.486,0.00,186.195,186.049,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 13:09:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.924 range_atr=13.19 vol=normal,HH_HL,0.122,0.9244,normal,true,,100.00,1.55,6.27,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4008,0.2000,false,true,30.0,0.075,186.488,186.019,0.000,0.469,0.00,186.195,186.049,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 13:54:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.924 range_atr=13.19 vol=normal,HH_HL,0.122,0.9244,normal,true,,100.00,1.67,11.33,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7023,0.2000,false,true,30.0,0.043,186.503,186.019,0.000,0.484,0.00,186.510,186.049,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 17:14:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.604 range_atr=8.59 vol=low,HH_HL,0.084,0.6044,low,true,,100.00,4.11,2.35,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3879,0.2000,false,true,21.0,0.054,159.168,159.041,159.359,0.127,1.50,159.364,159.062,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 20:49:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.740 range_atr=12.95 vol=normal,HH_HL,0.132,0.7402,normal,true,,100.00,1.93,5.87,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.1333,0.2000,false,true,51.0,0.045,214.440,214.176,0.000,0.264,0.00,214.440,214.227,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 21:04:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.717 range_atr=9.97 vol=normal,HH_HL,0.096,0.7166,normal,true,,75.00,4.43,4.64,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.2430,0.2000,false,true,38.0,0.031,112.668,112.526,112.881,0.142,1.50,112.853,112.564,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 21:19:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.035 range_atr=13.25 vol=normal,HH_HL,0.156,1.0346,normal,true,,100.00,2.38,7.97,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0932,0.2000,false,true,31.0,0.028,186.804,186.578,0.000,0.226,0.00,186.777,186.609,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 21:24:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.035 range_atr=13.25 vol=normal,HH_HL,0.156,1.0346,normal,true,,100.00,2.38,8.17,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0606,0.2000,false,true,30.0,0.028,186.810,186.579,0.000,0.231,0.00,186.777,186.609,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 21:29:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.035 range_atr=13.25 vol=normal,HH_HL,0.156,1.0346,normal,true,,100.00,2.38,9.74,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0905,0.2000,false,true,31.0,0.028,186.855,186.578,0.000,0.277,0.00,186.777,186.609,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 21:29:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.750 range_atr=12.59 vol=normal,HH_HL,0.138,0.7496,normal,true,,100.00,2.11,7.70,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.1993,0.2000,false,true,52.0,0.043,214.509,214.175,0.000,0.334,0.00,214.440,214.227,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 21:29:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.717 range_atr=9.97 vol=normal,HH_HL,0.096,0.7166,normal,true,,100.00,4.66,7.45,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0917,0.2000,false,true,34.0,0.031,112.762,112.530,0.000,0.232,0.00,112.853,112.564,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 21:34:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.035 range_atr=13.25 vol=normal,HH_HL,0.156,1.0346,normal,true,,100.00,2.41,10.27,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0333,0.2000,false,true,31.0,0.030,186.886,186.578,0.000,0.308,0.00,186.777,186.609,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 21:34:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.750 range_atr=12.59 vol=normal,HH_HL,0.138,0.7496,normal,true,,100.00,2.26,8.66,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.1629,0.2000,false,true,51.0,0.044,214.556,214.176,0.000,0.380,0.00,214.440,214.227,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 21:34:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.717 range_atr=9.97 vol=normal,HH_HL,0.096,0.7166,normal,true,,100.00,4.77,7.73,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.1036,0.2000,false,true,35.0,0.032,112.774,112.529,0.000,0.245,0.00,112.853,112.564,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 21:39:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.035 range_atr=13.25 vol=normal,HH_HL,0.156,1.0346,normal,true,,100.00,2.41,9.85,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9502,0.2000,false,true,30.0,0.032,186.890,186.579,0.000,0.311,0.00,186.777,186.609,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 21:39:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.750 range_atr=12.59 vol=normal,HH_HL,0.138,0.7496,normal,true,,100.00,2.26,7.93,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.1200,0.2000,false,true,52.0,0.046,214.543,214.175,0.000,0.368,0.00,214.440,214.227,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 21:39:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.717 range_atr=9.97 vol=normal,HH_HL,0.096,0.7166,normal,true,,75.00,4.77,7.93,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0697,0.2000,false,true,34.0,0.032,112.782,112.530,0.000,0.252,0.00,112.853,112.564,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 21:44:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.035 range_atr=13.25 vol=normal,HH_HL,0.156,1.0346,normal,true,,100.00,2.41,8.70,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9354,0.2000,false,true,30.0,0.032,186.858,186.579,0.000,0.279,0.00,186.777,186.609,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 21:44:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.717 range_atr=9.97 vol=normal,HH_HL,0.096,0.7166,normal,true,,75.00,4.77,6.55,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8788,0.2000,false,true,29.0,0.033,112.751,112.535,0.000,0.216,0.00,112.853,112.564,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 22:04:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.788 range_atr=12.47 vol=normal,HH_HL,0.152,0.7877,normal,true,,100.00,2.54,7.98,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0408,0.2000,false,true,51.0,0.049,214.567,214.176,0.000,0.391,0.00,214.440,214.227,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 22:14:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.788 range_atr=12.47 vol=normal,HH_HL,0.152,0.7877,normal,true,,75.00,2.54,9.00,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.1763,0.2000,false,true,51.0,0.043,214.566,214.176,0.000,0.390,0.00,214.440,214.227,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.10 23:24:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.058 range_atr=13.19 vol=normal,HH_HL,0.168,1.0579,normal,true,,100.00,2.94,12.35,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.4737,0.2000,false,true,34.0,0.023,186.860,186.575,0.000,0.285,0.00,186.868,186.609,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.13 05:39:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.682 range_atr=7.41 vol=normal,HH_HL,0.113,0.6824,normal,true,,100.00,2.48,3.49,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5765,0.2000,false,true,21.0,0.036,159.753,159.626,159.944,0.127,1.50,159.845,159.647,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.13 05:44:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.682 range_atr=7.41 vol=normal,HH_HL,0.113,0.6824,normal,true,,100.00,2.48,3.76,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5976,0.2000,false,true,21.0,0.035,159.758,159.626,159.956,0.132,1.50,159.845,159.647,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.13 05:49:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.682 range_atr=7.41 vol=normal,HH_HL,0.113,0.6824,normal,true,,100.00,2.40,3.69,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6208,0.2000,false,true,20.0,0.032,159.754,159.635,159.933,0.119,1.50,159.845,159.655,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.13 07:44:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.690 range_atr=8.33 vol=normal,HH_HL,0.101,0.6899,normal,true,,100.00,3.57,4.48,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.8473,0.2000,false,true,21.0,0.025,159.745,159.634,159.912,0.111,1.50,159.845,159.655,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.13 09:54:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.691 range_atr=9.04 vol=normal,HH_HL,0.094,0.6909,normal,true,,100.00,5.71,4.10,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4868,0.2000,false,true,21.0,0.043,159.708,159.531,0.000,0.177,0.00,159.845,159.552,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.13 13:59:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.706 range_atr=6.41 vol=normal,HH_HL,0.141,0.7059,normal,true,,100.00,2.86,5.72,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8527,0.2000,false,true,31.0,0.036,186.746,186.538,0.000,0.208,0.00,186.772,186.569,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.13 14:09:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.665 range_atr=6.15 vol=normal,HH_HL,0.134,0.6645,normal,true,,100.00,2.64,7.35,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9057,0.2000,false,true,35.0,0.039,186.834,186.550,0.000,0.284,0.00,186.772,186.585,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.13 14:14:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.665 range_atr=6.15 vol=normal,HH_HL,0.134,0.6645,normal,true,,100.00,2.64,6.82,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7778,0.2000,false,true,30.0,0.039,186.818,186.555,0.000,0.263,0.00,186.772,186.585,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.13 14:24:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.665 range_atr=6.15 vol=normal,HH_HL,0.134,0.6645,normal,true,,100.00,2.59,7.70,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8108,0.2000,false,true,30.0,0.037,186.840,186.555,0.000,0.285,0.00,186.772,186.585,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.13 14:34:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.665 range_atr=6.15 vol=normal,HH_HL,0.134,0.6645,normal,true,,100.00,2.64,8.06,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8732,0.2000,false,true,31.0,0.036,186.840,186.554,0.000,0.286,0.00,186.772,186.585,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.13 15:54:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.779 range_atr=7.36 vol=normal,HH_HL,0.128,0.7786,normal,true,,100.00,1.13,3.71,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7174,0.2000,false,true,35.0,0.049,186.836,186.655,0.000,0.181,0.00,186.836,186.690,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.13 15:59:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.779 range_atr=7.36 vol=normal,HH_HL,0.128,0.7786,normal,true,,75.00,1.13,4.67,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6069,0.2000,false,true,30.0,0.049,186.891,186.660,0.000,0.231,0.00,186.836,186.690,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.13 16:04:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.811 range_atr=7.55 vol=normal,HH_HL,0.123,0.8115,normal,true,,100.00,1.09,4.99,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5941,0.2000,false,true,30.0,0.051,186.912,186.660,0.000,0.252,0.00,186.836,186.690,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.13 16:09:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.811 range_atr=7.55 vol=normal,HH_HL,0.123,0.8115,normal,true,,100.00,1.09,4.84,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6070,0.2000,false,true,31.0,0.051,186.906,186.659,0.000,0.247,0.00,186.836,186.690,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.13 16:19:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.811 range_atr=7.55 vol=normal,HH_HL,0.123,0.8115,normal,true,,100.00,1.08,5.65,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6140,0.2000,false,true,30.0,0.049,186.936,186.660,0.000,0.276,0.00,186.836,186.690,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.13 17:39:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.768 range_atr=7.79 vol=normal,HH_HL,0.115,0.7684,normal,true,,100.00,0.91,5.18,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5230,0.2000,false,true,30.0,0.057,186.957,186.660,0.000,0.297,0.00,186.940,186.690,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.13 17:49:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.768 range_atr=7.79 vol=normal,HH_HL,0.115,0.7684,normal,true,,100.00,0.64,4.79,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5385,0.2000,false,true,30.0,0.056,186.953,186.686,0.000,0.267,0.00,186.940,186.716,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.13 18:44:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.786 range_atr=8.50 vol=normal,HH_HL,0.111,0.7860,normal,true,,100.00,0.63,8.04,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6576,0.2000,false,true,31.0,0.047,187.064,186.685,0.000,0.379,0.00,186.940,186.716,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.14 02:29:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.365 range_atr=6.77 vol=normal,HH_HL,0.00055,0.3651,normal,true,,100.00,3.59,10.91,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8198,0.2000,false,true,13.0,0.00016,1.17656,1.17483,0.00000,0.00173,0.00,1.17649,1.17496,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.14 06:34:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.555 range_atr=9.14 vol=normal,HH_HL,0.00082,0.5549,normal,true,,75.00,2.93,6.08,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9466,0.2000,false,true,19.0,0.00020,1.35129,1.35007,0.00000,0.00122,0.00,1.35157,1.35026,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.14 06:39:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.535 range_atr=8.15 vol=normal,HH_HL,0.00069,0.5351,normal,true,,100.00,2.56,5.59,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7982,0.2000,false,true,13.0,0.00016,1.17636,1.17545,0.00000,0.00091,0.00,1.17673,1.17558,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.14 06:39:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.555 range_atr=9.14 vol=normal,HH_HL,0.00082,0.5549,normal,true,,100.00,2.93,5.68,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8968,0.2000,false,true,18.0,0.00020,1.35122,1.35008,0.00000,0.00114,0.00,1.35157,1.35026,mid_fractal_low,DowFractal_ThirdWave_Regime
