time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2026.05.11 07:14:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8750,0.2000,false,true,13.0,0.00015,1.17549,1.17671,0.00000,0.00122,0.00,1.17658,1.17442,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 07:24:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0208,0.2000,false,true,14.0,0.00014,1.17543,1.17672,0.00000,0.00129,0.00,1.17658,1.17442,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 07:34:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.1721,0.2000,false,true,18.0,0.00015,1.35883,1.35948,1.35786,0.00065,1.50,1.35930,1.35447,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 07:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0577,0.2000,true,false,26.0,4.51,4673.00,4700.78,0.00,27.78,0.00,4700.16,4670.28,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 07:44:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0155,0.2000,false,true,14.0,0.00014,1.17518,1.17672,0.00000,0.00154,0.00,1.17658,1.17442,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 07:44:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.1667,0.2000,false,true,19.0,0.00016,1.35842,1.35949,0.00000,0.00107,0.00,1.35930,1.35447,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 07:44:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0578,0.2000,true,false,26.0,4.50,4673.02,4700.78,0.00,27.76,0.00,4700.16,4670.28,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 07:49:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0208,0.2000,false,true,14.0,0.00014,1.17522,1.17672,0.00000,0.00150,0.00,1.17658,1.17442,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 07:49:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0633,0.2000,false,true,18.0,0.00017,1.35840,1.35948,0.00000,0.00108,0.00,1.35930,1.35447,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 07:54:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.1176,0.2000,false,true,19.0,0.00017,1.35820,1.35949,0.00000,0.00129,0.00,1.35930,1.35447,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 07:59:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9430,0.2000,false,true,13.0,0.00014,1.17501,1.17671,0.00000,0.00170,0.00,1.17658,1.17442,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 07:59:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0500,0.2000,false,true,18.0,0.00017,1.35803,1.35948,0.00000,0.00145,0.00,1.35930,1.35447,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 08:05:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9239,0.2000,false,true,13.0,0.00014,1.17524,1.17671,0.00000,0.00147,0.00,1.17658,1.17442,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 08:05:00,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0270,0.2000,false,true,19.0,0.00018,1.35834,1.35949,0.00000,0.00115,0.00,1.35930,1.35447,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 08:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0579,0.2000,true,false,27.0,4.66,4660.93,4700.62,0.00,39.69,0.00,4700.16,4668.48,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 08:54:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8099,0.2000,false,true,14.0,0.00017,1.17487,1.17672,0.00000,0.00185,0.00,1.17658,1.17442,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 08:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0562,0.2000,true,false,27.0,4.80,4654.45,4700.62,0.00,46.17,0.00,4700.16,4668.48,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 08:59:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7552,0.2000,false,true,13.0,0.00017,1.17496,1.17671,0.00000,0.00175,0.00,1.17658,1.17442,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 08:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0512,0.2000,true,false,27.0,5.27,4652.28,4700.62,0.00,48.34,0.00,4700.16,4668.48,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 09:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0484,0.2000,true,false,27.0,5.58,4659.66,4700.66,0.00,41.00,0.00,4700.16,4668.48,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 10:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0573,0.2000,true,false,26.0,4.54,4667.57,4680.84,4647.67,13.27,1.50,4680.40,4648.11,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 10:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0573,0.2000,true,false,26.0,4.54,4667.57,4680.84,4647.67,13.27,1.50,4680.40,4648.11,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 10:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0566,0.2000,true,false,26.0,4.59,4669.11,4680.84,4651.52,11.73,1.50,4680.40,4648.11,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 10:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0566,0.2000,true,false,26.0,4.59,4669.11,4680.84,4651.52,11.73,1.50,4680.40,4648.11,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 11:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0581,0.2000,true,false,27.0,4.65,4668.56,4680.84,4650.14,12.28,1.50,4680.40,4648.11,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 11:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0581,0.2000,true,false,27.0,4.65,4668.56,4680.84,4650.14,12.28,1.50,4680.40,4648.11,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 12:24:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0635,0.2000,true,false,26.0,4.10,4659.08,4679.18,0.00,20.10,0.00,4678.77,4648.11,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 12:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0668,0.2000,true,false,26.0,3.90,4657.49,4679.18,0.00,21.69,0.00,4678.77,4648.11,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 12:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0682,0.2000,true,false,27.0,3.96,4654.73,4679.17,0.00,24.44,0.00,4678.77,4648.11,mid_fractal_high,DowFractal_ThirdWave
2026.05.11 12:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0659,0.2000,true,false,27.0,4.10,4659.21,4679.17,0.00,19.96,0.00,4678.77,4648.11,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 07:04:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9301,0.2000,false,true,19.0,0.00020,1.35808,1.35939,0.00000,0.00131,0.00,1.35920,1.35792,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 07:09:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8936,0.2000,false,true,18.0,0.00020,1.35814,1.35938,0.00000,0.00124,0.00,1.35920,1.35792,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 07:19:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9366,0.2000,false,true,19.0,0.00020,1.35805,1.35939,0.00000,0.00134,0.00,1.35920,1.35792,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 08:19:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6683,0.2000,false,true,19.0,0.00028,1.35743,1.35939,0.00000,0.00196,0.00,1.35920,1.35791,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 08:49:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6462,0.2000,false,true,18.0,0.00028,1.35699,1.35878,0.00000,0.00179,0.00,1.35860,1.35791,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 08:54:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6072,0.2000,false,true,18.0,0.00030,1.35693,1.35878,0.00000,0.00185,0.00,1.35860,1.35791,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 08:59:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5874,0.2000,false,true,18.0,0.00031,1.35732,1.35878,0.00000,0.00146,0.00,1.35860,1.35791,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 09:24:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4456,0.2000,false,true,19.0,0.00043,1.35588,1.35879,0.00000,0.00291,0.00,1.35860,1.35791,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 09:29:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4486,0.2000,false,true,19.0,0.00042,1.35588,1.35879,0.00000,0.00291,0.00,1.35860,1.35791,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 09:44:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3950,0.2000,false,true,18.0,0.00046,1.35534,1.35878,0.00000,0.00344,0.00,1.35860,1.35791,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 14:04:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6993,0.2000,false,true,52.0,0.074,213.139,213.506,212.589,0.367,1.50,213.454,212.721,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 14:04:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5799,0.2000,false,true,14.0,0.00024,1.17371,1.17525,0.00000,0.00154,0.00,1.17511,1.17389,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 14:04:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3844,0.2000,false,true,19.0,0.00049,1.35262,1.35497,1.34910,0.00235,1.50,1.35478,1.35014,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 14:09:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6823,0.2000,false,true,52.0,0.076,213.216,213.506,212.781,0.290,1.50,213.454,212.721,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 14:09:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5084,0.2000,false,true,13.0,0.00026,1.17403,1.17524,0.00000,0.00121,0.00,1.17511,1.17389,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 14:09:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3307,0.2000,false,true,18.0,0.00054,1.35342,1.35496,1.35111,0.00154,1.50,1.35478,1.35014,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 14:19:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5915,0.2000,false,true,51.0,0.086,213.220,213.516,212.776,0.296,1.50,213.465,212.721,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 14:19:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2873,0.2000,false,true,19.0,0.00066,1.35344,1.35543,1.35046,0.00199,1.50,1.35524,1.35014,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 14:59:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2568,0.2000,false,true,19.0,0.00074,1.35316,1.35543,1.34976,0.00227,1.50,1.35524,1.35014,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 15:14:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5417,0.2000,false,true,51.0,0.094,213.120,213.516,0.000,0.396,0.00,213.465,212.721,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 15:14:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2550,0.2000,false,true,19.0,0.00075,1.35245,1.35543,0.00000,0.00298,0.00,1.35524,1.35014,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 15:24:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5925,0.2000,false,true,51.0,0.086,213.077,213.516,0.000,0.439,0.00,213.465,212.721,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 15:24:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2992,0.2000,false,true,19.0,0.00064,1.35194,1.35543,0.00000,0.00349,0.00,1.35524,1.35014,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 15:29:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4412,0.2000,false,true,26.0,0.00059,1.35227,1.35550,0.00000,0.00323,0.00,1.35524,1.35014,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 16:24:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2979,0.2000,false,true,14.0,0.00047,1.17385,1.17492,1.17225,0.00107,1.50,1.17478,1.17356,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 16:54:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5262,0.2000,false,true,51.0,0.097,212.967,213.389,0.000,0.422,0.00,213.338,212.721,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 16:54:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2788,0.2000,false,true,14.0,0.00050,1.17280,1.17509,0.00000,0.00229,0.00,1.17495,1.17356,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 16:54:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2362,0.2000,false,true,19.0,0.00080,1.35084,1.35443,0.00000,0.00359,0.00,1.35424,1.35014,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 16:59:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5643,0.2000,false,true,52.0,0.092,212.972,213.390,0.000,0.418,0.00,213.338,212.721,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 16:59:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2737,0.2000,false,true,13.0,0.00048,1.17294,1.17508,0.00000,0.00214,0.00,1.17495,1.17356,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 16:59:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2312,0.2000,false,true,18.0,0.00078,1.35099,1.35442,0.00000,0.00343,0.00,1.35424,1.35014,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 17:09:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2844,0.2000,false,true,13.0,0.00046,1.17309,1.17508,0.00000,0.00199,0.00,1.17495,1.17356,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 17:59:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5237,0.2000,false,true,52.0,0.099,213.151,213.375,212.815,0.224,1.50,213.323,212.721,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 17:59:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2412,0.2000,false,true,19.0,0.00079,1.35233,1.35384,1.35007,0.00151,1.50,1.35365,1.35014,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 18:09:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2182,0.2000,false,true,18.0,0.00083,1.35184,1.35383,1.34886,0.00199,1.50,1.35365,1.35014,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 18:24:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2961,0.2000,false,true,14.0,0.00047,1.17245,1.17509,0.00000,0.00264,0.00,1.17495,1.17264,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 18:24:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2262,0.2000,false,true,18.0,0.00080,1.35017,1.35383,0.00000,0.00366,0.00,1.35365,1.35014,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 18:29:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5519,0.2000,false,true,52.0,0.094,213.023,213.375,212.495,0.352,1.50,213.323,212.721,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 18:29:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2830,0.2000,false,true,13.0,0.00046,1.17236,1.17508,0.00000,0.00272,0.00,1.17495,1.17264,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 18:29:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2536,0.2000,false,true,19.0,0.00075,1.35049,1.35384,0.00000,0.00335,0.00,1.35365,1.35014,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 18:34:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3297,0.2000,false,true,15.0,0.00045,1.17295,1.17510,0.00000,0.00215,0.00,1.17495,1.17264,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 20:44:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.9166,0.2000,false,true,51.0,0.056,213.203,213.430,212.863,0.227,1.50,213.379,212.721,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 20:49:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.9370,0.2000,false,true,51.0,0.054,213.173,213.430,212.788,0.257,1.50,213.379,212.721,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 20:54:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.9273,0.2000,false,true,51.0,0.055,213.212,213.430,212.885,0.218,1.50,213.379,212.721,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 23:04:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.5815,0.2000,false,true,13.0,0.00022,1.17400,1.17394,0.00000,-0.00006,0.00,1.17381,1.17212,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 23:14:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.5723,0.2000,false,true,13.0,0.00023,1.17385,1.17394,0.00000,0.00009,0.00,1.17381,1.17212,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 23:34:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6904,0.2000,false,true,18.0,0.00026,1.35364,1.35452,1.35232,0.00088,1.50,1.35434,1.34995,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 23:39:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8033,0.2000,false,true,14.0,0.00017,1.17376,1.17477,0.00000,0.00101,0.00,1.17463,1.17212,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 23:44:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0588,0.2000,false,true,18.0,0.00017,1.17373,1.17481,0.00000,0.00108,0.00,1.17463,1.17212,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 23:44:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.0612,0.2000,false,true,26.0,0.00025,1.35354,1.35460,1.35195,0.00106,1.50,1.35434,1.34995,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 23:49:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.2000,0.2000,false,true,18.0,0.00015,1.17380,1.17481,0.00000,0.00101,0.00,1.17463,1.17212,mid_fractal_high,DowFractal_ThirdWave
2026.05.12 23:49:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.1785,0.2000,false,true,25.0,0.00021,1.35359,1.35459,1.35209,0.00100,1.50,1.35434,1.34995,mid_fractal_high,DowFractal_ThirdWave
2026.05.13 00:09:51,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,3.4024,0.2000,false,true,61.0,0.00018,1.17347,1.17524,0.00000,0.00177,0.00,1.17463,1.17212,mid_fractal_high,DowFractal_ThirdWave
2026.05.13 00:09:51,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,4.6542,0.2000,false,true,124.0,0.00027,1.35289,1.35558,0.00000,0.00269,0.00,1.35434,1.34995,mid_fractal_high,DowFractal_ThirdWave
2026.05.13 02:49:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.3000,0.2000,false,true,13.0,0.00010,1.17367,1.17420,1.17288,0.00053,1.50,1.17407,1.17212,mid_fractal_high,DowFractal_ThirdWave
2026.05.13 02:59:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.1879,0.2000,false,true,14.0,0.00012,1.17345,1.17421,0.00000,0.00076,0.00,1.17407,1.17212,mid_fractal_high,DowFractal_ThirdWave
2026.05.13 15:04:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.9666,0.2000,false,true,31.0,0.032,184.806,184.899,184.667,0.093,1.50,184.868,184.614,mid_fractal_high,DowFractal_ThirdWave
2026.05.13 15:24:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8803,0.2000,false,true,31.0,0.035,184.721,184.899,0.000,0.178,0.00,184.868,184.614,mid_fractal_high,DowFractal_ThirdWave
2026.05.13 15:24:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5172,0.2000,false,true,14.0,0.00027,1.17048,1.17379,0.00000,0.00331,0.00,1.17365,1.16949,mid_fractal_high,DowFractal_ThirdWave
2026.05.13 15:29:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9761,0.2000,false,true,35.0,0.036,184.711,184.903,0.000,0.192,0.00,184.868,184.614,mid_fractal_high,DowFractal_ThirdWave
2026.05.13 15:29:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5091,0.2000,false,true,14.0,0.00027,1.17034,1.17379,0.00000,0.00345,0.00,1.17365,1.16949,mid_fractal_high,DowFractal_ThirdWave
