time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.05.02 11:39:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.107 range_atr=5.59 vol=high,LL_LH,-0.088,0.1066,high,true,,100.00,13.11,3.73,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2139,0.2000,false,true,26.0,0.122,166.293,166.747,0.000,0.454,0.00,166.721,164.028,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 11:44:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.107 range_atr=5.59 vol=high,LL_LH,-0.088,0.1066,high,true,,75.00,13.11,3.72,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2504,0.2000,false,true,31.0,0.124,166.291,166.752,0.000,0.461,0.00,166.721,164.028,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 11:49:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.130 range_atr=5.91 vol=high,LL_LH,-0.110,0.1305,high,true,,100.00,11.60,3.58,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2053,0.2000,false,true,22.0,0.107,155.180,155.564,154.604,0.384,1.50,155.542,153.000,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 11:49:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.163 range_atr=5.71 vol=high,LL_LH,-0.161,0.1629,high,true,,75.00,11.68,4.61,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2236,0.2000,false,true,30.0,0.134,194.300,194.918,0.000,0.618,0.00,194.888,191.771,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 11:54:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.130 range_atr=5.91 vol=high,LL_LH,-0.110,0.1305,high,true,,100.00,11.60,3.17,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2648,0.2000,false,true,29.0,0.110,155.224,155.571,154.704,0.347,1.50,155.542,153.000,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 11:54:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.107 range_atr=5.59 vol=high,LL_LH,-0.088,0.1066,high,true,,100.00,12.63,4.43,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2603,0.2000,false,true,32.0,0.123,166.209,166.753,0.000,0.544,0.00,166.721,164.028,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 11:54:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.163 range_atr=5.71 vol=high,LL_LH,-0.161,0.1629,high,true,,100.00,11.68,4.00,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2714,0.2000,false,true,39.0,0.144,194.352,194.927,193.490,0.575,1.50,194.888,191.771,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 11:54:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.132 range_atr=5.36 vol=high,LL_LH,-0.070,0.1321,high,true,,100.00,13.32,4.61,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4907,0.2000,false,true,36.0,0.073,101.485,101.823,0.000,0.338,0.00,101.787,99.902,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 11:59:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.132 range_atr=5.36 vol=high,LL_LH,-0.070,0.1321,high,true,,100.00,13.32,5.65,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4917,0.2000,false,true,36.0,0.073,101.409,101.823,0.000,0.414,0.00,101.787,99.902,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 12:04:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.153 range_atr=6.06 vol=high,LL_LH,-0.125,0.1528,high,true,,100.00,11.91,4.91,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2088,0.2000,false,true,23.0,0.110,155.024,155.565,0.000,0.541,0.00,155.542,153.000,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 12:04:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.128 range_atr=5.51 vol=high,LL_LH,-0.107,0.1278,high,true,,100.00,12.78,5.89,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1991,0.2000,true,false,25.0,0.126,166.007,166.746,0.000,0.739,0.00,166.721,164.028,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 12:04:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.177 range_atr=5.62 vol=high,LL_LH,-0.178,0.1773,high,true,,100.00,11.97,5.31,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2210,0.2000,false,true,32.0,0.145,194.151,194.920,0.000,0.769,0.00,194.888,191.771,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 12:04:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.136 range_atr=5.44 vol=high,LL_LH,-0.071,0.1363,high,true,,100.00,12.97,6.05,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3534,0.2000,false,true,26.0,0.074,101.368,101.813,0.000,0.445,0.00,101.787,99.902,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 12:09:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.153 range_atr=6.06 vol=high,LL_LH,-0.125,0.1528,high,true,,100.00,11.91,4.00,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2082,0.2000,false,true,24.0,0.115,155.105,155.566,154.414,0.461,1.50,155.542,153.000,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 12:09:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.128 range_atr=5.51 vol=high,LL_LH,-0.107,0.1278,high,true,,100.00,12.78,5.10,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2527,0.2000,false,true,33.0,0.131,166.088,166.754,0.000,0.666,0.00,166.721,164.028,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 12:09:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.177 range_atr=5.62 vol=high,LL_LH,-0.178,0.1773,high,true,,75.00,11.97,4.28,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2356,0.2000,false,true,36.0,0.153,194.270,194.924,0.000,0.654,0.00,194.888,191.771,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 12:09:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.136 range_atr=5.44 vol=high,LL_LH,-0.071,0.1363,high,true,,75.00,12.97,5.32,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3871,0.2000,false,true,30.0,0.078,101.405,101.817,0.000,0.412,0.00,101.787,99.902,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 13:09:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.153 range_atr=5.63 vol=high,LL_LH,-0.077,0.1530,high,true,,100.00,14.98,7.55,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4640,0.2000,false,true,29.0,0.063,101.344,101.816,0.000,0.472,0.00,101.787,99.902,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 13:19:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.153 range_atr=5.63 vol=high,LL_LH,-0.077,0.1530,high,true,,100.00,15.60,8.53,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5319,0.2000,false,true,31.0,0.058,101.321,101.818,0.000,0.497,0.00,101.787,99.902,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 13:24:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.153 range_atr=5.63 vol=high,LL_LH,-0.077,0.1530,high,true,,75.00,15.60,8.56,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5943,0.2000,false,true,34.0,0.057,101.331,101.821,0.000,0.490,0.00,101.787,99.902,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 13:44:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.172 range_atr=6.11 vol=high,LL_LH,-0.140,0.1715,high,true,,100.00,15.60,5.81,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3665,0.2000,false,true,25.0,0.068,155.171,155.567,0.000,0.396,0.00,155.542,153.000,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 13:44:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.153 range_atr=5.63 vol=high,LL_LH,-0.077,0.1530,high,true,,100.00,16.12,10.72,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5630,0.2000,false,true,30.0,0.053,101.246,101.817,0.000,0.571,0.00,101.787,99.902,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 13:49:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.201 range_atr=5.68 vol=high,LL_LH,-0.199,0.2008,high,true,,100.00,13.96,7.61,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3011,0.2000,false,true,30.0,0.100,194.160,194.918,0.000,0.758,0.00,194.888,191.771,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 13:54:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.172 range_atr=6.11 vol=high,LL_LH,-0.140,0.1715,high,true,,100.00,16.45,6.14,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4212,0.2000,false,true,29.0,0.069,155.148,155.571,0.000,0.423,0.00,155.542,153.000,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 13:54:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.201 range_atr=5.68 vol=high,LL_LH,-0.199,0.2008,high,true,,100.00,13.96,7.93,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3642,0.2000,false,true,36.0,0.099,194.140,194.924,0.000,0.784,0.00,194.888,191.771,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 13:59:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.172 range_atr=6.11 vol=high,LL_LH,-0.140,0.1715,high,true,,75.00,16.45,7.38,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3362,0.2000,false,true,22.0,0.065,155.081,155.564,0.000,0.483,0.00,155.542,153.000,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 13:59:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.151 range_atr=5.54 vol=high,LL_LH,-0.126,0.1514,high,true,,100.00,15.04,9.59,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3386,0.2000,false,true,26.0,0.077,166.011,166.747,0.000,0.736,0.00,166.721,164.028,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 13:59:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.201 range_atr=5.68 vol=high,LL_LH,-0.199,0.2008,high,true,,100.00,13.96,8.99,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2788,0.2000,false,true,27.0,0.097,194.044,194.915,0.000,0.871,0.00,194.888,191.771,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 13:59:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.153 range_atr=5.63 vol=high,LL_LH,-0.077,0.1530,high,true,,100.00,16.32,13.05,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5462,0.2000,false,true,27.0,0.049,101.169,101.814,0.000,0.645,0.00,101.787,99.902,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 14:04:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.307 range_atr=9.81 vol=high,LL_LH,-0.156,0.3071,high,true,,100.00,15.64,3.97,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4161,0.2000,false,true,28.0,0.067,155.103,155.370,154.703,0.267,1.50,155.342,153.000,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 14:04:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.279 range_atr=8.67 vol=high,LL_LH,-0.149,0.2794,high,true,,100.00,12.30,3.38,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4345,0.2000,false,true,32.0,0.074,166.018,166.267,165.645,0.249,1.50,166.235,164.028,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 14:04:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.343 range_atr=8.64 vol=high,LL_LH,-0.224,0.3432,high,true,,100.00,11.76,3.91,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4165,0.2000,false,true,41.0,0.098,194.069,194.454,193.492,0.385,1.50,194.413,191.771,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 14:04:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.270 range_atr=8.43 vol=normal,LL_LH,-0.091,0.2696,normal,true,,100.00,16.24,12.14,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6990,0.2000,false,true,35.0,0.050,101.214,101.822,0.000,0.608,0.00,101.787,99.902,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 14:24:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.279 range_atr=8.67 vol=high,LL_LH,-0.149,0.2794,high,true,,100.00,12.34,7.29,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4516,0.2000,false,true,33.0,0.073,165.735,166.268,0.000,0.533,0.00,166.235,164.028,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 14:24:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.343 range_atr=8.64 vol=high,LL_LH,-0.224,0.3432,high,true,,100.00,11.89,7.49,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4421,0.2000,false,true,42.0,0.095,193.743,194.455,0.000,0.712,0.00,194.413,191.771,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 14:24:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.270 range_atr=8.43 vol=normal,LL_LH,-0.091,0.2696,normal,true,,100.00,16.36,16.37,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7283,0.2000,false,true,36.0,0.049,101.014,101.823,0.000,0.809,0.00,101.787,99.902,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 14:29:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.307 range_atr=9.81 vol=high,LL_LH,-0.156,0.3071,high,true,,100.00,16.02,5.81,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3271,0.2000,false,true,25.0,0.076,154.923,155.367,0.000,0.444,0.00,155.342,153.000,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 14:29:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.279 range_atr=8.67 vol=high,LL_LH,-0.149,0.2794,high,true,,100.00,12.34,5.38,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3702,0.2000,false,true,33.0,0.089,165.788,166.268,0.000,0.480,0.00,166.235,164.028,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 14:29:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.343 range_atr=8.64 vol=high,LL_LH,-0.224,0.3432,high,true,,100.00,11.89,5.58,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2775,0.2000,false,true,31.0,0.112,193.821,194.444,0.000,0.623,0.00,194.413,191.771,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 14:29:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.270 range_atr=8.43 vol=normal,LL_LH,-0.091,0.2696,normal,true,,100.00,16.36,12.66,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5000,0.2000,false,true,29.0,0.058,101.082,101.816,0.000,0.734,0.00,101.787,99.902,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 14:39:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.307 range_atr=9.81 vol=high,LL_LH,-0.156,0.3071,high,true,,100.00,15.57,6.42,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2964,0.2000,false,true,26.0,0.088,154.805,155.368,0.000,0.563,0.00,155.342,153.000,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 14:39:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.279 range_atr=8.67 vol=high,LL_LH,-0.149,0.2794,high,true,,100.00,11.24,6.02,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3080,0.2000,false,true,31.0,0.101,165.660,166.266,0.000,0.606,0.00,166.235,164.028,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 14:39:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.343 range_atr=8.64 vol=high,LL_LH,-0.224,0.3432,high,true,,100.00,10.99,6.17,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3178,0.2000,false,true,40.0,0.126,193.677,194.453,0.000,0.776,0.00,194.413,191.771,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 15:19:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.375 range_atr=10.80 vol=normal,LL_LH,-0.173,0.3754,normal,true,,100.00,14.39,6.43,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2371,0.2000,false,true,27.0,0.114,154.637,155.369,0.000,0.732,0.00,155.342,153.000,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 15:19:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.365 range_atr=9.43 vol=normal,LL_LH,-0.179,0.3648,normal,true,,100.00,11.36,6.32,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2607,0.2000,false,true,33.0,0.127,165.468,166.268,0.000,0.800,0.00,166.235,164.028,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 15:19:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.414 range_atr=9.42 vol=normal,LL_LH,-0.248,0.4138,normal,true,,100.00,11.11,7.07,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2677,0.2000,false,true,38.0,0.142,193.448,194.451,0.000,1.003,0.00,194.413,191.771,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 15:24:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.375 range_atr=10.80 vol=normal,LL_LH,-0.173,0.3754,normal,true,,75.00,14.39,6.58,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1806,0.2000,true,false,21.0,0.116,154.598,155.363,0.000,0.765,0.00,155.342,153.000,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 15:24:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.365 range_atr=9.43 vol=normal,LL_LH,-0.179,0.3648,normal,true,,75.00,11.36,6.48,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2625,0.2000,false,true,33.0,0.126,165.453,166.268,0.000,0.815,0.00,166.235,164.028,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 15:24:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.414 range_atr=9.42 vol=normal,LL_LH,-0.248,0.4138,normal,true,,75.00,11.11,6.80,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2259,0.2000,false,true,32.0,0.142,193.482,194.445,0.000,0.963,0.00,194.413,191.771,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 15:29:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.375 range_atr=10.80 vol=normal,LL_LH,-0.173,0.3754,normal,true,,100.00,14.39,5.56,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2509,0.2000,false,true,30.0,0.120,154.707,155.372,0.000,0.665,0.00,155.342,153.000,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 15:29:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.365 range_atr=9.43 vol=normal,LL_LH,-0.179,0.3648,normal,true,,75.00,11.36,5.18,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2496,0.2000,false,true,32.0,0.128,165.603,166.267,0.000,0.664,0.00,166.235,164.028,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 15:49:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.375 range_atr=10.80 vol=normal,LL_LH,-0.173,0.3754,normal,true,,100.00,13.30,7.53,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1921,0.2000,true,false,24.0,0.125,154.425,155.366,0.000,0.941,0.00,155.342,153.000,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.05.02 15:54:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.375 range_atr=10.80 vol=normal,LL_LH,-0.173,0.3754,normal,true,,100.00,13.30,6.35,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1818,0.2000,true,false,22.0,0.121,154.596,155.364,0.000,0.768,0.00,155.342,153.000,mid_fractal_high,DowFractal_ThirdWave_Regime
