open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2026.05.18 08:50:00,2026.05.18 10:30:04,XAUUSD,SHORT,0.04,4538.76,4553.12,200,201,0.0,0.0,-57.44,-57.44,11164.28,sl 4552.59,100.07,2026.05.18 08:50:00,2026.05.18 10:30:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,100,2026-05,08,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.92,13.83,1.20,0.0361,4538.76,4552.59,4522.16,-1.0383,1383.0,1659.6,2.304,55.32
2026.05.19 20:25:00,2026.05.19 21:55:03,XAUUSD,SHORT,0.05,4503.54,4491.95,202,203,0.0,0.0,57.95,57.95,11222.23,tp 4492.12,90.05,2026.05.19 20:25:00,2026.05.19 21:55:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,101,2026-05,20,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.26,9.52,1.20,0.0618,4503.54,4513.06,4492.12,1.2174,952.0,1142.4,2.712,47.6
2026.05.20 03:25:00,2026.05.20 03:25:41,XAUUSD,SHORT,0.1,4491.31,4496.72,204,205,0.0,0.0,-54.1,-54.1,11168.13,sl 4496.69,0.68,2026.05.20 03:25:00,2026.05.20 03:25:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,102,2026-05,03,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,0.98,5.38,1.20,0.0494,4491.31,4496.69,4484.85,-1.0056,538.0,645.6,1.176,53.8
2026.05.20 09:40:00,2026.05.20 10:09:38,XAUUSD,SHORT,0.04,4466.71,4479.46,206,207,0.0,0.0,-51.0,-51.0,11117.13,sl 4479.39,29.63,2026.05.20 09:40:00,2026.05.20 10:05:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,103,2026-05,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.94,12.68,1.20,0.0414,4466.71,4479.39,4451.49,-1.0055,1268.0,1521.6,2.328,50.72
2026.05.20 12:30:00,2026.05.20 12:55:02,XAUUSD,SHORT,0.03,4474.17,4490.65,208,209,0.0,0.0,-49.44,-49.44,11067.69,sl 4490.64,25.03,2026.05.20 12:30:00,2026.05.20 12:55:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,104,2026-05,12,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.2,16.47,1.20,0.0524,4474.17,4490.64,4454.41,-1.0006,1647.0,1976.4,3.84,49.41
2026.05.20 14:20:00,2026.05.20 14:26:51,XAUUSD,SHORT,0.1,4491.95,4497.52,210,211,0.0,0.0,-55.7,-55.7,11011.99,sl 4497.41,6.85,2026.05.20 14:20:00,2026.05.20 14:25:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,105,2026-05,14,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.42,5.46,1.20,0.0703,4491.95,4497.41,4485.40,-1.0201,546.0,655.2,1.704,54.6
2026.05.20 15:25:00,2026.05.20 15:30:06,XAUUSD,SHORT,0.1,4496.3,4501.68,212,213,0.0,0.0,-53.8,-53.8,10958.19,sl 4501.49,5.1,2026.05.20 15:25:00,2026.05.20 15:30:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,106,2026-05,15,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,unclear,valid,,,1.2,5.19,1.20,0.0624,4496.30,4501.49,4490.07,-1.0366,519.0,622.8,1.44,51.9
2026.05.20 16:00:00,2026.05.20 16:14:28,XAUUSD,SHORT,0.05,4496.19,4506.03,214,215,0.0,0.0,-49.2,-49.2,10908.99,sl 4505.80,14.47,2026.05.20 16:00:00,2026.05.20 16:10:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,107,2026-05,16,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.37,9.61,1.20,0.0666,4496.19,4505.80,4484.66,-1.0239,961.0,1153.2,2.844,48.05
2026.05.20 16:45:00,2026.05.20 17:12:32,XAUUSD,SHORT,0.03,4489.92,4469.85,216,217,0.0,0.0,60.21,60.21,10969.2,tp 4469.90,27.53,2026.05.20 16:45:00,2026.05.20 17:10:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,108,2026-05,16,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.99,16.68,1.20,0.0466,4489.92,4506.60,4469.90,1.2032,1668.0,2001.6,3.588,50.04
2026.05.25 07:30:00,2026.05.25 08:25:21,XAUUSD,LONG,0.05,4565.4,4556.11,218,219,0.0,0.0,-46.45,-46.45,10922.75,sl 4556.12,55.35,2026.05.25 07:30:00,2026.05.25 08:25:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,109,2026-05,07,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.51,9.28,1.20,0.1022,4565.40,4556.12,4576.54,-1.0011,928.0,1113.6,4.212,46.4
2026.05.25 09:55:00,2026.05.25 13:02:16,XAUUSD,LONG,0.06,4558.9,4569.41,220,221,0.0,0.0,63.06,63.06,10985.81,tp 4569.41,187.27,2026.05.25 09:55:00,2026.05.25 13:00:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,110,2026-05,09,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.7,8.76,1.20,0.0833,4558.90,4550.14,4569.41,1.1998,876.0,1051.2,3.24,52.56
2026.05.25 17:55:00,2026.05.25 18:25:32,XAUUSD,LONG,0.08,4566.11,4574.04,222,223,0.0,0.0,63.44,63.44,11049.25,tp 4573.74,30.53,2026.05.25 17:55:00,2026.05.25 18:25:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,111,2026-05,17,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.29,6.36,1.20,0.0971,4566.11,4559.75,4573.74,1.2469,636.0,763.2,2.748,50.88
2026.05.25 19:00:00,2026.05.25 20:45:24,XAUUSD,LONG,0.09,4571.1,4564.89,224,225,0.0,0.0,-55.89,-55.89,10993.36,sl 4565.03,105.4,2026.05.25 19:00:00,2026.05.25 20:45:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,112,2026-05,19,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.03,6.07,1.20,0.0902,4571.10,4565.03,4578.38,-1.0231,607.0,728.4,2.436,54.63
2026.05.26 01:05:00,2026.05.26 02:33:16,XAUUSD,LONG,0.06,4571.31,4562.71,226,227,0.0,0.0,-51.6,-51.6,10941.76,sl 4563.00,88.27,2026.05.26 01:05:00,2026.05.26 02:30:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,113,2026-05,01,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.31,8.31,1.20,0.1236,4571.31,4563.00,4581.28,-1.0349,831.0,997.2,3.972,49.86
2026.05.27 04:05:00,2026.05.27 05:17:24,XAUUSD,SHORT,0.04,4515.63,4499.78,228,229,0.0,0.0,63.4,63.4,11005.16,tp 4500.26,72.4,2026.05.27 04:05:00,2026.05.27 05:15:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,114,2026-05,04,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.39,12.81,1.20,0.0689,4515.63,4528.44,4500.26,1.2373,1281.0,1537.2,4.068,51.24
2026.05.27 13:05:00,2026.05.27 13:39:10,XAUUSD,SHORT,0.04,4486.46,4470.91,230,231,0.0,0.0,62.2,62.2,11067.36,tp 4471.40,34.17,2026.05.27 13:05:00,2026.05.27 13:35:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,115,2026-05,13,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.58,12.55,1.20,0.0770,4486.46,4499.01,4471.40,1.239,1255.0,1506.0,4.296,50.2
2026.05.27 21:10:00,2026.05.27 21:20:12,XAUUSD,SHORT,0.08,4448.08,4454.66,232,233,0.0,0.0,-52.64,-52.64,11014.72,sl 4454.66,10.2,2026.05.27 21:10:00,2026.05.27 21:20:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,116,2026-05,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,1.81,6.58,1.20,0.0717,4448.08,4454.66,4440.18,-1.0,658.0,789.6,2.172,52.64
2026.05.27 22:20:00,2026.05.27 23:18:29,XAUUSD,SHORT,0.06,4450.01,4458.62,234,235,0.0,0.0,-51.66,-51.66,10963.06,sl 4458.59,58.48,2026.05.27 22:20:00,2026.05.27 23:15:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,117,2026-05,22,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.54,8.58,1.20,0.1115,4450.01,4458.59,4439.71,-1.0035,858.0,1029.6,4.248,51.48
2026.05.28 13:05:00,2026.05.28 13:09:33,XAUUSD,SHORT,0.09,4393.7,4399.71,236,237,0.0,0.0,-54.09,-54.09,10908.97,sl 4399.45,4.55,2026.05.28 13:05:00,2026.05.28 13:05:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,118,2026-05,13,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.4,5.75,1.20,0.0631,4393.70,4399.45,4386.80,-1.0452,575.0,690.0,1.68,51.75
2026.05.28 14:35:00,2026.05.28 15:46:16,XAUUSD,SHORT,0.03,4386.65,4404.55,238,239,0.0,0.0,-53.7,-53.7,10855.27,sl 4404.54,71.27,2026.05.28 14:35:00,2026.05.28 15:45:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,119,2026-05,14,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.14,17.89,1.20,0.0456,4386.65,4404.54,4365.18,-1.0006,1789.0,2146.8,3.768,53.67
2026.06.03 09:40:00,2026.06.03 11:51:47,XAUUSD,SHORT,0.04,4462.91,4448.95,240,241,0.0,0.0,55.84,55.84,10911.11,tp 4448.98,131.78,2026.06.03 09:40:00,2026.06.03 11:50:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,120,2026-06,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,late_entry,valid,,,1.77,11.61,1.20,0.0411,4462.91,4474.52,4448.98,1.2024,1161.0,1393.2,2.124,46.44
2026.06.03 15:25:00,2026.06.03 16:41:37,XAUUSD,SHORT,0.05,4457.97,4445.2,242,243,0.0,0.0,63.85,63.85,10974.96,tp 4445.27,76.62,2026.06.03 15:25:00,2026.06.03 16:40:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,121,2026-06,15,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.73,10.58,1.20,0.0697,4457.97,4468.55,4445.27,1.207,1058.0,1269.6,3.276,52.9
2026.06.03 21:40:00,2026.06.03 22:02:02,XAUUSD,SHORT,0.1,4438.53,4443.86,244,245,0.0,0.0,-53.3,-53.3,10921.66,sl 4443.75,22.03,2026.06.03 21:40:00,2026.06.03 22:00:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,122,2026-06,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.66,5.22,1.20,0.0828,4438.53,4443.75,4432.27,-1.0211,522.0,626.4,1.992,52.2
