time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2026.04.17 23:34:59,execution_block_candidate,GBPJPY,SHORT,214.359,214.527,214.157,214.527,214.527,2.98,2.98,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,213.983,215.436,215.126,215.672,LL_LH,9,-0.139,0.293,PERIOD_M15,215.436,213.983,214.468,33.38,5.42,6,false,214.468,1.94,7.50,PERIOD_M5,214.352,214.352,1,0.12,7.0,early,95.00,2.98,0.168,1.20,1.0482,,spread_guard,true,,true,,0.00,false,0.57,1,0.84,candle_reversal,,16,1,0.12,7.50,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.20 17:49:59,execution_block_candidate,USDJPY,SHORT,158.683,158.828,158.509,158.828,158.828,2.14,2.14,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,158.717,159.066,158.783,159.194,LL_LH,7,-0.014,0.187,PERIOD_M15,159.066,158.717,158.807,25.79,0.85,3,false,158.807,1.83,35.53,PERIOD_M5,158.623,158.623,1,0.89,60.0,unclear,70.00,2.14,0.145,1.20,0.3105,,spread_guard,true,,true,,0.00,false,0.58,1,0.89,candle_reversal,,21,1,0.89,35.53,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.20 19:24:59,execution_block_candidate,USDJPY,SHORT,158.647,158.799,158.465,158.902,158.799,4.15,2.47,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,158.717,159.066,158.783,159.194,LL_LH,9,-0.032,0.187,PERIOD_M15,159.066,158.717,158.882,47.28,1.26,6,false,158.882,3.82,67.34,PERIOD_M5,158.638,158.638,1,0.15,9.0,early,60.00,2.47,0.152,1.20,0.3252,,spread_guard,true,,true,,35.00,false,1.02,3,1.67,micro_break,,18,1,0.15,67.34,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.20 20:49:59,v4_blocked_candidate,USDJPY,SHORT,158.707,158.781,158.618,158.903,158.781,4.74,1.79,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,158.717,159.066,158.783,159.194,LL_LH,10,-0.040,0.185,PERIOD_M15,159.066,158.717,158.882,47.28,1.53,12,false,158.882,4.23,50.14,PERIOD_M5,158.711,158.711,1,0.10,4.0,early,60.00,1.79,0.074,1.20,0.5078,v4_impulse_consumed,,true,,true,,35.00,false,1.50,2,1.57,micro_break,v4_impulse_consumed,3,1,0.10,50.14,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.20 21:19:59,v4_blocked_candidate,USDJPY,SHORT,158.673,158.780,158.545,158.780,158.780,2.66,2.66,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,158.543,159.066,158.717,159.194,LL_LH,10,-0.044,0.187,PERIOD_M15,159.066,158.543,158.760,41.49,2.11,3,false,158.760,2.16,16.63,PERIOD_M5,158.688,158.688,1,0.37,15.0,acceptable,60.00,2.66,0.107,1.20,0.4965,v4_impulse_consumed,,true,,true,,90.00,true,1.71,3,0.10,micro_break,v4_impulse_consumed,9,1,0.37,16.63,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.20 22:44:59,execution_block_candidate,USDJPY,SHORT,158.815,158.933,158.673,158.933,158.933,2.61,2.61,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,158.543,159.066,158.717,159.194,LL_LH,11,-0.043,0.199,PERIOD_M15,159.066,158.543,158.913,70.75,4.55,3,false,158.913,2.17,18.74,PERIOD_M5,158.802,158.802,1,0.29,13.0,acceptable,70.00,2.61,0.118,1.20,0.4430,,spread_guard,true,,true,,0.00,false,0.71,1,0.58,candle_reversal,,9,1,0.29,18.74,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.20 23:54:59,execution_block_candidate,USDJPY,SHORT,158.821,158.926,158.695,158.946,158.926,5.38,4.52,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,158.543,159.066,158.717,159.194,LL_LH,12,-0.043,0.199,PERIOD_M15,159.066,158.543,158.913,70.75,5.37,8,false,158.913,3.96,17.59,PERIOD_M5,158.848,158.848,1,1.16,27.0,late,70.00,4.52,0.105,1.20,1.4215,,spread_guard,true,,true,,0.00,false,0.04,1,0.73,candle_reversal,,23,1,1.16,17.59,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.21 23:44:59,v4_blocked_candidate,USDJPY,LONG,159.374,159.192,159.592,159.192,159.192,1.76,1.76,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,159.158,159.247,159.004,158.986,HH_HL,11,0.136,0.220,PERIOD_M15,159.158,159.247,159.221,29.21,0.15,5,false,159.221,1.48,171.91,PERIOD_M5,159.340,159.340,1,0.33,34.0,acceptable,70.00,1.76,0.182,1.20,0.2806,v4_impulse_consumed,,true,,true,,0.00,false,0.37,1,2.48,candle_reversal,v4_impulse_consumed,15,1,0.33,171.91,18.00,70.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.21 23:44:59,execution_block_candidate,GBPUSD,SHORT,1.35041,1.35162,1.34896,1.35174,1.35162,1.24,1.13,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.34819,1.35251,1.35199,1.35390,LL_LH,12,-0.00061,0.00226,PERIOD_M15,1.35251,1.34819,1.35144,75.23,1.76,6,false,1.35144,0.96,23.84,PERIOD_M5,1.35065,1.35065,1,0.22,24.0,early,70.00,1.13,0.00121,1.20,0.2806,,spread_guard,true,,true,,0.00,false,0.46,1,2.59,candle_reversal,,18,1,0.22,23.84,18.00,70.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.21 23:49:59,execution_block_candidate,GBPUSD,SHORT,1.35035,1.35161,1.34884,1.35173,1.35161,1.30,1.19,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.34819,1.35251,1.35199,1.35390,LL_LH,12,-0.00061,0.00226,PERIOD_M15,1.35251,1.34819,1.35144,75.23,1.86,7,false,1.35144,1.03,25.23,PERIOD_M5,1.35056,1.35056,1,0.20,21.0,early,60.00,1.19,0.00126,1.20,0.2728,,spread_guard,true,,true,,0.00,false,0.39,2,2.55,micro_break,,19,1,0.20,25.23,36.00,60.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.21 23:54:59,v4_blocked_candidate,USDJPY,LONG,159.398,159.203,159.632,159.191,159.203,2.23,2.10,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,159.158,159.247,159.004,158.986,HH_HL,11,0.136,0.220,PERIOD_M15,159.158,159.247,159.221,29.21,0.15,6,false,159.221,1.90,198.88,PERIOD_M5,159.355,159.355,1,0.46,43.0,acceptable,60.00,2.10,0.195,1.20,0.3226,v4_impulse_consumed,,true,,true,,35.00,false,0.83,3,0.95,micro_break,v4_impulse_consumed,17,1,0.46,198.88,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.22 00:40:00,execution_block_candidate,GBPUSD,SHORT,1.34965,1.35263,1.34607,1.35263,1.35263,7.02,7.02,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.34819,1.35251,1.35199,1.35390,LL_LH,13,-0.00055,0.00243,PERIOD_M15,1.35251,1.34819,1.35132,72.45,2.19,5,false,1.35132,3.94,38.66,PERIOD_M5,1.34942,1.34942,1,0.54,23.0,acceptable,110.00,7.02,0.00298,1.20,3.0875,,spread_guard,true,,true,,0.00,false,0.28,1,1.23,candle_reversal,,15,1,0.54,38.66,18.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.22 02:09:59,v4_blocked_candidate,USDJPY,LONG,159.457,159.284,159.665,159.239,159.284,8.72,6.92,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,159.158,159.630,159.004,159.247,HH_HL,6,0.107,0.223,PERIOD_M15,159.158,159.630,159.261,78.18,3.16,8,false,159.261,7.84,41.53,PERIOD_M5,159.409,159.409,1,1.92,48.0,late,75.00,6.92,0.173,1.20,0.8800,v4_impulse_consumed,,true,,true,,0.00,false,1.00,2,1.20,micro_break,v4_impulse_consumed,17,1,1.92,41.53,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.22 02:44:59,v4_blocked_candidate,USDJPY,LONG,159.432,159.350,159.530,159.240,159.350,8.37,3.58,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,159.158,159.630,159.004,159.247,HH_HL,6,0.107,0.223,PERIOD_M15,159.158,159.630,159.261,78.18,4.14,10,false,159.261,7.46,36.23,PERIOD_M5,159.412,159.412,1,0.87,20.0,unclear,60.00,3.58,0.082,1.20,0.9159,v4_impulse_consumed,,true,,true,,0.00,false,0.87,2,0.79,micro_break,v4_impulse_consumed,24,1,0.87,36.23,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.22 05:49:59,v4_blocked_candidate,EURUSD,SHORT,1.17417,1.17491,1.17328,1.17491,1.17491,3.75,3.75,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.17187,1.17528,1.17726,1.17630,LL_LH,7,-0.00006,0.00184,PERIOD_M15,1.17528,1.17187,1.17478,85.34,6.78,3,false,1.17478,3.09,17.89,PERIOD_M5,1.17440,1.17440,1,1.17,23.0,late,60.00,3.75,0.00074,1.20,0.6594,v4_impulse_consumed,,true,,true,,35.00,false,1.01,3,0.96,micro_break,v4_impulse_consumed,7,1,1.17,17.89,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.22 05:54:59,v4_blocked_candidate,EURUSD,SHORT,1.17408,1.17491,1.17308,1.17491,1.17491,4.06,4.06,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.17187,1.17528,1.17726,1.17630,LL_LH,7,-0.00006,0.00184,PERIOD_M15,1.17528,1.17187,1.17478,85.34,6.78,3,false,1.17478,3.43,20.53,PERIOD_M5,1.17436,1.17436,1,1.37,28.0,late,60.00,4.06,0.00083,1.20,0.6364,v4_impulse_consumed,,true,,true,,70.00,true,1.76,4,0.00,micro_break,v4_impulse_consumed,8,1,1.37,20.53,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.22 21:04:59,v4_blocked_candidate,EURJPY,SHORT,186.745,186.864,186.602,186.864,186.864,4.40,4.40,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,186.731,186.896,186.946,187.311,LL_LH,5,-0.008,0.149,PERIOD_M15,186.896,186.731,186.834,62.42,1.85,5,false,186.834,3.29,53.94,PERIOD_M5,186.731,186.731,1,0.52,14.0,acceptable,60.00,4.40,0.119,1.20,1.1082,v4_impulse_consumed,,true,,true,,70.00,true,3.55,3,1.66,micro_break,v4_impulse_consumed,14,1,0.52,53.94,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.22 22:44:59,final_entry_candidate,XAUUSD,SHORT,4739.30,4749.68,4726.84,4749.68,4749.68,2.39,2.39,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4723.87,4760.84,4752.10,4772.31,LL_LH,6,-7.23,15.32,PERIOD_M15,4760.84,4723.87,4749.34,68.89,3.71,3,false,4749.34,2.31,27.16,PERIOD_M5,4740.59,4740.59,1,0.30,129.0,acceptable,60.00,2.39,10.38,1.20,0.0598,,,true,,true,,0.00,false,0.53,2,0.56,micro_break,,11,1,0.30,27.16,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.22 22:44:59,order_attempt,XAUUSD,SHORT,4739.30,4749.68,4726.84,4749.68,4749.68,2.39,2.39,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4723.87,4760.84,4752.10,4772.31,LL_LH,6,-7.23,15.32,PERIOD_M15,4760.84,4723.87,4749.34,68.89,3.71,3,false,4749.34,2.31,27.16,PERIOD_M5,4740.59,4740.59,1,0.30,129.0,acceptable,60.00,2.39,10.38,1.20,0.0598,,,true,,true,,0.00,false,0.53,2,0.56,micro_break,,11,1,0.30,27.16,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.22 22:44:59,order_sent,XAUUSD,SHORT,4739.30,4749.68,4726.84,4749.68,4749.68,2.39,2.39,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4723.87,4760.84,4752.10,4772.31,LL_LH,6,-7.23,15.32,PERIOD_M15,4760.84,4723.87,4749.34,68.89,3.71,3,false,4749.34,2.31,27.16,PERIOD_M5,4740.59,4740.59,1,0.30,129.0,acceptable,60.00,2.39,10.38,1.20,0.0598,,,true,,true,,0.00,false,0.53,2,0.56,micro_break,,11,1,0.30,27.16,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.22 23:19:59,v4_blocked_candidate,XAUUSD,SHORT,4736.68,4745.72,4725.83,4749.66,4745.72,4.13,2.88,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4723.87,4760.84,4752.10,4772.31,LL_LH,7,-7.23,14.51,PERIOD_M15,4760.84,4723.87,4749.34,68.89,4.00,6,false,4749.34,4.03,34.24,PERIOD_M5,4737.45,4737.45,1,0.24,77.0,early,60.00,2.88,9.04,1.20,0.0859,v4_impulse_consumed,,true,,true,,70.00,true,1.32,4,0.61,micro_break,v4_impulse_consumed,18,1,0.24,34.24,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.22 23:29:59,v4_blocked_candidate,XAUUSD,SHORT,4736.88,4745.72,4726.27,4749.66,4745.72,4.36,3.02,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4723.87,4760.84,4752.10,4772.31,LL_LH,7,-7.23,14.51,PERIOD_M15,4760.84,4723.87,4749.34,68.89,4.00,6,false,4749.34,4.26,33.70,PERIOD_M5,4734.76,4734.76,1,0.72,212.0,unclear,70.00,3.02,8.84,1.20,0.0888,v4_impulse_consumed,,true,,true,,0.00,false,0.83,1,0.72,candle_reversal,v4_impulse_consumed,20,1,0.72,33.70,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.23 04:19:59,execution_block_candidate,EURUSD,SHORT,1.17079,1.17144,1.17001,1.17144,1.17144,1.36,1.36,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.17001,1.17586,1.17370,1.17621,LL_LH,17,-0.00078,0.00109,PERIOD_M15,1.17586,1.17001,1.17131,22.22,3.03,3,false,1.17131,1.09,8.89,PERIOD_M5,1.17095,1.17095,1,0.34,16.0,acceptable,75.00,1.36,0.00065,1.20,0.2729,,spread_guard,true,,true,,20.00,false,0.44,2,0.17,micro_break,,9,1,0.34,8.89,54.00,75.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.23 04:24:59,execution_block_candidate,EURUSD,SHORT,1.17091,1.17144,1.17027,1.17144,1.17144,1.15,1.15,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.17001,1.17586,1.17370,1.17621,LL_LH,17,-0.00078,0.00109,PERIOD_M15,1.17586,1.17001,1.17131,22.22,3.03,3,false,1.17131,0.87,6.84,PERIOD_M5,1.17087,1.17087,1,0.09,4.0,early,75.00,1.15,0.00053,1.20,0.2830,,spread_guard,true,,true,,35.00,false,0.67,3,0.37,micro_break,,10,1,0.09,6.84,72.00,75.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.23 04:59:59,execution_block_candidate,EURUSD,SHORT,1.17087,1.17144,1.17019,1.17145,1.17144,2.34,2.30,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.17001,1.17586,1.17370,1.17621,LL_LH,17,-0.00078,0.00109,PERIOD_M15,1.17586,1.17001,1.17131,22.22,2.92,5,false,1.17131,1.78,7.52,PERIOD_M5,1.17085,1.17085,1,0.08,2.0,early,60.00,2.30,0.00057,1.20,0.5648,,spread_guard,true,,true,,0.00,false,0.81,2,0.56,micro_break,,17,1,0.08,7.52,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.23 05:19:59,v4_blocked_candidate,EURUSD,SHORT,1.17045,1.17138,1.16933,1.17144,1.17138,4.05,3.81,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.17001,1.17586,1.17370,1.17621,LL_LH,18,-0.00078,0.00098,PERIOD_M15,1.17586,1.17001,1.17131,22.22,2.62,7,false,1.17131,3.52,14.70,PERIOD_M5,1.17061,1.17061,1,0.65,16.0,unclear,60.00,3.81,0.00093,1.20,0.5322,v4_impulse_consumed,,true,,true,,70.00,true,1.96,3,0.29,micro_break,v4_impulse_consumed,21,1,0.65,14.70,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.23 05:49:59,v4_blocked_candidate,EURUSD,SHORT,1.17035,1.17132,1.16919,1.17144,1.17132,4.62,4.12,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.17001,1.17586,1.17370,1.17621,LL_LH,18,-0.00078,0.00098,PERIOD_M15,1.17586,1.17001,1.17131,22.22,2.51,9,false,1.17131,4.07,16.41,PERIOD_M5,1.17028,1.17028,1,0.30,7.0,acceptable,70.00,4.12,0.00097,1.20,0.5515,v4_impulse_consumed,,true,,true,,0.00,false,0.00,1,0.38,candle_reversal,v4_impulse_consumed,21,1,0.30,16.41,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.23 21:14:59,execution_block_candidate,USDJPY,LONG,159.525,159.410,159.663,159.397,159.410,1.33,1.19,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,159.305,159.770,159.287,159.678,HH_HL,8,0.027,0.154,PERIOD_M15,159.305,159.770,159.417,75.91,3.32,5,false,159.417,1.12,23.23,PERIOD_M5,159.814,159.814,1,3.00,289.0,late,70.00,1.19,0.115,1.20,0.2076,,spread_guard,true,,true,,0.00,false,0.00,1,3.20,candle_reversal,,17,1,3.00,23.23,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.23 21:29:59,execution_block_candidate,USDJPY,LONG,159.538,159.438,159.658,159.397,159.438,1.53,1.09,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,159.305,159.770,159.287,159.678,HH_HL,8,0.027,0.154,PERIOD_M15,159.305,159.770,159.417,75.91,3.25,6,false,159.417,1.32,26.02,PERIOD_M5,159.552,159.552,1,0.15,14.0,early,70.00,1.09,0.100,1.20,0.2174,,spread_guard,true,,true,,0.00,false,0.00,1,3.21,candle_reversal,,20,1,0.15,26.02,18.00,70.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.23 21:44:59,execution_block_candidate,USDJPY,LONG,159.563,159.438,159.713,159.397,159.438,1.97,1.48,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,159.305,159.770,159.287,159.678,HH_HL,8,0.027,0.154,PERIOD_M15,159.305,159.770,159.417,75.91,3.24,7,false,159.417,1.73,31.40,PERIOD_M5,159.559,159.559,1,0.05,4.0,early,70.00,1.48,0.125,1.20,0.2373,,spread_guard,true,,true,,20.00,false,0.00,1,0.04,candle_reversal,,23,1,0.05,31.40,18.00,70.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.23 21:54:59,execution_block_candidate,USDJPY,LONG,159.579,159.438,159.748,159.438,159.438,1.76,1.76,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,159.305,159.770,159.287,159.678,HH_HL,8,0.027,0.154,PERIOD_M15,159.305,159.770,159.458,67.10,2.83,3,false,159.458,1.51,26.02,PERIOD_M5,159.568,159.568,1,0.14,11.0,early,75.00,1.76,0.141,1.20,0.2500,,spread_guard,true,,true,,55.00,false,0.87,3,0.08,micro_break,,24,1,0.14,26.02,72.00,75.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.23 23:14:59,execution_block_candidate,GBPJPY,SHORT,215.020,215.147,214.868,215.131,215.147,3.22,3.69,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,214.925,215.517,215.069,215.713,LL_LH,6,-0.015,0.247,PERIOD_M15,215.517,214.925,215.080,26.18,1.90,3,false,215.080,1.74,10.14,PERIOD_M5,215.030,215.030,1,0.29,10.0,acceptable,80.00,3.69,0.127,1.20,1.4813,,spread_guard,true,,true,,20.00,false,0.58,1,0.03,candle_reversal,,2,1,0.29,10.14,36.00,80.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
