time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.01.02 23:49:59,execution_block_candidate,GBPJPY,SHORT,195.015,195.218,194.711,195.218,195.116,5.06,2.52,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,194.180,195.301,196.589,197.506,LL_LH,6,-0.200,0.523,PERIOD_M15,195.301,194.180,195.173,88.58,8.06,4,false,195.173,3.94,14.09,PERIOD_M5,195.024,195.004,1,0.27,11.0,acceptable,100.00,5.06,0.203,1.50,1.1210,,spread_guard,true,,true,,35.00,false,1.07,4,0.35,unclear,,0,1,0.27,14.09,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.02 23:57:59,execution_block_candidate,GBPJPY,SHORT,194.996,195.218,194.663,195.218,195.090,6.00,2.54,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,194.180,195.301,196.589,197.506,LL_LH,6,-0.200,0.523,PERIOD_M15,195.301,194.180,195.173,88.58,8.06,4,false,195.173,4.78,15.79,PERIOD_M5,195.024,195.012,1,0.43,16.0,acceptable,75.00,6.00,0.222,1.50,1.2162,,spread_guard,true,,true,,0.00,false,0.14,1,0.00,unclear,,0,1,0.43,15.79,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.03 01:15:00,execution_block_candidate,USDJPY,LONG,157.501,157.434,157.602,157.434,157.428,3.44,3.74,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,156.628,157.841,156.426,157.280,HH_HL,9,0.049,0.286,PERIOD_M15,156.628,157.841,157.450,32.23,7.73,4,false,157.450,2.62,4.20,PERIOD_M5,157.462,157.508,1,0.36,7.0,acceptable,75.00,3.44,0.067,1.50,0.8205,,spread_guard,true,,true,,70.00,true,2.62,3,0.36,unclear,,0,1,0.36,4.20,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.03 01:24:59,execution_block_candidate,USDJPY,LONG,157.541,157.433,157.703,157.433,157.427,5.54,5.85,sl_too_wide,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,156.628,157.841,156.426,157.280,HH_HL,9,0.049,0.286,PERIOD_M15,156.628,157.841,157.450,32.23,7.92,5,false,157.450,4.67,7.50,PERIOD_M5,157.462,157.513,1,1.44,28.0,late,100.00,5.54,0.108,1.50,0.8718,,spread_guard,true,,true,,35.00,false,1.38,1,1.08,unclear,,0,1,1.44,7.50,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.03 05:29:59,execution_block_candidate,USDJPY,LONG,157.382,157.237,157.600,157.237,157.236,3.45,3.47,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,157.166,157.841,156.628,157.280,HH_HL,10,0.048,0.272,PERIOD_M15,157.166,157.841,157.253,87.11,5.86,5,false,157.253,3.07,19.11,PERIOD_M5,157.335,157.345,1,0.88,37.0,unclear,100.00,3.45,0.145,1.50,0.3803,,spread_guard,true,,true,,70.00,true,1.88,3,0.88,unclear,,0,1,0.88,19.11,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.03 05:34:59,execution_block_candidate,USDJPY,LONG,157.397,157.224,157.657,157.224,157.248,4.02,3.46,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,157.166,157.841,156.628,157.280,HH_HL,10,0.048,0.272,PERIOD_M15,157.166,157.841,157.240,89.04,6.44,3,false,157.240,3.65,23.26,PERIOD_M5,157.335,157.366,1,0.72,31.0,unclear,100.00,4.02,0.173,1.50,0.3715,,spread_guard,true,,true,,70.00,true,2.11,4,0.37,unclear,,0,1,0.72,23.26,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.03 05:39:59,execution_block_candidate,USDJPY,LONG,157.373,157.223,157.598,157.223,157.254,3.55,2.81,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,157.166,157.841,156.628,157.280,HH_HL,10,0.048,0.272,PERIOD_M15,157.166,157.841,157.240,89.04,6.44,3,false,157.240,3.15,19.70,PERIOD_M5,157.335,157.381,1,0.19,8.0,early,100.00,3.55,0.150,1.50,0.4020,,spread_guard,true,,true,,70.00,true,1.84,5,0.45,unclear,,0,1,0.19,19.70,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.03 06:09:59,execution_block_candidate,EURJPY,SHORT,161.535,161.650,161.363,161.650,161.741,1.78,3.18,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,161.444,161.955,161.481,162.586,LL_LH,11,-0.162,0.294,PERIOD_M15,161.955,161.444,161.620,34.44,1.60,10,false,161.620,1.31,16.63,PERIOD_M5,161.531,161.522,1,0.20,13.0,early,75.00,1.78,0.115,1.50,0.4636,,spread_guard,true,,true,,70.00,true,2.61,3,1.64,unclear,,0,1,0.20,16.63,0.00,0.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_Regime
2025.01.06 18:04:59,final_entry_candidate,EURUSD,LONG,1.03954,1.03509,1.04622,1.03509,1.03688,4.89,2.92,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.03280,1.04360,1.03070,1.03175,HH_HL,5,0.00081,0.00288,PERIOD_M15,1.03280,1.04360,1.03527,77.13,4.02,7,false,1.03527,4.69,39.54,PERIOD_M5,1.03840,1.03927,1,0.30,27.0,acceptable,75.00,4.89,0.00445,1.50,0.1976,,,true,,true,,70.00,true,1.99,4,0.25,unclear,,0,1,0.30,39.54,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.06 18:04:59,order_attempt,EURUSD,LONG,1.03954,1.03509,1.04622,1.03509,1.03688,4.89,2.92,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.03280,1.04360,1.03070,1.03175,HH_HL,5,0.00081,0.00288,PERIOD_M15,1.03280,1.04360,1.03527,77.13,4.02,7,false,1.03527,4.69,39.54,PERIOD_M5,1.03840,1.03927,1,0.30,27.0,acceptable,75.00,4.89,0.00445,1.50,0.1976,,,true,,true,,70.00,true,1.99,4,0.25,unclear,,0,1,0.30,39.54,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.06 18:04:59,order_sent,EURUSD,LONG,1.03954,1.03509,1.04622,1.03509,1.03688,4.89,2.92,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.03280,1.04360,1.03070,1.03175,HH_HL,5,0.00081,0.00288,PERIOD_M15,1.03280,1.04360,1.03527,77.13,4.02,7,false,1.03527,4.69,39.54,PERIOD_M5,1.03840,1.03927,1,0.30,27.0,acceptable,75.00,4.89,0.00445,1.50,0.1976,,,true,,true,,70.00,true,1.99,4,0.25,unclear,,0,1,0.30,39.54,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.06 18:09:59,execution_block_candidate,EURUSD,LONG,1.03925,1.03509,1.04549,1.03509,1.03726,4.70,2.25,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.03280,1.04360,1.03070,1.03175,HH_HL,5,0.00081,0.00288,PERIOD_M15,1.03280,1.04360,1.03527,77.13,4.02,7,false,1.03527,4.49,36.85,PERIOD_M5,1.03840,1.03936,1,0.12,11.0,early,100.00,4.70,0.00416,1.50,0.2032,,spread_guard,true,,true,,70.00,true,1.98,5,0.59,unclear,,0,1,0.12,36.85,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.06 18:39:59,execution_block_candidate,EURUSD,LONG,1.04006,1.03688,1.04483,1.03688,1.03840,3.98,2.08,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.03280,1.04360,1.03070,1.03175,HH_HL,5,0.00081,0.00288,PERIOD_M15,1.03280,1.04360,1.03706,60.56,3.27,4,false,1.03706,3.75,27.78,PERIOD_M5,1.03977,1.03981,1,0.31,25.0,acceptable,75.00,3.98,0.00318,1.50,0.2252,,spread_guard,true,,true,,20.00,false,0.95,2,0.19,unclear,,0,1,0.31,27.78,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.06 18:44:59,execution_block_candidate,EURUSD,LONG,1.03992,1.03688,1.04448,1.03688,1.03840,3.83,1.92,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.03280,1.04360,1.03070,1.03175,HH_HL,5,0.00081,0.00288,PERIOD_M15,1.03280,1.04360,1.03706,60.56,3.27,4,false,1.03706,3.60,26.48,PERIOD_M5,1.03977,1.03988,1,0.05,4.0,early,75.00,3.83,0.00304,1.50,0.2268,,spread_guard,true,,true,,35.00,false,1.16,3,0.37,unclear,,0,1,0.05,26.48,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.06 20:04:59,execution_block_candidate,EURUSD,LONG,1.03797,1.03688,1.03961,1.03688,1.03766,2.50,0.71,sl_too_tight,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.03527,1.04360,1.03280,1.03175,HH_HL,5,0.00089,0.00305,PERIOD_M15,1.03527,1.04360,1.03706,78.51,4.91,10,false,1.03706,2.09,10.92,PERIOD_M5,1.03860,1.03866,1,1.58,69.0,late,100.00,2.50,0.00109,1.50,0.4131,,spread_guard,true,,true,,35.00,false,1.17,3,1.72,unclear,,0,1,1.58,10.92,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.06 21:04:59,final_entry_candidate,XAUUSD,SHORT,2633.49,2638.73,2625.63,2638.73,2637.19,2.82,1.99,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2614.75,2641.21,2625.24,2649.48,LL_LH,5,-0.82,9.55,PERIOD_M15,2641.21,2614.75,2638.55,89.95,7.26,3,false,2638.55,2.73,19.12,PERIOD_M5,2634.76,2634.58,1,0.59,109.0,acceptable,100.00,2.82,5.24,1.50,0.0970,,,true,,true,,35.00,false,0.86,3,0.57,unclear,,0,1,0.59,19.12,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.06 21:04:59,order_attempt,XAUUSD,SHORT,2633.49,2638.73,2625.63,2638.73,2637.19,2.82,1.99,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2614.75,2641.21,2625.24,2649.48,LL_LH,5,-0.82,9.55,PERIOD_M15,2641.21,2614.75,2638.55,89.95,7.26,3,false,2638.55,2.73,19.12,PERIOD_M5,2634.76,2634.58,1,0.59,109.0,acceptable,100.00,2.82,5.24,1.50,0.0970,,,true,,true,,35.00,false,0.86,3,0.57,unclear,,0,1,0.59,19.12,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.06 21:04:59,order_sent,XAUUSD,SHORT,2633.49,2638.73,2625.63,2638.73,2637.19,2.82,1.99,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2614.75,2641.21,2625.24,2649.48,LL_LH,5,-0.82,9.55,PERIOD_M15,2641.21,2614.75,2638.55,89.95,7.26,3,false,2638.55,2.73,19.12,PERIOD_M5,2634.76,2634.58,1,0.59,109.0,acceptable,100.00,2.82,5.24,1.50,0.0970,,,true,,true,,35.00,false,0.86,3,0.57,unclear,,0,1,0.59,19.12,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.06 21:09:59,final_entry_candidate,XAUUSD,SHORT,2634.74,2638.73,2628.76,2638.73,2636.77,2.14,1.09,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2614.75,2641.21,2625.24,2649.48,LL_LH,5,-0.82,9.55,PERIOD_M15,2641.21,2614.75,2638.55,89.95,7.26,3,false,2638.55,2.04,14.40,PERIOD_M5,2634.76,2633.49,1,0.67,125.0,unclear,100.00,2.14,3.99,1.50,0.0963,,,true,,true,,70.00,true,1.21,4,0.96,unclear,,0,1,0.67,14.40,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.06 21:09:59,order_blocked,XAUUSD,SHORT,2634.74,2638.73,2628.76,2638.73,2636.77,2.14,1.09,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2614.75,2641.21,2625.24,2649.48,LL_LH,5,-0.82,9.55,PERIOD_M15,2641.21,2614.75,2638.55,89.95,7.26,3,false,2638.55,2.04,14.40,PERIOD_M5,2634.76,2633.49,1,0.67,125.0,unclear,100.00,2.14,3.99,1.50,0.0963,,existing_position,true,,true,,70.00,true,1.21,4,0.96,unclear,,0,1,0.67,14.40,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.06 21:24:59,execution_block_candidate,EURUSD,LONG,1.03879,1.03746,1.04079,1.03746,1.03763,3.28,2.86,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.03527,1.04360,1.03280,1.03175,HH_HL,6,0.00096,0.00310,PERIOD_M15,1.03527,1.04360,1.03764,71.55,6.07,5,false,1.03764,2.84,13.81,PERIOD_M5,1.03866,1.03876,1,0.07,3.0,early,100.00,3.28,0.00133,1.50,0.4444,,spread_guard,true,,true,,20.00,false,1.16,1,0.05,unclear,,0,1,0.07,13.81,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.06 21:34:59,execution_block_candidate,EURUSD,LONG,1.03908,1.03746,1.04151,1.03746,1.03809,4.34,2.65,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.03527,1.04360,1.03280,1.03175,HH_HL,6,0.00096,0.00310,PERIOD_M15,1.03527,1.04360,1.03764,71.55,6.95,6,false,1.03764,3.85,17.29,PERIOD_M5,1.03866,1.03874,1,0.91,34.0,late,75.00,4.34,0.00162,1.50,0.4818,,spread_guard,true,,true,,0.00,false,0.99,1,0.35,unclear,,0,1,0.91,17.29,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.06 21:39:59,execution_block_candidate,EURUSD,LONG,1.03894,1.03746,1.04116,1.03746,1.03817,3.91,2.03,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.03527,1.04360,1.03280,1.03175,HH_HL,6,0.00096,0.00310,PERIOD_M15,1.03527,1.04360,1.03764,71.55,6.95,6,false,1.03764,3.43,15.61,PERIOD_M5,1.03866,1.03890,1,0.11,4.0,early,75.00,3.91,0.00148,1.50,0.4755,,spread_guard,true,,true,,0.00,false,0.37,2,0.45,unclear,,0,1,0.11,15.61,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.06 22:09:59,execution_block_candidate,GBPUSD,LONG,1.25198,1.24996,1.25501,1.24996,1.25083,4.89,2.79,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.24677,1.25501,1.24543,1.24418,HH_HL,8,0.00130,0.00298,PERIOD_M15,1.24677,1.25501,1.25016,58.86,4.87,4,false,1.25016,4.41,22.09,PERIOD_M5,1.25141,1.25180,1,0.44,18.0,acceptable,100.00,4.89,0.00202,1.50,0.4844,,spread_guard,true,,true,,35.00,false,1.28,1,0.31,unclear,,0,1,0.44,22.09,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.06 22:19:59,execution_block_candidate,GBPUSD,LONG,1.25200,1.24996,1.25506,1.24996,1.25083,5.49,3.15,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.24677,1.25501,1.24543,1.24418,HH_HL,8,0.00130,0.00298,PERIOD_M15,1.24677,1.25501,1.25016,58.86,4.95,5,false,1.25016,4.95,22.33,PERIOD_M5,1.25141,1.25196,1,0.11,4.0,early,100.00,5.49,0.00204,1.50,0.5385,,spread_guard,true,,true,,55.00,false,2.13,1,0.03,unclear,,0,1,0.11,22.33,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.06 22:34:59,execution_block_candidate,GBPUSD,LONG,1.25181,1.24996,1.25459,1.24996,1.25147,5.24,0.96,sl_too_tight,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.24677,1.25501,1.24543,1.24418,HH_HL,8,0.00130,0.00298,PERIOD_M15,1.24677,1.25501,1.25016,58.86,5.15,6,false,1.25016,4.68,20.02,PERIOD_M5,1.25141,1.25199,1,0.51,18.0,acceptable,100.00,5.24,0.00185,1.50,0.5668,,spread_guard,true,,true,,0.00,false,0.09,2,0.82,unclear,,0,1,0.51,20.02,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.06 23:34:59,execution_block_candidate,EURUSD,LONG,1.03909,1.03832,1.04025,1.03832,1.03837,3.42,3.20,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.03764,1.04360,1.03527,1.03175,HH_HL,8,0.00116,0.00311,PERIOD_M15,1.03764,1.04360,1.03850,85.57,9.11,3,false,1.03850,2.62,9.90,PERIOD_M5,1.03879,1.03904,1,0.22,5.0,early,100.00,3.42,0.00077,1.50,0.8000,,spread_guard,true,,true,,35.00,false,1.47,1,0.27,unclear,,0,1,0.22,9.90,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.06 23:34:59,execution_block_candidate,GBPUSD,LONG,1.25223,1.25128,1.25366,1.25128,1.25146,3.97,3.22,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.24677,1.25501,1.24543,1.24418,HH_HL,9,0.00139,0.00297,PERIOD_M15,1.24677,1.25501,1.25148,42.84,5.07,3,false,1.25148,3.13,9.10,PERIOD_M5,1.25210,1.25224,1,0.04,1.0,early,100.00,3.97,0.00095,1.50,0.8358,,spread_guard,true,,true,,55.00,false,1.50,1,0.17,unclear,,0,1,0.04,9.10,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.07 09:19:59,execution_block_candidate,AUDJPY,LONG,98.888,98.831,98.974,98.831,98.748,1.02,2.51,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,98.286,99.016,98.195,98.659,HH_HL,9,0.120,0.157,PERIOD_M15,98.286,99.016,98.859,21.51,2.08,17,false,98.859,0.52,3.97,PERIOD_M5,98.879,98.889,1,0.02,1.0,early,75.00,1.02,0.057,1.50,0.5019,,spread_guard,true,,true,,35.00,false,1.34,1,0.30,unclear,,0,1,0.02,3.97,0.00,0.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_Regime
2025.01.07 10:54:59,execution_block_candidate,EURJPY,LONG,164.159,163.932,164.500,163.932,163.851,1.81,2.45,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,163.484,164.381,163.478,163.826,HH_HL,10,0.261,0.209,PERIOD_M15,163.484,164.381,163.962,46.71,2.94,8,false,163.962,1.57,21.96,PERIOD_M5,164.006,164.084,1,0.60,75.0,acceptable,75.00,1.81,0.227,1.50,0.2388,,spread_guard,true,,true,,35.00,false,1.03,6,0.37,unclear,,0,1,0.60,21.96,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.07 10:54:59,execution_block_candidate,AUDJPY,LONG,98.922,98.831,99.059,98.831,98.779,1.44,2.26,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,98.286,99.016,98.195,98.659,HH_HL,10,0.117,0.152,PERIOD_M15,98.286,99.016,98.859,21.51,1.75,23,false,98.859,1.00,8.63,PERIOD_M5,98.872,98.903,1,0.30,19.0,acceptable,75.00,1.44,0.091,1.50,0.4424,,spread_guard,true,,true,,90.00,true,1.37,3,0.11,unclear,,0,1,0.30,8.63,0.00,0.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_Regime
2025.01.07 10:59:59,execution_block_candidate,EURJPY,LONG,164.137,163.931,164.446,163.931,163.878,1.64,2.07,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,163.484,164.381,163.478,163.826,HH_HL,10,0.261,0.209,PERIOD_M15,163.484,164.381,163.962,46.71,2.94,8,false,163.962,1.40,19.51,PERIOD_M5,164.006,164.129,1,0.06,8.0,early,100.00,1.64,0.206,1.50,0.2474,,spread_guard,true,,true,,90.00,true,1.27,6,0.17,unclear,,0,1,0.06,19.51,0.00,0.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_Regime
2025.01.07 15:54:59,execution_block_candidate,USDJPY,LONG,157.739,157.596,157.954,157.596,157.608,1.88,1.72,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,157.368,158.409,156.230,157.662,HH_HL,12,0.039,0.258,PERIOD_M15,157.368,158.409,157.614,76.37,7.85,8,false,157.614,1.64,12.01,PERIOD_M5,157.711,157.748,1,0.12,9.0,early,100.00,1.88,0.143,1.50,0.2368,,spread_guard,true,,true,,20.00,false,0.96,2,0.21,unclear,,0,1,0.12,12.01,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.07 22:59:59,execution_block_candidate,USDJPY,LONG,157.886,157.711,158.149,157.711,157.727,5.44,4.95,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,157.528,158.418,157.368,157.842,HH_HL,6,0.060,0.280,PERIOD_M15,157.528,158.418,157.732,77.08,6.85,3,false,157.732,4.79,17.30,PERIOD_M5,157.812,157.823,1,1.96,63.0,late,100.00,5.44,0.175,1.50,0.6533,,spread_guard,true,,true,,70.00,true,1.46,6,1.84,unclear,,0,1,1.96,17.30,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.08 12:09:59,execution_block_candidate,USDJPY,LONG,158.202,158.028,158.463,158.028,158.121,3.08,1.43,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,157.919,158.262,157.894,158.237,HH_HL,5,0.044,0.188,PERIOD_M15,157.919,158.262,158.044,63.56,2.01,4,false,158.044,2.80,46.06,PERIOD_M5,158.180,158.185,1,0.30,17.0,acceptable,100.00,3.08,0.174,1.50,0.2832,,spread_guard,true,,true,,0.00,false,0.34,2,0.30,unclear,,0,1,0.30,46.06,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.01.08 12:14:59,execution_block_candidate,USDJPY,LONG,158.184,158.025,158.423,158.025,158.118,3.05,1.27,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,157.919,158.262,157.894,158.237,HH_HL,5,0.044,0.188,PERIOD_M15,157.919,158.262,158.044,63.56,2.01,4,false,158.044,2.69,40.82,PERIOD_M5,158.180,158.186,1,0.04,2.0,early,100.00,3.05,0.159,1.50,0.3649,,spread_guard,true,,true,,55.00,false,0.90,3,0.10,unclear,,0,1,0.04,40.82,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
