time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.08.07 01:59:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.701 range_atr=11.59 vol=low,LL_LH,-5.73,0.7013,low,true,,120.00,4.56,3.04,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.79,1,0.43,early_lower_high,,11,1,0.24,23.65,18.00,120.00,0.1602,0.2000,true,false,19.0,1.19,2388.61,2392.21,2383.93,3.60,1.30,2392.02,2381.57,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.07 10:09:59,EURJPY,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.316 range_atr=8.12 vol=normal,HH_HL,0.243,0.3156,normal,true,,70.00,3.74,1.77,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.21,1,0.55,candle_reversal,,6,1,0.22,14.59,18.00,70.00,0.1006,0.2000,true,false,30.0,0.298,160.304,159.776,160.990,0.528,1.30,161.414,159.741,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.07 10:54:59,EURJPY,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.316 range_atr=8.12 vol=normal,HH_HL,0.243,0.3156,normal,true,,60.00,3.24,2.49,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.41,1,0.78,micro_break,,5,1,0.19,10.11,64.00,60.00,0.1094,0.2000,true,false,30.0,0.274,160.196,159.514,161.083,0.682,1.30,161.414,159.806,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.07 11:04:59,EURJPY,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.380 range_atr=7.79 vol=normal,HH_HL,0.305,0.3803,normal,true,,70.00,3.92,2.88,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.92,1,0.16,candle_reversal,,7,1,0.16,18.66,46.00,70.00,0.1153,0.2000,true,false,30.0,0.260,160.264,159.514,161.239,0.750,1.30,161.414,159.544,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.07 11:04:59,GBPJPY,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.248 range_atr=7.20 vol=normal,HH_HL,0.255,0.2481,normal,true,,70.00,4.54,3.10,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.90,1,0.11,candle_reversal,,7,1,0.11,19.83,18.00,70.00,0.1109,0.2000,true,false,38.0,0.343,186.386,185.325,187.765,1.061,1.30,188.069,185.363,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.07 11:34:59,USDJPY,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.374 range_atr=7.92 vol=normal,HH_HL,0.291,0.3744,normal,true,,70.00,4.04,3.05,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.22,candle_reversal,,13,1,1.07,16.98,18.00,70.00,0.1065,0.2000,true,false,23.0,0.216,146.710,146.052,147.565,0.658,1.30,147.895,146.075,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.07 14:09:59,GBPJPY,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.408 range_atr=6.59 vol=normal,HH_HL,0.441,0.4078,normal,true,,110.00,2.61,2.87,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,55.00,false,1.55,1,0.04,candle_reversal,,24,1,0.50,20.92,82.00,110.00,0.1808,0.2000,true,false,38.0,0.210,187.439,186.835,188.224,0.604,1.30,188.069,186.873,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.09 06:29:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.503 range_atr=7.22 vol=normal,HH_HL,3.48,0.5026,normal,true,,70.00,2.71,1.29,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.77,candle_reversal,,1,1,0.87,8.04,18.00,70.00,0.1273,0.2000,true,false,18.0,1.41,2422.12,2420.30,2424.49,1.82,1.30,2428.92,2420.06,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.09 08:04:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.612 range_atr=8.04 vol=normal,HH_HL,3.65,0.6124,normal,true,,110.00,3.78,3.16,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.92,1,1.51,candle_reversal,,14,1,0.83,12.75,46.00,110.00,0.1591,0.2000,true,false,18.0,1.13,2422.74,2419.17,2427.38,3.57,1.30,2428.92,2419.35,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.09 09:54:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.668 range_atr=8.93 vol=normal,HH_HL,3.59,0.6680,normal,true,,110.00,5.12,2.52,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.65,1,0.63,candle_reversal,,10,1,0.14,14.55,64.00,110.00,0.1121,0.2000,true,false,18.0,1.60,2420.74,2416.69,2426.01,4.05,1.30,2428.92,2416.87,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.09 10:14:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.694 range_atr=9.36 vol=normal,HH_HL,3.56,0.6945,normal,true,,75.00,5.03,2.94,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.79,3,0.64,micro_break,,14,1,0.13,16.85,54.00,75.00,0.1137,0.2000,true,false,18.0,1.58,2421.35,2416.69,2427.41,4.66,1.30,2428.92,2416.87,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.09 12:44:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.737 range_atr=10.06 vol=normal,HH_HL,3.52,0.7375,normal,true,,60.00,2.40,1.89,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.60,2,1.04,micro_break,,11,1,0.36,17.34,36.00,60.00,0.1500,0.2000,true,false,18.0,1.20,2424.28,2422.01,2427.23,2.27,1.30,2428.92,2422.19,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.09 21:59:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.461 range_atr=8.33 vol=normal,HH_HL,3.10,0.4606,normal,true,,70.00,3.00,2.39,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.46,1,0.32,candle_reversal,,8,1,0.32,16.54,18.00,70.00,0.1457,0.2000,true,false,18.0,1.24,2430.01,2427.06,2433.85,2.95,1.30,2437.02,2427.55,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.12 19:04:59,USDJPY,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.444 range_atr=7.35 vol=normal,HH_HL,0.118,0.4436,normal,true,,60.00,4.52,2.33,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.05,3,1.41,micro_break,,7,1,0.03,22.80,82.00,60.00,0.1899,0.2000,true,false,23.0,0.121,147.500,147.218,147.867,0.282,1.30,148.215,147.241,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.19 06:39:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.607 range_atr=8.45 vol=normal,HH_HL,5.65,0.6074,normal,true,,70.00,3.79,3.48,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.06,candle_reversal,,19,1,0.14,12.71,18.00,70.00,0.0942,0.2000,true,false,18.0,1.91,2503.80,2497.14,2512.46,6.66,1.30,2510.88,2496.21,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.19 09:29:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.813 range_atr=12.28 vol=normal,HH_HL,5.21,0.8132,normal,true,,70.00,4.41,3.23,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.00,1,0.12,candle_reversal,,18,1,0.12,35.68,18.00,70.00,0.1047,0.2000,true,false,18.0,1.72,2504.47,2498.92,2511.69,5.55,1.30,2510.88,2498.79,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.19 09:44:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.813 range_atr=12.28 vol=normal,HH_HL,5.21,0.8132,normal,true,,95.00,4.33,2.62,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,1.19,1,0.24,candle_reversal,,21,1,0.14,36.37,64.00,95.00,0.0924,0.2000,true,false,18.0,1.95,2504.58,2499.48,2511.21,5.10,1.30,2510.88,2498.79,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.19 10:09:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.825 range_atr=12.44 vol=normal,HH_HL,5.22,0.8249,normal,true,,70.00,4.14,2.28,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.44,1,0.62,candle_reversal,,24,1,0.32,27.07,18.00,70.00,0.0913,0.2000,true,false,18.0,1.97,2503.97,2499.48,2509.81,4.49,1.30,2510.88,2499.66,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.19 10:54:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.825 range_atr=12.44 vol=normal,HH_HL,5.22,0.8249,normal,true,,70.00,3.82,1.99,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.31,1,0.89,candle_reversal,,18,1,0.34,22.24,46.00,70.00,0.0977,0.2000,true,false,18.0,1.84,2503.20,2499.54,2507.96,3.66,1.30,2510.88,2499.66,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.19 11:39:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.814 range_atr=12.58 vol=normal,HH_HL,5.10,0.8143,normal,true,,85.00,3.91,3.39,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.76,1,1.01,candle_reversal,,13,1,1.01,33.79,36.00,85.00,0.1098,0.2000,true,false,18.0,1.64,2505.10,2499.54,2512.33,5.56,1.30,2510.88,2499.72,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.19 11:59:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.814 range_atr=12.58 vol=normal,HH_HL,5.10,0.8143,normal,true,,70.00,3.80,2.40,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.64,candle_reversal,,17,1,2.64,22.55,18.00,70.00,0.1232,0.2000,true,false,18.0,1.46,2503.31,2499.80,2507.87,3.51,1.30,2510.88,2499.72,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.20 23:04:55,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=5.44 vol=normal,HH_HL,2.38,0.2817,normal,true,,60.00,7.28,4.03,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,1.07,2,0.02,micro_break,,24,1,0.40,14.00,82.00,60.00,0.1616,0.2000,true,false,18.0,1.11,2515.22,2510.73,2521.06,4.49,1.30,2531.62,2510.91,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.21 08:14:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.175 range_atr=7.39 vol=normal,HH_HL,1.09,0.1753,normal,true,,75.00,2.41,3.35,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.95,1,0.12,micro_break,,20,1,0.75,43.71,64.00,75.00,0.1803,0.2000,true,false,18.0,1.00,2517.01,2513.66,2521.37,3.35,1.30,2519.92,2513.05,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.21 10:19:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.268 range_atr=9.13 vol=normal,HH_HL,1.35,0.2682,normal,true,,60.00,2.88,1.87,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.61,2,1.48,micro_break,,13,1,0.31,40.73,36.00,60.00,0.0872,0.2000,true,false,18.0,2.06,2515.47,2511.60,2520.50,3.87,1.30,2519.92,2511.78,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.21 10:29:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.268 range_atr=9.13 vol=normal,HH_HL,1.35,0.2682,normal,true,,75.00,2.88,1.27,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.60,1,1.54,micro_break,,15,1,1.00,24.72,82.00,75.00,0.0942,0.2000,true,false,18.0,1.91,2514.02,2511.60,2517.17,2.42,1.30,2519.92,2511.78,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 21:09:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.548 range_atr=6.37 vol=normal,LL_LH,-4.22,0.5477,normal,true,,75.00,3.91,1.85,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.17,early_lower_high,,16,1,1.20,7.24,18.00,75.00,0.1122,0.2000,true,false,18.0,1.60,2483.21,2486.17,2479.36,2.96,1.30,2485.98,2470.82,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 21:39:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.548 range_atr=6.37 vol=normal,LL_LH,-4.22,0.5477,normal,true,,80.00,4.62,1.99,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.46,1,0.31,candle_reversal,,22,1,0.83,10.59,64.00,80.00,0.1181,0.2000,true,false,18.0,1.52,2481.93,2484.96,2477.99,3.03,1.30,2485.98,2470.82,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 21:44:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.548 range_atr=6.37 vol=normal,LL_LH,-4.22,0.5477,normal,true,,60.00,4.62,2.72,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,55.00,false,1.43,2,0.25,micro_break,,23,1,0.78,12.76,82.00,60.00,0.1336,0.2000,true,false,19.0,1.42,2481.10,2484.97,2476.07,3.87,1.30,2485.98,2470.82,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 22:00:00,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.548 range_atr=6.37 vol=normal,LL_LH,-4.22,0.5477,normal,true,,75.00,4.98,2.07,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.31,early_lower_high,,24,1,1.31,10.09,18.00,75.00,0.1314,0.2000,true,false,18.0,1.37,2482.12,2484.96,2478.43,2.84,1.30,2485.98,2470.82,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.23 23:44:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.050 range_atr=7.50 vol=normal,HH_HL,0.32,0.0499,normal,true,,90.00,4.58,1.73,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.12,2,1.01,micro_break,,20,1,0.47,13.31,82.00,90.00,0.1993,0.2000,true,false,19.0,0.95,2511.05,2509.40,2513.20,1.65,1.30,2518.31,2507.87,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.26 05:34:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.036 range_atr=7.57 vol=normal,HH_HL,0.23,0.0363,normal,true,,70.00,3.22,2.50,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.14,1,0.95,candle_reversal,,10,1,0.95,32.18,18.00,70.00,0.1337,0.2000,true,false,19.0,1.42,2513.92,2510.37,2518.54,3.55,1.30,2518.31,2510.56,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.26 05:54:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.036 range_atr=7.57 vol=normal,HH_HL,0.23,0.0363,normal,true,,70.00,3.30,2.24,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.78,candle_reversal,,14,1,1.48,24.33,18.00,70.00,0.1636,0.2000,true,false,20.0,1.22,2513.10,2510.36,2516.66,2.74,1.30,2518.31,2510.56,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.26 18:14:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.308 range_atr=11.20 vol=normal,HH_HL,1.54,0.3081,normal,true,,70.00,4.18,1.42,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.80,candle_reversal,,14,1,1.79,19.59,18.00,70.00,0.0681,0.2000,true,false,18.0,2.64,2514.17,2510.42,2519.05,3.75,1.30,2526.89,2510.61,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.26 18:44:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.308 range_atr=11.20 vol=normal,HH_HL,1.54,0.3081,normal,true,,60.00,4.09,1.59,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.82,2,1.21,micro_break,,20,1,0.26,21.08,36.00,60.00,0.0880,0.2000,true,false,18.0,2.05,2514.44,2511.19,2518.67,3.25,1.30,2526.89,2510.61,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.26 19:44:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.299 range_atr=11.01 vol=normal,HH_HL,1.52,0.2990,normal,true,,60.00,3.90,4.01,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.78,2,0.29,micro_break,,15,1,0.91,32.58,36.00,60.00,0.1178,0.2000,true,false,18.0,1.53,2517.31,2511.19,2525.27,6.12,1.30,2526.89,2511.39,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.28 06:49:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.182 range_atr=4.40 vol=normal,HH_HL,1.05,0.1821,normal,true,,60.00,6.59,1.86,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.05,2,0.78,micro_break,,5,1,0.44,8.85,82.00,60.00,0.1308,0.2000,true,false,18.0,1.38,2515.65,2513.09,2518.98,2.56,1.30,2528.99,2513.40,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.28 18:09:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.303 range_atr=6.02 vol=normal,LL_LH,-1.78,0.3034,normal,true,,70.00,3.25,1.22,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.23,1,0.58,candle_reversal,,20,1,0.58,16.06,36.00,70.00,0.0711,0.2000,true,false,18.0,2.53,2506.20,2509.29,2502.18,3.09,1.30,2509.05,2493.59,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.30 13:04:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.151 range_atr=8.41 vol=normal,HH_HL,0.63,0.1510,normal,true,,70.00,2.24,1.56,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.23,candle_reversal,,24,1,1.23,12.48,18.00,70.00,0.1255,0.2000,true,false,18.0,1.43,2524.10,2521.86,2527.01,2.24,1.30,2528.68,2522.04,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.30 14:59:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.181 range_atr=7.66 vol=normal,HH_HL,0.83,0.1813,normal,true,,70.00,4.70,2.99,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.24,candle_reversal,,11,1,1.12,28.10,18.00,70.00,0.1118,0.2000,true,false,18.0,1.61,2519.65,2514.83,2525.92,4.82,1.30,2528.68,2515.01,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.02 02:04:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.047 range_atr=4.92 vol=normal,LL_LH,-0.33,0.0470,normal,true,,100.00,5.03,1.69,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.75,2,0.05,early_lower_high,,10,1,0.30,4.76,36.00,100.00,0.1858,0.2000,true,false,18.0,0.97,2503.20,2504.84,2501.07,1.64,1.30,2504.66,2494.15,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.02 07:59:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.142 range_atr=6.15 vol=normal,LL_LH,-0.90,0.1424,normal,true,,85.00,1.82,2.48,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.25,2,0.65,early_lower_high,,10,1,0.31,23.20,36.00,85.00,0.1661,0.2000,true,false,18.0,1.08,2496.92,2499.61,2493.42,2.69,1.30,2499.43,2490.02,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.02 10:44:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.290 range_atr=7.53 vol=normal,LL_LH,-1.49,0.2899,normal,true,,120.00,4.64,2.77,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.43,1,0.72,early_lower_high,,15,1,0.11,26.22,18.00,120.00,0.1217,0.2000,true,false,18.0,1.48,2497.48,2501.58,2492.15,4.10,1.30,2501.40,2490.02,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.02 10:59:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.290 range_atr=7.53 vol=normal,LL_LH,-1.49,0.2899,normal,true,,95.00,4.61,1.47,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.48,early_lower_high,,18,1,1.48,21.34,18.00,95.00,0.1308,0.2000,true,false,18.0,1.38,2498.21,2500.23,2495.58,2.02,1.30,2501.40,2490.02,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.03 21:39:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.394 range_atr=5.17 vol=high,LL_LH,-3.54,0.3943,high,true,,70.00,5.82,3.03,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.62,1,0.34,candle_reversal,,10,1,0.14,14.30,18.00,70.00,0.1273,0.2000,true,false,18.0,1.41,2487.93,2492.21,2482.37,4.28,1.30,2492.03,2473.47,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.03 21:54:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.394 range_atr=5.17 vol=high,LL_LH,-3.54,0.3943,high,true,,75.00,6.14,3.05,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.11,1,1.41,early_lower_high,,13,1,1.41,11.61,18.00,75.00,0.1566,0.2000,true,false,18.0,1.15,2488.70,2492.21,2484.14,3.51,1.30,2492.03,2473.47,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
