time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2026.04.22 22:44:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.472 range_atr=10.76 vol=normal,LL_LH,-7.23,0.4722,normal,true,,60.00,3.71,2.39,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.53,2,0.56,micro_break,,11,1,0.30,27.16,36.00,60.00,0.0598,0.2000,true,false,26.0,4.34,4739.30,4749.68,4725.81,10.38,1.30,4749.34,4723.87,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.24 12:29:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.390 range_atr=6.52 vol=normal,LL_LH,-6.85,0.3902,normal,true,,85.00,5.18,3.29,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.10,2,0.67,early_lower_high,,13,1,1.64,26.46,82.00,85.00,0.0613,0.2000,true,false,27.0,4.40,4683.30,4697.79,4664.46,14.49,1.30,4697.41,4657.76,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.24 12:54:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.390 range_atr=6.52 vol=normal,LL_LH,-6.85,0.3902,normal,true,,95.00,4.74,3.53,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.67,early_lower_high,,18,1,0.67,28.54,18.00,95.00,0.0640,0.2000,true,false,27.0,4.22,4682.19,4697.11,4662.79,14.92,1.30,4697.41,4657.76,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.27 22:04:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.371 range_atr=6.73 vol=low,LL_LH,-4.55,0.3711,low,true,,85.00,3.19,3.00,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.96,2,0.71,early_lower_high,,17,1,1.14,14.07,82.00,85.00,0.1169,0.2000,true,false,26.0,2.22,4679.04,4685.72,4670.36,6.68,1.30,4685.43,4667.17,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.27 22:34:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.371 range_atr=6.73 vol=low,LL_LH,-4.55,0.3711,low,true,,75.00,3.64,3.22,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.00,1,0.19,early_lower_high,,23,1,0.04,14.45,18.00,75.00,0.1272,0.2000,true,false,27.0,2.12,4678.87,4685.70,4669.99,6.83,1.30,4685.43,4667.17,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.27 22:39:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.371 range_atr=6.73 vol=low,LL_LH,-4.55,0.3711,low,true,,60.00,3.64,3.73,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.26,2,0.41,micro_break,,24,1,1.05,17.44,82.00,60.00,0.1229,0.2000,true,false,27.0,2.20,4677.51,4685.70,4666.86,8.19,1.30,4685.43,4667.17,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.27 22:59:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.371 range_atr=6.73 vol=low,LL_LH,-4.55,0.3711,low,true,,95.00,3.74,2.00,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.73,early_lower_high,,18,1,1.73,10.33,18.00,95.00,0.1097,0.2000,true,false,26.0,2.37,4680.74,4685.48,4674.58,4.74,1.30,4685.43,4667.17,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.29 15:14:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.898 range_atr=9.54 vol=normal,LL_LH,-15.14,0.8977,normal,true,,70.00,2.77,1.77,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.19,candle_reversal,,20,1,1.19,21.46,18.00,70.00,0.0581,0.2000,true,false,26.0,4.48,4564.53,4572.47,4554.21,7.94,1.30,4576.57,4551.56,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.29 15:29:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.898 range_atr=9.54 vol=normal,LL_LH,-15.14,0.8977,normal,true,,95.00,2.86,2.78,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.12,1,0.05,early_lower_high,,23,1,0.29,30.53,18.00,95.00,0.0587,0.2000,true,false,27.0,4.60,4559.44,4572.21,4542.84,12.77,1.30,4576.57,4551.56,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.29 16:14:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.836 range_atr=9.37 vol=normal,LL_LH,-15.25,0.8360,normal,true,,75.00,1.88,3.16,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.34,early_lower_high,,19,1,1.34,34.09,18.00,75.00,0.0419,0.2000,true,false,26.0,6.21,4549.88,4569.47,4524.41,19.59,1.30,4569.01,4551.56,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.29 18:59:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.754 range_atr=9.02 vol=normal,LL_LH,-16.15,0.7544,normal,true,,95.00,1.29,1.76,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.62,1,1.71,early_lower_high,,2,1,0.57,37.98,18.00,95.00,0.0385,0.2000,true,false,26.0,6.76,4547.70,4559.57,4532.27,11.87,1.30,4569.01,4510.19,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.29 20:39:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.768 range_atr=8.91 vol=normal,LL_LH,-16.48,0.7679,normal,true,,60.00,4.69,3.87,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.06,2,0.49,micro_break,,18,1,0.15,20.15,64.00,60.00,0.0533,0.2000,true,false,27.0,5.06,4545.25,4564.82,4519.81,19.57,1.30,4564.89,4510.19,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.29 21:39:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.751 range_atr=8.86 vol=normal,LL_LH,-16.21,0.7512,normal,true,,75.00,3.58,3.43,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.34,2,1.09,micro_break,,15,1,0.50,26.28,82.00,75.00,0.0352,0.2000,true,false,27.0,7.66,4528.85,4555.09,4494.74,26.24,1.30,4554.47,4510.19,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.29 21:49:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.751 range_atr=8.86 vol=normal,LL_LH,-16.21,0.7512,normal,true,,135.00,3.26,2.92,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.42,1,0.94,early_lower_high,,17,1,0.94,24.65,82.00,135.00,0.0297,0.2000,true,false,26.0,8.76,4528.76,4554.36,4495.48,25.60,1.30,4552.79,4510.19,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.29 22:09:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.659 range_atr=8.20 vol=normal,LL_LH,-15.38,0.6595,normal,true,,70.00,3.05,1.42,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.03,candle_reversal,,21,1,2.03,25.25,18.00,70.00,0.0254,0.2000,true,false,26.0,10.23,4538.98,4553.49,4520.12,14.51,1.30,4552.79,4510.19,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.29 22:29:59,EURUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.342 range_atr=4.75 vol=normal,LL_LH,-0.00047,0.3420,normal,true,,95.00,0.89,1.52,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.86,early_lower_high,,17,1,1.06,74.65,18.00,95.00,0.1809,0.2000,true,false,13.0,0.00072,1.16740,1.16849,1.16598,0.00109,1.30,1.16902,1.16792,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.29 23:49:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.619 range_atr=8.18 vol=normal,LL_LH,-14.46,0.6189,normal,true,,95.00,3.56,2.41,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.00,1,0.12,early_lower_high,,8,1,0.09,21.21,18.00,95.00,0.0612,0.2000,true,false,31.0,5.06,4541.95,4554.16,4526.08,12.21,1.30,4553.55,4510.19,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.29 23:54:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.619 range_atr=8.18 vol=normal,LL_LH,-14.46,0.6189,normal,true,,75.00,3.56,2.36,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.41,2,0.23,micro_break,,9,1,0.01,20.29,54.00,75.00,0.0626,0.2000,true,false,31.0,4.96,4542.45,4554.16,4527.23,11.71,1.30,4553.55,4510.19,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.30 18:14:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.037 range_atr=6.21 vol=normal,HH_HL,0.81,0.0366,normal,true,,70.00,3.31,1.50,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.23,1,0.47,candle_reversal,,14,1,0.47,10.25,36.00,70.00,0.0354,0.2000,true,false,27.0,7.64,4620.29,4608.85,4635.16,11.44,1.30,4646.83,4609.42,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.30 18:29:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.037 range_atr=6.21 vol=normal,HH_HL,0.81,0.0366,normal,true,,70.00,3.35,1.88,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.00,1,0.13,candle_reversal,,17,1,0.13,12.98,18.00,70.00,0.0395,0.2000,true,false,27.0,6.84,4623.18,4610.30,4639.92,12.88,1.30,4646.83,4609.42,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.01 12:04:59,USDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.740 range_atr=13.22 vol=normal,LL_LH,-0.293,0.7399,normal,true,,95.00,3.73,2.55,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.36,early_lower_high,,13,1,0.34,16.29,18.00,95.00,0.1846,0.2000,true,false,23.0,0.125,156.419,156.737,156.006,0.318,1.30,156.714,155.478,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.01 12:09:59,USDJPY,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.740 range_atr=13.22 vol=normal,LL_LH,-0.293,0.7399,normal,true,,60.00,3.73,1.71,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.43,2,2.22,micro_break,,14,1,0.78,10.49,36.00,60.00,0.1704,0.2000,true,false,21.0,0.123,156.524,156.735,156.250,0.211,1.30,156.714,155.478,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 16:04:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.070 range_atr=7.12 vol=normal,LL_LH,-1.31,0.0695,normal,true,,95.00,4.09,2.38,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.27,1,0.71,early_lower_high,,8,1,0.16,14.95,18.00,95.00,0.0428,0.2000,true,false,26.0,6.08,4565.45,4579.93,4546.63,14.48,1.30,4579.28,4526.00,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 16:29:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.070 range_atr=7.12 vol=normal,LL_LH,-1.31,0.0695,normal,true,,60.00,3.79,2.55,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.29,3,0.49,micro_break,,13,1,0.31,19.73,82.00,60.00,0.0350,0.2000,true,false,26.0,7.44,4561.03,4579.98,4536.40,18.95,1.30,4579.28,4526.00,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 16:34:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.070 range_atr=7.12 vol=normal,LL_LH,-1.31,0.0695,normal,true,,60.00,3.86,1.41,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.69,4,1.84,micro_break,,14,1,1.22,9.86,72.00,60.00,0.0375,0.2000,true,false,26.0,6.94,4570.16,4579.97,4557.41,9.81,1.30,4579.28,4526.00,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 16:44:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.070 range_atr=7.12 vol=normal,LL_LH,-1.31,0.0695,normal,true,,75.00,3.86,1.95,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.31,early_lower_high,,16,1,1.31,15.01,18.00,75.00,0.0362,0.2000,true,false,27.0,7.47,4565.40,4579.97,4546.46,14.57,1.30,4579.28,4526.00,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 17:09:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.165 range_atr=6.84 vol=normal,LL_LH,-3.23,0.1649,normal,true,,95.00,4.66,2.79,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.16,1,0.08,early_lower_high,,21,1,0.33,26.25,18.00,95.00,0.0350,0.2000,true,false,27.0,7.70,4555.00,4576.46,4527.10,21.46,1.30,4579.28,4526.00,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 17:14:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.165 range_atr=6.84 vol=normal,LL_LH,-3.23,0.1649,normal,true,,75.00,4.66,2.07,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.04,2,0.85,micro_break,,22,1,0.34,20.66,82.00,75.00,0.0344,0.2000,true,false,27.0,7.85,4560.17,4576.46,4538.99,16.29,1.30,4579.28,4526.00,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 22:09:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.434 range_atr=6.81 vol=normal,LL_LH,-10.16,0.4340,normal,true,,70.00,2.72,2.34,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.81,1,1.92,candle_reversal,,22,1,1.69,16.78,18.00,70.00,0.0662,0.2000,true,false,27.0,4.08,4517.72,4527.25,4505.33,9.53,1.30,4531.57,4500.67,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 22:49:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.434 range_atr=6.81 vol=normal,LL_LH,-10.16,0.4340,normal,true,,95.00,3.49,1.28,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.25,1,1.97,early_lower_high,,2,1,0.26,12.52,18.00,95.00,0.0528,0.2000,true,false,26.0,4.93,4521.24,4527.56,4513.02,6.32,1.30,4531.57,4500.67,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 22:59:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.434 range_atr=6.81 vol=normal,LL_LH,-10.16,0.4340,normal,true,,95.00,3.49,2.01,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,1.04,1,0.07,candle_reversal,,4,1,0.34,16.68,46.00,95.00,0.0536,0.2000,true,false,26.0,4.85,4517.80,4527.56,4505.11,9.76,1.30,4531.57,4500.67,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 23:04:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.458 range_atr=6.92 vol=normal,LL_LH,-10.54,0.4575,normal,true,,60.00,3.80,2.54,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.69,2,0.04,micro_break,,5,1,0.70,19.93,36.00,60.00,0.0532,0.2000,true,false,26.0,4.89,4515.12,4527.53,4498.99,12.41,1.30,4531.57,4500.67,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 23:24:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.458 range_atr=6.92 vol=normal,LL_LH,-10.54,0.4575,normal,true,,70.00,3.27,3.69,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.55,1,0.30,candle_reversal,,9,1,0.30,17.18,18.00,70.00,0.0659,0.2000,true,false,26.0,3.95,4512.94,4527.52,4493.99,14.58,1.30,4527.12,4500.67,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 23:57:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.458 range_atr=6.92 vol=normal,LL_LH,-10.54,0.4575,normal,true,,75.00,3.82,1.43,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.73,early_lower_high,,16,1,2.84,4.80,18.00,75.00,0.1028,0.2000,true,false,31.0,3.02,4523.16,4527.47,4517.56,4.31,1.30,4527.12,4500.67,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.05 00:04:54,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.458 range_atr=6.92 vol=normal,LL_LH,-10.54,0.4575,normal,true,,75.00,3.82,1.43,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.73,early_lower_high,,16,1,2.84,4.80,18.00,75.00,0.1028,0.2000,true,false,31.0,3.02,4523.16,4527.47,4517.56,4.31,1.30,4527.12,4500.67,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.05 00:09:51,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.458 range_atr=6.92 vol=normal,LL_LH,-10.54,0.4575,normal,true,,75.00,3.82,1.43,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.73,early_lower_high,,16,1,2.84,4.80,18.00,75.00,0.1028,0.2000,true,false,31.0,3.02,4523.16,4527.47,4517.56,4.31,1.30,4527.12,4500.67,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.05 00:14:35,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.458 range_atr=6.92 vol=normal,LL_LH,-10.54,0.4575,normal,true,,75.00,3.82,1.43,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.73,early_lower_high,,16,1,2.84,4.80,18.00,75.00,0.1028,0.2000,true,false,31.0,3.02,4523.16,4527.47,4517.56,4.31,1.30,4527.12,4500.67,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.05 00:19:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.458 range_atr=6.92 vol=normal,LL_LH,-10.54,0.4575,normal,true,,75.00,3.82,1.43,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.73,early_lower_high,,16,1,2.84,4.80,18.00,75.00,0.1028,0.2000,true,false,31.0,3.02,4523.16,4527.47,4517.56,4.31,1.30,4527.12,4500.67,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.05 00:24:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.458 range_atr=6.92 vol=normal,LL_LH,-10.54,0.4575,normal,true,,75.00,3.82,1.43,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.73,early_lower_high,,16,1,2.84,4.80,18.00,75.00,0.1028,0.2000,true,false,31.0,3.02,4523.16,4527.47,4517.56,4.31,1.30,4527.12,4500.67,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.05 00:29:46,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.458 range_atr=6.92 vol=normal,LL_LH,-10.54,0.4575,normal,true,,75.00,3.82,1.43,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.73,early_lower_high,,16,1,2.84,4.80,18.00,75.00,0.1028,0.2000,true,false,31.0,3.02,4523.16,4527.47,4517.56,4.31,1.30,4527.12,4500.67,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.05 00:34:56,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.458 range_atr=6.92 vol=normal,LL_LH,-10.54,0.4575,normal,true,,75.00,3.82,1.43,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.73,early_lower_high,,16,1,2.84,4.80,18.00,75.00,0.1028,0.2000,true,false,31.0,3.02,4523.16,4527.47,4517.56,4.31,1.30,4527.12,4500.67,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.05 00:39:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.458 range_atr=6.92 vol=normal,LL_LH,-10.54,0.4575,normal,true,,75.00,3.82,1.43,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.73,early_lower_high,,16,1,2.84,4.80,18.00,75.00,0.1028,0.2000,true,false,31.0,3.02,4523.16,4527.47,4517.56,4.31,1.30,4527.12,4500.67,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.05 00:44:58,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.458 range_atr=6.92 vol=normal,LL_LH,-10.54,0.4575,normal,true,,75.00,3.82,1.43,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.73,early_lower_high,,16,1,2.84,4.80,18.00,75.00,0.1028,0.2000,true,false,31.0,3.02,4523.16,4527.47,4517.56,4.31,1.30,4527.12,4500.67,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.05 00:49:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.458 range_atr=6.92 vol=normal,LL_LH,-10.54,0.4575,normal,true,,75.00,3.82,1.43,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.73,early_lower_high,,16,1,2.84,4.80,18.00,75.00,0.1028,0.2000,true,false,31.0,3.02,4523.16,4527.47,4517.56,4.31,1.30,4527.12,4500.67,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.05 00:54:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.458 range_atr=6.92 vol=normal,LL_LH,-10.54,0.4575,normal,true,,75.00,3.82,1.43,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.73,early_lower_high,,16,1,2.84,4.80,18.00,75.00,0.1028,0.2000,true,false,31.0,3.02,4523.16,4527.47,4517.56,4.31,1.30,4527.12,4500.67,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.05 00:59:52,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.458 range_atr=6.92 vol=normal,LL_LH,-10.54,0.4575,normal,true,,75.00,3.82,1.43,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.73,early_lower_high,,16,1,2.84,4.80,18.00,75.00,0.1028,0.2000,true,false,31.0,3.02,4523.16,4527.47,4517.56,4.31,1.30,4527.12,4500.67,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
