time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,top_context_tf,structure_tf,primary_entry_tf,secondary_entry_tf,use_secondary_entry_tf,htf_alignment_mode,htf_permission_mode,allowed_direction,top_context_direction_state,structure_direction_state,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,selected_candidate_pattern,primary_best_pattern,primary_best_score,secondary_best_pattern,secondary_best_score,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,transcript_context_mode,transcript_context_passed,transcript_stage,transcript_reject_reason,top_sma75_state,structure_sma75_state,primary_sma75_state,structure_break_age_bars,structure_break_level,primary_break_age_bars,primary_break_level,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,base_pattern_score,target_room_score,retest_score,fib_source_tf,fib_impulse_high,fib_impulse_low,fib_retrace_ratio,fib_zone,fib_score,fib_required_pass,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,score,final_score,exit_type,result_r,break_even_triggered,failure_type,session_invalidated,invalidation_reason,reason
2025.01.06 19:05:00,blocked,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.06 19:00:00,19,16,1,new_york,2025.01.06 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,157.48000000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_failed|primary_break_recent_confirmed_swing_break_failed,none,above_75sma_rising,above_75sma_rising,above_75sma_flat_or_falling,-1,0.00000000,-1,0.00000000,157.53900000,157.52785714,157.56100000,previous_day_high,0.03200000,0.1569,session_high|opening_range_high|neckline_level,157.53900000,0.1342,false,true,true,false,not_blocked,5,4,1,1.40,157.81500000,4.500,-0.300,0.200,PERIOD_M15,157.65100000,156.23000000,0.0859,outside,0.000,true,157.52900000,157.32500000,0.20400000,157.81500000,1.402,0.07450000,19.00,0-30,true,false,none,blocked_spread_too_high,4.600,4.600,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.06 19:05:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.06 19:00:00,19,16,1,new_york,2025.01.06 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,163.60800000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,false,true,true,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_failed,none,above_75sma_rising,above_75sma_rising,above_75sma_rising,0,163.50200000,-1,0.00000000,163.70133333,163.65700000,163.70133333,recent_equal_lows,0.03433333,0.2506,neckline_level,163.60800000,0.6582,false,true,true,false,not_blocked,8,5,3,1.40,163.85900000,4.200,-0.300,0.200,PERIOD_M15,163.77100000,162.58300000,0.0875,outside,0.000,true,163.66700000,163.53000000,0.13700000,163.85900000,1.401,0.08964286,30.00,0-30,true,false,none,not_consumed,4.650,4.650,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.06 19:05:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.06 19:00:00,19,16,1,new_york,2025.01.06 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,163.60800000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,false,true,true,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_failed,none,above_75sma_rising,above_75sma_rising,above_75sma_rising,0,163.50200000,-1,0.00000000,163.70133333,163.65700000,163.70133333,recent_equal_lows,0.03433333,0.2506,neckline_level,163.60800000,0.6582,false,true,true,false,not_blocked,8,5,3,1.40,163.85900000,4.200,-0.300,0.200,PERIOD_M15,163.77100000,162.58300000,0.0875,outside,0.000,true,163.66700000,163.53000000,0.13700000,163.85900000,1.401,0.08964286,30.00,0-30,true,false,none,blocked_spread_too_high,4.650,4.650,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.06 19:05:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.01.06 19:00:00,19,16,1,new_york,2025.01.06 16:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,98.34200000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_failed|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_rising,above_75sma_rising,below_75sma_falling,-1,0.00000000,0,98.25000000,98.42300000,98.38258333,98.42300000,wick_cluster_zone,0.02700000,0.1942,neckline_level,98.34200000,0.9186,false,true,true,false,not_blocked,7,3,4,1.40,98.59000000,4.500,-0.300,0.200,PERIOD_M15,98.65900000,98.14300000,0.5097,preferred_382_618,0.000,true,98.39600000,98.25700000,0.13900000,98.59000000,1.396,0.05878571,28.00,0-30,true,false,none,not_consumed,4.800,4.800,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.06 19:05:00,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.01.06 19:00:00,19,16,1,new_york,2025.01.06 16:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,98.34200000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_failed|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_rising,above_75sma_rising,below_75sma_falling,-1,0.00000000,0,98.25000000,98.42300000,98.38258333,98.42300000,wick_cluster_zone,0.02700000,0.1942,neckline_level,98.34200000,0.9186,false,true,true,false,not_blocked,7,3,4,1.40,98.59000000,4.500,-0.300,0.200,PERIOD_M15,98.65900000,98.14300000,0.5097,preferred_382_618,0.000,true,98.39600000,98.25700000,0.13900000,98.59000000,1.396,0.05878571,28.00,0-30,true,false,none,blocked_spread_too_high,4.800,4.800,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.06 19:10:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.06 19:05:00,19,16,1,new_york,2025.01.06 16:00,5,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,197.12200000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_NONE_no_ordered_dow_wave3_break|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_rising,above_75sma_rising,above_75sma_rising,0,196.99300000,0,197.10300000,197.29300000,197.15500000,197.29300000,recent_equal_lows,0.09400000,0.3197,neckline_level,197.12200000,0.7225,false,true,true,false,not_blocked,11,6,5,1.40,197.61100000,4.500,-0.300,0.200,PERIOD_M15,197.39700000,195.83600000,0.1268,outside,0.000,true,197.19900000,196.90500000,0.29400000,197.61100000,1.401,0.10657143,38.00,0-30,true,false,none,not_consumed,5.150,5.150,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.06 19:10:00,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.06 19:05:00,19,16,1,new_york,2025.01.06 16:00,5,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,197.12200000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_NONE_no_ordered_dow_wave3_break|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_rising,above_75sma_rising,above_75sma_rising,0,196.99300000,0,197.10300000,197.29300000,197.15500000,197.29300000,recent_equal_lows,0.09400000,0.3197,neckline_level,197.12200000,0.7225,false,true,true,false,not_blocked,11,6,5,1.40,197.61100000,4.500,-0.300,0.200,PERIOD_M15,197.39700000,195.83600000,0.1268,outside,0.000,true,197.19900000,196.90500000,0.29400000,197.61100000,1.401,0.10657143,38.00,0-30,true,false,none,blocked_spread_too_high,5.150,5.150,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.06 19:25:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.01.06 19:20:00,19,16,1,new_york,2025.01.06 16:00,20,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,1.03814000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,false,true,false,LONG,PERIOD_M5,sweep_low_reclaim,sweep_low_reclaim,3.400,none,0.000,sweep_low_reclaim,3.400,none,0.000,LONG,false,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_NONE_no_ordered_dow_wave3_break|structure_break_recent_confirmed_swing_break_failed|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_flat_or_falling,above_75sma_rising,below_75sma_flat_or_rising,-1,0.00000000,0,1.03480000,1.03846000,1.03826692,1.03846000,pre_session_low,0.00007000,0.1400,neckline_level,1.03814000,0.4642,false,true,true,false,not_blocked,2,1,1,1.40,1.03909000,3.400,-0.300,0.200,PERIOD_M15,1.04360000,1.03527000,0.6255,deep_618_786,0.000,true,1.03839000,1.03789000,0.00050000,1.03909000,1.400,0.00053857,18.00,0-30,true,false,none,not_consumed,3.700,3.700,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.06 19:25:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.01.06 19:20:00,19,16,1,new_york,2025.01.06 16:00,20,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,1.03814000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,false,true,false,LONG,PERIOD_M5,sweep_low_reclaim,sweep_low_reclaim,3.400,none,0.000,sweep_low_reclaim,3.400,none,0.000,LONG,false,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_NONE_no_ordered_dow_wave3_break|structure_break_recent_confirmed_swing_break_failed|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_flat_or_falling,above_75sma_rising,below_75sma_flat_or_rising,-1,0.00000000,0,1.03480000,1.03846000,1.03826692,1.03846000,pre_session_low,0.00007000,0.1400,neckline_level,1.03814000,0.4642,false,true,true,false,not_blocked,2,1,1,1.40,1.03909000,3.400,-0.300,0.200,PERIOD_M15,1.04360000,1.03527000,0.6255,deep_618_786,0.000,true,1.03839000,1.03789000,0.00050000,1.03909000,1.400,0.00053857,18.00,0-30,true,false,none,blocked_spread_too_high,3.700,3.700,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.06 19:55:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.06 19:50:00,19,16,1,new_york,2025.01.06 16:00,50,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.25114000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_NONE_no_ordered_dow_wave3_break|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_flat_or_falling,above_75sma_rising,below_75sma_falling,0,1.24908000,0,1.24776000,1.25260000,1.25114000,1.25260000,session_high,0.00093000,0.6200,neckline_level,1.25114000,0.9310,false,true,false,false,not_blocked,4,4,0,1.40,1.25377000,4.200,-0.300,0.200,PERIOD_M15,1.25342000,1.24677000,0.2632,outside,0.000,true,1.25167000,1.25017000,0.00150000,1.25377000,1.400,0.00056929,20.00,30-60,true,false,none,not_consumed,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.06 19:55:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.06 19:50:00,19,16,1,new_york,2025.01.06 16:00,50,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.25114000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_NONE_no_ordered_dow_wave3_break|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_flat_or_falling,above_75sma_rising,below_75sma_falling,0,1.24908000,0,1.24776000,1.25260000,1.25114000,1.25260000,session_high,0.00093000,0.6200,neckline_level,1.25114000,0.9310,false,true,false,false,not_blocked,4,4,0,1.40,1.25377000,4.200,-0.300,0.200,PERIOD_M15,1.25342000,1.24677000,0.2632,outside,0.000,true,1.25167000,1.25017000,0.00150000,1.25377000,1.400,0.00056929,20.00,30-60,true,false,none,blocked_spread_too_high,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.07 03:05:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.07 03:00:00,3,0,9,tokyo,2025.01.07 00:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,164.15000000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,ordered_dow_wave3_break_above_swing_high,dow_range_or_transition,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_LONG_ordered_dow_wave3_break_above_swing_high,true,h1_not_opposite_m15_reversal,true,top_NONE_dow_range_or_transition|structure_LONG_ordered_dow_wave3_break_above_swing_high|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_rising,above_75sma_rising,above_75sma_rising,0,163.84700000,0,163.84700000,164.26100000,164.18000000,164.26100000,current_day_high,0.05300000,0.2227,session_high|opening_range_high|neckline_level,164.18000000,0.2728,false,true,true,false,not_blocked,3,1,2,1.40,164.54200000,4.200,-0.300,0.200,PERIOD_M15,163.84700000,163.48400000,-0.9945,outside,0.000,true,164.20800000,163.97000000,0.23800000,164.54200000,1.403,0.10264286,30.00,0-30,true,false,none,not_consumed,4.850,4.850,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.07 03:05:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.07 03:00:00,3,0,9,tokyo,2025.01.07 00:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,164.15000000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,ordered_dow_wave3_break_above_swing_high,dow_range_or_transition,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_LONG_ordered_dow_wave3_break_above_swing_high,true,h1_not_opposite_m15_reversal,true,top_NONE_dow_range_or_transition|structure_LONG_ordered_dow_wave3_break_above_swing_high|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_rising,above_75sma_rising,above_75sma_rising,0,163.84700000,0,163.84700000,164.26100000,164.18000000,164.26100000,current_day_high,0.05300000,0.2227,session_high|opening_range_high|neckline_level,164.18000000,0.2728,false,true,true,false,not_blocked,3,1,2,1.40,164.54200000,4.200,-0.300,0.200,PERIOD_M15,163.84700000,163.48400000,-0.9945,outside,0.000,true,164.20800000,163.97000000,0.23800000,164.54200000,1.403,0.10264286,30.00,0-30,true,false,none,blocked_spread_too_high,4.850,4.850,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.07 10:05:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.07 10:00:00,10,7,16,london,2025.01.07 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,157.50300000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,false,true,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_not_opposite_m15_reversal,true,top_NONE_dow_range_or_transition|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_rising,below_75sma_flat_or_rising,below_75sma_falling,0,157.67500000,0,157.67500000,157.50300000,157.45900000,157.45900000,failed_breakout_level,0.03800000,0.2901,neckline_level,157.50300000,0.0626,false,true,true,false,not_blocked,6,4,2,1.40,157.31300000,4.200,-0.300,0.200,PERIOD_M15,158.14900000,157.67500000,-0.3755,outside,0.000,true,157.49700000,157.62800000,0.13100000,157.31300000,1.405,0.09585714,20.00,0-30,true,false,none,not_consumed,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
