time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.07.29 10:15:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.07.29 10:00:00,10,7,16,london,2025.07.29 07:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,171.40700000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,171.40700000,171.35800000,171.35800000,h4_confirmed_swing_low,0.04600000,0.1776,neckline_level,171.40700000,false,true,true,false,not_blocked,6,5,1,1.50,171.01500000,171.40400000,171.66300000,0.25900000,171.01500000,1.502,0.13950000,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.29 10:15:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.07.29 10:00:00,10,7,16,london,2025.07.29 07:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,171.40700000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,171.40700000,171.35800000,171.35800000,h4_confirmed_swing_low,0.04600000,0.1776,neckline_level,171.40700000,false,true,true,false,not_blocked,6,5,1,1.50,171.01500000,171.40400000,171.66300000,0.25900000,171.01500000,1.502,0.13950000,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.29 10:15:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.07.29 10:00:00,10,7,16,london,2025.07.29 07:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.33358000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.33235000,1.33220000,1.33220000,current_day_low,0.00013000,0.0512,session_low|opening_range_low|neckline_level,1.33220000,false,false,true,false,not_blocked,2,0,2,1.50,1.32853000,1.33233000,1.33487000,0.00254000,1.32853000,1.496,0.00084500,20.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.29 10:15:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.07.29 10:00:00,10,7,16,london,2025.07.29 07:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.33358000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.33235000,1.33220000,1.33220000,current_day_low,0.00013000,0.0512,session_low|opening_range_low|neckline_level,1.33220000,false,false,true,false,not_blocked,2,0,2,1.50,1.32853000,1.33233000,1.33487000,0.00254000,1.32853000,1.496,0.00084500,20.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.29 11:15:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.07.29 11:00:00,11,8,17,london,2025.07.29 07:00,60,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,198.02700000,PERIOD_M5,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,198.02700000,197.93400000,197.93400000,pre_session_high,0.06900000,0.6449,neckline_level,198.02700000,false,true,true,false,not_blocked,4,3,1,1.50,197.84200000,198.00300000,198.11000000,0.10700000,197.84200000,1.505,0.13407143,38.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.29 11:15:00,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.07.29 11:00:00,11,8,17,london,2025.07.29 07:00,60,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,198.02700000,PERIOD_M5,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,198.02700000,197.93400000,197.93400000,pre_session_high,0.06900000,0.6449,neckline_level,198.02700000,false,true,true,false,not_blocked,4,3,1,1.50,197.84200000,198.00300000,198.11000000,0.10700000,197.84200000,1.505,0.13407143,38.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.29 16:15:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.07.29 16:00:00,16,13,22,london_newyork_overlap,2025.07.29 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15318000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.15240000,1.15182000,1.15182000,current_day_low,0.00007000,0.0227,session_low|opening_range_low|neckline_level,1.15182000,false,false,true,false,not_blocked,2,0,2,1.50,1.14726000,1.15189000,1.15498000,0.00309000,1.14726000,1.498,0.00103000,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.29 16:15:00,order_sent,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.07.29 16:00:00,16,13,22,london_newyork_overlap,2025.07.29 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15318000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.15240000,1.15182000,1.15182000,current_day_low,0.00007000,0.0227,session_low|opening_range_low|neckline_level,1.15182000,false,false,true,false,not_blocked,2,0,2,1.50,1.14726000,1.15189000,1.15498000,0.00309000,1.14726000,1.498,0.00103000,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.29 18:00:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.07.29 17:45:00,17,14,23,london_newyork_overlap,2025.07.29 13:00,105,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,171.29100000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,171.07000000,171.00000000,171.00000000,round_number,0.06900000,0.1465,session_low|opening_range_low|neckline_level,171.07000000,false,false,true,false,not_blocked,1,0,1,1.50,170.36200000,171.06900000,171.54000000,0.47100000,170.36200000,1.501,0.15707143,30.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.29 18:00:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.07.29 17:45:00,17,14,23,london_newyork_overlap,2025.07.29 13:00,105,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,171.29100000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,171.07000000,171.00000000,171.00000000,round_number,0.06900000,0.1465,session_low|opening_range_low|neckline_level,171.07000000,false,false,true,false,not_blocked,1,0,1,1.50,170.36200000,171.06900000,171.54000000,0.47100000,170.36200000,1.501,0.15707143,30.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.30 05:00:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.07.30 04:45:00,4,1,10,tokyo,2025.07.30 00:00,105,first_120min,false,true,3,AUDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,96.54700000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,96.54200000,96.50000000,96.50000000,round_number,0.02700000,0.1570,opening_range_low|neckline_level,96.54700000,false,true,true,false,not_blocked,4,1,3,1.50,96.27000000,96.52700000,96.69900000,0.17200000,96.27000000,1.494,0.07557143,28.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.30 05:00:00,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.07.30 04:45:00,4,1,10,tokyo,2025.07.30 00:00,105,first_120min,false,true,3,AUDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,96.54700000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,96.54200000,96.50000000,96.50000000,round_number,0.02700000,0.1570,opening_range_low|neckline_level,96.54700000,false,true,true,false,not_blocked,4,1,3,1.50,96.27000000,96.52700000,96.69900000,0.17200000,96.27000000,1.494,0.07557143,28.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.30 10:15:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.07.30 10:00:00,10,7,16,london,2025.07.30 07:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,197.69500000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,197.68800000,197.56760000,197.56760000,recent_equal_lows,0.06440000,0.3220,neckline_level,197.69500000,false,true,true,false,not_blocked,8,4,4,1.50,197.33200000,197.63200000,197.83200000,0.20000000,197.33200000,1.500,0.12750000,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.30 10:15:00,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.07.30 10:00:00,10,7,16,london,2025.07.30 07:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,197.69500000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,197.68800000,197.56760000,197.56760000,recent_equal_lows,0.06440000,0.3220,neckline_level,197.69500000,false,true,true,false,not_blocked,8,4,4,1.50,197.33200000,197.63200000,197.83200000,0.20000000,197.33200000,1.500,0.12750000,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.30 10:15:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.07.30 10:00:00,10,7,16,london,2025.07.30 07:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,171.02700000,PERIOD_M15,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,170.99900000,170.88900000,170.88900000,recent_equal_lows,0.10200000,0.5313,neckline_level,171.02700000,false,true,true,false,not_blocked,6,3,3,1.50,170.70300000,170.99100000,171.18300000,0.19200000,170.70300000,1.500,0.10564286,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.30 10:15:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.07.30 10:00:00,10,7,16,london,2025.07.30 07:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,171.02700000,PERIOD_M15,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,170.99900000,170.88900000,170.88900000,recent_equal_lows,0.10200000,0.5313,neckline_level,171.02700000,false,true,true,false,not_blocked,6,3,3,1.50,170.70300000,170.99100000,171.18300000,0.19200000,170.70300000,1.500,0.10564286,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.30 10:15:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.07.30 10:00:00,10,7,16,london,2025.07.30 07:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,96.28000000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,96.25200000,96.22900000,96.22900000,current_day_low,0.01400000,0.0645,session_low|opening_range_low|neckline_level,96.22900000,false,false,true,false,not_blocked,2,0,2,1.50,95.91800000,96.24300000,96.46000000,0.21700000,95.91800000,1.498,0.07221429,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.30 10:15:00,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.07.30 10:00:00,10,7,16,london,2025.07.30 07:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,96.28000000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,96.25200000,96.22900000,96.22900000,current_day_low,0.01400000,0.0645,session_low|opening_range_low|neckline_level,96.22900000,false,false,true,false,not_blocked,2,0,2,1.50,95.91800000,96.24300000,96.46000000,0.21700000,95.91800000,1.498,0.07221429,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.30 16:15:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.07.30 16:00:00,16,13,22,london_newyork_overlap,2025.07.30 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,170.80200000,PERIOD_M15,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,170.78200000,170.69900000,170.69900000,pre_session_low,0.03900000,0.1327,neckline_level,170.80200000,false,true,true,false,not_blocked,6,3,3,1.50,170.29700000,170.73800000,171.03200000,0.29400000,170.29700000,1.500,0.13785714,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.30 16:15:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.07.30 16:00:00,16,13,22,london_newyork_overlap,2025.07.30 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,170.80200000,PERIOD_M15,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,170.78200000,170.69900000,170.69900000,pre_session_low,0.03900000,0.1327,neckline_level,170.80200000,false,true,true,false,not_blocked,6,3,3,1.50,170.29700000,170.73800000,171.03200000,0.29400000,170.29700000,1.500,0.13785714,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.30 16:15:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.07.30 16:00:00,16,13,22,london_newyork_overlap,2025.07.30 13:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,96.21500000,PERIOD_M5,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,96.20800000,96.17400000,96.14100000,wick_cluster_zone,0.03700000,0.2500,session_low|opening_range_low|neckline_level,96.17400000,false,true,true,false,not_blocked,6,2,4,1.50,95.95500000,96.17800000,96.32600000,0.14800000,95.95500000,1.507,0.07478571,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.30 16:15:00,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.07.30 16:00:00,16,13,22,london_newyork_overlap,2025.07.30 13:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,96.21500000,PERIOD_M5,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,96.20800000,96.17400000,96.14100000,wick_cluster_zone,0.03700000,0.2500,session_low|opening_range_low|neckline_level,96.17400000,false,true,true,false,not_blocked,6,2,4,1.50,95.95500000,96.17800000,96.32600000,0.14800000,95.95500000,1.507,0.07478571,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.30 19:15:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.07.30 19:00:00,19,16,1,new_york,2025.07.30 16:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,96.16100000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,96.16000000,96.14500000,96.13426087,recent_equal_lows,0.02473913,0.1367,session_low|opening_range_low|neckline_level,96.16100000,false,true,true,false,not_blocked,6,2,4,1.50,95.88800000,96.15900000,96.34000000,0.18100000,95.88800000,1.497,0.08107143,28.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.30 19:15:00,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.07.30 19:00:00,19,16,1,new_york,2025.07.30 16:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,96.16100000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,96.16000000,96.14500000,96.13426087,recent_equal_lows,0.02473913,0.1367,session_low|opening_range_low|neckline_level,96.16100000,false,true,true,false,not_blocked,6,2,4,1.50,95.88800000,96.15900000,96.34000000,0.18100000,95.88800000,1.497,0.08107143,28.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.30 19:15:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.07.30 19:00:00,19,16,1,new_york,2025.07.30 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.14710000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.14710000,1.14639000,1.14628000,pre_session_low,0.00042000,0.2577,session_low|opening_range_low|neckline_level,1.14639000,false,true,true,false,not_blocked,4,1,3,1.50,1.14425000,1.14670000,1.14833000,0.00163000,1.14425000,1.503,0.00111286,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.30 19:15:00,order_sent,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.07.30 19:00:00,19,16,1,new_york,2025.07.30 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.14710000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.14710000,1.14639000,1.14628000,pre_session_low,0.00042000,0.2577,session_low|opening_range_low|neckline_level,1.14639000,false,true,true,false,not_blocked,4,1,3,1.50,1.14425000,1.14670000,1.14833000,0.00163000,1.14425000,1.503,0.00111286,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.31 05:00:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.07.31 04:45:00,4,1,10,tokyo,2025.07.31 00:00,105,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,170.50900000,PERIOD_M15,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,170.43100000,170.25300000,170.25300000,current_day_low,0.02900000,0.0753,session_low|opening_range_low|neckline_level,170.25300000,false,false,true,false,not_blocked,2,0,2,1.50,169.70400000,170.28200000,170.66700000,0.38500000,169.70400000,1.501,0.12835714,30.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.31 05:00:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.07.31 04:45:00,4,1,10,tokyo,2025.07.31 00:00,105,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,170.50900000,PERIOD_M15,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,170.43100000,170.25300000,170.25300000,current_day_low,0.02900000,0.0753,session_low|opening_range_low|neckline_level,170.25300000,false,false,true,false,not_blocked,2,0,2,1.50,169.70400000,170.28200000,170.66700000,0.38500000,169.70400000,1.501,0.12835714,30.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.31 05:00:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.07.31 04:45:00,4,1,10,tokyo,2025.07.31 00:00,105,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,197.66800000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,197.60500000,197.47100000,197.47100000,current_day_low,0.02200000,0.0551,session_low|opening_range_low|neckline_level,197.47100000,false,true,true,false,not_blocked,5,3,2,1.50,196.89500000,197.49300000,197.89200000,0.39900000,196.89500000,1.499,0.13285714,43.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.31 05:00:00,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.07.31 04:45:00,4,1,10,tokyo,2025.07.31 00:00,105,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,197.66800000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,197.60500000,197.47100000,197.47100000,current_day_low,0.02200000,0.0551,session_low|opening_range_low|neckline_level,197.47100000,false,true,true,false,not_blocked,5,3,2,1.50,196.89500000,197.49300000,197.89200000,0.39900000,196.89500000,1.499,0.13285714,43.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.31 12:00:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.31 11:45:00,11,8,17,london,2025.07.31 07:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,149.62800000,PERIOD_M5,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,149.65600000,149.62800000,149.65600000,failed_breakout_level,0.01500000,0.0721,opening_range_high|neckline_level,149.62800000,false,true,true,false,not_blocked,3,2,1,1.50,149.95200000,149.64100000,149.43300000,0.20800000,149.95200000,1.495,0.20328571,15.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.31 12:00:00,order_sent,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.31 11:45:00,11,8,17,london,2025.07.31 07:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,149.62800000,PERIOD_M5,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,149.65600000,149.62800000,149.65600000,failed_breakout_level,0.01500000,0.0721,opening_range_high|neckline_level,149.62800000,false,true,true,false,not_blocked,3,2,1,1.50,149.95200000,149.64100000,149.43300000,0.20800000,149.95200000,1.495,0.20328571,15.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.31 16:15:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.07.31 16:00:00,16,13,22,london_newyork_overlap,2025.07.31 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.32209000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.32078000,1.32022000,1.32022000,current_day_low,0.00015000,0.0416,session_low|opening_range_low|neckline_level,1.32022000,false,false,true,false,not_blocked,2,0,2,1.50,1.31496000,1.32037000,1.32398000,0.00361000,1.31496000,1.499,0.00120286,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
