entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.02.26 16:15:00,2025.02.26 16:35:09,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.02.26 16:00:00,16,13,22,london_newyork_overlap,2025.02.26 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,149.58600000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,149.67700000,149.63900000,149.67700000,pre_session_high,0.0669,neckline_level,149.58600000,false,true,true,false,1.50,150.17000000,149.65400000,149.30900000,149.31000000,150.17000000,0.34400000,-1.0029,149.31000000,149.31000000,true,false,none,0.0000,,-1,0.1541,1.0029,full_sl,true,false,false,false,-1.0029,0.0000,-23.11,0.00,0.00,-23.11,0.100,1.500,1,0.13271429,19.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,674,time_30min_and_0_5r_break_even
2025.02.26 19:15:00,2025.02.26 19:18:54,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.02.26 19:00:00,19,16,1,new_york,2025.02.26 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.26974000,PERIOD_M5,htf_soft_alignment,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.26999000,1.26988000,1.27076000,current_day_high,0.9659,session_high|opening_range_high|neckline_level,1.26999000,false,true,true,false,1.50,1.27123000,1.26991000,1.26884000,1.26903000,1.27123000,0.00088000,-1.2159,1.26903000,1.26903000,true,false,none,0.0000,,-1,0.0909,1.2159,full_sl,true,false,false,false,-1.2159,0.0000,-27.82,0.00,0.00,-27.82,0.260,1.500,0,0.00104643,20.00,4.700,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,679,time_30min_and_0_5r_break_even
2025.02.26 19:15:00,2025.02.26 19:27:08,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.02.26 19:00:00,19,16,1,new_york,2025.02.26 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,156.83400000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,156.96530000,156.87700000,156.96530000,recent_equal_highs,0.5468,session_high|opening_range_high|neckline_level,156.87700000,false,true,true,false,1.50,157.11400000,156.88000000,156.72200000,156.72400000,157.11400000,0.15600000,-1.0128,156.72400000,156.72400000,true,false,none,0.0000,,-1,0.0000,1.0128,full_sl,true,false,false,false,-1.0128,0.0000,-23.31,0.00,0.00,-23.31,0.220,1.500,0,0.17757143,30.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,677,time_30min_and_0_5r_break_even
2025.02.26 19:15:00,2025.02.26 20:56:35,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.02.26 19:00:00,19,16,1,new_york,2025.02.26 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,189.46600000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,189.44100000,189.39600000,189.39600000,wick_cluster_zone,0.0639,neckline_level,189.46600000,false,true,true,false,1.50,188.74400000,189.42500000,188.74400000,189.87900000,188.74400000,0.45400000,1.5000,189.87900000,189.87900000,true,true,time_30min_0_5r_close,0.5551,2025.02.26 19:45:00,3,1.5000,0.2731,tp,false,false,true,false,0.5551,0.9449,32.03,0.00,0.00,32.03,0.070,1.500,6,0.25557143,38.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,678,time_30min_and_0_5r_break_even
2025.02.26 19:15:00,2025.02.26 23:20:57,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.02.26 19:00:00,19,16,1,new_york,2025.02.26 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,149.21500000,PERIOD_M15,htf_soft_alignment,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,149.19800000,149.11000000,149.11000000,pre_session_low,0.1911,neckline_level,149.21500000,false,true,true,false,1.50,148.61000000,149.18300000,149.18500000,149.56500000,148.61000000,0.38200000,-0.0052,149.56500000,149.56500000,true,true,time_30min_0_5r_close,0.6885,2025.02.26 20:15:00,5,0.6990,0.1361,break_even,false,true,false,false,0.6885,-0.6937,-0.12,0.00,0.00,-0.12,0.090,1.500,16,0.18371429,17.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,676,time_30min_and_0_5r_break_even
2025.02.27 03:15:00,2025.02.27 06:55:30,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.02.27 03:00:00,3,0,9,tokyo,2025.02.27 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,149.06700000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,149.17000000,149.06700000,149.17000000,pre_session_high,0.2508,neckline_level,149.06700000,false,true,true,false,1.50,149.57400000,149.08900000,149.08800000,148.76600000,149.57400000,0.32300000,-0.0031,148.76600000,148.76600000,true,true,time_30min_0_5r_close,0.8142,2025.02.27 03:45:00,3,0.9567,0.0805,break_even,false,true,false,false,0.8142,-0.8173,-0.07,0.00,0.00,-0.07,0.100,1.502,14,0.12971429,16.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,684,time_30min_and_0_5r_break_even
2025.02.27 10:15:00,2025.02.27 10:21:55,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.02.27 10:00:00,10,7,16,london,2025.02.27 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,149.23500000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,149.20420000,149.18000000,149.18000000,pre_session_low,0.1127,neckline_level,149.23500000,false,true,true,false,1.50,148.88500000,149.20400000,149.41700000,149.41700000,148.88500000,0.21300000,-1.0000,149.41700000,149.41700000,true,false,none,0.0000,,-1,0.2488,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.81,0.00,0.00,-22.81,0.160,1.498,0,0.11021429,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,686,time_30min_and_0_5r_break_even
2025.02.27 16:15:00,2025.02.27 16:33:30,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.02.27 16:00:00,16,13,22,london_newyork_overlap,2025.02.27 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,149.78100000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,149.78100000,149.63300000,149.63300000,session_low,0.4025,neckline_level,149.78100000,false,true,true,false,1.50,149.37400000,149.72800000,149.96500000,149.96400000,149.37400000,0.23600000,-1.0042,149.96400000,149.96400000,true,false,none,0.0000,,-1,0.4025,1.0042,full_sl,true,false,false,false,-1.0042,0.0000,-22.13,0.00,0.00,-22.13,0.140,1.500,1,0.16164286,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,688,time_30min_and_0_5r_break_even
2025.02.27 19:15:00,2025.02.27 19:44:38,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.02.27 19:00:00,19,16,1,new_york,2025.02.27 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.04090000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.04153000,1.04100000,1.04153000,pre_session_high,0.0075,session_high|opening_range_high|neckline_level,1.04174000,false,true,true,false,1.50,1.04351000,1.04152000,1.04018000,1.04019000,1.04351000,0.00133000,-1.0075,1.04019000,1.04019000,true,false,none,0.0000,,-1,0.1654,1.0075,full_sl,true,false,false,false,-1.0075,0.0000,-22.78,0.00,0.00,-22.78,0.170,1.496,1,0.00136714,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,693,time_30min_and_0_5r_break_even
2025.02.27 19:45:00,2025.02.27 20:00:39,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.02.27 19:30:00,19,16,1,new_york,2025.02.27 16:00,30,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,156.00400000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,156.00400000,155.98600000,155.98600000,wick_cluster_zone,0.0408,session_low|opening_range_low|neckline_level,156.00400000,false,true,true,false,1.50,155.77200000,155.99200000,156.13900000,156.13900000,155.77200000,0.14700000,-1.0000,156.13900000,156.13900000,true,false,none,0.0000,,-1,0.2721,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.54,0.00,0.00,-22.54,0.230,1.497,1,0.24421429,30.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,696,time_30min_and_0_5r_break_even
2025.02.27 19:15:00,2025.02.27 20:18:43,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.02.27 19:00:00,19,16,1,new_york,2025.02.27 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.26219000,PERIOD_M5,htf_soft_alignment,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.26244000,1.26219000,1.26211000,wick_cluster_zone,0.0821,session_low|opening_range_low|neckline_level,1.26219000,false,true,true,false,1.50,1.26020000,1.26222000,1.26223000,1.26356000,1.26020000,0.00134000,-0.0075,1.26356000,1.26356000,true,true,time_30min_0_5r_close,0.7836,2025.02.27 19:45:00,3,1.0522,0.4851,break_even,false,true,false,false,0.7836,-0.7910,-0.17,0.00,0.00,-0.17,0.170,1.507,4,0.00135857,20.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,694,time_30min_and_0_5r_break_even
2025.02.27 19:15:00,2025.02.27 20:21:02,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.02.27 19:00:00,19,16,1,new_york,2025.02.27 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,bos_down,first_pullback_after_bos,189.22620000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,189.20200000,189.11600000,189.11600000,wick_cluster_zone,0.3883,neckline_level,189.22620000,false,true,true,false,1.50,188.90800000,189.18900000,189.38100000,189.37700000,188.90800000,0.18800000,-1.0213,189.37700000,189.37700000,true,false,none,0.0000,,-1,0.8511,1.0213,full_sl,true,false,false,false,-1.0213,0.0000,-23.04,0.00,0.00,-23.04,0.180,1.495,4,0.34785714,38.00,2.800,bos_pullback_failed,false,not_invalidated,DEAL_REASON_SL,691,time_30min_and_0_5r_break_even
2025.02.27 19:15:00,2025.02.27 20:36:19,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.02.27 19:00:00,19,16,1,new_york,2025.02.27 16:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,93.72300000,PERIOD_M5,htf_soft_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,93.72300000,93.70100000,93.70100000,h1_confirmed_swing_low,0.0359,session_low|opening_range_low|neckline_level,93.72300000,false,true,true,false,1.50,93.41600000,93.70800000,93.90300000,93.90300000,93.41600000,0.19500000,-1.0000,93.90300000,93.90300000,true,false,none,0.0000,,-1,0.4718,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.38,0.00,0.00,-23.38,0.180,1.497,5,0.20378571,28.00,4.700,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,692,time_30min_and_0_5r_break_even
2025.02.27 19:15:00,2025.02.28 01:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.02.27 19:00:00,19,16,1,new_york,2025.02.27 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,149.84400000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,149.89000000,149.88000000,149.96400000,h1_confirmed_swing_high,0.1327,session_high|opening_range_high|neckline_level,149.89000000,false,true,true,false,1.50,150.76800000,149.88600000,149.59400000,149.29800000,150.76800000,0.58800000,-0.4966,149.29800000,149.29800000,true,false,none,0.0000,,-1,0.4439,0.5731,time,false,false,false,true,-0.4966,0.0000,-9.76,0.00,0.25,-9.51,0.050,1.500,24,0.22214286,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,690,time_30min_and_0_5r_break_even
2025.02.28 03:15:00,2025.02.28 04:31:07,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.02.28 03:00:00,3,0,9,tokyo,2025.02.28 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,149.45200000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,149.45200000,149.40700000,149.40700000,session_high,0.0121,neckline_level,149.45200000,false,true,true,false,1.50,149.03900000,149.41000000,149.41100000,149.65700000,149.03900000,0.24700000,-0.0040,149.65700000,149.65700000,true,true,price_1_0r_close,1.1660,2025.02.28 04:00:00,4,1.2551,0.4494,break_even,false,true,false,false,1.1660,-1.1700,-0.09,0.00,0.00,-0.09,0.140,1.502,5,0.19050000,19.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,702,time_30min_and_0_5r_break_even
2025.02.28 03:15:00,2025.02.28 05:08:40,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.02.28 03:00:00,3,0,9,tokyo,2025.02.28 00:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,155.45000000,PERIOD_M15,htf_soft_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,155.40600000,155.32900000,155.32900000,pre_session_low,0.0773,neckline_level,155.45000000,false,true,true,false,1.50,154.52000000,155.37300000,155.37300000,155.94200000,154.52000000,0.56900000,0.0000,155.94200000,155.94200000,true,true,time_30min_0_5r_close,0.5975,2025.02.28 03:45:00,3,0.6081,0.1670,break_even,false,true,false,false,0.5975,-0.5975,0.00,0.00,0.00,0.00,0.060,1.499,7,0.18950000,31.00,5.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,704,time_30min_and_0_5r_break_even
2025.02.28 03:15:00,2025.02.28 05:25:41,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.02.28 03:00:00,3,0,9,tokyo,2025.02.28 00:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,188.38200000,PERIOD_M15,htf_soft_alignment,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,188.38200000,188.34900000,188.34900000,session_high,0.0015,neckline_level,188.38200000,false,true,true,false,1.50,187.32600000,188.35000000,188.35200000,189.03300000,187.32600000,0.68300000,-0.0029,189.03300000,189.03300000,true,true,time_30min_0_5r_close,0.9004,2025.02.28 04:00:00,4,0.9239,0.1816,break_even,false,true,false,false,0.9004,-0.9034,-0.07,0.00,0.00,-0.07,0.050,1.499,8,0.22764286,38.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,703,time_30min_and_0_5r_break_even
2025.02.28 10:15:00,2025.02.28 10:28:23,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.02.28 10:00:00,10,7,16,london,2025.02.28 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,150.39700000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,150.39700000,150.30600000,150.15400000,previous_day_high,0.8091,session_low|opening_range_low|neckline_level,150.30600000,false,true,true,false,1.50,149.98700000,150.34900000,150.59000000,150.59000000,149.98700000,0.24100000,-1.0000,150.59000000,150.59000000,true,false,none,0.0000,,-1,0.1784,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.41,0.00,0.00,-22.41,0.140,1.502,0,0.17871429,17.00,3.600,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,708,time_30min_and_0_5r_break_even
2025.02.28 10:30:00,2025.02.28 11:53:47,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.02.28 10:15:00,10,7,16,london,2025.02.28 07:00,15,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,156.47100000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_break_above_without_higher_pullback,true,156.57400000,156.50200000,156.57400000,current_day_high,0.0403,session_high|opening_range_high|neckline_level,156.57400000,false,false,true,false,1.50,156.97300000,156.56300000,156.28500000,156.29000000,156.97300000,0.27300000,-1.0183,156.29000000,156.29000000,true,false,none,0.0000,,-1,0.7582,1.0183,full_sl,true,false,false,false,-1.0183,0.0000,-22.16,0.00,0.00,-22.16,0.120,1.502,5,0.19664286,30.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,710,time_30min_and_0_5r_break_even
2025.02.28 16:15:00,2025.02.28 16:33:36,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.02.28 16:00:00,16,13,22,london_newyork_overlap,2025.02.28 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.56500000,PERIOD_M15,htf_soft_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,150.84500000,150.77900000,150.84500000,failed_breakout_level,0.1432,session_high|opening_range_high|neckline_level,150.77900000,false,true,true,false,1.50,151.43200000,150.78300000,150.34600000,150.35000000,151.43200000,0.43300000,-1.0092,150.35000000,150.35000000,true,false,none,0.0000,,-1,0.0531,1.0092,full_sl,true,false,false,false,-1.0092,0.0000,-23.25,0.00,0.00,-23.25,0.080,1.499,1,0.14421429,19.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,712,time_30min_and_0_5r_break_even
2025.02.28 16:15:00,2025.02.28 16:33:45,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.02.28 16:00:00,16,13,22,london_newyork_overlap,2025.02.28 13:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,189.84100000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,190.09200000,190.02600000,190.09200000,previous_day_high,0.0583,session_high|opening_range_high|neckline_level,190.02600000,false,true,true,false,1.50,190.98100000,190.05600000,189.43500000,189.43900000,190.98100000,0.61700000,-1.0065,189.43900000,189.43900000,true,false,none,0.0000,,-1,0.1135,1.0065,full_sl,true,false,false,false,-1.0065,0.0000,-20.65,0.00,0.00,-20.65,0.050,1.499,1,0.20557143,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,714,time_30min_and_0_5r_break_even
2025.02.28 16:15:00,2025.02.28 16:33:49,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.02.28 16:00:00,16,13,22,london_newyork_overlap,2025.02.28 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.71800000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,157.00000000,156.94200000,157.00000000,round_number,0.0624,session_high|opening_range_high|neckline_level,156.94200000,false,true,true,false,1.50,157.73800000,156.96800000,156.45400000,156.45500000,157.73800000,0.51300000,-1.0019,156.45500000,156.45500000,true,false,none,0.0000,,-1,0.0624,1.0019,full_sl,true,false,false,false,-1.0019,0.0000,-20.51,0.00,0.00,-20.51,0.060,1.501,1,0.17100000,30.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,713,time_30min_and_0_5r_break_even
2025.02.28 19:15:00,2025.02.28 19:23:09,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.02.28 19:00:00,19,16,1,new_york,2025.02.28 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.04071000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,1.04107000,1.04098333,1.04107000,pre_session_high,0.0083,session_high|opening_range_high|neckline_level,1.04093000,false,true,true,false,1.50,1.04287000,1.04106000,1.03986000,1.03986000,1.04287000,0.00120000,-1.0000,1.03986000,1.03986000,true,false,none,0.0000,,-1,0.0000,1.0250,full_sl,true,false,false,false,-1.0000,0.0000,-22.80,0.00,0.00,-22.80,0.190,1.508,0,0.00102071,18.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,722,time_30min_and_0_5r_break_even
