entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.08.05 10:15:00,2025.08.05 10:45:03,london_first120_reference,USDJPY,SHORT,2025.08.05 10:00:00,10,7,16,london,2025.08.05 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,147.30900000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,break_above_without_higher_pullback,false,false,true,SHORT,PERIOD_M15,sweep_high_reclaim,3.400,none,0.000,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_above_without_higher_pullback,true,147.27233333,147.17600000,147.15300000,recent_rejection_zone,0.1839,session_low|opening_range_low|neckline_level,147.17600000,0.0825,false,true,true,false,1.50,146.92500000,-0.300,0.200,0-30,true,true,none,order_sent,3.300,147.18500000,147.36100000,147.35900000,146.92500000,0.17400000,-1.0115,147.35900000,147.35900000,false,false,none,0.0000,,-1,0.0000,1.0115,full_sl,true,false,false,false,-1.0115,0.0000,-25.08,0.00,0.00,-25.08,0.210,1.494,2,0.10907143,15.00,3.300,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,84,no_break_even
2025.08.12 11:45:00,2025.08.12 15:30:04,london_first120_reference,USDJPY,LONG,2025.08.12 11:30:00,11,8,17,london,2025.08.12 07:00,90,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.36300000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,break_above_without_higher_pullback,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,148.50000000,148.42300000,148.50000000,round_number,0.1642,session_high|opening_range_high|neckline_level,148.45500000,0.0000,false,false,true,false,1.50,148.86600000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,148.45500000,148.15600000,148.18100000,148.86600000,0.27400000,-1.0912,148.18100000,148.18100000,false,false,none,0.0000,,-1,0.0000,1.0912,full_sl,true,false,false,false,-1.0912,0.0000,-26.24,0.00,0.00,-26.24,0.130,1.500,15,0.09142857,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,86,no_break_even
2025.08.26 12:00:00,2025.08.26 12:20:11,london_first120_reference,EURJPY,SHORT,2025.08.26 11:45:00,11,8,17,london,2025.08.26 07:00,105,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,171.46800000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,171.46800000,171.37757143,171.37757143,recent_equal_lows,0.1755,opening_range_low|neckline_level,171.46800000,0.2091,false,true,true,false,1.50,170.93700000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,171.43600000,171.76900000,171.76900000,170.93700000,0.33300000,-1.0000,171.76900000,171.76900000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.71,0.00,0.00,-24.71,0.110,1.498,1,0.15307143,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,88,no_break_even
2025.09.02 10:30:00,2025.09.02 15:36:42,london_first120_reference,USDJPY,LONG,2025.09.02 10:15:00,10,7,16,london,2025.09.02 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,choch_up,first_pullback_after_choch,148.26800000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,choch_up,3.100,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.45300000,148.26800000,148.45300000,current_day_high,0.0429,session_high|opening_range_high|neckline_level,148.45300000,0.1285,false,false,true,false,1.50,148.86100000,-0.300,0.200,0-30,true,true,none,order_sent,3.000,148.44100000,148.86300000,148.16100000,148.86100000,0.28000000,1.5071,148.16100000,148.16100000,false,false,none,0.0000,,-1,1.5071,0.0000,tp,false,false,true,false,1.5071,0.0000,36.85,0.00,0.00,36.85,0.130,1.500,20,0.09335714,17.00,3.000,other,false,not_invalidated,DEAL_REASON_TP,90,no_break_even
2025.10.06 10:15:01,2025.10.06 10:41:12,london_first120_reference,EURJPY,LONG,2025.10.06 10:00:00,10,7,16,london,2025.10.06 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,175.63600000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,sweep_low_reclaim,3.400,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,175.69000000,175.65000000,175.93700000,failed_breakout_level,0.9167,session_high|opening_range_high|neckline_level,175.69000000,0.0917,false,true,true,false,1.50,176.10600000,0.000,0.200,0-30,true,true,none,order_sent,3.600,175.67300000,175.37800000,175.38500000,176.10600000,0.28800000,-1.0243,175.38500000,175.38500000,false,false,none,0.0000,,-1,0.0000,1.0243,full_sl,true,false,false,false,-1.0243,0.0000,-25.76,0.00,0.00,-25.76,0.130,1.503,1,0.18542857,30.00,3.600,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,92,no_break_even
2025.10.07 10:15:00,2025.10.07 15:15:32,london_first120_reference,USDJPY,LONG,2025.10.07 10:00:00,10,7,16,london,2025.10.07 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.60900000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,150.65200000,150.61000000,150.65200000,recent_rejection_zone,0.0588,neckline_level,150.60900000,0.3341,false,true,true,false,1.50,150.94600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,150.64000000,150.94700000,150.43600000,150.94600000,0.20400000,1.5049,150.43600000,150.43600000,false,false,none,0.0000,,-1,1.5049,0.0000,tp,false,false,true,false,1.5049,0.0000,36.61,0.00,0.00,36.61,0.180,1.500,20,0.09278571,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,94,no_break_even
2025.10.08 10:15:00,2025.10.08 12:02:44,london_first120_reference,USDJPY,LONG,2025.10.08 10:00:00,10,7,16,london,2025.10.08 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,152.43100000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,double_bottom,4.200,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,152.50000000,152.44700000,152.50000000,round_number,0.1709,session_high|opening_range_high|neckline_level,152.44700000,0.1104,false,true,true,false,1.50,152.81100000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,152.46000000,152.81800000,152.22600000,152.81100000,0.23400000,1.5299,152.22600000,152.22600000,false,false,none,0.0000,,-1,1.5299,0.0000,tp,false,false,true,false,1.5299,0.0000,37.48,0.00,0.00,37.48,0.160,1.500,7,0.11771429,19.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,96,no_break_even
2025.10.14 12:00:00,2025.10.14 17:25:27,london_first120_reference,EURJPY,SHORT,2025.10.14 11:45:00,11,8,17,london,2025.10.14 07:00,105,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,175.67100000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,175.67100000,175.65700000,175.65700000,recent_equal_lows,0.0026,neckline_level,175.67100000,0.0653,false,true,true,false,1.50,175.07600000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,175.65800000,176.04800000,176.04600000,175.07600000,0.38800000,-1.0052,176.04600000,176.04600000,false,false,none,0.0000,,-1,0.0000,1.0052,full_sl,true,false,false,false,-1.0052,0.0000,-25.52,0.00,0.00,-25.52,0.100,1.500,21,0.19907143,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,98,no_break_even
2025.10.17 10:15:00,2025.10.17 11:33:47,london_first120_reference,USDJPY,SHORT,2025.10.17 10:00:00,10,7,16,london,2025.10.17 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,149.71200000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,149.61900000,149.46400000,149.46400000,current_day_low,0.0844,session_low|opening_range_low|neckline_level,149.46400000,0.2533,false,true,true,false,1.50,148.89400000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,149.49800000,149.91000000,149.90100000,148.89400000,0.40300000,-1.0223,149.90100000,149.90100000,false,false,none,0.0000,,-1,0.0000,1.0223,full_sl,true,false,false,false,-1.0223,0.0000,-24.73,0.00,0.00,-24.73,0.090,1.499,5,0.13421429,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,100,no_break_even
2025.10.30 10:15:00,2025.10.30 16:15:00,london_first120_reference,AUDJPY,LONG,2025.10.30 10:00:00,10,7,16,london,2025.10.30 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,100.93000000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,101.50000000,101.04200000,101.50000000,round_number,0.9440,session_high|opening_range_high|neckline_level,101.04200000,0.0141,false,false,true,false,1.50,101.76900000,0.000,0.200,0-30,true,true,none,order_sent,4.700,101.04500000,100.88900000,100.56300000,101.76900000,0.48200000,-0.3237,100.56300000,100.56300000,false,false,none,0.0000,,-1,0.0000,0.3237,time,false,false,false,true,-0.3237,0.0000,-7.29,0.00,0.00,-7.29,0.070,1.502,24,0.21335714,28.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,102,no_break_even
2025.11.04 11:00:00,2025.11.04 12:02:09,london_first120_reference,GBPJPY,SHORT,2025.11.04 10:45:00,10,7,16,london,2025.11.04 07:00,45,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,201.27800000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,201.27800000,201.08800000,201.08800000,failed_breakout_level,0.1059,neckline_level,201.27800000,0.6028,false,true,true,false,1.50,200.40300000,-0.300,0.200,30-60,true,true,none,order_sent,4.100,201.14000000,200.40000000,201.63100000,200.40300000,0.49100000,1.5071,201.63100000,201.63100000,false,false,none,0.0000,,-1,1.5071,0.0000,tp,false,false,true,false,1.5071,0.0000,34.55,0.00,0.00,34.55,0.070,1.501,4,0.22892857,38.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,104,no_break_even
2025.11.12 10:30:00,2025.11.12 16:30:00,london_first120_reference,USDJPY,LONG,2025.11.12 10:15:00,10,7,16,london,2025.11.12 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,154.68600000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,154.75400000,154.68600000,154.78200000,current_day_high,0.2629,session_high|opening_range_high|neckline_level,154.75400000,0.2629,false,false,true,false,1.50,155.04600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,154.72600000,154.99900000,154.51300000,155.04600000,0.21300000,1.2817,154.51300000,154.51300000,false,false,none,0.0000,,-1,1.2817,0.0000,time,false,false,false,true,1.2817,0.0000,29.94,0.00,0.00,29.94,0.170,1.502,24,0.10650000,17.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,106,no_break_even
2025.11.19 10:30:00,2025.11.19 12:32:41,london_first120_reference,USDJPY,LONG,2025.11.19 10:15:00,10,7,16,london,2025.11.19 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.52200000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,155.72700000,155.66700000,155.72700000,previous_day_high,0.2115,session_high|opening_range_high|neckline_level,155.66700000,0.0578,false,true,true,false,1.50,156.06200000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,155.67200000,156.06300000,155.41200000,156.06200000,0.26000000,1.5038,155.41200000,155.41200000,false,false,none,0.0000,,-1,1.5038,0.0000,tp,false,false,true,false,1.5038,0.0000,37.58,0.00,0.00,37.58,0.150,1.500,8,0.08657143,17.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,108,no_break_even
2025.12.01 10:15:00,2025.12.01 14:53:26,london_first120_reference,USDJPY,SHORT,2025.12.01 10:00:00,10,7,16,london,2025.12.01 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,155.39100000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,155.39100000,155.30900000,155.30900000,failed_breakout_level,0.0856,neckline_level,155.39100000,0.4954,false,true,true,false,1.50,154.84700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,155.33700000,154.84600000,155.66400000,154.84700000,0.32700000,1.5015,155.66400000,155.66400000,false,false,none,0.0000,,-1,1.5015,0.0000,tp,false,false,true,false,1.5015,0.0000,38.05,0.00,0.00,38.05,0.120,1.498,18,0.10900000,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,110,no_break_even
2025.12.09 10:15:00,2025.12.09 16:15:00,london_first120_reference,USDJPY,LONG,2025.12.09 10:00:00,10,7,16,london,2025.12.09 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.15700000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.27600000,156.19100000,156.27600000,current_day_high,0.0306,session_high|opening_range_high|neckline_level,156.27600000,0.0917,false,false,true,false,1.50,156.75700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,156.26600000,156.40600000,155.93900000,156.75700000,0.32700000,0.4281,155.93900000,155.93900000,false,false,none,0.0000,,-1,0.4281,0.0000,time,false,false,false,true,0.4281,0.0000,10.74,0.00,0.00,10.74,0.120,1.502,24,0.10900000,17.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,112,no_break_even
2025.12.23 11:45:01,2025.12.23 16:17:06,london_first120_reference,GBPUSD,LONG,2025.12.23 11:30:00,11,8,17,london,2025.12.23 07:00,90,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.35022000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.35097000,1.35053333,1.35097000,recent_equal_highs,0.0377,opening_range_high|neckline_level,1.35108000,0.2094,false,true,true,false,1.50,1.35407000,-0.300,0.200,90-120,true,true,none,order_sent,4.100,1.35089000,1.34877000,1.34877000,1.35407000,0.00212000,-1.0000,1.34877000,1.34877000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-25.44,0.00,0.00,-25.44,0.120,1.500,18,0.00090714,15.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,114,no_break_even
