time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.07.17 10:15:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.07.17 10:00:00,10,7,16,london,2025.07.17 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,148.61200000,PERIOD_M5,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,148.61200000,148.58200000,148.57400000,recent_equal_lows,0.01500000,0.0758,session_low|opening_range_low|neckline_level,148.58200000,false,true,true,false,not_blocked,5,1,4,1.50,148.29200000,148.58900000,148.78700000,0.19800000,148.29200000,1.500,0.10421429,15.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.17 10:15:00,blocked,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.07.17 10:00:00,10,7,16,london,2025.07.17 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,148.61200000,PERIOD_M5,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,148.61200000,148.58200000,148.57400000,recent_equal_lows,0.01500000,0.0758,session_low|opening_range_low|neckline_level,148.58200000,false,true,true,false,not_blocked,5,1,4,1.50,148.29200000,148.58900000,148.78700000,0.19800000,148.29200000,1.500,0.10421429,15.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.17 10:15:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.07.17 10:00:00,10,7,16,london,2025.07.17 07:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,172.25500000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,172.20600000,172.14300000,172.14300000,pre_session_low,0.04900000,0.1707,neckline_level,172.25500000,false,true,true,false,not_blocked,7,5,2,1.50,171.76200000,172.19200000,172.47900000,0.28700000,171.76200000,1.498,0.09564286,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.17 10:15:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.07.17 10:00:00,10,7,16,london,2025.07.17 07:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,172.25500000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,172.20600000,172.14300000,172.14300000,pre_session_low,0.04900000,0.1707,neckline_level,172.25500000,false,true,true,false,not_blocked,7,5,2,1.50,171.76200000,172.19200000,172.47900000,0.28700000,171.76200000,1.498,0.09564286,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.17 10:15:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.07.17 10:00:00,10,7,16,london,2025.07.17 07:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,199.01300000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,199.09600000,199.06400000,199.10000000,current_day_high,0.01900000,0.0487,session_high|opening_range_high|neckline_level,199.09600000,false,true,true,false,not_blocked,3,1,2,1.50,199.66600000,199.08100000,198.69100000,0.39000000,199.66600000,1.500,0.13000000,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.17 10:15:00,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.07.17 10:00:00,10,7,16,london,2025.07.17 07:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,199.01300000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,199.09600000,199.06400000,199.10000000,current_day_high,0.01900000,0.0487,session_high|opening_range_high|neckline_level,199.09600000,false,true,true,false,not_blocked,3,1,2,1.50,199.66600000,199.08100000,198.69100000,0.39000000,199.66600000,1.500,0.13000000,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.17 10:15:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.07.17 10:00:00,10,7,16,london,2025.07.17 07:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.15853000,PERIOD_M5,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,1.15922000,1.15886000,1.15922000,h4_confirmed_swing_low,0.00030000,0.2083,session_high|opening_range_high|neckline_level,1.15886000,false,true,true,false,not_blocked,3,1,2,1.50,1.16108000,1.15892000,1.15748000,0.00144000,1.16108000,1.500,0.00077929,18.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.17 10:15:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.07.17 10:00:00,10,7,16,london,2025.07.17 07:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.15853000,PERIOD_M5,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,1.15922000,1.15886000,1.15922000,h4_confirmed_swing_low,0.00030000,0.2083,session_high|opening_range_high|neckline_level,1.15886000,false,true,true,false,not_blocked,3,1,2,1.50,1.16108000,1.15892000,1.15748000,0.00144000,1.16108000,1.500,0.00077929,18.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.17 10:15:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.07.17 10:00:00,10,7,16,london,2025.07.17 07:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.33920000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,1.34000000,1.33966000,1.34000000,round_number,0.00029000,0.2566,session_high|opening_range_high|neckline_level,1.33966000,false,true,true,false,not_blocked,3,2,1,1.50,1.34141000,1.33971000,1.33858000,0.00113000,1.34141000,1.504,0.00084357,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.17 10:15:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.07.17 10:00:00,10,7,16,london,2025.07.17 07:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.33920000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,1.34000000,1.33966000,1.34000000,round_number,0.00029000,0.2566,session_high|opening_range_high|neckline_level,1.33966000,false,true,true,false,not_blocked,3,2,1,1.50,1.34141000,1.33971000,1.33858000,0.00113000,1.34141000,1.504,0.00084357,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.17 10:30:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.07.17 10:15:00,10,7,16,london,2025.07.17 07:00,15,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,96.09200000,PERIOD_M15,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,96.07800000,96.04500000,96.04500000,current_day_low,0.02500000,0.1302,neckline_level,96.09200000,false,true,true,false,not_blocked,4,2,2,1.50,95.78200000,96.07000000,96.26200000,0.19200000,95.78200000,1.500,0.06392857,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.17 10:30:00,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.07.17 10:15:00,10,7,16,london,2025.07.17 07:00,15,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,96.09200000,PERIOD_M15,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,96.07800000,96.04500000,96.04500000,current_day_low,0.02500000,0.1302,neckline_level,96.09200000,false,true,true,false,not_blocked,4,2,2,1.50,95.78200000,96.07000000,96.26200000,0.19200000,95.78200000,1.500,0.06392857,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.17 16:15:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.07.17 16:00:00,16,13,22,london_newyork_overlap,2025.07.17 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,148.59600000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,148.59300000,148.50000000,148.50000000,round_number,0.03600000,0.1146,neckline_level,148.59600000,false,true,true,false,not_blocked,3,2,1,1.50,148.06500000,148.53600000,148.85000000,0.31400000,148.06500000,1.500,0.14007143,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.17 16:15:00,blocked,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.07.17 16:00:00,16,13,22,london_newyork_overlap,2025.07.17 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,148.59600000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,148.59300000,148.50000000,148.50000000,round_number,0.03600000,0.1146,neckline_level,148.59600000,false,true,true,false,not_blocked,3,2,1,1.50,148.06500000,148.53600000,148.85000000,0.31400000,148.06500000,1.500,0.14007143,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,max_drawdown_stop
2025.07.17 16:15:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.07.17 16:00:00,16,13,22,london_newyork_overlap,2025.07.17 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,172.24000000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,172.24000000,172.17900000,172.17900000,pre_session_low,0.02400000,0.0988,neckline_level,172.24000000,false,true,true,false,not_blocked,8,5,3,1.50,171.83900000,172.20300000,172.44600000,0.24300000,171.83900000,1.498,0.11078571,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.17 16:15:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.07.17 16:00:00,16,13,22,london_newyork_overlap,2025.07.17 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,172.24000000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,172.24000000,172.17900000,172.17900000,pre_session_low,0.02400000,0.0988,neckline_level,172.24000000,false,true,true,false,not_blocked,8,5,3,1.50,171.83900000,172.20300000,172.44600000,0.24300000,171.83900000,1.498,0.11078571,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.17 16:15:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.07.17 16:00:00,16,13,22,london_newyork_overlap,2025.07.17 13:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,199.09600000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,199.09600000,199.00000000,199.00000000,round_number,0.04500000,0.1275,neckline_level,199.09600000,false,true,true,false,not_blocked,5,4,1,1.50,198.51600000,199.04500000,199.39800000,0.35300000,198.51600000,1.499,0.14928571,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.17 16:15:00,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.07.17 16:00:00,16,13,22,london_newyork_overlap,2025.07.17 13:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,199.09600000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,199.09600000,199.00000000,199.00000000,round_number,0.04500000,0.1275,neckline_level,199.09600000,false,true,true,false,not_blocked,5,4,1,1.50,198.51600000,199.04500000,199.39800000,0.35300000,198.51600000,1.499,0.14928571,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.17 16:15:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.07.17 16:00:00,16,13,22,london_newyork_overlap,2025.07.17 13:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,96.11300000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,96.08672727,96.07800000,96.07800000,previous_day_low,0.00400000,0.0294,session_low|opening_range_low|neckline_level,96.06200000,false,true,true,false,not_blocked,7,5,2,1.50,95.87700000,96.08200000,96.21800000,0.13600000,95.87700000,1.507,0.07450000,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.17 16:15:00,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.07.17 16:00:00,16,13,22,london_newyork_overlap,2025.07.17 13:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,96.11300000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,96.08672727,96.07800000,96.07800000,previous_day_low,0.00400000,0.0294,session_low|opening_range_low|neckline_level,96.06200000,false,true,true,false,not_blocked,7,5,2,1.50,95.87700000,96.08200000,96.21800000,0.13600000,95.87700000,1.507,0.07450000,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.17 16:15:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.07.17 16:00:00,16,13,22,london_newyork_overlap,2025.07.17 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.15845000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.15979000,1.15918000,1.15979000,session_high,0.00040000,0.1739,neckline_level,1.15845000,false,true,true,false,not_blocked,3,2,1,1.50,1.16283000,1.15939000,1.15709000,0.00230000,1.16283000,1.496,0.00098000,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.07.17 16:15:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.07.17 16:00:00,16,13,22,london_newyork_overlap,2025.07.17 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.15845000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.15979000,1.15918000,1.15979000,session_high,0.00040000,0.1739,neckline_level,1.15845000,false,true,true,false,not_blocked,3,2,1,1.50,1.16283000,1.15939000,1.15709000,0.00230000,1.16283000,1.496,0.00098000,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,max_drawdown_stop
2025.07.17 16:15:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.07.17 16:00:00,16,13,22,london_newyork_overlap,2025.07.17 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34002000,PERIOD_M5,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.34082000,1.34005000,1.34082000,session_high,0.00063000,0.4532,neckline_level,1.34002000,false,true,true,false,not_blocked,6,4,2,1.50,1.34227000,1.34019000,1.33880000,0.00139000,1.34227000,1.496,0.00099143,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.17 16:15:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.07.17 16:00:00,16,13,22,london_newyork_overlap,2025.07.17 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34002000,PERIOD_M5,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.34082000,1.34005000,1.34082000,session_high,0.00063000,0.4532,neckline_level,1.34002000,false,true,true,false,not_blocked,6,4,2,1.50,1.34227000,1.34019000,1.33880000,0.00139000,1.34227000,1.496,0.00099143,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.17 19:15:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.07.17 19:00:00,19,16,1,new_york,2025.07.17 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,148.59300000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,148.51400000,148.47400000,148.45362500,recent_equal_lows,0.02837500,0.0842,session_low|opening_range_low|neckline_level,148.47400000,false,true,true,false,not_blocked,4,2,2,1.50,147.97700000,148.48200000,148.81900000,0.33700000,147.97700000,1.499,0.14400000,15.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.07.17 19:15:00,blocked,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.07.17 19:00:00,19,16,1,new_york,2025.07.17 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,148.59300000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,148.51400000,148.47400000,148.45362500,recent_equal_lows,0.02837500,0.0842,session_low|opening_range_low|neckline_level,148.47400000,false,true,true,false,not_blocked,4,2,2,1.50,147.97700000,148.48200000,148.81900000,0.33700000,147.97700000,1.499,0.14400000,15.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,max_drawdown_stop
2025.07.17 19:15:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.07.17 19:00:00,19,16,1,new_york,2025.07.17 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.15940000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.16000000,1.15981000,1.16019000,pre_session_high,0.00026000,0.1529,session_high|opening_range_high|neckline_level,1.16000000,false,true,true,false,not_blocked,2,1,1,1.50,1.16248000,1.15993000,1.15823000,0.00170000,1.16248000,1.500,0.00093929,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.17 19:15:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.07.17 19:00:00,19,16,1,new_york,2025.07.17 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.15940000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.16000000,1.15981000,1.16019000,pre_session_high,0.00026000,0.1529,session_high|opening_range_high|neckline_level,1.16000000,false,true,true,false,not_blocked,2,1,1,1.50,1.16248000,1.15993000,1.15823000,0.00170000,1.16248000,1.500,0.00093929,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,max_drawdown_stop
2025.07.17 19:15:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.07.17 19:00:00,19,16,1,new_york,2025.07.17 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34130000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.34182000,1.34155000,1.34182000,pre_session_high,0.00001000,0.0039,session_high|opening_range_high|neckline_level,1.34197000,false,true,true,false,not_blocked,4,1,3,1.50,1.34569000,1.34181000,1.33923000,0.00258000,1.34569000,1.504,0.00091571,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.17 19:15:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.07.17 19:00:00,19,16,1,new_york,2025.07.17 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34130000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.34182000,1.34155000,1.34182000,pre_session_high,0.00001000,0.0039,session_high|opening_range_high|neckline_level,1.34197000,false,true,true,false,not_blocked,4,1,3,1.50,1.34569000,1.34181000,1.33923000,0.00258000,1.34569000,1.504,0.00091571,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.17 19:15:04,signal,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.07.17 19:00:00,19,16,1,new_york,2025.07.17 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,172.20100000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,172.28900000,172.23750000,172.28900000,session_high,0.03900000,0.1660,neckline_level,172.20100000,false,true,true,false,not_blocked,5,4,1,1.50,172.60200000,172.25000000,172.01500000,0.23500000,172.60200000,1.498,0.11592857,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.17 19:15:04,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.07.17 19:00:00,19,16,1,new_york,2025.07.17 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,172.20100000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,172.28900000,172.23750000,172.28900000,session_high,0.03900000,0.1660,neckline_level,172.20100000,false,true,true,false,not_blocked,5,4,1,1.50,172.60200000,172.25000000,172.01500000,0.23500000,172.60200000,1.498,0.11592857,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.17 19:15:04,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.07.17 19:00:00,19,16,1,new_york,2025.07.17 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,199.20800000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,199.25500000,199.21261538,199.25500000,pre_session_high,0.00900000,0.0340,neckline_level,199.20800000,false,true,true,false,not_blocked,6,4,2,1.50,199.64400000,199.24600000,198.98100000,0.26500000,199.64400000,1.502,0.14621429,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
