entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.05.22 16:15:00,2025.05.22 16:45:05,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.05.22 16:00:00,16,13,22,london_newyork_overlap,2025.05.22 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.52400000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,143.52400000,143.42500000,143.42500000,session_low,0.1893,neckline_level,143.52400000,false,true,true,false,1.50,143.01000000,143.48500000,143.81400000,143.80200000,143.01000000,0.31700000,-1.0379,143.80200000,143.80200000,true,false,none,0.0000,,-1,0.1893,1.0379,full_sl,true,false,false,false,-1.0379,0.0000,-25.16,0.00,0.00,-25.16,0.110,1.498,2,0.15471429,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,204,time_30min_and_0_5r_break_even
2025.05.23 12:00:00,2025.05.23 14:23:00,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.05.23 11:45:00,11,8,17,london,2025.05.23 07:00,105,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.34857000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34909000,1.34877000,1.34909000,current_day_high,0.1298,session_high|opening_range_high|neckline_level,1.34909000,false,false,true,false,1.50,1.35089000,1.34892000,1.35092000,1.34761000,1.35089000,0.00131000,1.5267,1.34761000,1.34761000,true,true,time_30min_0_5r_close,0.6260,2025.05.23 12:45:00,4,1.5267,0.5038,tp,false,false,true,false,0.6260,0.9008,36.00,0.00,0.00,36.00,0.180,1.504,9,0.00106500,20.00,4.200,other,false,not_invalidated,DEAL_REASON_TP,206,time_30min_and_0_5r_break_even
2025.05.26 03:30:00,2025.05.26 05:05:44,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.05.26 03:15:00,3,0,9,tokyo,2025.05.26 00:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,142.73200000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,142.69600000,142.66000000,142.50000000,round_number,0.6547,session_low|opening_range_low|neckline_level,142.66000000,false,true,true,false,1.50,142.26500000,142.68200000,142.26500000,142.96000000,142.26500000,0.27800000,1.5000,142.96000000,142.96000000,true,true,time_30min_0_5r_close,0.5971,2025.05.26 04:15:00,4,1.5000,0.5432,tp,false,false,true,false,0.5971,0.9029,35.17,0.00,0.00,35.17,0.120,1.500,6,0.16278571,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,208,time_30min_and_0_5r_break_even
2025.05.29 04:00:00,2025.05.29 10:00:00,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.05.29 03:45:00,3,0,9,tokyo,2025.05.29 00:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,163.98800000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,164.15600000,164.08300000,164.15600000,current_day_high,0.0066,session_high|opening_range_high|neckline_level,164.15600000,false,false,true,false,1.50,164.83300000,164.15300000,164.07400000,163.70000000,164.83300000,0.45300000,-0.1744,163.70000000,163.70000000,true,false,none,0.0000,,-1,0.2097,0.7064,time,false,false,false,true,-0.1744,0.0000,-3.89,0.00,0.00,-3.89,0.070,1.501,24,0.15100000,30.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,210,time_30min_and_0_5r_break_even
2025.06.02 19:15:00,2025.06.03 01:15:00,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.06.02 19:00:00,19,16,1,new_york,2025.06.02 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.14233000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.14312000,1.14243000,1.14312000,session_high,0.1293,neckline_level,1.14233000,false,true,true,false,1.50,1.14673000,1.14278000,1.14406000,1.14015000,1.14673000,0.00263000,0.4867,1.14015000,1.14015000,true,true,time_30min_0_5r_close,0.5019,2025.06.02 22:30:00,14,0.5551,0.6388,time,false,false,false,true,0.5019,-0.0152,11.52,0.00,-0.54,10.98,0.090,1.502,24,0.00112643,18.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,212,time_30min_and_0_5r_break_even
2025.06.03 10:15:00,2025.06.03 14:13:21,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.06.03 10:00:00,10,7,16,london,2025.06.03 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,142.84200000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,142.84200000,142.75900000,142.53100000,previous_day_low,0.6658,session_low|opening_range_low|neckline_level,142.75900000,false,true,true,false,1.50,142.22600000,142.77400000,143.13900000,143.13900000,142.22600000,0.36500000,-1.0000,143.13900000,143.13900000,true,false,none,0.0000,,-1,0.4740,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.95,0.00,0.00,-22.95,0.090,1.501,15,0.13414286,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,214,time_30min_and_0_5r_break_even
2025.06.06 19:15:00,2025.06.09 00:10:03,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.06.06 19:00:00,19,16,1,new_york,2025.06.06 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,144.87500000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,144.93180000,144.91400000,144.93180000,recent_equal_highs,0.0107,session_high|opening_range_high|neckline_level,144.91400000,false,true,true,false,1.50,145.18200000,144.93000000,144.74600000,144.76200000,145.18200000,0.16800000,-1.0952,144.76200000,144.76200000,true,false,none,0.0000,,-1,0.2798,1.0952,full_sl,true,false,false,false,-1.0952,0.0000,-26.70,0.00,1.09,-25.61,0.210,1.500,19,0.19607143,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,216,time_30min_and_0_5r_break_even
2025.06.11 19:30:00,2025.06.12 01:30:00,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.06.11 19:15:00,19,16,1,new_york,2025.06.11 16:00,15,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.14871000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.14943000,1.14895000,1.14943000,previous_week_high,0.2955,session_high|opening_range_high|neckline_level,1.14893000,false,true,true,false,1.50,1.15103000,1.14904000,1.14932000,1.14772000,1.15103000,0.00132000,0.2121,1.14772000,1.14772000,true,false,none,0.0000,,-1,0.6288,0.9015,time,false,false,false,true,0.2121,0.0000,5.04,0.00,-3.22,1.82,0.180,1.508,24,0.00102357,18.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,218,time_30min_and_0_5r_break_even
2025.06.12 16:15:00,2025.06.12 22:15:00,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.06.12 16:00:00,16,13,22,london_newyork_overlap,2025.06.12 13:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.35982000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,1.36156000,1.36019000,1.36156000,previous_week_high,0.4070,neckline_level,1.35982000,false,true,true,false,1.50,1.36468000,1.36040000,1.35960000,1.35755000,1.36468000,0.00285000,-0.2807,1.35755000,1.35755000,true,false,none,0.0000,,-1,0.6561,0.8000,time,false,false,false,true,-0.2807,0.0000,-6.40,0.00,0.00,-6.40,0.080,1.502,24,0.00151643,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,220,time_30min_and_0_5r_break_even
2025.06.18 19:45:00,2025.06.18 21:00:01,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.06.18 19:30:00,19,16,1,new_york,2025.06.18 16:00,30,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15104000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.15104000,1.15056000,1.15051000,pre_session_low,0.0479,session_low|opening_range_low|neckline_level,1.15056000,false,true,true,false,1.50,1.14838000,1.15058000,1.15067000,1.15204000,1.14838000,0.00146000,-0.0616,1.15204000,1.15204000,true,true,time_30min_0_5r_close,0.9247,2025.06.18 20:30:00,4,1.2671,0.4932,break_even,false,true,false,false,0.9247,-0.9863,-1.44,0.00,0.00,-1.44,0.160,1.507,5,0.00124929,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,222,time_30min_and_0_5r_break_even
2025.06.19 19:15:00,2025.06.19 22:22:13,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.06.19 19:00:00,19,16,1,new_york,2025.06.19 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.62800000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,145.69200000,145.62800000,145.72445455,recent_equal_highs,0.1592,session_high|opening_range_high|neckline_level,145.69200000,false,true,true,false,1.50,146.12400000,145.67700000,145.37900000,145.37900000,146.12400000,0.29800000,-1.0000,145.37900000,145.37900000,true,false,none,0.0000,,-1,0.1611,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.55,0.00,0.00,-22.55,0.110,1.500,12,0.10164286,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,224,time_30min_and_0_5r_break_even
2025.06.23 03:15:00,2025.06.23 05:16:09,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.06.23 03:00:00,3,0,9,tokyo,2025.06.23 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,146.21200000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,146.41900000,146.39700000,146.41900000,pre_session_high,0.0131,session_high|opening_range_high|neckline_level,146.39700000,false,true,true,false,1.50,146.98800000,146.41400000,146.41300000,146.03100000,146.98800000,0.38300000,-0.0026,146.03100000,146.03100000,true,true,time_30min_0_5r_close,0.7755,2025.06.23 04:15:00,5,0.8407,0.7285,break_even,false,true,false,false,0.7755,-0.7781,-0.06,0.00,0.00,-0.06,0.090,1.499,8,0.16528571,19.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,226,time_30min_and_0_5r_break_even
2025.06.23 10:45:00,2025.06.23 11:51:23,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.06.23 10:30:00,10,7,16,london,2025.06.23 07:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.18000000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.26400000,147.19800000,147.38800000,current_day_high,0.7895,session_high|opening_range_high|neckline_level,147.26400000,false,true,true,false,1.50,147.52300000,147.23800000,147.52900000,147.04800000,147.52300000,0.19000000,1.5316,147.04800000,147.04800000,true,true,price_1_0r_close,1.3000,2025.06.23 11:00:00,2,1.5316,0.7421,tp,false,false,true,false,1.3000,0.2316,35.50,0.00,0.00,35.50,0.180,1.500,4,0.15107143,15.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,228,time_30min_and_0_5r_break_even
2025.06.23 19:15:00,2025.06.23 19:25:51,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.06.23 19:00:00,19,16,1,new_york,2025.06.23 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,146.48700000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,146.61600000,146.52800000,146.61600000,pre_session_high,0.3700,session_high|opening_range_high|neckline_level,146.52800000,false,true,true,false,1.50,146.84200000,146.54200000,146.34200000,146.34200000,146.84200000,0.20000000,-1.0000,146.34200000,146.34200000,true,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.60,0.00,0.00,-24.60,0.180,1.500,0,0.19007143,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,230,time_30min_and_0_5r_break_even
2025.06.24 19:15:00,2025.06.24 22:58:55,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.06.24 19:00:00,19,16,1,new_york,2025.06.24 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.16063000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.16141000,1.16105000,1.16141000,previous_week_high,0.0779,session_high|opening_range_high|neckline_level,1.16105000,false,true,true,false,1.50,1.16598000,1.16116000,1.16116000,1.15795000,1.16598000,0.00321000,0.0000,1.15795000,1.15795000,true,true,time_30min_0_5r_close,0.5358,2025.06.24 20:30:00,6,0.5950,0.2212,break_even,false,true,false,false,0.5358,-0.5358,0.00,0.00,0.00,0.00,0.070,1.502,14,0.00135857,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,232,time_30min_and_0_5r_break_even
2025.06.26 19:15:00,2025.06.26 19:17:08,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.06.26 19:00:00,19,16,1,new_york,2025.06.26 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,144.31000000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,144.29312500,144.28200000,0.00000000,none,0.0000,session_low|opening_range_low|neckline_level,144.28200000,true,false,false,false,1.50,144.07800000,144.28600000,144.42900000,144.42500000,144.07800000,0.13900000,-1.0288,144.42500000,144.42500000,true,false,none,0.0000,,-1,0.0288,1.0288,full_sl,true,false,false,false,-1.0288,0.0000,-24.75,0.00,0.00,-24.75,0.250,1.496,0,0.16657143,15.00,5.050,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,234,time_30min_and_0_5r_break_even
2025.07.02 17:15:00,2025.07.02 17:50:59,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.07.02 17:00:00,17,14,23,london_newyork_overlap,2025.07.02 13:00,60,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,195.60400000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,195.53200000,195.51933333,195.51933333,recent_equal_lows,0.0101,opening_range_low|neckline_level,195.53200000,false,true,true,false,1.50,194.98000000,195.52300000,195.88500000,195.88500000,194.98000000,0.36200000,-1.0000,195.88500000,195.88500000,true,false,none,0.0000,,-1,0.4834,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.56,0.00,0.00,-22.56,0.090,1.500,2,0.33200000,38.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,236,time_30min_and_0_5r_break_even
2025.07.02 19:15:00,2025.07.02 19:45:22,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.07.02 19:00:00,19,16,1,new_york,2025.07.02 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,195.69800000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,195.69800000,195.67300000,195.61900000,pre_session_low,0.2952,session_low|opening_range_low|neckline_level,195.67300000,false,true,true,false,1.50,195.36600000,195.68100000,195.89600000,195.89100000,195.36600000,0.21000000,-1.0238,195.89100000,195.89100000,true,false,none,0.0000,,-1,0.1333,1.0238,full_sl,true,false,false,false,-1.0238,0.0000,-23.82,0.00,0.00,-23.82,0.160,1.500,2,0.23828571,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,238,time_30min_and_0_5r_break_even
2025.07.07 12:00:00,2025.07.07 18:00:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.07 11:45:00,11,8,17,london,2025.07.07 07:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.15200000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,145.50000000,145.33800000,145.50000000,round_number,0.4785,session_high|opening_range_high|neckline_level,145.33800000,false,false,true,false,1.50,145.83300000,145.34400000,145.79100000,145.01800000,145.83300000,0.32600000,1.3712,145.01800000,145.01800000,true,true,time_30min_0_5r_close,0.6503,2025.07.07 15:00:00,13,1.3712,0.5153,time,false,false,false,true,0.6503,0.7209,30.66,0.00,0.00,30.66,0.100,1.500,24,0.10864286,15.00,4.500,other,false,not_invalidated,DEAL_REASON_EXPERT,240,time_30min_and_0_5r_break_even
2025.07.08 16:15:00,2025.07.08 19:05:08,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.08 16:00:00,16,13,22,london_newyork_overlap,2025.07.08 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,146.68200000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.00000000,146.73100000,147.00000000,round_number,1.2254,session_high|opening_range_high|neckline_level,146.73100000,false,false,true,false,1.50,147.05900000,146.73900000,146.73900000,146.52600000,147.05900000,0.21300000,0.0000,146.52600000,146.52600000,true,true,time_30min_0_5r_close,0.5962,2025.07.08 17:00:00,4,0.7042,0.5352,break_even,false,true,false,false,0.5962,-0.5962,0.00,0.00,0.00,0.00,0.160,1.502,11,0.09571429,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,242,time_30min_and_0_5r_break_even
2025.07.11 19:15:00,2025.07.11 20:14:51,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.07.11 19:00:00,19,16,1,new_york,2025.07.11 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.35002000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.34972000,1.34949000,1.34843000,failed_breakout_level,0.5721,session_low|opening_range_low|neckline_level,1.34949000,false,true,true,false,1.50,1.34657000,1.34958000,1.35162000,1.35159000,1.34657000,0.00201000,-1.0149,1.35159000,1.35159000,true,false,none,0.0000,,-1,0.0448,1.0149,full_sl,true,false,false,false,-1.0149,0.0000,-24.48,0.00,0.00,-24.48,0.120,1.498,3,0.00116286,20.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,244,time_30min_and_0_5r_break_even
2025.07.14 16:15:00,2025.07.14 22:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.14 16:00:00,16,13,22,london_newyork_overlap,2025.07.14 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.37200000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,147.45600000,147.43700000,147.47700000,h1_confirmed_swing_high,0.1018,session_high|opening_range_high|neckline_level,147.45600000,false,true,true,false,1.50,147.86100000,147.44900000,147.73000000,147.17400000,147.86100000,0.27500000,1.0218,147.17400000,147.17400000,true,true,time_30min_0_5r_close,0.8582,2025.07.14 18:45:00,11,1.0218,0.5309,time,false,false,false,true,0.8582,0.1636,24.73,0.00,0.00,24.73,0.130,1.498,24,0.10900000,19.00,4.700,other,false,not_invalidated,DEAL_REASON_EXPERT,246,time_30min_and_0_5r_break_even
2025.07.14 19:15:00,2025.07.15 01:15:00,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.07.14 19:00:00,19,16,1,new_york,2025.07.14 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.34344000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.34344000,1.34300000,1.34300000,pre_session_low,0.2050,neckline_level,1.34344000,false,true,true,false,1.50,1.34041000,1.34341000,1.34283000,1.34541000,1.34041000,0.00200000,0.2900,1.34541000,1.34541000,true,false,none,0.0000,,-1,0.7050,0.3850,time,false,false,false,true,0.2900,0.0000,6.96,0.00,-0.12,6.84,0.120,1.500,24,0.00122357,20.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,247,time_30min_and_0_5r_break_even
2025.07.15 16:15:00,2025.07.15 17:01:06,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.15 16:00:00,16,13,22,london_newyork_overlap,2025.07.15 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.97400000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.14200000,147.97400000,148.14200000,pre_session_high,0.0733,neckline_level,147.97400000,false,true,true,false,1.50,148.72600000,148.11200000,148.73400000,147.70300000,148.72600000,0.40900000,1.5208,147.70300000,147.70300000,true,true,price_1_0r_close,1.1247,2025.07.15 16:45:00,3,1.5208,0.5623,tp,false,false,true,false,1.1247,0.3961,33.46,0.00,0.00,33.46,0.080,1.501,3,0.13650000,15.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,250,time_30min_and_0_5r_break_even
2025.07.15 19:15:00,2025.07.16 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.15 19:00:00,19,16,1,new_york,2025.07.15 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.87100000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,149.00000000,148.90100000,149.00000000,round_number,0.5563,session_high|opening_range_high|neckline_level,148.90100000,false,true,true,false,1.50,149.15200000,148.91100000,148.86900000,148.75100000,149.15200000,0.16000000,-0.2625,148.75100000,148.75100000,true,false,none,0.0000,,-1,0.4687,1.3063,time,false,false,false,true,-0.2625,0.0000,-6.21,0.00,1.12,-5.09,0.220,1.506,24,0.18021429,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,252,time_30min_and_0_5r_break_even
