time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.06.17 10:15:00,blocked,london_first120_reference,AUDJPY,LONG,2025.06.17 10:00:00,10,7,16,london,2025.06.17 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,94.58800000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,94.61800000,94.58800000,94.61800000,wick_cluster_zone,0.00200000,0.0086,neckline_level,94.58800000,false,true,true,false,not_blocked,9,5,4,1.50,94.96600000,94.61600000,94.38300000,0.23300000,94.96600000,1.502,0.11785714,28.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.06.19 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.06.19 10:00:00,10,7,16,london,2025.06.19 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.25600000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,145.34400000,145.25700000,145.34900000,current_day_high,0.00800000,0.0316,session_high|opening_range_high|neckline_level,145.34400000,false,true,true,false,not_blocked,7,4,3,1.50,145.72000000,145.34100000,145.08800000,0.25300000,145.72000000,1.498,0.08764286,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.19 10:15:00,order_sent,london_first120_reference,USDJPY,LONG,2025.06.19 10:00:00,10,7,16,london,2025.06.19 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.25600000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,145.34400000,145.25700000,145.34900000,current_day_high,0.00800000,0.0316,session_high|opening_range_high|neckline_level,145.34400000,false,true,true,false,not_blocked,7,4,3,1.50,145.72000000,145.34100000,145.08800000,0.25300000,145.72000000,1.498,0.08764286,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.20 10:45:00,signal,london_first120_reference,EURJPY,LONG,2025.06.20 10:30:00,10,7,16,london,2025.06.20 07:00,30,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,167.37200000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,167.42000000,167.40440000,167.45500000,recent_rejection_zone,0.03700000,0.2960,session_high|opening_range_high|neckline_level,167.42000000,false,true,true,false,not_blocked,4,2,2,1.50,167.60600000,167.41800000,167.29300000,0.12500000,167.60600000,1.504,0.09050000,30.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.06.20 10:45:00,blocked,london_first120_reference,EURJPY,LONG,2025.06.20 10:30:00,10,7,16,london,2025.06.20 07:00,30,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,167.37200000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,167.42000000,167.40440000,167.45500000,recent_rejection_zone,0.03700000,0.2960,session_high|opening_range_high|neckline_level,167.42000000,false,true,true,false,not_blocked,4,2,2,1.50,167.60600000,167.41800000,167.29300000,0.12500000,167.60600000,1.504,0.09050000,30.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.06.23 10:45:00,signal,london_first120_reference,USDJPY,LONG,2025.06.23 10:30:00,10,7,16,london,2025.06.23 07:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.18000000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.26400000,147.19800000,147.38800000,current_day_high,0.15000000,0.7895,session_high|opening_range_high|neckline_level,147.26400000,false,true,true,false,not_blocked,3,1,2,1.50,147.52300000,147.23800000,147.04800000,0.19000000,147.52300000,1.500,0.15107143,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.23 10:45:00,order_sent,london_first120_reference,USDJPY,LONG,2025.06.23 10:30:00,10,7,16,london,2025.06.23 07:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.18000000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.26400000,147.19800000,147.38800000,current_day_high,0.15000000,0.7895,session_high|opening_range_high|neckline_level,147.26400000,false,true,true,false,not_blocked,3,1,2,1.50,147.52300000,147.23800000,147.04800000,0.19000000,147.52300000,1.500,0.15107143,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.24 10:15:00,signal,london_first120_reference,GBPJPY,SHORT,2025.06.24 10:00:00,10,7,16,london,2025.06.24 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,197.04500000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,197.04500000,196.93500000,196.93500000,current_day_low,0.04600000,0.1162,neckline_level,197.04500000,false,true,true,false,not_blocked,5,3,2,1.50,196.38800000,196.98100000,197.37700000,0.39600000,196.38800000,1.497,0.13664286,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.06.24 10:15:00,blocked,london_first120_reference,GBPJPY,SHORT,2025.06.24 10:00:00,10,7,16,london,2025.06.24 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,197.04500000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,197.04500000,196.93500000,196.93500000,current_day_low,0.04600000,0.1162,neckline_level,197.04500000,false,true,true,false,not_blocked,5,3,2,1.50,196.38800000,196.98100000,197.37700000,0.39600000,196.38800000,1.497,0.13664286,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.06.25 10:15:00,signal,london_first120_reference,GBPJPY,LONG,2025.06.25 10:00:00,10,7,16,london,2025.06.25 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,197.81200000,PERIOD_M5,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,197.97700000,197.81900000,197.97700000,pre_session_high,0.01600000,0.0405,neckline_level,197.81200000,false,true,true,false,not_blocked,6,4,2,1.50,198.55400000,197.96100000,197.56600000,0.39500000,198.55400000,1.501,0.13171429,38.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.06.25 10:15:00,blocked,london_first120_reference,GBPJPY,LONG,2025.06.25 10:00:00,10,7,16,london,2025.06.25 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,197.81200000,PERIOD_M5,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,197.97700000,197.81900000,197.97700000,pre_session_high,0.01600000,0.0405,neckline_level,197.81200000,false,true,true,false,not_blocked,6,4,2,1.50,198.55400000,197.96100000,197.56600000,0.39500000,198.55400000,1.501,0.13171429,38.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.06.26 10:15:00,signal,london_first120_reference,GBPUSD,LONG,2025.06.26 10:00:00,10,7,16,london,2025.06.26 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.37240000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.37500000,1.37316000,1.37500000,round_number,0.00170000,0.6513,session_high|opening_range_high|neckline_level,1.37316000,false,false,true,false,not_blocked,1,0,1,1.50,1.37721000,1.37330000,1.37069000,0.00261000,1.37721000,1.498,0.00086929,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.06.26 10:15:00,blocked,london_first120_reference,GBPUSD,LONG,2025.06.26 10:00:00,10,7,16,london,2025.06.26 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.37240000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.37500000,1.37316000,1.37500000,round_number,0.00170000,0.6513,session_high|opening_range_high|neckline_level,1.37316000,false,false,true,false,not_blocked,1,0,1,1.50,1.37721000,1.37330000,1.37069000,0.00261000,1.37721000,1.498,0.00086929,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.06.30 10:15:00,signal,london_first120_reference,USDJPY,SHORT,2025.06.30 10:00:00,10,7,16,london,2025.06.30 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.84400000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,143.81500000,143.78100000,143.78100000,current_day_low,0.02500000,0.1147,session_low|opening_range_low|neckline_level,143.78100000,false,true,true,false,not_blocked,4,2,2,1.50,143.48000000,143.80600000,144.02400000,0.21800000,143.48000000,1.495,0.11971429,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.06.30 10:15:00,order_sent,london_first120_reference,USDJPY,SHORT,2025.06.30 10:00:00,10,7,16,london,2025.06.30 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.84400000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,143.81500000,143.78100000,143.78100000,current_day_low,0.02500000,0.1147,session_low|opening_range_low|neckline_level,143.78100000,false,true,true,false,not_blocked,4,2,2,1.50,143.48000000,143.80600000,144.02400000,0.21800000,143.48000000,1.495,0.11971429,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.01 11:00:00,signal,london_first120_reference,GBPUSD,LONG,2025.07.01 10:45:00,10,7,16,london,2025.07.01 07:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.37494000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.37699000,1.37674000,1.37699000,previous_week_high,0.00018000,0.0638,session_high|opening_range_high|neckline_level,1.37674000,false,true,true,false,not_blocked,2,1,1,1.50,1.38105000,1.37681000,1.37399000,0.00282000,1.38105000,1.504,0.00094143,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.01 11:00:00,blocked,london_first120_reference,GBPUSD,LONG,2025.07.01 10:45:00,10,7,16,london,2025.07.01 07:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.37494000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.37699000,1.37674000,1.37699000,previous_week_high,0.00018000,0.0638,session_high|opening_range_high|neckline_level,1.37674000,false,true,true,false,not_blocked,2,1,1,1.50,1.38105000,1.37681000,1.37399000,0.00282000,1.38105000,1.504,0.00094143,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.02 11:00:00,signal,london_first120_reference,USDJPY,LONG,2025.07.02 10:45:00,10,7,16,london,2025.07.02 07:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,143.84600000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,143.93600000,143.88000000,143.93600000,recent_rejection_zone,0.02800000,0.0757,neckline_level,143.84600000,false,true,true,false,not_blocked,8,4,4,1.50,144.46300000,143.90800000,143.53800000,0.37000000,144.46300000,1.500,0.12342857,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.02 11:00:00,order_sent,london_first120_reference,USDJPY,LONG,2025.07.02 10:45:00,10,7,16,london,2025.07.02 07:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,143.84600000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,143.93600000,143.88000000,143.93600000,recent_rejection_zone,0.02800000,0.0757,neckline_level,143.84600000,false,true,true,false,not_blocked,8,4,4,1.50,144.46300000,143.90800000,143.53800000,0.37000000,144.46300000,1.500,0.12342857,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.03 10:15:00,signal,london_first120_reference,EURJPY,LONG,2025.07.03 10:00:00,10,7,16,london,2025.07.03 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,169.62600000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,169.65600000,169.62600000,169.65600000,recent_equal_lows,0.00200000,0.0119,session_high|opening_range_high|neckline_level,169.67000000,false,true,true,false,not_blocked,10,5,5,1.50,169.90600000,169.65400000,169.48600000,0.16800000,169.90600000,1.500,0.08864286,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.03 10:15:00,blocked,london_first120_reference,EURJPY,LONG,2025.07.03 10:00:00,10,7,16,london,2025.07.03 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,169.62600000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,169.65600000,169.62600000,169.65600000,recent_equal_lows,0.00200000,0.0119,session_high|opening_range_high|neckline_level,169.67000000,false,true,true,false,not_blocked,10,5,5,1.50,169.90600000,169.65400000,169.48600000,0.16800000,169.90600000,1.500,0.08864286,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.04 10:15:00,signal,london_first120_reference,GBPUSD,LONG,2025.07.04 10:00:00,10,7,16,london,2025.07.04 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.36652000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.36688000,1.36680000,1.36688000,recent_rejection_zone,0.00005000,0.0376,neckline_level,1.36652000,false,true,true,false,not_blocked,10,5,5,1.50,1.36882000,1.36683000,1.36550000,0.00133000,1.36882000,1.496,0.00069929,20.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.04 10:15:00,blocked,london_first120_reference,GBPUSD,LONG,2025.07.04 10:00:00,10,7,16,london,2025.07.04 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.36652000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.36688000,1.36680000,1.36688000,recent_rejection_zone,0.00005000,0.0376,neckline_level,1.36652000,false,true,true,false,not_blocked,10,5,5,1.50,1.36882000,1.36683000,1.36550000,0.00133000,1.36882000,1.496,0.00069929,20.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.07 10:30:00,signal,london_first120_reference,USDJPY,LONG,2025.07.07 10:15:00,10,7,16,london,2025.07.07 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,145.01000000,PERIOD_M5,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,145.09171429,145.06700000,145.09171429,recent_equal_highs,0.02071429,0.1741,session_high|opening_range_high|neckline_level,145.06700000,false,true,true,false,not_blocked,6,4,2,1.50,145.24900000,145.07100000,144.95200000,0.11900000,145.24900000,1.496,0.09921429,15.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.07.07 10:30:00,order_sent,london_first120_reference,USDJPY,LONG,2025.07.07 10:15:00,10,7,16,london,2025.07.07 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,145.01000000,PERIOD_M5,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,145.09171429,145.06700000,145.09171429,recent_equal_highs,0.02071429,0.1741,session_high|opening_range_high|neckline_level,145.06700000,false,true,true,false,not_blocked,6,4,2,1.50,145.24900000,145.07100000,144.95200000,0.11900000,145.24900000,1.496,0.09921429,15.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.07.08 10:45:00,signal,london_first120_reference,AUDJPY,LONG,2025.07.08 10:30:00,10,7,16,london,2025.07.08 07:00,30,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,95.55800000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,95.60600000,95.56200000,95.67700000,pre_session_high,0.08200000,0.4686,session_high|opening_range_high|neckline_level,95.60600000,false,true,true,false,not_blocked,2,1,1,1.50,95.85700000,95.59500000,95.42000000,0.17500000,95.85700000,1.497,0.16592857,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.08 10:45:00,order_sent,london_first120_reference,AUDJPY,LONG,2025.07.08 10:30:00,10,7,16,london,2025.07.08 07:00,30,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,95.55800000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,95.60600000,95.56200000,95.67700000,pre_session_high,0.08200000,0.4686,session_high|opening_range_high|neckline_level,95.60600000,false,true,true,false,not_blocked,2,1,1,1.50,95.85700000,95.59500000,95.42000000,0.17500000,95.85700000,1.497,0.16592857,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.09 11:15:00,signal,london_first120_reference,EURUSD,SHORT,2025.07.09 11:00:00,11,8,17,london,2025.07.09 07:00,60,first_120min,false,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.17116000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.17116000,1.17069000,1.17069000,previous_week_low,0.00008000,0.0374,neckline_level,1.17116000,false,true,true,false,not_blocked,9,6,3,1.50,1.16756000,1.17077000,1.17291000,0.00214000,1.16756000,1.500,0.00071429,18.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.09 11:15:00,blocked,london_first120_reference,EURUSD,SHORT,2025.07.09 11:00:00,11,8,17,london,2025.07.09 07:00,60,first_120min,false,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.17116000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.17116000,1.17069000,1.17069000,previous_week_low,0.00008000,0.0374,neckline_level,1.17116000,false,true,true,false,not_blocked,9,6,3,1.50,1.16756000,1.17077000,1.17291000,0.00214000,1.16756000,1.500,0.00071429,18.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.10 11:15:00,signal,london_first120_reference,EURJPY,SHORT,2025.07.10 11:00:00,11,8,17,london,2025.07.10 07:00,60,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,171.62000000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,171.62000000,171.58066667,171.58066667,recent_equal_lows,0.02933333,0.2126,neckline_level,171.62000000,false,true,true,false,not_blocked,5,2,3,1.50,171.40300000,171.61000000,171.74800000,0.13800000,171.40300000,1.500,0.12135714,30.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.10 11:15:00,blocked,london_first120_reference,EURJPY,SHORT,2025.07.10 11:00:00,11,8,17,london,2025.07.10 07:00,60,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,171.62000000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,171.62000000,171.58066667,171.58066667,recent_equal_lows,0.02933333,0.2126,neckline_level,171.62000000,false,true,true,false,not_blocked,5,2,3,1.50,171.40300000,171.61000000,171.74800000,0.13800000,171.40300000,1.500,0.12135714,30.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.11 10:15:00,signal,london_first120_reference,GBPUSD,SHORT,2025.07.11 10:00:00,10,7,16,london,2025.07.11 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.35449000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.35440000,1.35371000,1.35371000,recent_equal_lows,0.00021000,0.0929,neckline_level,1.35449000,false,true,true,false,not_blocked,7,5,2,1.50,1.35054000,1.35392000,1.35618000,0.00226000,1.35054000,1.496,0.00086429,20.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.11 10:15:00,blocked,london_first120_reference,GBPUSD,SHORT,2025.07.11 10:00:00,10,7,16,london,2025.07.11 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.35449000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.35440000,1.35371000,1.35371000,recent_equal_lows,0.00021000,0.0929,neckline_level,1.35449000,false,true,true,false,not_blocked,7,5,2,1.50,1.35054000,1.35392000,1.35618000,0.00226000,1.35054000,1.496,0.00086429,20.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.14 10:15:00,signal,london_first120_reference,GBPJPY,SHORT,2025.07.14 10:00:00,10,7,16,london,2025.07.14 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,198.27500000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,198.22100000,198.13400000,198.13400000,session_low,0.07900000,0.1927,neckline_level,198.27500000,false,true,true,false,not_blocked,6,4,2,1.50,197.59800000,198.21300000,198.62300000,0.41000000,197.59800000,1.500,0.14464286,38.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.14 10:15:00,blocked,london_first120_reference,GBPJPY,SHORT,2025.07.14 10:00:00,10,7,16,london,2025.07.14 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,198.27500000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,198.22100000,198.13400000,198.13400000,session_low,0.07900000,0.1927,neckline_level,198.27500000,false,true,true,false,not_blocked,6,4,2,1.50,197.59800000,198.21300000,198.62300000,0.41000000,197.59800000,1.500,0.14464286,38.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
