time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,top_context_tf,structure_tf,primary_entry_tf,secondary_entry_tf,use_secondary_entry_tf,htf_alignment_mode,htf_permission_mode,allowed_direction,top_context_direction_state,structure_direction_state,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,selected_candidate_pattern,primary_best_pattern,primary_best_score,secondary_best_pattern,secondary_best_score,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,transcript_context_mode,transcript_context_passed,transcript_stage,transcript_reject_reason,top_sma75_state,structure_sma75_state,primary_sma75_state,structure_break_age_bars,structure_break_level,primary_break_age_bars,primary_break_level,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,base_pattern_score,target_room_score,retest_score,fib_source_tf,fib_impulse_high,fib_impulse_low,fib_retrace_ratio,fib_zone,fib_score,fib_required_pass,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,score,final_score,exit_type,result_r,break_even_triggered,failure_type,session_invalidated,invalidation_reason,reason
2025.01.30 10:05:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.30 10:00:00,10,7,16,london,2025.01.30 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,154.46800000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,no_ordered_dow_wave3_break,dow_range_or_transition,no_ordered_dow_wave3_break,false,true,true,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_NONE_no_ordered_dow_wave3_break|structure_break_no_recent_confirmed_swing_break|primary_break_recent_confirmed_swing_break_failed,none,below_75sma_falling,below_75sma_falling,above_75sma_flat_or_falling,-1,0.00000000,-1,0.00000000,154.54230769,154.47400000,154.54230769,recent_equal_lows,0.00930769,0.0802,neckline_level,154.46800000,0.7303,false,true,true,false,not_blocked,7,4,3,1.40,154.69500000,4.200,-0.300,0.200,PERIOD_M15,154.72900000,154.35100000,0.5185,preferred_382_618,0.000,true,154.53300000,154.41700000,0.11600000,154.69500000,1.397,0.08900000,21.00,0-30,true,false,none,not_consumed,4.300,4.300,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.30 10:05:00,blocked,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.30 10:00:00,10,7,16,london,2025.01.30 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,154.46800000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,no_ordered_dow_wave3_break,dow_range_or_transition,no_ordered_dow_wave3_break,false,true,true,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_NONE_no_ordered_dow_wave3_break|structure_break_no_recent_confirmed_swing_break|primary_break_recent_confirmed_swing_break_failed,none,below_75sma_falling,below_75sma_falling,above_75sma_flat_or_falling,-1,0.00000000,-1,0.00000000,154.54230769,154.47400000,154.54230769,recent_equal_lows,0.00930769,0.0802,neckline_level,154.46800000,0.7303,false,true,true,false,not_blocked,7,4,3,1.40,154.69500000,4.200,-0.300,0.200,PERIOD_M15,154.72900000,154.35100000,0.5185,preferred_382_618,0.000,true,154.53300000,154.41700000,0.11600000,154.69500000,1.397,0.08900000,21.00,0-30,true,false,none,blocked_spread_too_high,4.300,4.300,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.30 10:05:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.30 10:00:00,10,7,16,london,2025.01.30 07:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,160.98300000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,no_ordered_dow_wave3_break,dow_trend_down_ll_lh,no_ordered_dow_wave3_break,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_NONE_no_ordered_dow_wave3_break|structure_break_no_recent_confirmed_swing_break|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_falling,above_75sma_flat_or_falling,-1,0.00000000,0,160.99800000,161.10500000,161.08991667,161.10500000,failed_breakout_level,0.00500000,0.0165,neckline_level,160.98300000,1.1584,false,true,true,false,not_blocked,7,6,1,1.40,161.52400000,4.500,-0.300,0.200,PERIOD_M15,161.14300000,160.88600000,0.1673,outside,0.000,true,161.10000000,160.79700000,0.30300000,161.52400000,1.399,0.10100000,30.00,0-30,true,false,none,not_consumed,4.800,4.800,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.30 10:05:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.30 10:00:00,10,7,16,london,2025.01.30 07:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,160.98300000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,no_ordered_dow_wave3_break,dow_trend_down_ll_lh,no_ordered_dow_wave3_break,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_NONE_no_ordered_dow_wave3_break|structure_break_no_recent_confirmed_swing_break|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_falling,above_75sma_flat_or_falling,-1,0.00000000,0,160.99800000,161.10500000,161.08991667,161.10500000,failed_breakout_level,0.00500000,0.0165,neckline_level,160.98300000,1.1584,false,true,true,false,not_blocked,7,6,1,1.40,161.52400000,4.500,-0.300,0.200,PERIOD_M15,161.14300000,160.88600000,0.1673,outside,0.000,true,161.10000000,160.79700000,0.30300000,161.52400000,1.399,0.10100000,30.00,0-30,true,false,none,blocked_spread_too_high,4.800,4.800,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.30 10:05:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.30 10:00:00,10,7,16,london,2025.01.30 07:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,192.30100000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,no_ordered_dow_wave3_break,dow_trend_down_ll_lh,no_ordered_dow_wave3_break,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_NONE_no_ordered_dow_wave3_break|structure_break_no_recent_confirmed_swing_break|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_falling,above_75sma_flat_or_falling,-1,0.00000000,0,192.43800000,193.00000000,192.49200000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,192.49200000,0.0084,true,false,false,false,not_blocked,0,0,0,1.40,192.99500000,4.500,0.350,0.200,PERIOD_M15,192.43800000,192.15600000,-0.1950,outside,0.000,true,192.49300000,192.13500000,0.35800000,192.99500000,1.402,0.11950000,38.00,0-30,true,false,none,not_consumed,5.450,5.450,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.30 10:05:00,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.30 10:00:00,10,7,16,london,2025.01.30 07:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,192.30100000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,no_ordered_dow_wave3_break,dow_trend_down_ll_lh,no_ordered_dow_wave3_break,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_NONE_no_ordered_dow_wave3_break|structure_break_no_recent_confirmed_swing_break|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_falling,above_75sma_flat_or_falling,-1,0.00000000,0,192.43800000,193.00000000,192.49200000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,192.49200000,0.0084,true,false,false,false,not_blocked,0,0,0,1.40,192.99500000,4.500,0.350,0.200,PERIOD_M15,192.43800000,192.15600000,-0.1950,outside,0.000,true,192.49300000,192.13500000,0.35800000,192.99500000,1.402,0.11950000,38.00,0-30,true,false,none,blocked_spread_too_high,5.450,5.450,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.30 10:05:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.01.30 10:00:00,10,7,16,london,2025.01.30 07:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,1.04200000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,above_75sma_rising,above_75sma_rising,0,1.04219000,0,1.04219000,1.04282000,1.04232000,1.04282000,top_context_confirmed_swing_high,0.00029000,0.2458,neckline_level,1.04200000,1.3515,false,true,true,false,not_blocked,4,3,1,1.40,1.04418000,4.500,-0.300,0.200,PERIOD_M15,1.04219000,1.04168000,-0.6667,outside,0.000,true,1.04253000,1.04135000,0.00118000,1.04418000,1.398,0.00039214,18.00,0-30,true,false,none,not_consumed,5.150,5.150,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.30 10:05:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.01.30 10:00:00,10,7,16,london,2025.01.30 07:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,1.04200000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,above_75sma_rising,above_75sma_rising,0,1.04219000,0,1.04219000,1.04282000,1.04232000,1.04282000,top_context_confirmed_swing_high,0.00029000,0.2458,neckline_level,1.04200000,1.3515,false,true,true,false,not_blocked,4,3,1,1.40,1.04418000,4.500,-0.300,0.200,PERIOD_M15,1.04219000,1.04168000,-0.6667,outside,0.000,true,1.04253000,1.04135000,0.00118000,1.04418000,1.398,0.00039214,18.00,0-30,true,false,none,blocked_spread_too_high,5.150,5.150,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.30 10:05:01,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.01.30 10:00:00,10,7,16,london,2025.01.30 07:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,96.11000000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_no_recent_confirmed_swing_break|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_falling,above_75sma_flat_or_falling,-1,0.00000000,0,96.17400000,96.32600000,96.23100000,96.32600000,structure_confirmed_swing_high,0.08600000,0.4574,session_high|opening_range_high|neckline_level,96.23100000,0.1435,false,true,true,false,not_blocked,4,3,1,1.40,96.50300000,4.500,-0.300,0.200,PERIOD_M15,96.32600000,96.04500000,0.3060,outside,0.000,true,96.24000000,96.05200000,0.18800000,96.50300000,1.399,0.06271429,28.00,0-30,true,false,none,not_consumed,4.800,4.800,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.30 10:05:01,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.01.30 10:00:00,10,7,16,london,2025.01.30 07:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,96.11000000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_no_recent_confirmed_swing_break|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_falling,above_75sma_flat_or_falling,-1,0.00000000,0,96.17400000,96.32600000,96.23100000,96.32600000,structure_confirmed_swing_high,0.08600000,0.4574,session_high|opening_range_high|neckline_level,96.23100000,0.1435,false,true,true,false,not_blocked,4,3,1,1.40,96.50300000,4.500,-0.300,0.200,PERIOD_M15,96.32600000,96.04500000,0.3060,outside,0.000,true,96.24000000,96.05200000,0.18800000,96.50300000,1.399,0.06271429,28.00,0-30,true,false,none,blocked_spread_too_high,4.800,4.800,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.30 11:10:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.01.30 11:05:00,11,8,17,london,2025.01.30 07:00,65,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,1.24443000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,false,true,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_failed|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_flat_or_falling,above_75sma_rising,below_75sma_flat_or_rising,-1,0.00000000,1,1.24443000,1.24443000,1.24408000,1.24408000,session_low,0.00032000,0.1798,opening_range_low|neckline_level,1.24443000,0.0454,false,true,true,false,not_blocked,5,4,1,1.40,1.24191000,4.500,-0.300,0.200,PERIOD_M15,1.24477000,1.24309000,0.7798,deep_618_786,0.000,true,1.24440000,1.24618000,0.00178000,1.24191000,1.399,0.00066071,20.00,60-90,true,false,none,not_consumed,4.800,4.800,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.30 11:10:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.01.30 11:05:00,11,8,17,london,2025.01.30 07:00,65,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,1.24443000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,false,true,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_failed|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_flat_or_falling,above_75sma_rising,below_75sma_flat_or_rising,-1,0.00000000,1,1.24443000,1.24443000,1.24408000,1.24408000,session_low,0.00032000,0.1798,opening_range_low|neckline_level,1.24443000,0.0454,false,true,true,false,not_blocked,5,4,1,1.40,1.24191000,4.500,-0.300,0.200,PERIOD_M15,1.24477000,1.24309000,0.7798,deep_618_786,0.000,true,1.24440000,1.24618000,0.00178000,1.24191000,1.399,0.00066071,20.00,60-90,true,false,none,blocked_spread_too_high,4.800,4.800,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.30 16:10:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.30 16:05:00,16,13,22,london_newyork_overlap,2025.01.30 13:00,5,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,choch_up,first_pullback_after_choch,191.91000000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,ordered_dow_wave3_break_below_swing_low,dow_trend_down_ll_lh,ordered_dow_wave3_break_below_swing_low,false,true,false,LONG,PERIOD_M5,choch_up,choch_up,3.100,none,0.000,choch_up,3.100,none,0.000,LONG,false,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_SHORT_ordered_dow_wave3_break_below_swing_low,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_SHORT_ordered_dow_wave3_break_below_swing_low|structure_break_no_recent_confirmed_swing_break|primary_break_recent_confirmed_swing_break_continuation,none,below_75sma_falling,below_75sma_falling,above_75sma_flat_or_falling,-1,0.00000000,0,191.81600000,192.15500000,192.07700000,192.15500000,structure_confirmed_swing_high,0.04500000,0.0879,session_high|opening_range_high|neckline_level,192.07700000,0.1935,false,true,true,false,not_blocked,5,4,1,1.40,192.82600000,3.100,-0.300,0.200,PERIOD_M15,192.15500000,191.91400000,0.1867,outside,0.000,true,192.11000000,191.59800000,0.51200000,192.82600000,1.398,0.17057143,38.00,0-30,true,false,none,not_consumed,3.400,3.400,none,0.0000,false,choch_failed,false,not_invalidated,spread_too_high
2025.01.30 16:10:00,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.30 16:05:00,16,13,22,london_newyork_overlap,2025.01.30 13:00,5,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,choch_up,first_pullback_after_choch,191.91000000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,ordered_dow_wave3_break_below_swing_low,dow_trend_down_ll_lh,ordered_dow_wave3_break_below_swing_low,false,true,false,LONG,PERIOD_M5,choch_up,choch_up,3.100,none,0.000,choch_up,3.100,none,0.000,LONG,false,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_SHORT_ordered_dow_wave3_break_below_swing_low,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_SHORT_ordered_dow_wave3_break_below_swing_low|structure_break_no_recent_confirmed_swing_break|primary_break_recent_confirmed_swing_break_continuation,none,below_75sma_falling,below_75sma_falling,above_75sma_flat_or_falling,-1,0.00000000,0,191.81600000,192.15500000,192.07700000,192.15500000,structure_confirmed_swing_high,0.04500000,0.0879,session_high|opening_range_high|neckline_level,192.07700000,0.1935,false,true,true,false,not_blocked,5,4,1,1.40,192.82600000,3.100,-0.300,0.200,PERIOD_M15,192.15500000,191.91400000,0.1867,outside,0.000,true,192.11000000,191.59800000,0.51200000,192.82600000,1.398,0.17057143,38.00,0-30,true,false,none,blocked_spread_too_high,3.400,3.400,none,0.0000,false,choch_failed,false,not_invalidated,spread_too_high
2025.01.30 16:20:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.30 16:15:00,16,13,22,london_newyork_overlap,2025.01.30 13:00,15,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,160.66400000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_falling,above_75sma_flat_or_falling,1,160.80200000,0,160.66400000,160.86900000,160.81900000,160.86900000,recent_rejection_zone,0.03800000,0.1053,neckline_level,160.66400000,1.0223,false,true,true,false,not_blocked,8,6,2,1.40,161.33700000,4.500,-0.300,0.200,PERIOD_M15,160.80200000,160.56100000,-0.1203,outside,0.000,true,160.83100000,160.47000000,0.36100000,161.33700000,1.402,0.16335714,30.00,0-30,true,false,none,not_consumed,5.150,5.150,none,0.0000,false,opposite_break_first,true,opposite_break_first,session_invalidated
