entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.02.05 05:00:00,2025.02.05 11:00:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.02.05 04:45:00,4,1,10,tokyo,2025.02.05 00:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,153.45700000,PERIOD_M5,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,true,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,153.45700000,153.16000000,153.16000000,current_day_low,0.7282,opening_range_low|neckline_level,153.45700000,0.3037,false,true,true,false,1.50,152.92200000,0.000,0.000,90-120,false,false,none,order_sent,4.500,153.38500000,153.06300000,153.69400000,152.92200000,0.30900000,1.0421,153.69400000,153.69400000,false,false,none,0.0000,,-1,1.0421,0.0000,time,false,false,false,true,1.0421,0.0000,25.24,0.00,0.00,25.24,0.120,1.498,24,0.23707143,16.00,4.500,other,false,not_invalidated,DEAL_REASON_EXPERT,42,no_break_even
2025.02.05 11:00:00,2025.02.05 17:00:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.02.05 10:45:00,10,7,16,london,2025.02.05 07:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,153.06600000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,153.06600000,153.00300000,153.00000000,round_number,0.1054,opening_range_low|neckline_level,153.06600000,0.1288,false,true,true,false,1.50,152.40400000,0.000,0.000,30-60,false,false,none,order_sent,4.700,153.04500000,152.81200000,153.47200000,152.40400000,0.42700000,0.5457,153.47200000,153.47200000,false,false,none,0.0000,,-1,0.5457,0.0000,time,false,false,false,true,0.5457,0.0000,12.20,0.00,0.00,12.20,0.080,1.501,24,0.16300000,18.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,44,no_break_even
2025.02.05 20:00:00,2025.02.05 21:10:22,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.02.05 19:45:00,19,16,1,new_york,2025.02.05 16:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,152.32200000,PERIOD_M5,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,true,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,152.29450000,152.28000000,152.28000000,wick_cluster_zone,0.0196,session_low|opening_range_low|neckline_level,152.28000000,0.0162,false,true,true,false,1.50,152.05300000,0.000,0.000,30-60,false,false,none,order_sent,4.700,152.28300000,152.44000000,152.43600000,152.05300000,0.15300000,-1.0261,152.43600000,152.43600000,false,false,none,0.0000,,-1,0.0000,1.0261,full_sl,true,false,false,false,-1.0261,0.0000,-24.72,0.00,0.00,-24.72,0.240,1.503,4,0.18507143,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,46,no_break_even
2025.02.06 04:30:00,2025.02.06 09:02:13,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.02.06 04:15:00,4,1,10,tokyo,2025.02.06 00:00,75,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,152.23900000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,152.23900000,152.10700000,152.10700000,previous_day_low,0.1344,neckline_level,152.23900000,0.3622,false,true,true,false,1.50,151.43700000,0.000,0.000,60-90,false,false,none,order_sent,4.500,152.17300000,152.66500000,152.66400000,151.43700000,0.49100000,-1.0020,152.66400000,152.66400000,false,false,none,0.0000,,-1,0.0000,1.0020,full_sl,true,false,false,false,-1.0020,0.0000,-22.56,0.00,0.00,-22.56,0.070,1.499,18,0.18221429,16.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,48,no_break_even
2025.02.06 12:00:00,2025.02.06 14:00:37,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.02.06 11:45:00,11,8,17,london,2025.02.06 07:00,105,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,189.87500000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,189.87500000,189.58500000,189.58500000,current_day_low,0.1452,opening_range_low|neckline_level,189.87500000,0.9993,false,true,true,false,1.50,188.76300000,0.000,0.000,90-120,false,false,none,order_sent,4.500,189.67300000,188.75700000,190.27900000,188.76300000,0.60600000,1.5116,190.27900000,190.27900000,false,false,none,0.0000,,-1,1.5116,0.0000,tp,false,false,true,false,1.5116,0.0000,36.00,0.00,0.00,36.00,0.060,1.502,8,0.20214286,38.00,4.500,other,false,not_invalidated,DEAL_REASON_TP,50,no_break_even
2025.02.06 19:15:00,2025.02.06 21:07:44,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.02.06 19:00:00,19,16,1,new_york,2025.02.06 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,157.69700000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,157.63500000,157.57000000,157.53100000,wick_cluster_zone,0.2796,session_low|opening_range_low|neckline_level,157.57000000,0.2617,false,true,true,false,1.50,157.16100000,0.000,0.000,0-30,false,false,none,order_sent,4.400,157.61600000,157.16100000,157.92000000,157.16100000,0.30400000,1.4967,157.92000000,157.92000000,false,false,none,0.0000,,-1,1.4967,0.0000,tp,false,false,true,false,1.4967,0.0000,35.76,0.00,0.00,35.76,0.120,1.497,7,0.17578571,30.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,52,no_break_even
2025.02.12 17:00:00,2025.02.12 19:09:51,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.02.12 16:45:00,16,13,22,london_newyork_overlap,2025.02.12 13:00,45,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,159.68500000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,160.00000000,159.83200000,160.00000000,round_number,0.2467,session_high|opening_range_high|neckline_level,159.83200000,0.1000,false,true,true,false,1.50,160.75200000,0.000,0.000,30-60,false,false,none,order_sent,4.700,159.85200000,160.75200000,159.25200000,160.75200000,0.60000000,1.5000,159.25200000,159.25200000,false,false,none,0.0000,,-1,1.5000,0.0000,tp,false,false,true,false,1.5000,0.0000,35.38,0.00,0.00,35.38,0.060,1.500,8,0.20007143,30.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,54,no_break_even
2025.02.13 18:00:01,2025.02.13 20:43:25,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.02.13 17:45:00,17,14,23,london_newyork_overlap,2025.02.13 13:00,105,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.25074000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.25251000,1.25181000,1.25251000,current_day_high,0.0144,session_high|opening_range_high|neckline_level,1.25251000,0.0431,false,true,true,false,1.50,1.25872000,0.000,0.000,90-120,false,false,none,order_sent,4.500,1.25245000,1.24824000,1.24827000,1.25872000,0.00418000,-1.0072,1.24827000,1.24827000,false,false,none,0.0000,,-1,0.0000,1.0072,full_sl,true,false,false,false,-1.0072,0.0000,-21.05,0.00,0.00,-21.05,0.050,1.500,10,0.00139286,20.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,56,no_break_even
2025.02.14 17:45:00,2025.02.14 23:45:00,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.02.14 17:30:00,17,14,23,london_newyork_overlap,2025.02.14 13:00,90,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.04971000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.05092000,1.05038000,1.05092000,failed_breakout_level,0.0549,opening_range_high|neckline_level,1.05092000,0.1648,false,true,true,false,1.50,1.05565000,0.000,0.000,90-120,false,false,none,order_sent,4.500,1.05074000,1.04930000,1.04746000,1.05565000,0.00328000,-0.4390,1.04746000,1.04746000,false,false,none,0.0000,,-1,0.0000,0.4390,time,false,false,false,true,-0.4390,0.0000,-10.08,0.00,0.00,-10.08,0.070,1.497,24,0.00109214,18.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,58,no_break_even
2025.02.20 20:15:00,2025.02.21 02:15:00,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.02.20 20:00:00,20,17,2,new_york,2025.02.20 16:00,60,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.04934000,PERIOD_M5,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.05000000,1.04948000,1.05000000,round_number,0.3130,session_high|opening_range_high|neckline_level,1.04948000,0.1175,false,true,true,false,1.50,1.05155000,0.000,0.000,60-90,false,false,none,order_sent,4.200,1.04959000,1.04978000,1.04828000,1.05155000,0.00131000,0.1450,1.04828000,1.04828000,false,false,none,0.0000,,-1,0.1450,0.0000,time,false,false,false,true,0.1450,0.0000,3.42,0.00,-1.07,2.35,0.180,1.496,24,0.00093643,18.00,4.200,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,60,no_break_even
2025.02.21 20:00:00,2025.02.24 00:02:04,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.02.21 19:45:00,19,16,1,new_york,2025.02.21 16:00,45,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,156.14100000,PERIOD_M5,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,156.14100000,156.09500000,156.09500000,wick_cluster_zone,0.1021,session_low|opening_range_low|neckline_level,156.14100000,0.1046,false,false,true,false,1.50,155.76700000,0.000,0.000,30-60,false,false,none,order_sent,4.700,156.11900000,156.41200000,156.35400000,155.76700000,0.23500000,-1.2468,156.35400000,156.35400000,false,false,none,0.0000,,-1,0.0000,1.2468,full_sl,true,false,false,false,-1.2468,0.0000,-30.71,0.00,-1.07,-31.78,0.160,1.498,16,0.21028571,32.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,62,no_break_even
2025.02.27 21:00:00,2025.02.27 21:41:39,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.02.27 20:45:00,20,17,2,new_york,2025.02.27 16:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.09500000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,150.13400000,150.09500000,150.13400000,failed_breakout_level,0.0355,session_high|opening_range_high|neckline_level,150.14700000,0.1795,false,true,true,false,1.50,150.62900000,0.000,0.000,90-120,false,false,none,order_sent,4.500,150.12200000,149.78400000,149.78400000,150.62900000,0.33800000,-1.0000,149.78400000,149.78400000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.82,0.00,0.00,-24.82,0.110,1.500,2,0.13928571,15.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,64,no_break_even
2025.02.28 03:15:00,2025.02.28 09:09:19,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.02.28 03:00:00,3,0,9,tokyo,2025.02.28 00:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,155.45000000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,155.40600000,155.32900000,155.32900000,pre_session_low,0.0773,neckline_level,155.45000000,0.4063,false,true,true,false,1.50,154.52000000,0.000,0.000,0-30,false,false,none,order_sent,4.700,155.37300000,155.94700000,155.94200000,154.52000000,0.56900000,-1.0088,155.94200000,155.94200000,false,false,none,0.0000,,-1,0.0000,1.0088,full_sl,true,false,false,false,-1.0088,0.0000,-22.99,0.00,0.00,-22.99,0.060,1.499,23,0.18950000,31.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,66,no_break_even
2025.03.03 16:30:00,2025.03.03 22:30:00,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.03.03 16:15:00,16,13,22,london_newyork_overlap,2025.03.03 13:00,15,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.26875000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.27000000,1.26936000,1.27000000,round_number,0.1883,session_high|opening_range_high|neckline_level,1.26936000,0.1711,false,true,true,false,1.50,1.27313000,0.000,0.000,0-30,false,false,none,order_sent,4.400,1.26955000,1.26838000,1.26716000,1.27313000,0.00239000,-0.4895,1.26716000,1.26716000,false,false,none,0.0000,,-1,0.0000,0.4895,time,false,false,false,true,-0.4895,0.0000,-11.70,0.00,0.00,-11.70,0.100,1.498,24,0.00111071,20.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,68,no_break_even
2025.03.07 11:00:00,2025.03.07 14:12:51,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.03.07 10:45:00,10,7,16,london,2025.03.07 07:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.37900000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,147.34200000,147.30600000,147.30600000,previous_day_low,0.0470,opening_range_low|neckline_level,147.34200000,0.0834,false,true,true,false,1.50,146.65600000,0.000,0.000,30-60,false,false,none,order_sent,4.700,147.32700000,147.77400000,147.77400000,146.65600000,0.44700000,-1.0000,147.77400000,147.77400000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.20,0.00,0.00,-24.20,0.080,1.501,12,0.17978571,19.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,70,no_break_even
2025.03.07 19:15:00,2025.03.07 20:05:11,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.03.07 19:00:00,19,16,1,new_york,2025.03.07 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.18500000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,147.07400000,147.01900000,147.01900000,pre_session_low,0.0313,neckline_level,147.18500000,0.4580,false,true,true,false,1.50,145.93900000,0.000,0.000,0-30,false,false,none,order_sent,4.700,147.04200000,147.78400000,147.77700000,145.93900000,0.73500000,-1.0095,147.77700000,147.77700000,false,false,none,0.0000,,-1,0.0000,1.0095,full_sl,true,false,false,false,-1.0095,0.0000,-20.08,0.00,0.00,-20.08,0.040,1.501,3,0.31221429,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,72,no_break_even
2025.03.11 04:00:00,2025.03.11 05:11:14,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.03.11 03:45:00,3,0,9,tokyo,2025.03.11 00:00,45,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,189.16800000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,true,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,189.16800000,189.03000000,189.03000000,wick_cluster_zone,0.0787,neckline_level,189.16800000,0.4555,false,true,true,false,1.50,188.18200000,0.000,0.000,30-60,false,false,none,order_sent,4.700,189.07700000,189.67500000,189.67400000,188.18200000,0.59700000,-1.0017,189.67400000,189.67400000,false,false,none,0.0000,,-1,0.0000,1.0017,full_sl,true,false,false,false,-1.0017,0.0000,-24.28,0.00,0.00,-24.28,0.060,1.499,4,0.19978571,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,74,no_break_even
2025.03.11 16:15:00,2025.03.11 22:15:00,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.03.11 16:00:00,16,13,22,london_newyork_overlap,2025.03.11 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.09134000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.09183000,1.09175000,1.09183000,failed_breakout_level,0.0110,session_high|opening_range_high|neckline_level,1.09190000,0.0922,false,true,true,false,1.50,1.09587000,0.000,0.000,0-30,false,false,none,order_sent,4.700,1.09180000,1.09284000,1.08908000,1.09587000,0.00272000,0.3824,1.08908000,1.08908000,false,false,none,0.0000,,-1,0.3824,0.0000,time,false,false,false,true,0.3824,0.0000,8.32,0.00,0.00,8.32,0.080,1.496,24,0.00108500,18.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,76,no_break_even
