entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.03.13 16:15:00,2025.03.13 17:27:38,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.03.13 16:00:00,16,13,22,london_newyork_overlap,2025.03.13 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.29267000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.29267000,1.29203000,1.29203000,current_day_low,0.0219,session_low|opening_range_low|neckline_level,1.29203000,0.0655,false,true,true,false,1.50,1.28662000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.29211000,1.29577000,1.29577000,1.28662000,0.00366000,-1.0000,1.29577000,1.29577000,true,false,none,0.0000,,-1,0.0328,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.96,0.00,0.00,-21.96,0.060,1.500,4,0.00122071,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,176,break_even_at_1_1r
2025.03.13 19:15:00,2025.03.13 20:19:39,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.03.13 19:00:00,19,16,1,new_york,2025.03.13 16:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,92.93300000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,92.93300000,92.91109091,92.91109091,recent_equal_lows,0.0408,neckline_level,92.93300000,0.0820,false,true,true,false,1.50,92.55600000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,92.92100000,92.55400000,93.16400000,92.55600000,0.24300000,1.5103,93.16400000,93.16400000,true,false,none,0.0000,,-1,1.5103,0.2428,tp,false,false,true,false,1.5103,0.0000,34.73,0.00,0.00,34.73,0.140,1.502,4,0.14635714,28.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,180,break_even_at_1_1r
2025.03.13 16:45:00,2025.03.13 22:45:00,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.03.13 16:30:00,16,13,22,london_newyork_overlap,2025.03.13 13:00,30,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.08438000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.08438000,1.08395000,1.08395000,recent_equal_highs,0.0608,neckline_level,1.08438000,0.1312,false,true,true,false,1.50,1.07803000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,1.08420000,1.08534000,1.08831000,1.07803000,0.00411000,-0.2774,1.08831000,1.08831000,true,false,none,0.0000,,-1,0.2165,0.8637,time,false,false,false,true,-0.2774,0.0000,-5.70,0.00,0.00,-5.70,0.050,1.501,24,0.00137143,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,177,break_even_at_1_1r
2025.03.13 19:15:00,2025.03.14 01:15:22,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.03.13 19:00:00,19,16,1,new_york,2025.03.13 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,160.46500000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,160.46500000,160.40600000,160.40600000,h1_confirmed_swing_low,0.0335,neckline_level,160.46500000,0.2190,false,true,true,false,1.50,159.88200000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,160.41800000,160.56200000,160.77600000,159.88200000,0.35800000,-0.4022,160.77600000,160.77600000,true,false,none,0.0000,,-1,1.0447,0.5559,time,false,false,false,true,-0.4022,0.0000,-8.76,0.00,-0.62,-9.38,0.090,1.497,24,0.21464286,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,179,break_even_at_1_1r
2025.03.13 20:00:00,2025.03.14 02:00:00,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.03.13 19:45:00,19,16,1,new_york,2025.03.13 16:00,45,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,191.25000000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,191.07000000,191.00000000,191.00000000,round_number,0.0882,opening_range_low|neckline_level,191.07000000,0.0409,false,true,true,false,1.50,190.05500000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,191.05900000,191.62300000,191.72800000,190.05500000,0.66900000,-0.8430,191.72800000,191.72800000,true,false,none,0.0000,,-1,0.4918,0.8939,time,false,false,false,true,-0.8430,0.0000,-19.06,0.00,-0.75,-19.81,0.050,1.501,24,0.26907143,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,181,break_even_at_1_1r
2025.03.17 17:00:00,2025.03.17 23:00:00,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.03.17 16:45:00,16,13,22,london_newyork_overlap,2025.03.17 13:00,45,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,162.29000000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,162.31900000,162.29000000,162.31900000,previous_day_high,0.0068,neckline_level,162.29000000,0.1276,false,true,true,false,1.50,163.19600000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,162.31500000,162.87800000,161.72700000,163.19600000,0.58800000,0.9575,161.72700000,161.72700000,true,true,price_1_1r_close,1.1054,2025.03.17 21:45:00,20,1.1463,0.3656,time,false,false,false,true,1.1054,-0.1480,22.83,0.00,0.00,22.83,0.060,1.498,24,0.19585714,31.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,186,break_even_at_1_1r
2025.03.19 11:15:00,2025.03.19 14:55:47,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.03.19 11:00:00,11,8,17,london,2025.03.19 07:00,60,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,193.82800000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,193.82800000,193.65800000,193.65800000,previous_day_low,0.1267,neckline_level,193.82800000,0.3072,false,true,true,false,1.50,192.63900000,-0.300,0.200,60-90,true,false,none,order_sent,4.400,193.75200000,194.49700000,194.49400000,192.63900000,0.74200000,-1.0040,194.49400000,194.49400000,true,false,none,0.0000,,-1,0.1887,1.0040,full_sl,true,false,false,false,-1.0040,0.0000,-20.14,0.00,0.00,-20.14,0.040,1.500,14,0.24735714,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,189,break_even_at_1_1r
2025.03.19 11:15:00,2025.03.19 17:02:04,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.03.19 11:00:00,11,8,17,london,2025.03.19 07:00,60,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,choch_down,first_pullback_after_choch,163.01800000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,choch_down,3.100,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,163.01800000,162.84000000,162.84000000,previous_day_low,0.0205,neckline_level,163.01800000,0.6224,false,true,true,false,1.50,161.68500000,-0.300,0.200,60-90,true,false,none,order_sent,3.000,162.85600000,163.63900000,163.63700000,161.68500000,0.78100000,-1.0026,163.63700000,163.63700000,true,false,none,0.0000,,-1,0.3124,1.0026,full_sl,true,false,false,false,-1.0026,0.0000,-21.17,0.00,0.00,-21.17,0.040,1.499,23,0.26028571,30.00,3.000,choch_failed,false,not_invalidated,DEAL_REASON_SL,188,break_even_at_1_1r
2025.03.20 16:15:00,2025.03.20 16:59:15,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.03.20 16:00:00,16,13,22,london_newyork_overlap,2025.03.20 13:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,192.43900000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,192.43900000,192.27425000,192.27425000,recent_equal_lows,0.2989,neckline_level,192.43900000,0.1576,false,true,true,false,1.50,191.78900000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,192.39500000,192.80200000,192.79900000,191.78900000,0.40400000,-1.0074,192.79900000,192.79900000,true,false,none,0.0000,,-1,0.5743,1.0074,full_sl,true,false,false,false,-1.0074,0.0000,-22.01,0.00,0.00,-22.01,0.080,1.500,2,0.27921429,38.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,192,break_even_at_1_1r
2025.03.20 19:15:00,2025.03.21 01:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.20 19:00:00,19,16,1,new_york,2025.03.20 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.79800000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_below_without_lower_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_break_below_without_lower_pullback|H1_LONG_confirmed_break_above_swing_high,true,148.89600000,148.82500000,148.89600000,recent_equal_highs,0.0670,neckline_level,148.79800000,0.4785,false,true,true,false,1.50,149.51600000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,148.86700000,148.76300000,148.43400000,149.51600000,0.43300000,-0.2402,148.43400000,148.43400000,true,false,none,0.0000,,-1,0.1986,0.5150,time,false,false,false,true,-0.2402,0.0000,-5.59,0.00,0.41,-5.18,0.080,1.499,24,0.14421429,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,194,break_even_at_1_1r
2025.03.21 04:00:00,2025.03.21 07:55:49,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.21 03:45:00,3,0,9,tokyo,2025.03.21 00:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,148.89600000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,149.02400000,148.99100000,149.02400000,current_day_high,0.0619,session_high|opening_range_high|neckline_level,148.99100000,0.1370,false,true,true,false,1.50,149.46500000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,149.00500000,149.46500000,148.69800000,149.46500000,0.30700000,1.4984,148.69800000,148.69800000,true,true,price_1_1r_close,1.2866,2025.03.21 07:15:00,14,1.4984,0.5212,tp,false,false,true,false,1.2866,0.2117,33.85,0.00,0.00,33.85,0.110,1.498,15,0.10221429,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,196,break_even_at_1_1r
2025.03.24 17:00:00,2025.03.24 23:00:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.24 16:45:00,16,13,22,london_newyork_overlap,2025.03.24 13:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,149.86200000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,150.50000000,150.24900000,150.50000000,round_number,0.7267,session_high|opening_range_high|neckline_level,150.24900000,0.0087,false,false,true,false,1.50,150.76600000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,150.25000000,150.63700000,149.90600000,150.76600000,0.34400000,1.1250,149.90600000,149.90600000,true,true,price_1_1r_close,1.4012,2025.03.24 18:45:00,8,1.4506,1.1628,time,false,false,false,true,1.4012,-0.2762,25.69,0.00,0.00,25.69,0.100,1.500,24,0.11471429,18.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,198,break_even_at_1_1r
2025.03.25 03:15:00,2025.03.25 04:47:02,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.25 03:00:00,3,0,9,tokyo,2025.03.25 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,150.75700000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,150.90000000,150.85600000,150.90000000,current_day_high,0.0558,session_high|opening_range_high|neckline_level,150.90000000,0.1672,false,false,true,false,1.50,151.26300000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,150.88600000,150.63500000,150.63500000,151.26300000,0.25100000,-1.0000,150.63500000,150.63500000,true,false,none,0.0000,,-1,0.1952,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.33,0.00,0.00,-23.33,0.140,1.502,6,0.08371429,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,200,break_even_at_1_1r
2025.03.26 21:00:00,2025.03.27 03:00:00,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.03.26 20:45:00,20,17,2,new_york,2025.03.26 16:00,105,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,162.00500000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,161.91600000,161.62000000,161.62000000,current_day_low,0.2633,opening_range_low|neckline_level,162.00500000,0.9687,false,true,true,false,1.50,160.80800000,-0.300,0.200,90-120,true,false,none,order_sent,4.400,161.79300000,161.64800000,162.45000000,160.80800000,0.65700000,0.2207,162.45000000,162.45000000,true,false,none,0.0000,,-1,0.6606,0.3090,time,false,false,false,true,0.2207,0.0000,4.81,0.00,-1.02,3.79,0.050,1.499,24,0.21885714,30.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,202,break_even_at_1_1r
2025.03.27 19:15:00,2025.03.28 01:15:00,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.03.27 19:00:00,19,16,1,new_york,2025.03.27 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,162.98100000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,163.05500000,162.98100000,163.05500000,failed_breakout_level,0.1357,neckline_level,162.98100000,0.2213,false,true,true,false,1.50,163.43700000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,163.01700000,163.04700000,162.73700000,163.43700000,0.28000000,0.1071,162.73700000,162.73700000,true,false,none,0.0000,,-1,1.1929,0.2821,time,false,false,false,true,0.1071,0.0000,2.39,0.00,0.13,2.52,0.120,1.500,24,0.16264286,32.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,204,break_even_at_1_1r
2025.03.27 19:30:00,2025.03.28 01:30:00,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.03.27 19:15:00,19,16,1,new_york,2025.03.27 16:00,15,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.29549000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.29660000,1.29568000,1.29660000,h4_confirmed_swing_high,0.1111,neckline_level,1.29549000,0.4297,false,true,true,false,1.50,1.30247000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.29613000,1.29443000,1.29190000,1.30247000,0.00423000,-0.4019,1.29190000,1.29190000,true,false,none,0.0000,,-1,0.2411,0.4728,time,false,false,false,true,-0.4019,0.0000,-8.50,0.00,-0.06,-8.56,0.050,1.499,24,0.00148929,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,205,break_even_at_1_1r
2025.03.27 21:00:00,2025.03.28 03:00:00,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.03.27 20:45:00,20,17,2,new_york,2025.03.27 16:00,105,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,195.57300000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,195.66600000,195.59800000,195.66600000,recent_equal_lows,0.0126,neckline_level,195.57300000,0.3520,false,true,true,false,1.50,196.73100000,-0.300,0.200,90-120,true,false,none,order_sent,4.400,195.65700000,195.35500000,194.94100000,196.73100000,0.71600000,-0.4218,194.94100000,194.94100000,true,false,none,0.0000,,-1,0.1732,0.5936,time,false,false,false,true,-0.4218,0.0000,-10.02,0.00,0.18,-9.84,0.050,1.500,24,0.23864286,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,206,break_even_at_1_1r
2025.03.28 20:00:00,2025.03.28 21:09:47,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.03.28 19:45:00,19,16,1,new_york,2025.03.28 16:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,150.15300000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,bos_down,2.600,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,150.14000000,150.05600000,150.05600000,wick_cluster_zone,0.1657,neckline_level,150.15300000,0.3883,false,true,true,false,1.50,149.83100000,-0.300,0.200,30-60,true,false,none,order_sent,4.100,150.08400000,150.08400000,150.25300000,149.83100000,0.16900000,0.0000,150.25300000,150.25300000,true,true,price_1_1r_close,1.3077,2025.03.28 20:30:00,3,1.3728,0.2722,break_even,false,true,false,false,1.3077,-1.3077,0.00,0.00,0.00,0.00,0.210,1.497,4,0.17771429,16.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,212,break_even_at_1_1r
