entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.06.19 10:15:00,2025.06.19 13:56:49,london_first120_reference,USDJPY,LONG,2025.06.19 10:00:00,10,7,16,london,2025.06.19 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.25600000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,145.34400000,145.25700000,145.34900000,current_day_high,0.0316,session_high|opening_range_high|neckline_level,145.34400000,0.0342,false,true,true,false,1.50,145.72000000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,145.34100000,145.72000000,145.08800000,145.72000000,0.25300000,1.4980,145.08800000,145.08800000,true,false,none,0.0000,,-1,1.4980,0.4269,tp,false,false,true,false,1.4980,0.0000,36.41,0.00,0.00,36.41,0.140,1.498,14,0.08764286,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,228,break_even_at_1_1r
2025.06.20 10:15:00,2025.06.20 14:30:32,london_first120_reference,USDJPY,LONG,2025.06.20 10:00:00,10,7,16,london,2025.06.20 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.31100000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_top,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,145.38400000,145.33100000,145.38400000,session_high,0.2014,neckline_level,145.31100000,0.5540,false,true,true,false,1.50,145.57100000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,145.35500000,145.57300000,145.21100000,145.57100000,0.14400000,1.5139,145.21100000,145.21100000,true,false,none,0.0000,,-1,1.5139,0.7708,tp,false,false,true,false,1.5139,0.0000,35.94,0.00,0.00,35.94,0.240,1.500,17,0.07942857,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,230,break_even_at_1_1r
2025.06.23 10:30:00,2025.06.23 11:08:43,london_first120_reference,USDJPY,LONG,2025.06.23 10:15:00,10,7,16,london,2025.06.23 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,147.05400000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,sweep_low_reclaim,3.400,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.18000000,147.08000000,147.19500000,recent_rejection_zone,0.1410,session_high|opening_range_high|neckline_level,147.18000000,0.0763,false,true,true,false,1.50,147.40600000,-0.300,0.200,0-30,true,true,none,order_sent,3.300,147.17300000,147.40900000,147.01700000,147.40600000,0.15600000,1.5128,147.01700000,147.01700000,true,false,none,0.0000,,-1,1.5128,0.8910,tp,false,false,true,false,1.5128,0.0000,36.82,0.00,0.00,36.82,0.230,1.494,2,0.09178571,15.00,3.300,other,false,not_invalidated,DEAL_REASON_TP,232,break_even_at_1_1r
2025.06.24 10:15:00,2025.06.24 10:31:52,london_first120_reference,USDJPY,SHORT,2025.06.24 10:00:00,10,7,16,london,2025.06.24 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,145.03800000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,145.03800000,145.01800000,145.01800000,current_day_low,0.0125,session_low|opening_range_low|neckline_level,145.01800000,0.0316,false,false,true,false,1.50,144.66100000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,145.02100000,145.26200000,145.26100000,144.66100000,0.24000000,-1.0042,145.26100000,145.26100000,true,false,none,0.0000,,-1,0.1375,1.0042,full_sl,true,false,false,false,-1.0042,0.0000,-24.89,0.00,0.00,-24.89,0.150,1.500,1,0.09500000,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,234,break_even_at_1_1r
2025.06.25 10:30:00,2025.06.25 11:15:02,london_first120_reference,USDJPY,SHORT,2025.06.25 10:15:00,10,7,16,london,2025.06.25 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,145.32600000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,confirmed_break_above_swing_high,false,false,true,SHORT,PERIOD_M15,sweep_high_reclaim,3.400,none,0.000,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_LONG_confirmed_break_above_swing_high,true,145.32600000,145.26700000,145.17800000,recent_equal_highs,1.3523,session_low|opening_range_low|neckline_level,145.32600000,0.2630,false,false,true,false,1.50,145.16500000,0.150,0.200,0-30,true,true,none,order_sent,3.750,145.29700000,145.38500000,145.38500000,145.16500000,0.08800000,-1.0000,145.38500000,145.38500000,true,false,none,0.0000,,-1,0.8068,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.21,0.00,0.00,-24.21,0.400,1.500,3,0.11028571,15.00,3.750,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,236,break_even_at_1_1r
2025.06.26 11:00:00,2025.06.26 11:05:17,london_first120_reference,USDJPY,SHORT,2025.06.26 10:45:00,10,7,16,london,2025.06.26 07:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,144.08000000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_below_without_lower_pullback,false,true,true,SHORT,PERIOD_M5,none,0.000,double_top,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,144.08000000,144.03000000,144.03000000,wick_cluster_zone,0.3077,opening_range_low|neckline_level,144.03000000,0.2506,false,false,true,false,1.50,143.93700000,-0.300,0.200,30-60,true,true,none,order_sent,4.100,144.05400000,143.93700000,144.13200000,143.93700000,0.07800000,1.5000,144.13200000,144.13200000,true,false,none,0.0000,,-1,1.6026,0.4744,tp,false,false,true,false,1.5000,0.0000,37.39,0.00,0.00,37.39,0.460,1.500,0,0.09578571,15.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,238,break_even_at_1_1r
2025.06.27 10:30:00,2025.06.27 16:30:00,london_first120_reference,USDJPY,LONG,2025.06.27 10:15:00,10,7,16,london,2025.06.27 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,144.35800000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,double_bottom,4.200,double_bottom,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.54800000,144.49800000,144.54800000,session_high,0.1843,neckline_level,144.35800000,1.2017,false,true,true,false,1.50,144.88400000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,144.50100000,144.73400000,144.24600000,144.88400000,0.25500000,0.9137,144.24600000,144.24600000,true,false,none,0.0000,,-1,0.9373,0.9686,time,false,false,false,true,0.9137,0.0000,20.93,0.00,0.00,20.93,0.130,1.502,24,0.11900000,15.00,4.100,other,false,not_invalidated,DEAL_REASON_EXPERT,240,break_even_at_1_1r
2025.06.30 10:15:00,2025.06.30 10:31:16,london_first120_reference,USDJPY,SHORT,2025.06.30 10:00:00,10,7,16,london,2025.06.30 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.84400000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,143.81500000,143.78100000,143.78100000,current_day_low,0.1174,session_low|opening_range_low|neckline_level,143.78100000,0.2662,false,true,true,false,1.50,143.48700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,143.80600000,144.01900000,144.01900000,143.48700000,0.21300000,-1.0000,144.01900000,144.01900000,true,false,none,0.0000,,-1,0.1690,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.66,0.00,0.00,-23.66,0.160,1.498,1,0.09392857,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,242,break_even_at_1_1r
2025.07.01 10:15:00,2025.07.01 11:38:12,london_first120_reference,USDJPY,SHORT,2025.07.01 10:00:00,10,7,16,london,2025.07.01 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.54400000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,143.43100000,143.42700000,143.42700000,current_day_low,0.0032,session_low|opening_range_low|neckline_level,143.42700000,0.0085,false,false,true,false,1.50,142.96000000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,143.42800000,142.96000000,143.74000000,142.96000000,0.31200000,1.5000,143.74000000,143.74000000,true,true,price_1_1r_close,1.1699,2025.07.01 10:45:00,3,1.5000,0.9744,tp,false,false,true,false,1.1699,0.3301,36.01,0.00,0.00,36.01,0.110,1.500,5,0.11721429,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,244,break_even_at_1_1r
2025.07.02 10:30:00,2025.07.02 15:18:36,london_first120_reference,USDJPY,LONG,2025.07.02 10:15:00,10,7,16,london,2025.07.02 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,143.84600000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,143.94800000,143.93600000,143.94800000,current_day_high,0.0118,session_high|opening_range_high|neckline_level,143.94800000,0.0355,false,true,true,false,1.50,144.45100000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,143.94400000,143.59300000,143.60600000,144.45100000,0.33800000,-1.0385,143.60600000,143.60600000,true,false,none,0.0000,,-1,0.8698,1.0385,full_sl,true,false,false,false,-1.0385,0.0000,-24.44,0.00,0.00,-24.44,0.100,1.500,19,0.11264286,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,246,break_even_at_1_1r
2025.07.03 10:30:00,2025.07.03 10:56:42,london_first120_reference,USDJPY,SHORT,2025.07.03 10:15:00,10,7,16,london,2025.07.03 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.75300000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,143.74300000,143.68100000,143.50000000,round_number,0.7635,session_low|opening_range_low|neckline_level,143.68100000,0.0329,false,true,true,false,1.50,143.32200000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,143.68400000,143.92600000,143.92500000,143.32200000,0.24100000,-1.0041,143.92500000,143.92500000,true,false,none,0.0000,,-1,0.0747,1.0041,full_sl,true,false,false,false,-1.0041,0.0000,-23.54,0.00,0.00,-23.54,0.140,1.502,1,0.09128571,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,248,break_even_at_1_1r
2025.07.04 11:15:00,2025.07.04 17:15:00,london_first120_reference,USDJPY,LONG,2025.07.04 11:00:00,11,8,17,london,2025.07.04 07:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,144.33000000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,double_bottom,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.40000000,144.33000000,144.40000000,recent_equal_highs,0.2568,neckline_level,144.33000000,0.3438,false,true,true,false,1.50,144.58400000,-0.300,0.200,60-90,true,true,none,order_sent,4.100,144.36200000,144.46000000,144.21400000,144.58400000,0.14800000,0.6622,144.21400000,144.21400000,true,false,none,0.0000,,-1,0.9459,0.6216,time,false,false,false,true,0.6622,0.0000,16.28,0.00,0.00,16.28,0.240,1.500,24,0.09307143,18.00,4.100,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,250,break_even_at_1_1r
2025.07.07 10:45:00,2025.07.07 15:04:07,london_first120_reference,USDJPY,LONG,2025.07.07 10:30:00,10,7,16,london,2025.07.07 07:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.15200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,145.22800000,145.17700000,145.22800000,previous_week_high,0.1396,session_high|opening_range_high|neckline_level,145.17700000,0.1358,false,true,true,false,1.50,145.58800000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,145.19100000,145.58800000,144.92600000,145.58800000,0.26500000,1.4981,144.92600000,144.92600000,true,true,price_1_1r_close,1.1019,2025.07.07 13:15:00,11,1.4981,0.5547,tp,false,false,true,false,1.1019,0.3962,35.45,0.00,0.00,35.45,0.130,1.498,17,0.10307143,17.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,252,break_even_at_1_1r
2025.07.08 11:00:00,2025.07.08 11:43:12,london_first120_reference,USDJPY,SHORT,2025.07.08 10:45:00,10,7,16,london,2025.07.08 07:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,146.05800000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,146.04000000,146.02800000,146.00000000,round_number,0.1515,opening_range_low|neckline_level,146.02800000,0.0173,false,true,true,false,1.50,145.73300000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,146.03000000,146.22800000,146.22800000,145.73300000,0.19800000,-1.0000,146.22800000,146.22800000,true,false,none,0.0000,,-1,0.1919,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.37,0.00,0.00,-24.37,0.180,1.500,2,0.11585714,17.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,254,break_even_at_1_1r
2025.07.09 10:30:00,2025.07.09 16:30:00,london_first120_reference,USDJPY,SHORT,2025.07.09 10:15:00,10,7,16,london,2025.07.09 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,146.79000000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,146.77920000,146.72000000,146.72000000,wick_cluster_zone,0.0155,neckline_level,146.79000000,0.7668,false,true,true,false,1.50,146.33700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,146.72400000,146.49700000,146.98200000,146.33700000,0.25800000,0.8798,146.98200000,146.98200000,true,true,price_1_1r_close,1.2674,2025.07.09 16:00:00,23,1.4225,0.5736,time,false,false,false,true,1.2674,-0.3876,21.69,0.00,0.00,21.69,0.140,1.500,24,0.08607143,15.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,256,break_even_at_1_1r
2025.07.10 10:15:00,2025.07.10 13:48:26,london_first120_reference,USDJPY,LONG,2025.07.10 10:00:00,10,7,16,london,2025.07.10 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,146.19200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,double_bottom,4.200,double_top,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,146.29400000,146.24300000,146.29400000,failed_breakout_level,0.2529,session_high|opening_range_high|neckline_level,146.23800000,0.1115,false,true,true,false,1.50,146.51200000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,146.25000000,146.07600000,146.07600000,146.51200000,0.17400000,-1.0000,146.07600000,146.07600000,true,false,none,0.0000,,-1,1.1954,1.0862,full_sl,true,false,false,false,-1.0000,0.0000,-23.82,0.00,0.00,-23.82,0.200,1.506,14,0.10764286,15.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,258,break_even_at_1_1r
2025.07.11 10:15:00,2025.07.11 12:14:56,london_first120_reference,USDJPY,SHORT,2025.07.11 10:00:00,10,7,16,london,2025.07.11 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,146.89500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,true,SHORT,PERIOD_M15,double_top,4.200,double_bottom,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,146.89500000,146.84200000,146.84200000,wick_cluster_zone,0.1290,neckline_level,146.89500000,0.2649,false,true,true,false,1.50,146.62900000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,146.86200000,147.01700000,147.01700000,146.62900000,0.15500000,-1.0000,147.01700000,147.01700000,true,false,none,0.0000,,-1,0.9613,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.25,0.00,0.00,-24.25,0.230,1.503,7,0.12457143,22.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,260,break_even_at_1_1r
2025.07.14 10:15:00,2025.07.14 14:51:55,london_first120_reference,USDJPY,SHORT,2025.07.14 10:00:00,10,7,16,london,2025.07.14 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.27700000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,147.27700000,147.23466667,147.23466667,recent_equal_lows,0.0320,session_low|opening_range_low|neckline_level,147.23200000,0.0747,false,true,true,false,1.50,146.89800000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,147.24200000,147.47600000,147.47100000,146.89800000,0.22900000,-1.0218,147.47100000,147.47100000,true,false,none,0.0000,,-1,0.4148,1.0218,full_sl,true,false,false,false,-1.0218,0.0000,-23.80,0.00,0.00,-23.80,0.150,1.502,18,0.13378571,22.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,262,break_even_at_1_1r
2025.07.16 10:15:00,2025.07.16 10:52:28,london_first120_reference,USDJPY,SHORT,2025.07.16 10:00:00,10,7,16,london,2025.07.16 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,148.69900000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,break_below_without_lower_pullback,false,true,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_below_without_lower_pullback,true,148.69400000,148.67133333,148.67133333,recent_equal_lows,0.0284,neckline_level,148.69900000,0.2005,false,true,true,false,1.50,148.32600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,148.67800000,148.91600000,148.91300000,148.32600000,0.23500000,-1.0128,148.91300000,148.91300000,true,false,none,0.0000,,-1,0.2894,1.0128,full_sl,true,false,false,false,-1.0128,0.0000,-23.97,0.00,0.00,-23.97,0.150,1.498,2,0.10471429,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,264,break_even_at_1_1r
2025.07.17 10:45:00,2025.07.17 16:45:00,london_first120_reference,USDJPY,LONG,2025.07.17 10:30:00,10,7,16,london,2025.07.17 07:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.61300000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,148.69200000,148.61300000,148.69200000,recent_rejection_zone,0.0864,neckline_level,148.61300000,0.4636,false,true,true,false,1.50,149.15000000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,148.66400000,148.52800000,148.34000000,149.15000000,0.32400000,-0.4198,148.34000000,148.34000000,true,false,none,0.0000,,-1,1.2747,0.6667,time,false,false,false,true,-0.4198,0.0000,-10.07,0.00,0.00,-10.07,0.110,1.500,24,0.11000000,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,266,break_even_at_1_1r
2025.07.23 10:15:00,2025.07.23 16:15:00,london_first120_reference,USDJPY,SHORT,2025.07.23 10:00:00,10,7,16,london,2025.07.23 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,146.78900000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,146.73600000,146.71600000,146.64700000,pre_session_low,0.1440,session_low|opening_range_low|neckline_level,146.71600000,0.0233,false,true,true,false,1.50,145.96000000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,146.72000000,146.53200000,147.22700000,145.96000000,0.50700000,0.3708,147.22700000,147.22700000,true,true,price_1_1r_close,1.1262,2025.07.23 14:30:00,18,1.1874,0.3491,time,false,false,false,true,1.1262,-0.7554,8.98,0.00,0.00,8.98,0.070,1.499,24,0.17135714,15.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,268,break_even_at_1_1r
